n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.12,25.0,28
5,1.96,25.0,49
6,2.0,25.0,50
7,6.48,25.0,162
8,10.96,25.0,274
9,11.0,25.0,275
10,12.04,25.0,301
11,13.04,25.0,326
12,13.08,25.0,327
13,13.84,25.0,346
14,14.56,25.0,364
15,14.6,25.0,365
16,15.64,25.0,391
17,16.68,25.0,417
18,16.72,25.0,418
19,17.48,25.0,437
20,18.2,25.0,455
21,18.24,25.0,456
22,19.12,25.0,478
23,19.96,25.0,499
24,20.0,25.0,500
25,20.76,25.0,519
26,21.48,25.0,537
27,21.52,25.0,538
28,22.36,25.0,559
29,23.16,25.0,579
30,23.2,25.0,580
31,24.08,25.0,602
32,24.92,25.0,623
33,24.96,25.0,624
34,25.72,25.0,643
35,26.48,25.0,662
36,26.52,25.0,663
37,27.28,25.0,682
38,28.0,25.0,700
39,28.04,25.0,701
40,29.2,25.0,730
41,30.32,25.0,758
42,30.36,25.0,759
43,37.48,25.0,937
44,44.56,25.0,1114
45,44.6,25.0,1115
46,45.96,25.0,1149
47,47.28,25.0,1182
48,47.32,25.0,1183
49,50.92,25.0,1273
50,54.52,25.0,1363
51,54.56,25.0,1364
52,56.24,25.0,1406
53,57.88,25.0,1447
54,57.92,25.0,1448
55,59.6,25.0,1490
56,61.28,25.0,1532
57,61.32,25.0,1533
58,63.08,25.0,1577
59,64.84,25.0,1621
60,64.88,25.0,1622
61,66.08,25.0,1652
62,67.28,25.0,1682
63,67.32,25.0,1683
64,68.68,25.0,1717
65,70.04,25.0,1751
66,70.08,25.0,1752
67,71.28,25.0,1782
68,72.48,25.0,1812
69,72.52,25.0,1813
70,73.48,25.0,1837
71,74.44,25.0,1861
72,74.48,25.0,1862
73,76.16,25.0,1904
74,77.84,25.0,1946
75,77.88,25.0,1947
76,79.6,25.0,1990
77,81.28,25.0,2032
78,81.32,25.0,2033
79,83.64,25.0,2091
80,85.92,25.0,2148
81,85.96,25.0,2149
82,88.44,25.0,2211
83,90.92,25.0,2273
84,90.96,25.0,2274
85,98.36,25.0,2459
86,105.72,25.0,2643
87,105.76,25.0,2644
88,106.8,25.0,2670
89,107.8,25.0,2695
90,107.84,25.0,2696
91,109.0,25.0,2725
92,110.16,25.0,2754
93,110.2,25.0,2755
94,111.84,25.0,2796
95,113.44,25.0,2836
96,113.48,25.0,2837
97,114.28,25.0,2857
98,115.04,25.0,2876
99,115.08,25.0,2877
100,117.08,25.0,2927
101,119.04,25.0,2976
102,119.08,25.0,2977
103,122.72,25.0,3068
104,126.32,25.0,3158
105,126.36,25.0,3159
106,127.48,25.0,3187
107,128.56,25.0,3214
108,128.6,25.0,3215
109,129.76,25.0,3244
110,130.92,25.0,3273
111,130.96,25.0,3274
112,131.68,25.0,3292
113,132.4,25.0,3310
114,132.44,25.0,3311
115,133.24,25.0,3331
116,134.04,25.0,3351
117,134.08,25.0,3352
118,135.96,25.0,3399
119,137.8,25.0,3445
120,137.84,25.0,3446
121,139.36,25.0,3484
122,140.84,25.0,3521
123,140.88,25.0,3522
124,142.4,25.0,3560
125,143.92,25.0,3598
126,143.96,25.0,3599
127,145.28,25.0,3632
128,146.6,25.0,3665
129,146.64,25.0,3666
130,148.68,25.0,3717
131,150.68,25.0,3767
132,150.72,25.0,3768
133,152.48,25.0,3812
134,154.24,25.0,3856
135,154.28,25.0,3857
136,155.6,25.0,3890
137,156.88,25.0,3922
138,156.92,25.0,3923
139,165.2,25.0,4130
140,173.48,25.0,4337
141,173.52,25.0,4338
142,174.92,25.0,4373
143,176.28,25.0,4407
144,176.32,25.0,4408
145,176.96,25.0,4424
146,177.56,25.0,4439
147,177.6,25.0,4440
148,179.04,25.0,4476
149,180.44,25.0,4511
150,180.48,25.0,4512
151,181.72,25.0,4543
152,182.96,25.0,4574
153,183.0,25.0,4575
154,184.28,25.0,4607
155,185.52,25.0,4638
156,185.56,25.0,4639
157,187.16,25.0,4679
158,188.72,25.0,4718
159,188.76,25.0,4719
160,190.4,25.0,4760
161,192.0,25.0,4800
162,192.04,25.0,4801
163,193.88,25.0,4847
164,195.72,25.0,4893
165,195.76,25.0,4894
166,197.8,25.0,4945
167,199.84,25.0,4996
168,199.88,25.0,4997
169,202.24,25.0,5056
170,204.6,25.0,5115
171,204.64,25.0,5116
172,206.24,25.0,5156
173,207.8,25.0,5195
174,207.84,25.0,5196
175,209.36,25.0,5234
176,210.88,25.0,5272
177,210.92,25.0,5273
178,212.72,25.0,5318
179,214.48,25.0,5362
180,214.52,25.0,5363
181,215.56,25.0,5389
182,216.56,25.0,5414
183,216.6,25.0,5415
184,218.24,25.0,5456
185,219.88,25.0,5497
186,219.92,25.0,5498
187,221.28,25.0,5532
188,222.6,25.0,5565
189,222.64,25.0,5566
190,234.4,25.0,5860
191,246.16,25.0,6154
192,246.2,25.0,6155
193,247.08,25.0,6177
194,247.96,25.0,6199
195,248.0,25.0,6200
196,249.76,25.0,6244
197,251.48,25.0,6287
198,251.52,25.0,6288
199,252.32,25.0,6308
200,253.12,25.0,6328
201,253.16,25.0,6329
202,254.04,25.0,6351
203,254.88,25.0,6372
204,254.92,25.0,6373
205,256.48,25.0,6412
206,258.04,25.0,6451
207,258.08,25.0,6452
208,259.48,25.0,6487
209,260.84,25.0,6521
210,260.88,25.0,6522
211,262.4,25.0,6560
212,263.92,25.0,6598
213,263.96,25.0,6599
214,264.16,25.0,6604
215,264.32,25.0,6608
216,264.36,25.0,6609
217,267.04,25.0,6676
