n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.92,25.0,23
5,1.52,25.0,38
6,1.56,25.0,39
7,1.72,25.0,43
8,1.84,25.0,46
9,1.88,25.0,47
10,7.36,25.0,184
11,12.84,25.0,321
12,12.88,25.0,322
13,14.0,25.0,350
14,15.08,25.0,377
15,15.12,25.0,378
16,15.96,25.0,399
17,16.8,25.0,420
18,16.84,25.0,421
19,17.72,25.0,443
20,18.56,25.0,464
21,18.6,25.0,465
22,19.44,25.0,486
23,20.24,25.0,506
24,20.28,25.0,507
25,21.0,25.0,525
26,21.72,25.0,543
27,21.76,25.0,544
28,22.6,25.0,565
29,23.44,25.0,586
30,23.48,25.0,587
31,24.36,25.0,609
32,25.2,25.0,630
33,25.24,25.0,631
34,25.8,25.0,645
35,26.36,25.0,659
36,26.4,25.0,660
37,27.32,25.0,683
38,28.24,25.0,706
39,28.28,25.0,707
40,29.08,25.0,727
41,29.84,25.0,746
42,29.88,25.0,747
43,30.88,25.0,772
44,31.88,25.0,797
45,31.92,25.0,798
46,36.56,25.0,914
47,41.16,25.0,1029
48,41.2,25.0,1030
49,45.0,25.0,1125
50,48.76,25.0,1219
51,48.8,25.0,1220
52,49.4,25.0,1235
53,50.0,25.0,1250
54,50.04,25.0,1251
55,52.36,25.0,1309
56,54.64,25.0,1366
57,54.68,25.0,1367
58,56.12,25.0,1403
59,57.52,25.0,1438
60,57.56,25.0,1439
61,59.08,25.0,1477
62,60.6,25.0,1515
63,60.64,25.0,1516
64,61.92,25.0,1548
65,63.16,25.0,1579
66,63.2,25.0,1580
67,65.68,25.0,1642
68,68.12,25.0,1703
69,68.16,25.0,1704
70,68.84,25.0,1721
71,69.52,25.0,1738
72,69.56,25.0,1739
73,78.64,25.0,1966
74,87.68,25.0,2192
75,87.72,25.0,2193
76,88.4,25.0,2210
77,89.04,25.0,2226
78,89.08,25.0,2227
79,89.68,25.0,2242
80,90.24,25.0,2256
81,90.28,25.0,2257
82,91.12,25.0,2278
83,91.96,25.0,2299
84,92.0,25.0,2300
85,92.88,25.0,2322
86,93.76,25.0,2344
87,93.8,25.0,2345
88,95.16,25.0,2379
89,96.52,25.0,2413
90,96.56,25.0,2414
91,97.72,25.0,2443
92,98.84,25.0,2471
93,98.88,25.0,2472
94,99.8,25.0,2495
95,100.68,25.0,2517
96,100.72,25.0,2518
97,101.88,25.0,2547
98,103.04,25.0,2576
99,103.08,25.0,2577
100,104.6,25.0,2615
101,106.12,25.0,2653
102,106.16,25.0,2654
103,107.24,25.0,2681
104,108.32,25.0,2708
105,108.36,25.0,2709
106,108.8,25.0,2720
107,109.2,25.0,2730
108,109.24,25.0,2731
109,110.12,25.0,2753
110,111.0,25.0,2775
111,111.04,25.0,2776
112,111.8,25.0,2795
113,112.56,25.0,2814
114,112.6,25.0,2815
115,113.48,25.0,2837
116,114.32,25.0,2858
117,114.36,25.0,2859
118,115.48,25.0,2887
119,116.6,25.0,2915
120,116.64,25.0,2916
121,117.36,25.0,2934
122,118.08,25.0,2952
123,118.12,25.0,2953
124,118.84,25.0,2971
125,119.56,25.0,2989
126,119.6,25.0,2990
127,120.44,25.0,3011
128,121.28,25.0,3032
129,121.32,25.0,3033
130,123.24,25.0,3081
131,125.16,25.0,3129
132,125.2,25.0,3130
133,125.88,25.0,3147
134,126.52,25.0,3163
135,126.56,25.0,3164
136,133.92,25.0,3348
137,141.28,25.0,3532
138,141.32,25.0,3533
139,144.2,25.0,3605
140,147.08,25.0,3677
141,147.12,25.0,3678
142,148.76,25.0,3719
143,150.36,25.0,3759
144,150.4,25.0,3760
145,151.92,25.0,3798
146,153.4,25.0,3835
147,153.44,25.0,3836
148,157.0,25.0,3925
149,160.56,25.0,4014
150,160.6,25.0,4015
151,162.16,25.0,4054
152,163.72,25.0,4093
153,163.76,25.0,4094
154,164.84,25.0,4121
155,165.88,25.0,4147
156,165.92,25.0,4148
157,167.68,25.0,4192
158,169.44,25.0,4236
159,169.48,25.0,4237
160,171.2,25.0,4280
161,172.92,25.0,4323
162,172.96,25.0,4324
163,173.88,25.0,4347
164,174.8,25.0,4370
165,174.84,25.0,4371
166,175.72,25.0,4393
167,176.6,25.0,4415
168,176.64,25.0,4416
169,177.76,25.0,4444
170,178.84,25.0,4471
171,178.88,25.0,4472
172,180.0,25.0,4500
173,181.08,25.0,4527
174,181.12,25.0,4528
175,182.56,25.0,4564
176,183.96,25.0,4599
177,184.0,25.0,4600
178,188.08,25.0,4702
179,192.16,25.0,4804
180,192.2,25.0,4805
181,193.52,25.0,4838
182,194.8,25.0,4870
183,194.84,25.0,4871
184,195.36,25.0,4884
185,195.88,25.0,4897
186,195.92,25.0,4898
187,196.8,25.0,4920
188,197.64,25.0,4941
189,197.68,25.0,4942
190,198.32,25.0,4958
191,198.96,25.0,4974
192,199.0,25.0,4975
193,199.72,25.0,4993
194,200.4,25.0,5010
195,200.44,25.0,5011
196,201.2,25.0,5030
197,201.92,25.0,5048
198,201.96,25.0,5049
199,203.56,25.0,5089
200,205.12,25.0,5128
201,205.16,25.0,5129
202,206.84,25.0,5171
203,208.52,25.0,5213
204,208.56,25.0,5214
205,209.44,25.0,5236
206,210.32,25.0,5258
207,210.36,25.0,5259
208,214.48,25.0,5362
209,218.6,25.0,5465
210,218.64,25.0,5466
211,222.48,25.0,5562
212,226.28,25.0,5657
213,226.32,25.0,5658
214,226.8,25.0,5670
215,227.24,25.0,5681
216,227.28,25.0,5682
217,228.16,25.0,5704
218,229.0,25.0,5725
219,229.04,25.0,5726
220,229.72,25.0,5743
221,230.36,25.0,5759
222,230.4,25.0,5760
223,230.88,25.0,5772
224,231.32,25.0,5783
225,231.36,25.0,5784
226,232.16,25.0,5804
227,232.96,25.0,5824
228,233.08,25.0,5827
229,233.84,25.0,5846
230,234.56,25.0,5864
231,234.6,25.0,5865
232,235.28,25.0,5882
233,235.92,25.0,5898
234,235.96,25.0,5899
235,238.0,25.0,5950
236,240.0,25.0,6000
237,240.04,25.0,6001
238,242.2,25.0,6055
239,244.36,25.0,6109
240,244.4,25.0,6110
241,245.4,25.0,6135
242,246.4,25.0,6160
243,246.44,25.0,6161
244,248.32,25.0,6208
245,250.2,25.0,6255
246,250.24,25.0,6256
247,251.0,25.0,6275
248,251.72,25.0,6293
249,251.76,25.0,6294
250,253.24,25.0,6331
251,254.68,25.0,6367
252,254.72,25.0,6368
253,255.84,25.0,6396
254,256.96,25.0,6424
255,257.0,25.0,6425
256,265.4,25.0,6635
257,273.8,25.0,6845
258,273.84,25.0,6846
259,275.68,25.0,6892
260,277.48,25.0,6937
261,277.52,25.0,6938
262,278.96,25.0,6974
263,280.4,25.0,7010
264,280.44,25.0,7011
265,281.92,25.0,7048
266,283.4,25.0,7085
267,283.44,25.0,7086
268,285.04,25.0,7126
269,286.64,25.0,7166
270,286.68,25.0,7167
271,287.64,25.0,7191
272,288.6,25.0,7215
273,288.64,25.0,7216
274,290.96,25.0,7274
275,293.28,25.0,7332
276,293.32,25.0,7333
277,294.6,25.0,7365
278,295.88,25.0,7397
279,295.92,25.0,7398
280,298.12,25.0,7453
281,300.28,25.0,7507
282,300.32,25.0,7508
283,301.44,25.0,7536
284,302.56,25.0,7564
285,302.6,25.0,7565
286,302.96,25.0,7574
287,303.28,25.0,7582
288,303.32,25.0,7583
289,305.6,25.0,7640
290,307.88,25.0,7697
291,307.92,25.0,7698
292,308.76,25.0,7719
293,309.56,25.0,7739
294,309.6,25.0,7740
295,309.92,25.0,7748
296,310.2,25.0,7755
297,310.24,25.0,7756
298,311.64,25.0,7791
299,313.0,25.0,7825
300,313.04,25.0,7826
301,314.44,25.0,7861
302,315.84,25.0,7896
303,315.88,25.0,7897
304,316.64,25.0,7916
305,317.36,25.0,7934
306,317.4,25.0,7935
307,319.08,25.0,7977
308,320.76,25.0,8019
309,320.8,25.0,8020
310,321.88,25.0,8047
311,322.92,25.0,8073
312,322.96,25.0,8074
313,323.72,25.0,8093
314,324.48,25.0,8112
315,324.52,25.0,8113
316,325.52,25.0,8138
317,326.52,25.0,8163
318,326.56,25.0,8164
319,328.04,25.0,8201
320,329.48,25.0,8237
321,329.52,25.0,8238
322,330.72,25.0,8268
323,331.92,25.0,8298
324,331.96,25.0,8299
325,332.88,25.0,8322
326,333.76,25.0,8344
327,333.8,25.0,8345
328,335.32,25.0,8383
329,336.84,25.0,8421
330,336.88,25.0,8422
331,338.0,25.0,8450
332,339.12,25.0,8478
333,339.16,25.0,8479
334,340.6,25.0,8515
335,342.0,25.0,8550
336,342.04,25.0,8551
337,343.2,25.0,8580
338,344.36,25.0,8609
339,344.4,25.0,8610
340,346.68,25.0,8667
341,348.92,25.0,8723
342,348.96,25.0,8724
343,354.28,25.0,8857
344,359.6,25.0,8990
345,359.64,25.0,8991
346,361.28,25.0,9032
347,362.92,25.0,9073
348,362.96,25.0,9074
349,364.48,25.0,9112
350,366.0,25.0,9150
351,366.04,25.0,9151
352,367.64,25.0,9191
353,369.24,25.0,9231
354,369.28,25.0,9232
355,371.12,25.0,9278
356,372.92,25.0,9323
357,372.96,25.0,9324
358,374.48,25.0,9362
359,376.0,25.0,9400
360,376.04,25.0,9401
361,377.6,25.0,9440
362,379.12,25.0,9478
363,379.16,25.0,9479
364,380.64,25.0,9516
365,382.12,25.0,9553
366,382.16,25.0,9554
367,384.12,25.0,9603
368,386.04,25.0,9651
369,386.08,25.0,9652
370,387.88,25.0,9697
371,389.64,25.0,9741
372,389.68,25.0,9742
373,391.56,25.0,9789
374,393.44,25.0,9836
375,393.48,25.0,9837
376,395.28,25.0,9882
377,397.04,25.0,9926
378,397.08,25.0,9927
379,400.08,25.0,10002
380,403.04,25.0,10076
381,403.08,25.0,10077
