n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.08,25.0,2
2,0.16,25.0,4
3,0.2,25.0,5
4,0.88,25.0,22
5,1.52,25.0,38
6,1.56,25.0,39
7,6.92,25.0,173
8,12.28,25.0,307
9,12.32,25.0,308
10,13.44,25.0,336
11,14.56,25.0,364
12,14.6,25.0,365
13,15.2,25.0,380
14,15.8,25.0,395
15,15.84,25.0,396
16,16.44,25.0,411
17,17.04,25.0,426
18,17.08,25.0,427
19,17.68,25.0,442
20,18.28,25.0,457
21,18.32,25.0,458
22,19.0,25.0,475
23,19.64,25.0,491
24,19.68,25.0,492
25,20.28,25.0,507
26,20.88,25.0,522
27,20.92,25.0,523
28,21.52,25.0,538
29,22.12,25.0,553
30,22.16,25.0,554
31,22.76,25.0,569
32,23.36,25.0,584
33,23.4,25.0,585
34,24.0,25.0,600
35,24.6,25.0,615
36,24.64,25.0,616
37,25.24,25.0,631
38,25.84,25.0,646
39,25.88,25.0,647
40,26.48,25.0,662
41,27.08,25.0,677
42,27.12,25.0,678
43,27.72,25.0,693
44,28.32,25.0,708
45,28.36,25.0,709
46,28.96,25.0,724
47,29.52,25.0,738
48,29.56,25.0,739
49,30.6,25.0,765
50,31.64,25.0,791
51,31.68,25.0,792
52,49.68,25.0,1242
53,67.64,25.0,1691
54,67.68,25.0,1692
55,69.0,25.0,1725
56,70.32,25.0,1758
57,70.36,25.0,1759
58,72.0,25.0,1800
59,73.6,25.0,1840
60,73.64,25.0,1841
61,74.56,25.0,1864
62,75.48,25.0,1887
63,75.52,25.0,1888
64,76.72,25.0,1918
65,77.92,25.0,1948
66,77.96,25.0,1949
67,78.6,25.0,1965
68,79.2,25.0,1980
69,79.24,25.0,1981
70,80.2,25.0,2005
71,81.12,25.0,2028
72,81.16,25.0,2029
73,82.52,25.0,2063
74,83.88,25.0,2097
75,83.92,25.0,2098
76,85.08,25.0,2127
77,86.2,25.0,2155
78,86.24,25.0,2156
79,87.52,25.0,2188
80,88.8,25.0,2220
81,88.84,25.0,2221
82,90.0,25.0,2250
83,91.16,25.0,2279
84,91.2,25.0,2280
85,92.32,25.0,2308
86,93.44,25.0,2336
87,93.48,25.0,2337
88,94.56,25.0,2364
89,95.6,25.0,2390
90,95.64,25.0,2391
91,96.52,25.0,2413
92,97.4,25.0,2435
93,97.44,25.0,2436
94,98.72,25.0,2468
95,99.96,25.0,2499
96,100.0,25.0,2500
97,101.32,25.0,2533
98,102.64,25.0,2566
99,102.68,25.0,2567
100,104.2,25.0,2605
101,105.68,25.0,2642
102,105.72,25.0,2643
103,106.8,25.0,2670
104,107.88,25.0,2697
105,107.92,25.0,2698
106,109.36,25.0,2734
107,110.8,25.0,2770
108,110.84,25.0,2771
109,112.56,25.0,2814
110,114.28,25.0,2857
111,114.32,25.0,2858
112,116.32,25.0,2908
113,118.32,25.0,2958
114,118.36,25.0,2959
115,119.08,25.0,2977
116,119.76,25.0,2994
117,119.8,25.0,2995
118,120.76,25.0,3019
119,121.72,25.0,3043
120,121.76,25.0,3044
121,123.44,25.0,3086
122,125.08,25.0,3127
123,125.12,25.0,3128
124,125.56,25.0,3139
125,125.96,25.0,3149
126,126.0,25.0,3150
127,132.32,25.0,3308
128,138.6,25.0,3465
129,138.64,25.0,3466
130,139.2,25.0,3480
131,139.72,25.0,3493
132,139.76,25.0,3494
133,140.88,25.0,3522
134,142.0,25.0,3550
135,142.04,25.0,3551
136,142.8,25.0,3570
137,143.52,25.0,3588
138,143.56,25.0,3589
139,144.4,25.0,3610
140,145.24,25.0,3631
141,145.28,25.0,3632
142,145.88,25.0,3647
143,146.48,25.0,3662
144,146.52,25.0,3663
145,147.08,25.0,3677
146,147.64,25.0,3691
147,147.68,25.0,3692
148,148.32,25.0,3708
149,148.96,25.0,3724
150,149.0,25.0,3725
151,151.16,25.0,3779
152,153.28,25.0,3832
153,153.32,25.0,3833
154,154.16,25.0,3854
155,154.96,25.0,3874
156,155.0,25.0,3875
157,155.44,25.0,3886
158,155.88,25.0,3897
159,155.92,25.0,3898
160,156.8,25.0,3920
161,157.64,25.0,3941
162,157.68,25.0,3942
163,158.76,25.0,3969
164,159.8,25.0,3995
165,159.84,25.0,3996
166,160.88,25.0,4022
167,161.88,25.0,4047
168,161.92,25.0,4048
169,163.0,25.0,4075
170,164.04,25.0,4101
171,164.08,25.0,4102
172,165.56,25.0,4139
173,167.04,25.0,4176
174,167.08,25.0,4177
175,168.6,25.0,4215
176,170.08,25.0,4252
177,170.12,25.0,4253
178,171.32,25.0,4283
179,172.48,25.0,4312
180,172.52,25.0,4313
181,173.32,25.0,4333
182,174.12,25.0,4353
183,174.16,25.0,4354
184,175.56,25.0,4389
185,176.96,25.0,4424
186,177.0,25.0,4425
187,177.76,25.0,4444
188,178.48,25.0,4462
189,178.52,25.0,4463
190,181.08,25.0,4527
191,183.64,25.0,4591
192,183.68,25.0,4592
193,184.56,25.0,4614
194,185.4,25.0,4635
195,185.44,25.0,4636
196,186.48,25.0,4662
197,187.52,25.0,4688
198,187.56,25.0,4689
199,189.48,25.0,4737
200,191.4,25.0,4785
201,191.44,25.0,4786
202,192.24,25.0,4806
203,193.0,25.0,4825
204,193.04,25.0,4826
205,193.84,25.0,4846
206,194.64,25.0,4866
207,194.68,25.0,4867
208,196.2,25.0,4905
209,197.72,25.0,4943
210,197.76,25.0,4944
211,199.04,25.0,4976
212,200.32,25.0,5008
213,200.36,25.0,5009
214,201.48,25.0,5037
215,202.56,25.0,5064
216,202.6,25.0,5065
217,210.96,25.0,5274
218,219.32,25.0,5483
219,219.36,25.0,5484
220,222.68,25.0,5567
221,226.0,25.0,5650
222,226.04,25.0,5651
223,228.6,25.0,5715
224,231.16,25.0,5779
225,231.2,25.0,5780
226,232.44,25.0,5811
227,233.64,25.0,5841
228,233.68,25.0,5842
229,234.92,25.0,5873
230,236.12,25.0,5903
231,236.16,25.0,5904
232,237.16,25.0,5929
233,238.16,25.0,5954
234,238.2,25.0,5955
235,239.4,25.0,5985
236,240.56,25.0,6014
237,240.6,25.0,6015
238,241.4,25.0,6035
239,242.2,25.0,6055
240,242.24,25.0,6056
241,243.6,25.0,6090
242,244.92,25.0,6123
243,244.96,25.0,6124
244,248.84,25.0,6221
245,252.68,25.0,6317
246,252.72,25.0,6318
247,256.12,25.0,6403
248,259.48,25.0,6487
249,259.52,25.0,6488
250,262.52,25.0,6563
251,265.48,25.0,6637
252,265.52,25.0,6638
253,267.16,25.0,6679
254,268.76,25.0,6719
255,268.8,25.0,6720
256,270.12,25.0,6753
257,271.4,25.0,6785
258,271.44,25.0,6786
259,273.44,25.0,6836
260,275.44,25.0,6886
261,275.48,25.0,6887
262,276.8,25.0,6920
263,278.08,25.0,6952
264,278.12,25.0,6953
265,279.44,25.0,6986
266,280.76,25.0,7019
267,280.8,25.0,7020
268,286.08,25.0,7152
269,291.36,25.0,7284
270,291.4,25.0,7285
271,291.96,25.0,7299
272,292.52,25.0,7313
273,292.56,25.0,7314
274,293.8,25.0,7345
275,295.0,25.0,7375
276,295.04,25.0,7376
277,296.32,25.0,7408
278,297.6,25.0,7440
279,297.64,25.0,7441
280,298.52,25.0,7463
281,299.4,25.0,7485
282,299.44,25.0,7486
283,300.4,25.0,7510
284,301.36,25.0,7534
285,301.4,25.0,7535
286,302.68,25.0,7567
287,303.96,25.0,7599
288,304.0,25.0,7600
289,304.76,25.0,7619
290,305.48,25.0,7637
291,305.52,25.0,7638
292,308.24,25.0,7706
293,310.92,25.0,7773
294,310.96,25.0,7774
295,312.76,25.0,7819
296,314.52,25.0,7863
297,314.56,25.0,7864
298,316.24,25.0,7906
299,317.92,25.0,7948
300,317.96,25.0,7949
301,320.48,25.0,8012
302,322.96,25.0,8074
303,323.0,25.0,8075
304,324.28,25.0,8107
305,325.56,25.0,8139
306,325.6,25.0,8140
307,327.88,25.0,8197
308,330.16,25.0,8254
309,330.2,25.0,8255
310,331.24,25.0,8281
311,332.28,25.0,8307
312,332.32,25.0,8308
313,334.84,25.0,8371
314,337.32,25.0,8433
315,337.36,25.0,8434
316,338.76,25.0,8469
317,340.16,25.0,8504
318,340.2,25.0,8505
319,341.0,25.0,8525
320,341.76,25.0,8544
321,341.8,25.0,8545
322,342.76,25.0,8569
323,343.68,25.0,8592
324,343.72,25.0,8593
325,344.68,25.0,8617
326,345.64,25.0,8641
327,345.68,25.0,8642
328,346.76,25.0,8669
329,347.84,25.0,8696
330,347.88,25.0,8697
331,357.6,25.0,8940
332,367.28,25.0,9182
333,367.32,25.0,9183
334,368.52,25.0,9213
335,369.68,25.0,9242
336,369.72,25.0,9243
337,371.52,25.0,9288
338,373.28,25.0,9332
339,373.32,25.0,9333
340,374.76,25.0,9369
341,376.2,25.0,9405
342,376.24,25.0,9406
343,378.2,25.0,9455
344,380.12,25.0,9503
345,380.16,25.0,9504
346,381.36,25.0,9534
347,382.56,25.0,9564
348,382.6,25.0,9565
349,384.36,25.0,9609
350,386.08,25.0,9652
351,386.12,25.0,9653
352,388.24,25.0,9706
353,390.36,25.0,9759
354,390.4,25.0,9760
355,392.16,25.0,9804
356,393.88,25.0,9847
357,393.92,25.0,9848
358,395.44,25.0,9886
359,396.96,25.0,9924
360,397.0,25.0,9925
361,398.32,25.0,9958
362,399.6,25.0,9990
363,399.64,25.0,9991
364,401.08,25.0,10027
365,402.48,25.0,10062
366,402.52,25.0,10063
367,404.04,25.0,10101
368,405.52,25.0,10138
369,405.56,25.0,10139
370,412.4,25.0,10310
371,419.2,25.0,10480
372,419.24,25.0,10481
373,421.28,25.0,10532
374,423.28,25.0,10582
375,423.32,25.0,10583
376,426.52,25.0,10663
377,429.68,25.0,10742
378,429.72,25.0,10743
379,432.16,25.0,10804
380,434.6,25.0,10865
381,434.64,25.0,10866
382,436.16,25.0,10904
383,437.68,25.0,10942
384,437.72,25.0,10943
385,440.48,25.0,11012
386,443.24,25.0,11081
387,443.28,25.0,11082
388,444.32,25.0,11108
389,445.32,25.0,11133
390,445.36,25.0,11134
391,446.84,25.0,11171
392,448.32,25.0,11208
393,448.36,25.0,11209
394,449.96,25.0,11249
395,451.56,25.0,11289
396,451.6,25.0,11290
397,453.2,25.0,11330
398,454.76,25.0,11369
399,454.8,25.0,11370
400,456.2,25.0,11405
401,457.6,25.0,11440
402,457.64,25.0,11441
403,458.76,25.0,11469
404,459.84,25.0,11496
405,459.88,25.0,11497
406,461.2,25.0,11530
407,462.52,25.0,11563
408,462.56,25.0,11564
409,464.64,25.0,11616
410,466.68,25.0,11667
411,466.72,25.0,11668
412,475.44,25.0,11886
413,484.12,25.0,12103
414,484.16,25.0,12104
415,486.2,25.0,12155
416,488.2,25.0,12205
417,488.24,25.0,12206
418,490.52,25.0,12263
419,492.8,25.0,12320
420,492.84,25.0,12321
421,495.08,25.0,12377
422,497.32,25.0,12433
423,497.36,25.0,12434
424,499.64,25.0,12491
