n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,21.64,25.0,541
14,31.76,25.0,794
15,31.8,25.0,795
16,33.6,25.0,840
17,35.4,25.0,885
18,35.44,25.0,886
19,37.16,25.0,929
20,38.88,25.0,972
21,38.92,25.0,973
22,39.0,25.0,975
23,39.04,25.0,976
24,39.08,25.0,977
25,45.32,25.0,1133
26,51.56,25.0,1289
27,51.6,25.0,1290
28,52.64,25.0,1316
29,53.64,25.0,1341
30,53.68,25.0,1342
31,57.48,25.0,1437
32,61.28,25.0,1532
33,61.32,25.0,1533
34,62.28,25.0,1557
35,63.24,25.0,1581
36,63.28,25.0,1582
37,68.4,25.0,1710
38,73.52,25.0,1838
39,73.56,25.0,1839
40,76.2,25.0,1905
41,78.8,25.0,1970
42,78.84,25.0,1971
43,84.88,25.0,2122
44,90.88,25.0,2272
45,90.92,25.0,2273
46,91.32,25.0,2283
47,91.72,25.0,2293
48,91.76,25.0,2294
49,94.24,25.0,2356
50,96.72,25.0,2418
51,96.76,25.0,2419
52,97.24,25.0,2431
53,97.72,25.0,2443
54,97.76,25.0,2444
55,98.6,25.0,2465
56,99.4,25.0,2485
57,99.44,25.0,2486
58,105.96,25.0,2649
59,112.44,25.0,2811
60,112.48,25.0,2812
61,113.88,25.0,2847
62,115.28,25.0,2882
63,115.32,25.0,2883
64,116.36,25.0,2909
65,117.4,25.0,2935
66,117.44,25.0,2936
67,122.48,25.0,3062
68,127.52,25.0,3188
69,127.56,25.0,3189
70,128.72,25.0,3218
71,129.84,25.0,3246
72,129.88,25.0,3247
73,136.08,25.0,3402
74,142.28,25.0,3557
75,142.32,25.0,3558
76,143.64,25.0,3591
77,144.92,25.0,3623
78,144.96,25.0,3624
79,148.04,25.0,3701
80,151.12,25.0,3778
81,151.16,25.0,3779
82,153.44,25.0,3836
83,155.72,25.0,3893
84,155.76,25.0,3894
85,158.92,25.0,3973
86,162.04,25.0,4051
87,162.08,25.0,4052
88,164.52,25.0,4113
89,166.92,25.0,4173
90,166.96,25.0,4174
91,168.04,25.0,4201
92,169.08,25.0,4227
93,169.12,25.0,4228
94,170.44,25.0,4261
95,171.72,25.0,4293
96,171.76,25.0,4294
97,172.64,25.0,4316
98,173.48,25.0,4337
99,173.52,25.0,4338
100,174.88,25.0,4372
101,176.2,25.0,4405
102,176.24,25.0,4406
103,177.4,25.0,4435
104,178.52,25.0,4463
105,178.56,25.0,4464
106,180.08,25.0,4502
107,181.56,25.0,4539
108,181.6,25.0,4540
109,190.68,25.0,4767
110,199.72,25.0,4993
111,199.76,25.0,4994
112,202.68,25.0,5067
113,205.6,25.0,5140
114,205.64,25.0,5141
115,211.8,25.0,5295
116,217.92,25.0,5448
117,217.96,25.0,5449
118,224.16,25.0,5604
119,230.32,25.0,5758
120,230.36,25.0,5759
121,232.52,25.0,5813
122,234.64,25.0,5866
123,234.68,25.0,5867
124,236.8,25.0,5920
125,238.88,25.0,5972
126,238.92,25.0,5973
127,239.32,25.0,5983
128,239.68,25.0,5992
129,239.72,25.0,5993
130,240.08,25.0,6002
131,240.4,25.0,6010
132,240.44,25.0,6011
133,240.8,25.0,6020
134,241.16,25.0,6029
135,241.2,25.0,6030
136,241.52,25.0,6038
137,241.8,25.0,6045
138,241.84,25.0,6046
139,242.16,25.0,6054
140,242.48,25.0,6062
141,242.52,25.0,6063
142,243.12,25.0,6078
143,243.68,25.0,6092
144,243.72,25.0,6093
145,244.48,25.0,6112
146,245.24,25.0,6131
147,245.28,25.0,6132
148,245.72,25.0,6143
149,246.16,25.0,6154
150,246.2,25.0,6155
151,246.96,25.0,6174
152,247.72,25.0,6193
153,247.76,25.0,6194
154,248.28,25.0,6207
155,248.76,25.0,6219
156,248.8,25.0,6220
157,250.64,25.0,6266
158,252.48,25.0,6312
