n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.16,25.0,29
5,1.92,25.0,48
6,1.96,25.0,49
7,8.2,25.0,205
8,14.4,25.0,360
9,14.44,25.0,361
10,15.6,25.0,390
11,16.72,25.0,418
12,16.76,25.0,419
13,17.28,25.0,432
14,17.8,25.0,445
15,17.84,25.0,446
16,18.92,25.0,473
17,20.0,25.0,500
18,20.04,25.0,501
19,20.56,25.0,514
20,21.04,25.0,526
21,21.08,25.0,527
22,21.44,25.0,536
23,21.8,25.0,545
24,21.84,25.0,546
25,22.44,25.0,561
26,23.0,25.0,575
27,23.04,25.0,576
28,23.6,25.0,590
29,24.16,25.0,604
30,24.2,25.0,605
31,24.68,25.0,617
32,25.12,25.0,628
33,25.16,25.0,629
34,25.96,25.0,649
35,26.76,25.0,669
36,26.8,25.0,670
37,27.36,25.0,684
38,27.88,25.0,697
39,27.92,25.0,698
40,28.4,25.0,710
41,28.88,25.0,722
42,28.92,25.0,723
43,29.36,25.0,734
44,29.8,25.0,745
45,29.84,25.0,746
46,30.28,25.0,757
47,30.68,25.0,767
48,30.72,25.0,768
49,31.2,25.0,780
50,31.64,25.0,791
51,31.68,25.0,792
52,32.68,25.0,817
53,33.64,25.0,841
54,33.68,25.0,842
55,39.88,25.0,997
56,46.04,25.0,1151
57,46.08,25.0,1152
58,46.84,25.0,1171
59,47.6,25.0,1190
60,47.64,25.0,1191
61,48.32,25.0,1208
62,49.0,25.0,1225
63,49.04,25.0,1226
64,50.16,25.0,1254
65,51.24,25.0,1281
66,51.28,25.0,1282
67,52.52,25.0,1313
68,53.76,25.0,1344
69,53.8,25.0,1345
70,55.12,25.0,1378
71,56.4,25.0,1410
72,56.44,25.0,1411
73,57.44,25.0,1436
74,58.4,25.0,1460
75,58.44,25.0,1461
76,59.56,25.0,1489
77,60.64,25.0,1516
78,60.68,25.0,1517
79,61.48,25.0,1537
80,62.28,25.0,1557
81,62.32,25.0,1558
82,63.8,25.0,1595
83,65.24,25.0,1631
84,65.28,25.0,1632
85,66.6,25.0,1665
86,67.92,25.0,1698
87,67.96,25.0,1699
88,69.4,25.0,1735
89,70.8,25.0,1770
90,70.84,25.0,1771
91,72.16,25.0,1804
92,73.44,25.0,1836
93,73.48,25.0,1837
94,74.76,25.0,1869
95,76.04,25.0,1901
96,76.08,25.0,1902
97,77.36,25.0,1934
98,78.6,25.0,1965
99,78.64,25.0,1966
100,79.68,25.0,1992
101,80.68,25.0,2017
102,80.72,25.0,2018
103,81.68,25.0,2042
104,82.64,25.0,2066
105,82.68,25.0,2067
106,83.4,25.0,2085
107,84.08,25.0,2102
108,84.12,25.0,2103
109,84.44,25.0,2111
110,84.76,25.0,2119
111,84.8,25.0,2120
112,85.68,25.0,2142
113,86.56,25.0,2164
114,86.6,25.0,2165
115,87.48,25.0,2187
116,88.36,25.0,2209
117,88.4,25.0,2210
118,88.92,25.0,2223
119,89.4,25.0,2235
120,89.44,25.0,2236
121,90.24,25.0,2256
122,91.0,25.0,2275
123,91.04,25.0,2276
124,91.88,25.0,2297
125,92.68,25.0,2317
126,92.72,25.0,2318
127,100.08,25.0,2502
128,107.44,25.0,2686
129,107.48,25.0,2687
130,110.12,25.0,2753
131,112.76,25.0,2819
132,112.8,25.0,2820
133,114.04,25.0,2851
134,115.24,25.0,2881
135,115.28,25.0,2882
136,116.76,25.0,2919
137,118.2,25.0,2955
138,118.24,25.0,2956
139,118.92,25.0,2973
140,119.56,25.0,2989
141,119.6,25.0,2990
142,120.24,25.0,3006
143,120.84,25.0,3021
144,120.88,25.0,3022
145,121.56,25.0,3039
146,122.2,25.0,3055
147,122.24,25.0,3056
148,122.96,25.0,3074
149,123.68,25.0,3092
150,123.72,25.0,3093
151,124.36,25.0,3109
152,124.96,25.0,3124
153,125.0,25.0,3125
154,125.72,25.0,3143
155,126.4,25.0,3160
156,126.44,25.0,3161
157,127.16,25.0,3179
158,127.84,25.0,3196
159,127.88,25.0,3197
160,128.4,25.0,3210
161,128.92,25.0,3223
162,128.96,25.0,3224
163,130.12,25.0,3253
164,131.28,25.0,3282
165,131.32,25.0,3283
166,131.56,25.0,3289
167,131.8,25.0,3295
168,131.84,25.0,3296
169,132.56,25.0,3314
170,133.24,25.0,3331
171,133.28,25.0,3332
172,134.2,25.0,3355
173,135.08,25.0,3377
174,135.12,25.0,3378
175,135.36,25.0,3384
176,135.6,25.0,3390
177,135.64,25.0,3391
178,136.72,25.0,3418
179,137.76,25.0,3444
180,137.8,25.0,3445
181,138.52,25.0,3463
182,139.2,25.0,3480
183,139.24,25.0,3481
184,140.16,25.0,3504
185,141.08,25.0,3527
186,141.12,25.0,3528
187,142.36,25.0,3559
188,143.56,25.0,3589
189,143.6,25.0,3590
190,144.64,25.0,3616
191,145.64,25.0,3641
192,145.68,25.0,3642
193,146.64,25.0,3666
194,147.56,25.0,3689
195,147.6,25.0,3690
196,154.88,25.0,3872
197,162.12,25.0,4053
198,162.16,25.0,4054
199,163.56,25.0,4089
200,164.92,25.0,4123
201,164.96,25.0,4124
202,166.32,25.0,4158
203,167.64,25.0,4191
204,167.68,25.0,4192
205,169.12,25.0,4228
206,170.52,25.0,4263
207,170.56,25.0,4264
208,171.92,25.0,4298
209,173.24,25.0,4331
210,173.28,25.0,4332
211,174.16,25.0,4354
212,175.0,25.0,4375
213,175.04,25.0,4376
214,178.68,25.0,4467
215,182.32,25.0,4558
216,182.36,25.0,4559
217,183.72,25.0,4593
218,185.04,25.0,4626
219,185.08,25.0,4627
220,186.16,25.0,4654
221,187.24,25.0,4681
222,187.28,25.0,4682
223,188.4,25.0,4710
224,189.52,25.0,4738
225,189.56,25.0,4739
226,190.44,25.0,4761
227,191.28,25.0,4782
228,191.32,25.0,4783
229,192.36,25.0,4809
230,193.4,25.0,4835
231,193.44,25.0,4836
232,194.36,25.0,4859
233,195.28,25.0,4882
234,195.32,25.0,4883
235,196.44,25.0,4911
236,197.52,25.0,4938
237,197.56,25.0,4939
238,198.68,25.0,4967
239,199.8,25.0,4995
240,199.84,25.0,4996
241,202.84,25.0,5071
242,205.8,25.0,5145
243,205.84,25.0,5146
244,206.88,25.0,5172
245,207.88,25.0,5197
246,207.92,25.0,5198
247,209.04,25.0,5226
248,210.16,25.0,5254
249,210.2,25.0,5255
250,211.2,25.0,5280
251,212.16,25.0,5304
252,212.2,25.0,5305
253,213.4,25.0,5335
254,214.6,25.0,5365
255,214.64,25.0,5366
256,215.76,25.0,5394
257,216.84,25.0,5421
258,216.88,25.0,5422
259,218.72,25.0,5468
260,220.56,25.0,5514
261,220.6,25.0,5515
262,221.92,25.0,5548
263,223.2,25.0,5580
264,223.24,25.0,5581
265,226.24,25.0,5656
266,229.2,25.0,5730
267,229.24,25.0,5731
268,241.24,25.0,6031
269,253.2,25.0,6330
270,253.24,25.0,6331
271,254.68,25.0,6367
272,256.12,25.0,6403
273,256.16,25.0,6404
274,257.88,25.0,6447
275,259.6,25.0,6490
276,259.64,25.0,6491
277,260.96,25.0,6524
278,262.24,25.0,6556
279,262.28,25.0,6557
280,263.12,25.0,6578
281,263.96,25.0,6599
282,264.0,25.0,6600
283,264.72,25.0,6618
284,265.44,25.0,6636
285,265.48,25.0,6637
286,267.6,25.0,6690
287,269.72,25.0,6743
288,269.76,25.0,6744
289,271.64,25.0,6791
290,273.52,25.0,6838
291,273.56,25.0,6839
292,274.32,25.0,6858
293,275.04,25.0,6876
294,275.08,25.0,6877
295,276.36,25.0,6909
296,277.6,25.0,6940
297,277.64,25.0,6941
298,278.88,25.0,6972
299,280.12,25.0,7003
300,280.16,25.0,7004
301,281.08,25.0,7027
302,281.96,25.0,7049
303,282.0,25.0,7050
304,283.44,25.0,7086
305,284.88,25.0,7122
306,284.92,25.0,7123
307,285.96,25.0,7149
308,287.0,25.0,7175
309,287.04,25.0,7176
310,287.92,25.0,7198
311,288.8,25.0,7220
312,288.84,25.0,7221
313,289.88,25.0,7247
314,290.92,25.0,7273
315,290.96,25.0,7274
316,292.76,25.0,7319
317,294.56,25.0,7364
318,294.6,25.0,7365
319,295.44,25.0,7386
320,296.24,25.0,7406
321,296.28,25.0,7407
322,298.48,25.0,7462
323,300.68,25.0,7517
324,300.72,25.0,7518
325,301.08,25.0,7527
326,301.4,25.0,7535
327,301.44,25.0,7536
328,302.76,25.0,7569
329,304.04,25.0,7601
330,304.08,25.0,7602
331,305.84,25.0,7646
332,307.6,25.0,7690
333,307.64,25.0,7691
334,309.36,25.0,7734
335,311.04,25.0,7776
336,311.08,25.0,7777
337,311.8,25.0,7795
338,312.48,25.0,7812
339,312.52,25.0,7813
340,313.36,25.0,7834
341,314.2,25.0,7855
342,314.24,25.0,7856
343,315.0,25.0,7875
344,315.76,25.0,7894
345,315.8,25.0,7895
346,316.8,25.0,7920
347,317.76,25.0,7944
348,317.8,25.0,7945
349,327.12,25.0,8178
350,336.4,25.0,8410
351,336.44,25.0,8411
352,338.16,25.0,8454
353,339.88,25.0,8497
354,339.92,25.0,8498
355,341.12,25.0,8528
356,342.32,25.0,8558
357,342.36,25.0,8559
358,344.44,25.0,8611
359,346.48,25.0,8662
360,346.52,25.0,8663
361,347.68,25.0,8692
362,348.8,25.0,8720
363,348.84,25.0,8721
364,350.0,25.0,8750
365,351.12,25.0,8778
366,351.16,25.0,8779
367,351.64,25.0,8791
368,352.12,25.0,8803
369,352.16,25.0,8804
370,352.56,25.0,8814
371,352.92,25.0,8823
372,352.96,25.0,8824
373,355.24,25.0,8881
374,357.48,25.0,8937
375,357.52,25.0,8938
376,357.88,25.0,8947
377,358.24,25.0,8956
378,358.28,25.0,8957
379,358.36,25.0,8959
380,358.4,25.0,8960
381,358.44,25.0,8961
382,358.56,25.0,8964
