n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.36,25.0,359
44,16.76,25.0,419
45,16.8,25.0,420
46,21.68,25.0,542
47,26.52,25.0,663
48,26.56,25.0,664
49,28.28,25.0,707
50,29.96,25.0,749
51,30.0,25.0,750
52,33.6,25.0,840
53,37.2,25.0,930
54,37.24,25.0,931
55,42.04,25.0,1051
56,46.8,25.0,1170
57,46.84,25.0,1171
58,48.04,25.0,1201
59,49.2,25.0,1230
60,49.24,25.0,1231
61,50.12,25.0,1253
62,50.96,25.0,1274
63,51.0,25.0,1275
64,51.64,25.0,1291
65,52.28,25.0,1307
66,52.32,25.0,1308
67,52.84,25.0,1321
68,53.36,25.0,1334
69,53.4,25.0,1335
70,54.48,25.0,1362
71,55.56,25.0,1389
72,55.6,25.0,1390
73,57.72,25.0,1443
74,59.8,25.0,1495
75,59.84,25.0,1496
76,60.8,25.0,1520
77,61.72,25.0,1543
78,61.76,25.0,1544
79,64.4,25.0,1610
80,67.04,25.0,1676
81,67.08,25.0,1677
82,71.36,25.0,1784
83,75.6,25.0,1890
84,75.64,25.0,1891
85,77.2,25.0,1930
86,78.72,25.0,1968
87,78.76,25.0,1969
88,80.04,25.0,2001
89,81.28,25.0,2032
90,81.32,25.0,2033
91,82.32,25.0,2058
92,83.32,25.0,2083
93,83.36,25.0,2084
94,84.92,25.0,2123
95,86.48,25.0,2162
96,86.52,25.0,2163
97,88.04,25.0,2201
98,89.52,25.0,2238
99,89.56,25.0,2239
100,93.0,25.0,2325
101,96.4,25.0,2410
102,96.44,25.0,2411
103,97.84,25.0,2446
104,99.2,25.0,2480
105,99.24,25.0,2481
106,100.56,25.0,2514
107,101.88,25.0,2547
108,101.92,25.0,2548
109,103.92,25.0,2598
110,105.92,25.0,2648
111,105.96,25.0,2649
112,109.4,25.0,2735
113,112.8,25.0,2820
114,112.84,25.0,2821
115,114.12,25.0,2853
116,115.4,25.0,2885
117,115.44,25.0,2886
118,116.68,25.0,2917
119,117.88,25.0,2947
120,117.92,25.0,2948
121,120.0,25.0,3000
122,122.04,25.0,3051
123,122.08,25.0,3052
124,124.16,25.0,3104
125,126.24,25.0,3156
126,126.28,25.0,3157
127,127.28,25.0,3182
128,128.24,25.0,3206
129,128.28,25.0,3207
130,129.4,25.0,3235
131,130.52,25.0,3263
132,130.56,25.0,3264
133,132.12,25.0,3303
134,133.68,25.0,3342
135,133.72,25.0,3343
136,136.52,25.0,3413
137,139.32,25.0,3483
138,139.36,25.0,3484
139,142.32,25.0,3558
140,145.28,25.0,3632
141,145.32,25.0,3633
142,148.64,25.0,3716
143,151.92,25.0,3798
144,151.96,25.0,3799
145,153.88,25.0,3847
146,155.8,25.0,3895
147,155.84,25.0,3896
148,157.44,25.0,3936
149,159.0,25.0,3975
150,159.04,25.0,3976
151,162.12,25.0,4053
152,165.16,25.0,4129
153,165.2,25.0,4130
154,167.2,25.0,4180
155,169.16,25.0,4229
156,169.2,25.0,4230
157,170.08,25.0,4252
158,170.92,25.0,4273
159,170.96,25.0,4274
160,171.72,25.0,4293
161,172.48,25.0,4312
162,172.52,25.0,4313
163,173.44,25.0,4336
164,174.32,25.0,4358
165,174.36,25.0,4359
166,175.56,25.0,4389
167,176.72,25.0,4418
168,176.76,25.0,4419
169,179.24,25.0,4481
170,181.72,25.0,4543
171,181.76,25.0,4544
172,184.28,25.0,4607
173,186.76,25.0,4669
174,186.8,25.0,4670
175,189.76,25.0,4744
176,192.68,25.0,4817
177,192.72,25.0,4818
178,193.64,25.0,4841
179,194.56,25.0,4864
180,194.6,25.0,4865
181,195.24,25.0,4881
182,195.88,25.0,4897
183,195.92,25.0,4898
184,196.64,25.0,4916
185,197.32,25.0,4933
186,197.36,25.0,4934
187,201.12,25.0,5028
188,204.88,25.0,5122
189,204.92,25.0,5123
190,205.8,25.0,5145
191,206.64,25.0,5166
192,206.68,25.0,5167
193,208.04,25.0,5201
194,209.36,25.0,5234
195,209.4,25.0,5235
196,211.52,25.0,5288
197,213.64,25.0,5341
198,213.68,25.0,5342
199,216.24,25.0,5406
200,218.8,25.0,5470
201,218.84,25.0,5471
202,220.32,25.0,5508
203,221.76,25.0,5544
204,221.8,25.0,5545
205,223.0,25.0,5575
206,224.2,25.0,5605
207,224.24,25.0,5606
208,225.28,25.0,5632
209,226.32,25.0,5658
210,226.36,25.0,5659
211,228.36,25.0,5709
212,230.36,25.0,5759
213,230.4,25.0,5760
214,231.68,25.0,5792
215,232.92,25.0,5823
216,232.96,25.0,5824
217,234.56,25.0,5864
218,236.16,25.0,5904
219,236.2,25.0,5905
220,237.72,25.0,5943
221,239.2,25.0,5980
222,239.24,25.0,5981
223,240.16,25.0,6004
224,241.04,25.0,6026
225,241.08,25.0,6027
226,242.44,25.0,6061
227,243.76,25.0,6094
228,243.8,25.0,6095
229,244.6,25.0,6115
230,245.4,25.0,6135
231,245.44,25.0,6136
232,247.24,25.0,6181
233,249.0,25.0,6225
234,249.04,25.0,6226
235,252.24,25.0,6306
236,255.4,25.0,6385
237,255.44,25.0,6386
238,256.96,25.0,6424
239,258.48,25.0,6462
240,258.52,25.0,6463
241,259.36,25.0,6484
242,260.2,25.0,6505
243,260.24,25.0,6506
244,261.64,25.0,6541
245,263.0,25.0,6575
246,263.04,25.0,6576
247,264.4,25.0,6610
248,265.72,25.0,6643
249,265.76,25.0,6644
250,266.48,25.0,6662
251,267.2,25.0,6680
252,267.24,25.0,6681
253,269.52,25.0,6738
254,271.8,25.0,6795
255,271.84,25.0,6796
256,274.32,25.0,6858
257,276.8,25.0,6920
258,276.84,25.0,6921
259,278.64,25.0,6966
260,280.44,25.0,7011
261,280.48,25.0,7012
262,281.92,25.0,7048
263,283.36,25.0,7084
264,283.4,25.0,7085
265,285.04,25.0,7126
266,286.68,25.0,7167
267,286.72,25.0,7168
268,288.56,25.0,7214
269,290.36,25.0,7259
270,290.4,25.0,7260
271,292.8,25.0,7320
272,295.16,25.0,7379
273,295.2,25.0,7380
274,298.0,25.0,7450
275,300.8,25.0,7520
276,300.84,25.0,7521
277,305.96,25.0,7649
278,311.04,25.0,7776
279,311.08,25.0,7777
280,313.56,25.0,7839
281,316.0,25.0,7900
282,316.04,25.0,7901
283,316.08,25.0,7902
284,316.12,25.0,7903
285,316.16,25.0,7904
286,320.0,25.0,8000
287,323.8,25.0,8095
