n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.6,25.0,315
44,13.2,25.0,330
45,13.24,25.0,331
46,13.96,25.0,349
47,14.64,25.0,366
48,14.68,25.0,367
49,16.24,25.0,406
50,17.8,25.0,445
51,17.84,25.0,446
52,19.36,25.0,484
53,20.88,25.0,522
54,20.92,25.0,523
55,22.04,25.0,551
56,23.12,25.0,578
57,23.16,25.0,579
58,24.64,25.0,616
59,26.08,25.0,652
60,26.12,25.0,653
61,27.4,25.0,685
62,28.64,25.0,716
63,28.68,25.0,717
64,33.0,25.0,825
65,37.32,25.0,933
66,37.36,25.0,934
67,38.6,25.0,965
68,39.8,25.0,995
69,39.84,25.0,996
70,47.16,25.0,1179
71,54.44,25.0,1361
72,54.48,25.0,1362
73,55.56,25.0,1389
74,56.64,25.0,1416
75,56.68,25.0,1417
76,60.12,25.0,1503
77,63.56,25.0,1589
78,63.6,25.0,1590
79,65.04,25.0,1626
80,66.48,25.0,1662
81,66.52,25.0,1663
82,68.32,25.0,1708
83,70.08,25.0,1752
84,70.12,25.0,1753
85,71.36,25.0,1784
86,72.56,25.0,1814
87,72.6,25.0,1815
88,75.44,25.0,1886
89,78.28,25.0,1957
90,78.32,25.0,1958
91,80.24,25.0,2006
92,82.12,25.0,2053
93,82.16,25.0,2054
94,83.52,25.0,2088
95,84.84,25.0,2121
96,84.88,25.0,2122
97,87.08,25.0,2177
98,89.24,25.0,2231
99,89.28,25.0,2232
100,90.2,25.0,2255
101,91.08,25.0,2277
102,91.12,25.0,2278
103,94.0,25.0,2350
104,96.84,25.0,2421
105,96.88,25.0,2422
106,98.6,25.0,2465
107,100.28,25.0,2507
108,100.32,25.0,2508
109,101.48,25.0,2537
110,102.64,25.0,2566
111,102.68,25.0,2567
112,104.12,25.0,2603
113,105.56,25.0,2639
114,105.6,25.0,2640
115,107.52,25.0,2688
116,109.4,25.0,2735
117,109.44,25.0,2736
118,112.32,25.0,2808
119,115.16,25.0,2879
120,115.2,25.0,2880
121,118.52,25.0,2963
122,121.84,25.0,3046
123,121.88,25.0,3047
124,123.12,25.0,3078
125,124.36,25.0,3109
126,124.4,25.0,3110
127,126.04,25.0,3151
128,127.68,25.0,3192
129,127.72,25.0,3193
130,129.04,25.0,3226
131,130.32,25.0,3258
132,130.36,25.0,3259
133,132.44,25.0,3311
134,134.52,25.0,3363
135,134.56,25.0,3364
136,137.88,25.0,3447
137,141.2,25.0,3530
138,141.24,25.0,3531
139,142.92,25.0,3573
140,144.56,25.0,3614
141,144.6,25.0,3615
142,152.88,25.0,3822
143,161.16,25.0,4029
144,161.2,25.0,4030
145,162.08,25.0,4052
146,162.96,25.0,4074
147,163.0,25.0,4075
148,165.0,25.0,4125
149,166.96,25.0,4174
150,167.0,25.0,4175
151,167.76,25.0,4194
152,168.52,25.0,4213
153,168.56,25.0,4214
154,169.24,25.0,4231
155,169.92,25.0,4248
156,169.96,25.0,4249
157,171.44,25.0,4286
158,172.88,25.0,4322
159,172.92,25.0,4323
160,173.8,25.0,4345
161,174.64,25.0,4366
162,174.68,25.0,4367
163,175.64,25.0,4391
164,176.56,25.0,4414
165,176.6,25.0,4415
166,177.88,25.0,4447
167,179.12,25.0,4478
168,179.16,25.0,4479
169,180.96,25.0,4524
170,182.72,25.0,4568
171,182.76,25.0,4569
172,183.68,25.0,4592
173,184.56,25.0,4614
174,184.6,25.0,4615
175,186.64,25.0,4666
176,188.64,25.0,4716
177,188.68,25.0,4717
178,189.68,25.0,4742
179,190.68,25.0,4767
180,190.72,25.0,4768
181,192.24,25.0,4806
182,193.72,25.0,4843
183,193.76,25.0,4844
184,194.44,25.0,4861
185,195.08,25.0,4877
186,195.12,25.0,4878
187,196.6,25.0,4915
188,198.04,25.0,4951
189,198.08,25.0,4952
190,198.68,25.0,4967
191,199.24,25.0,4981
192,199.28,25.0,4982
193,200.32,25.0,5008
194,201.32,25.0,5033
195,201.36,25.0,5034
196,202.04,25.0,5051
197,202.72,25.0,5068
198,202.76,25.0,5069
199,204.28,25.0,5107
200,205.76,25.0,5144
201,205.8,25.0,5145
202,209.48,25.0,5237
203,213.16,25.0,5329
204,213.2,25.0,5330
205,215.16,25.0,5379
206,217.08,25.0,5427
207,217.12,25.0,5428
208,217.64,25.0,5441
209,218.12,25.0,5453
210,218.16,25.0,5454
211,219.12,25.0,5478
212,220.04,25.0,5501
213,220.08,25.0,5502
214,225.92,25.0,5648
215,231.76,25.0,5794
216,231.8,25.0,5795
217,233.64,25.0,5841
218,235.44,25.0,5886
219,235.48,25.0,5887
220,237.16,25.0,5929
221,238.8,25.0,5970
222,238.84,25.0,5971
223,240.0,25.0,6000
224,241.12,25.0,6028
225,241.16,25.0,6029
226,242.72,25.0,6068
227,244.24,25.0,6106
228,244.28,25.0,6107
229,246.28,25.0,6157
230,248.24,25.0,6206
231,248.28,25.0,6207
232,249.48,25.0,6237
233,250.64,25.0,6266
234,250.68,25.0,6267
235,252.48,25.0,6312
236,254.24,25.0,6356
237,254.28,25.0,6357
238,259.2,25.0,6480
239,264.12,25.0,6603
240,264.16,25.0,6604
241,265.04,25.0,6626
242,265.88,25.0,6647
243,265.92,25.0,6648
244,267.72,25.0,6693
245,269.52,25.0,6738
246,269.56,25.0,6739
247,271.12,25.0,6778
248,272.68,25.0,6817
249,272.72,25.0,6818
250,274.2,25.0,6855
251,275.68,25.0,6892
252,275.72,25.0,6893
253,278.08,25.0,6952
254,280.44,25.0,7011
255,280.48,25.0,7012
256,281.8,25.0,7045
257,283.08,25.0,7077
258,283.12,25.0,7078
259,284.72,25.0,7118
260,286.28,25.0,7157
261,286.32,25.0,7158
262,288.76,25.0,7219
263,291.2,25.0,7280
264,291.24,25.0,7281
265,293.96,25.0,7349
266,296.64,25.0,7416
267,296.68,25.0,7417
268,299.4,25.0,7485
269,302.12,25.0,7553
270,302.16,25.0,7554
271,303.92,25.0,7598
272,305.64,25.0,7641
273,305.68,25.0,7642
274,307.76,25.0,7694
275,309.84,25.0,7746
276,309.88,25.0,7747
277,312.36,25.0,7809
278,314.84,25.0,7871
279,314.88,25.0,7872
280,317.76,25.0,7944
281,320.64,25.0,8016
282,320.68,25.0,8017
283,324.36,25.0,8109
284,328.0,25.0,8200
285,328.04,25.0,8201
286,330.56,25.0,8264
287,333.04,25.0,8326
288,333.08,25.0,8327
289,336.92,25.0,8423
290,340.76,25.0,8519
