n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.56,25.0,314
47,13.12,25.0,328
48,13.16,25.0,329
49,13.84,25.0,346
50,14.48,25.0,362
51,14.52,25.0,363
52,15.52,25.0,388
53,16.52,25.0,413
54,16.56,25.0,414
55,17.88,25.0,447
56,19.2,25.0,480
57,19.24,25.0,481
58,20.36,25.0,509
59,21.48,25.0,537
60,21.52,25.0,538
61,23.0,25.0,575
62,24.44,25.0,611
63,24.48,25.0,612
64,24.96,25.0,624
65,25.4,25.0,635
66,25.44,25.0,636
67,26.44,25.0,661
68,27.44,25.0,686
69,27.48,25.0,687
70,29.56,25.0,739
71,31.6,25.0,790
72,31.64,25.0,791
73,33.96,25.0,849
74,36.24,25.0,906
75,36.28,25.0,907
76,37.2,25.0,930
77,38.12,25.0,953
78,38.16,25.0,954
79,38.88,25.0,972
80,39.6,25.0,990
81,39.64,25.0,991
82,40.2,25.0,1005
83,40.72,25.0,1018
84,40.76,25.0,1019
85,41.32,25.0,1033
86,41.88,25.0,1047
87,41.92,25.0,1048
88,43.84,25.0,1096
89,45.72,25.0,1143
90,45.76,25.0,1144
91,46.4,25.0,1160
92,47.0,25.0,1175
93,47.04,25.0,1176
94,47.76,25.0,1194
95,48.48,25.0,1212
96,48.52,25.0,1213
97,50.52,25.0,1263
98,52.48,25.0,1312
99,52.52,25.0,1313
100,53.72,25.0,1343
101,54.88,25.0,1372
102,54.92,25.0,1373
103,55.56,25.0,1389
104,56.2,25.0,1405
105,56.24,25.0,1406
106,57.04,25.0,1426
107,57.84,25.0,1446
108,57.88,25.0,1447
109,58.56,25.0,1464
110,59.2,25.0,1480
111,59.24,25.0,1481
112,59.36,25.0,1484
113,59.44,25.0,1486
114,59.48,25.0,1487
115,60.36,25.0,1509
116,61.2,25.0,1530
117,61.24,25.0,1531
118,62.64,25.0,1566
119,64.04,25.0,1601
120,64.08,25.0,1602
121,66.04,25.0,1651
122,67.96,25.0,1699
123,68.0,25.0,1700
124,70.52,25.0,1763
125,73.0,25.0,1825
126,73.04,25.0,1826
127,76.52,25.0,1913
128,79.96,25.0,1999
129,80.0,25.0,2000
130,83.52,25.0,2088
131,87.04,25.0,2176
132,87.08,25.0,2177
133,87.96,25.0,2199
134,88.84,25.0,2221
135,88.88,25.0,2222
136,90.0,25.0,2250
137,91.12,25.0,2278
138,91.16,25.0,2279
139,91.84,25.0,2296
140,92.48,25.0,2312
141,92.52,25.0,2313
142,93.56,25.0,2339
143,94.6,25.0,2365
144,94.64,25.0,2366
145,96.6,25.0,2415
146,98.52,25.0,2463
147,98.56,25.0,2464
148,99.36,25.0,2484
149,100.12,25.0,2503
150,100.16,25.0,2504
151,101.08,25.0,2527
152,101.96,25.0,2549
153,102.0,25.0,2550
154,102.88,25.0,2572
155,103.76,25.0,2594
156,103.8,25.0,2595
157,104.84,25.0,2621
158,105.88,25.0,2647
159,105.92,25.0,2648
160,107.92,25.0,2698
161,109.92,25.0,2748
162,109.96,25.0,2749
163,111.28,25.0,2782
164,112.56,25.0,2814
165,112.6,25.0,2815
166,113.2,25.0,2830
167,113.76,25.0,2844
168,113.8,25.0,2845
169,114.52,25.0,2863
170,115.2,25.0,2880
171,115.24,25.0,2881
172,115.72,25.0,2893
173,116.16,25.0,2904
174,116.2,25.0,2905
175,117.2,25.0,2930
176,118.2,25.0,2955
177,118.24,25.0,2956
178,119.88,25.0,2997
179,121.52,25.0,3038
180,121.56,25.0,3039
181,122.72,25.0,3068
182,123.84,25.0,3096
183,123.88,25.0,3097
184,125.32,25.0,3133
185,126.72,25.0,3168
186,126.76,25.0,3169
187,128.12,25.0,3203
188,129.48,25.0,3237
189,129.52,25.0,3238
190,130.52,25.0,3263
191,131.52,25.0,3288
192,131.56,25.0,3289
193,132.2,25.0,3305
194,132.84,25.0,3321
195,132.88,25.0,3322
196,133.96,25.0,3349
197,135.04,25.0,3376
198,135.08,25.0,3377
199,136.8,25.0,3420
200,138.52,25.0,3463
201,138.56,25.0,3464
202,139.16,25.0,3479
203,139.76,25.0,3494
204,139.8,25.0,3495
205,141.88,25.0,3547
206,143.96,25.0,3599
207,144.0,25.0,3600
208,145.28,25.0,3632
209,146.56,25.0,3664
210,146.6,25.0,3665
211,147.2,25.0,3680
212,147.76,25.0,3694
213,147.8,25.0,3695
214,149.56,25.0,3739
215,151.28,25.0,3782
216,151.32,25.0,3783
217,153.28,25.0,3832
218,155.2,25.0,3880
219,155.24,25.0,3881
220,156.8,25.0,3920
221,158.32,25.0,3958
222,158.36,25.0,3959
223,159.36,25.0,3984
224,160.36,25.0,4009
225,160.4,25.0,4010
226,161.68,25.0,4042
227,162.92,25.0,4073
228,162.96,25.0,4074
229,163.88,25.0,4097
230,164.76,25.0,4119
231,164.8,25.0,4120
232,166.64,25.0,4166
233,168.44,25.0,4211
234,168.48,25.0,4212
235,169.36,25.0,4234
236,170.2,25.0,4255
237,170.24,25.0,4256
238,172.4,25.0,4310
239,174.56,25.0,4364
240,174.6,25.0,4365
241,176.76,25.0,4419
242,178.92,25.0,4473
243,178.96,25.0,4474
244,180.04,25.0,4501
245,181.12,25.0,4528
246,181.16,25.0,4529
247,182.2,25.0,4555
248,183.24,25.0,4581
249,183.28,25.0,4582
250,184.04,25.0,4601
251,184.8,25.0,4620
252,184.84,25.0,4621
253,185.52,25.0,4638
254,186.2,25.0,4655
255,186.24,25.0,4656
256,188.52,25.0,4713
257,190.8,25.0,4770
258,190.84,25.0,4771
259,193.0,25.0,4825
260,195.16,25.0,4879
261,195.2,25.0,4880
262,196.84,25.0,4921
263,198.44,25.0,4961
264,198.48,25.0,4962
265,200.56,25.0,5014
266,202.64,25.0,5066
267,202.68,25.0,5067
268,203.64,25.0,5091
269,204.56,25.0,5114
270,204.6,25.0,5115
271,207.2,25.0,5180
272,209.76,25.0,5244
273,209.8,25.0,5245
274,210.8,25.0,5270
275,211.8,25.0,5295
276,211.84,25.0,5296
277,214.4,25.0,5360
278,216.96,25.0,5424
279,217.0,25.0,5425
280,219.12,25.0,5478
281,221.2,25.0,5530
282,221.24,25.0,5531
283,223.2,25.0,5580
284,225.12,25.0,5628
285,225.16,25.0,5629
286,227.24,25.0,5681
287,229.28,25.0,5732
288,229.32,25.0,5733
289,230.08,25.0,5752
290,230.8,25.0,5770
291,230.84,25.0,5771
292,232.56,25.0,5814
293,234.28,25.0,5857
294,234.32,25.0,5858
295,235.2,25.0,5880
296,236.04,25.0,5901
297,236.08,25.0,5902
298,238.2,25.0,5955
299,240.28,25.0,6007
300,240.32,25.0,6008
301,243.0,25.0,6075
302,245.64,25.0,6141
303,245.68,25.0,6142
304,248.92,25.0,6223
305,252.16,25.0,6304
306,252.2,25.0,6305
