n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,12.88,25.0,322
14,14.2,25.0,355
15,14.24,25.0,356
16,19.36,25.0,484
17,24.48,25.0,612
18,24.52,25.0,613
19,28.32,25.0,708
20,32.08,25.0,802
21,32.12,25.0,803
22,34.08,25.0,852
23,36.04,25.0,901
24,36.08,25.0,902
25,39.48,25.0,987
26,42.88,25.0,1072
27,42.92,25.0,1073
28,44.68,25.0,1117
29,46.44,25.0,1161
30,46.48,25.0,1162
31,52.64,25.0,1316
32,58.76,25.0,1469
33,58.8,25.0,1470
34,60.48,25.0,1512
35,62.12,25.0,1553
36,62.16,25.0,1554
37,63.72,25.0,1593
38,65.24,25.0,1631
39,65.28,25.0,1632
40,67.48,25.0,1687
41,69.64,25.0,1741
42,69.68,25.0,1742
43,71.32,25.0,1783
44,72.92,25.0,1823
45,72.96,25.0,1824
46,75.96,25.0,1899
47,78.96,25.0,1974
48,79.0,25.0,1975
49,83.04,25.0,2076
50,87.08,25.0,2177
51,87.12,25.0,2178
52,93.92,25.0,2348
53,100.68,25.0,2517
54,100.72,25.0,2518
55,103.36,25.0,2584
56,106.0,25.0,2650
57,106.04,25.0,2651
58,109.12,25.0,2728
59,112.2,25.0,2805
60,112.24,25.0,2806
61,114.04,25.0,2851
62,115.8,25.0,2895
63,115.84,25.0,2896
64,120.0,25.0,3000
65,124.16,25.0,3104
66,124.2,25.0,3105
67,126.36,25.0,3159
68,128.52,25.0,3213
69,128.56,25.0,3214
70,130.6,25.0,3265
71,132.64,25.0,3316
72,132.68,25.0,3317
73,133.72,25.0,3343
74,134.72,25.0,3368
75,134.76,25.0,3369
76,137.88,25.0,3447
77,140.96,25.0,3524
