n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.12,25.0,28
5,1.96,25.0,49
6,2.0,25.0,50
7,14.16,25.0,354
8,26.28,25.0,657
9,26.32,25.0,658
10,27.12,25.0,678
11,27.88,25.0,697
12,27.92,25.0,698
13,28.68,25.0,717
14,29.44,25.0,736
15,29.48,25.0,737
16,30.28,25.0,757
17,31.08,25.0,777
18,31.12,25.0,778
19,32.12,25.0,803
20,33.12,25.0,828
21,33.24,25.0,831
22,33.72,25.0,843
23,34.2,25.0,855
24,34.24,25.0,856
25,34.84,25.0,871
26,35.4,25.0,885
27,35.44,25.0,886
28,36.08,25.0,902
29,36.72,25.0,918
30,36.76,25.0,919
31,37.52,25.0,938
32,38.24,25.0,956
33,38.28,25.0,957
34,38.96,25.0,974
35,39.64,25.0,991
36,39.68,25.0,992
37,40.44,25.0,1011
38,41.2,25.0,1030
39,41.24,25.0,1031
40,41.72,25.0,1043
41,42.2,25.0,1055
42,42.24,25.0,1056
43,43.32,25.0,1083
44,44.36,25.0,1109
45,44.4,25.0,1110
46,53.76,25.0,1344
47,63.12,25.0,1578
48,63.16,25.0,1579
49,64.16,25.0,1604
50,65.16,25.0,1629
51,65.2,25.0,1630
52,66.44,25.0,1661
53,67.68,25.0,1692
54,67.72,25.0,1693
55,68.76,25.0,1719
56,69.76,25.0,1744
57,69.8,25.0,1745
58,72.96,25.0,1824
59,76.08,25.0,1902
60,76.12,25.0,1903
61,78.2,25.0,1955
62,80.24,25.0,2006
63,80.28,25.0,2007
64,82.68,25.0,2067
65,85.08,25.0,2127
66,85.12,25.0,2128
67,94.2,25.0,2355
68,103.24,25.0,2581
69,103.28,25.0,2582
70,106.44,25.0,2661
71,109.56,25.0,2739
72,109.6,25.0,2740
73,111.12,25.0,2778
74,112.6,25.0,2815
75,112.64,25.0,2816
76,113.24,25.0,2831
77,113.8,25.0,2845
78,113.84,25.0,2846
79,114.0,25.0,2850
80,114.16,25.0,2854
81,114.2,25.0,2855
82,115.44,25.0,2886
83,116.68,25.0,2917
84,116.72,25.0,2918
85,117.36,25.0,2934
86,117.96,25.0,2949
87,118.0,25.0,2950
88,118.96,25.0,2974
89,119.88,25.0,2997
90,119.92,25.0,2998
91,120.64,25.0,3016
92,121.32,25.0,3033
93,121.36,25.0,3034
94,129.4,25.0,3235
95,137.44,25.0,3436
96,137.48,25.0,3437
97,138.84,25.0,3471
98,140.2,25.0,3505
99,140.24,25.0,3506
100,141.6,25.0,3540
101,142.92,25.0,3573
102,142.96,25.0,3574
103,144.2,25.0,3605
104,145.44,25.0,3636
105,145.48,25.0,3637
106,146.84,25.0,3671
107,148.16,25.0,3704
108,148.2,25.0,3705
109,149.52,25.0,3738
110,150.84,25.0,3771
111,150.88,25.0,3772
112,153.2,25.0,3830
113,155.52,25.0,3888
114,155.56,25.0,3889
115,156.64,25.0,3916
116,157.72,25.0,3943
117,157.76,25.0,3944
118,158.88,25.0,3972
119,159.96,25.0,3999
120,160.0,25.0,4000
121,160.96,25.0,4024
122,161.88,25.0,4047
123,161.92,25.0,4048
124,162.96,25.0,4074
125,163.96,25.0,4099
126,164.0,25.0,4100
127,165.36,25.0,4134
128,166.72,25.0,4168
129,166.76,25.0,4169
130,167.64,25.0,4191
131,168.48,25.0,4212
132,168.52,25.0,4213
133,170.24,25.0,4256
134,171.92,25.0,4298
135,171.96,25.0,4299
136,173.48,25.0,4337
137,174.96,25.0,4374
138,175.0,25.0,4375
139,176.12,25.0,4403
140,177.2,25.0,4430
141,177.24,25.0,4431
142,178.56,25.0,4464
143,179.84,25.0,4496
144,179.88,25.0,4497
145,181.08,25.0,4527
146,182.28,25.0,4557
147,182.32,25.0,4558
148,183.4,25.0,4585
149,184.48,25.0,4612
150,184.52,25.0,4613
151,185.48,25.0,4637
152,186.44,25.0,4661
153,186.48,25.0,4662
154,187.16,25.0,4679
155,187.8,25.0,4695
156,187.84,25.0,4696
157,188.76,25.0,4719
158,189.64,25.0,4741
159,189.68,25.0,4742
160,190.76,25.0,4769
161,191.8,25.0,4795
162,191.84,25.0,4796
163,192.56,25.0,4814
164,193.24,25.0,4831
165,193.28,25.0,4832
166,194.2,25.0,4855
167,195.08,25.0,4877
168,195.12,25.0,4878
169,195.88,25.0,4897
170,196.6,25.0,4915
171,196.64,25.0,4916
172,197.48,25.0,4937
173,198.28,25.0,4957
174,198.32,25.0,4958
175,199.32,25.0,4983
176,200.32,25.0,5008
177,200.36,25.0,5009
178,200.84,25.0,5021
179,201.28,25.0,5032
180,201.32,25.0,5033
181,201.92,25.0,5048
182,202.52,25.0,5063
183,202.56,25.0,5064
184,207.96,25.0,5199
185,213.36,25.0,5334
186,213.4,25.0,5335
187,214.64,25.0,5366
188,215.88,25.0,5397
189,215.92,25.0,5398
190,217.16,25.0,5429
191,218.36,25.0,5459
192,218.4,25.0,5460
193,219.52,25.0,5488
194,220.6,25.0,5515
195,220.64,25.0,5516
196,221.64,25.0,5541
197,222.64,25.0,5566
198,222.68,25.0,5567
199,223.8,25.0,5595
200,224.88,25.0,5622
201,224.92,25.0,5623
202,226.44,25.0,5661
203,227.92,25.0,5698
204,227.96,25.0,5699
205,229.0,25.0,5725
206,230.04,25.0,5751
207,230.08,25.0,5752
208,231.0,25.0,5775
209,231.88,25.0,5797
210,231.92,25.0,5798
211,232.8,25.0,5820
212,233.64,25.0,5841
213,233.68,25.0,5842
214,234.6,25.0,5865
215,235.52,25.0,5888
216,235.56,25.0,5889
