n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.92,25.0,98
20,4.32,25.0,108
21,4.36,25.0,109
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.12,25.0,353
47,16.24,25.0,406
48,16.28,25.0,407
49,19.16,25.0,479
50,22.04,25.0,551
51,22.08,25.0,552
52,24.04,25.0,601
53,25.96,25.0,649
54,26.0,25.0,650
55,28.24,25.0,706
56,30.44,25.0,761
57,30.48,25.0,762
58,30.56,25.0,764
59,30.6,25.0,765
60,30.64,25.0,766
61,34.16,25.0,854
62,37.64,25.0,941
63,37.68,25.0,942
64,42.12,25.0,1053
65,46.52,25.0,1163
66,46.56,25.0,1164
67,47.56,25.0,1189
68,48.56,25.0,1214
69,48.6,25.0,1215
70,49.76,25.0,1244
71,50.92,25.0,1273
72,50.96,25.0,1274
73,52.44,25.0,1311
74,53.88,25.0,1347
75,53.92,25.0,1348
76,54.84,25.0,1371
77,55.72,25.0,1393
78,55.76,25.0,1394
79,57.68,25.0,1442
80,59.6,25.0,1490
81,59.64,25.0,1491
82,60.4,25.0,1510
83,61.16,25.0,1529
84,61.2,25.0,1530
85,62.84,25.0,1571
86,64.44,25.0,1611
87,64.48,25.0,1612
88,65.56,25.0,1639
89,66.6,25.0,1665
90,66.64,25.0,1666
91,69.08,25.0,1727
92,71.48,25.0,1787
93,71.52,25.0,1788
94,72.68,25.0,1817
95,73.84,25.0,1846
96,73.88,25.0,1847
97,75.24,25.0,1881
98,76.6,25.0,1915
99,76.64,25.0,1916
100,77.44,25.0,1936
101,78.2,25.0,1955
102,78.24,25.0,1956
103,79.24,25.0,1981
104,80.24,25.0,2006
105,80.28,25.0,2007
106,81.96,25.0,2049
107,83.6,25.0,2090
108,83.64,25.0,2091
109,85.6,25.0,2140
110,87.56,25.0,2189
111,87.6,25.0,2190
112,89.48,25.0,2237
113,91.32,25.0,2283
114,91.36,25.0,2284
115,93.36,25.0,2334
116,95.32,25.0,2383
117,95.36,25.0,2384
118,96.84,25.0,2421
119,98.28,25.0,2457
120,98.32,25.0,2458
121,104.24,25.0,2606
122,110.12,25.0,2753
123,110.16,25.0,2754
124,112.28,25.0,2807
125,114.4,25.0,2860
126,114.44,25.0,2861
127,115.4,25.0,2885
128,116.36,25.0,2909
129,116.4,25.0,2910
130,117.6,25.0,2940
131,118.8,25.0,2970
132,118.84,25.0,2971
133,120.52,25.0,3013
134,122.16,25.0,3054
135,122.2,25.0,3055
136,123.36,25.0,3084
137,124.52,25.0,3113
138,124.56,25.0,3114
139,126.2,25.0,3155
140,127.8,25.0,3195
141,127.84,25.0,3196
142,130.24,25.0,3256
143,132.64,25.0,3316
144,132.68,25.0,3317
145,133.92,25.0,3348
146,135.16,25.0,3379
147,135.2,25.0,3380
148,136.48,25.0,3412
149,137.72,25.0,3443
150,137.76,25.0,3444
151,138.68,25.0,3467
152,139.56,25.0,3489
153,139.6,25.0,3490
154,141.64,25.0,3541
155,143.68,25.0,3592
156,143.72,25.0,3593
157,144.68,25.0,3617
158,145.6,25.0,3640
159,145.64,25.0,3641
160,146.76,25.0,3669
161,147.88,25.0,3697
162,147.92,25.0,3698
163,148.92,25.0,3723
164,149.88,25.0,3747
165,149.92,25.0,3748
166,151.8,25.0,3795
167,153.68,25.0,3842
168,153.72,25.0,3843
169,154.52,25.0,3863
170,155.32,25.0,3883
171,155.36,25.0,3884
172,156.52,25.0,3913
173,157.68,25.0,3942
174,157.72,25.0,3943
175,159.2,25.0,3980
176,160.68,25.0,4017
177,160.72,25.0,4018
178,161.8,25.0,4045
179,162.84,25.0,4071
180,162.88,25.0,4072
181,163.96,25.0,4099
182,165.04,25.0,4126
183,165.08,25.0,4127
184,166.92,25.0,4173
185,168.76,25.0,4219
186,168.8,25.0,4220
187,170.36,25.0,4259
188,171.92,25.0,4298
189,171.96,25.0,4299
190,173.12,25.0,4328
191,174.28,25.0,4357
192,174.32,25.0,4358
193,175.52,25.0,4388
194,176.68,25.0,4417
195,176.72,25.0,4418
196,178.68,25.0,4467
197,180.6,25.0,4515
198,180.64,25.0,4516
199,183.24,25.0,4581
200,185.84,25.0,4646
201,185.88,25.0,4647
202,188.32,25.0,4708
203,190.72,25.0,4768
204,190.76,25.0,4769
205,193.28,25.0,4832
206,195.76,25.0,4894
207,195.8,25.0,4895
208,196.88,25.0,4922
209,197.96,25.0,4949
210,198.0,25.0,4950
211,198.88,25.0,4972
212,199.72,25.0,4993
213,199.76,25.0,4994
214,200.44,25.0,5011
215,201.12,25.0,5028
216,201.16,25.0,5029
217,203.08,25.0,5077
218,205.0,25.0,5125
219,205.04,25.0,5126
220,206.04,25.0,5151
221,207.04,25.0,5176
222,207.08,25.0,5177
223,208.48,25.0,5212
224,209.84,25.0,5246
225,209.88,25.0,5247
226,211.48,25.0,5287
227,213.08,25.0,5327
228,213.12,25.0,5328
229,214.12,25.0,5353
230,215.08,25.0,5377
231,215.12,25.0,5378
232,216.52,25.0,5413
233,217.92,25.0,5448
234,217.96,25.0,5449
235,219.4,25.0,5485
236,220.8,25.0,5520
237,220.84,25.0,5521
238,221.72,25.0,5543
239,222.56,25.0,5564
240,222.6,25.0,5565
241,224.84,25.0,5621
242,227.08,25.0,5677
243,227.12,25.0,5678
244,228.56,25.0,5714
245,230.0,25.0,5750
246,230.04,25.0,5751
247,233.12,25.0,5828
248,236.2,25.0,5905
249,236.24,25.0,5906
250,239.44,25.0,5986
251,242.6,25.0,6065
252,242.64,25.0,6066
253,244.2,25.0,6105
254,245.72,25.0,6143
255,245.76,25.0,6144
256,247.0,25.0,6175
257,248.2,25.0,6205
258,248.24,25.0,6206
259,249.12,25.0,6228
260,249.96,25.0,6249
261,250.0,25.0,6250
262,252.08,25.0,6302
263,254.16,25.0,6354
264,254.2,25.0,6355
265,257.84,25.0,6446
266,261.48,25.0,6537
267,261.52,25.0,6538
268,264.08,25.0,6602
269,266.6,25.0,6665
270,266.64,25.0,6666
271,269.0,25.0,6725
272,271.32,25.0,6783
273,271.36,25.0,6784
274,273.76,25.0,6844
275,276.16,25.0,6904
276,276.2,25.0,6905
277,279.32,25.0,6983
278,282.44,25.0,7061
279,282.48,25.0,7062
280,287.12,25.0,7178
281,291.76,25.0,7294
282,291.8,25.0,7295
283,294.32,25.0,7358
284,296.84,25.0,7421
285,296.88,25.0,7422
286,300.72,25.0,7518
287,304.52,25.0,7613
