n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.48,25.0,362
47,17.0,25.0,425
48,17.04,25.0,426
49,18.64,25.0,466
50,20.24,25.0,506
51,20.28,25.0,507
52,21.76,25.0,544
53,23.2,25.0,580
54,23.24,25.0,581
55,25.6,25.0,640
56,27.96,25.0,699
57,28.0,25.0,700
58,31.6,25.0,790
59,35.2,25.0,880
60,35.24,25.0,881
61,39.68,25.0,992
62,44.12,25.0,1103
63,44.16,25.0,1104
64,47.24,25.0,1181
65,50.32,25.0,1258
66,50.36,25.0,1259
67,54.88,25.0,1372
68,59.4,25.0,1485
69,59.44,25.0,1486
70,61.0,25.0,1525
71,62.52,25.0,1563
72,62.56,25.0,1564
73,63.2,25.0,1580
74,63.84,25.0,1596
75,63.88,25.0,1597
76,64.88,25.0,1622
77,65.84,25.0,1646
78,65.88,25.0,1647
79,67.84,25.0,1696
80,69.8,25.0,1745
81,69.84,25.0,1746
82,71.04,25.0,1776
83,72.24,25.0,1806
84,72.28,25.0,1807
85,73.24,25.0,1831
86,74.16,25.0,1854
87,74.2,25.0,1855
88,75.96,25.0,1899
89,77.68,25.0,1942
90,77.72,25.0,1943
91,79.2,25.0,1980
92,80.64,25.0,2016
93,80.68,25.0,2017
94,82.76,25.0,2069
95,84.8,25.0,2120
96,84.84,25.0,2121
97,91.6,25.0,2290
98,98.32,25.0,2458
99,98.36,25.0,2459
100,100.4,25.0,2510
101,102.44,25.0,2561
102,102.48,25.0,2562
103,105.2,25.0,2630
104,107.92,25.0,2698
105,107.96,25.0,2699
106,108.36,25.0,2709
107,108.72,25.0,2718
108,108.76,25.0,2719
109,108.92,25.0,2723
110,109.04,25.0,2726
111,109.08,25.0,2727
112,109.56,25.0,2739
113,110.0,25.0,2750
114,110.04,25.0,2751
115,111.24,25.0,2781
116,112.4,25.0,2810
117,112.44,25.0,2811
118,113.48,25.0,2837
119,114.52,25.0,2863
120,114.56,25.0,2864
121,116.56,25.0,2914
122,118.56,25.0,2964
123,118.6,25.0,2965
124,119.8,25.0,2995
125,121.0,25.0,3025
126,121.04,25.0,3026
127,122.44,25.0,3061
128,123.8,25.0,3095
129,123.84,25.0,3096
130,125.88,25.0,3147
131,127.88,25.0,3197
132,127.92,25.0,3198
133,129.04,25.0,3226
134,130.16,25.0,3254
135,130.2,25.0,3255
136,131.28,25.0,3282
137,132.32,25.0,3308
138,132.36,25.0,3309
139,133.56,25.0,3339
140,134.72,25.0,3368
141,134.76,25.0,3369
142,136.04,25.0,3401
143,137.28,25.0,3432
144,137.32,25.0,3433
145,138.08,25.0,3452
146,138.8,25.0,3470
147,138.84,25.0,3471
148,140.36,25.0,3509
149,141.88,25.0,3547
150,141.92,25.0,3548
151,143.32,25.0,3583
152,144.68,25.0,3617
153,144.72,25.0,3618
154,146.04,25.0,3651
155,147.36,25.0,3684
156,147.4,25.0,3685
157,148.36,25.0,3709
158,149.28,25.0,3732
159,149.32,25.0,3733
160,150.08,25.0,3752
161,150.8,25.0,3770
162,150.84,25.0,3771
163,152.68,25.0,3817
164,154.52,25.0,3863
165,154.56,25.0,3864
166,156.68,25.0,3917
167,158.8,25.0,3970
168,158.84,25.0,3971
169,160.2,25.0,4005
170,161.56,25.0,4039
171,161.6,25.0,4040
172,163.28,25.0,4082
173,164.96,25.0,4124
174,165.0,25.0,4125
175,167.56,25.0,4189
176,170.12,25.0,4253
177,170.16,25.0,4254
178,171.88,25.0,4297
179,173.6,25.0,4340
180,173.64,25.0,4341
181,174.8,25.0,4370
182,175.92,25.0,4398
183,175.96,25.0,4399
184,178.6,25.0,4465
185,181.24,25.0,4531
186,181.28,25.0,4532
187,182.68,25.0,4567
188,184.04,25.0,4601
189,184.08,25.0,4602
190,186.2,25.0,4655
191,188.28,25.0,4707
192,188.32,25.0,4708
193,190.08,25.0,4752
194,191.8,25.0,4795
195,191.84,25.0,4796
196,195.04,25.0,4876
197,198.24,25.0,4956
198,198.28,25.0,4957
199,199.6,25.0,4990
200,200.92,25.0,5023
201,200.96,25.0,5024
202,203.76,25.0,5094
203,206.52,25.0,5163
204,206.56,25.0,5164
205,208.8,25.0,5220
206,211.0,25.0,5275
207,211.04,25.0,5276
208,213.0,25.0,5325
209,214.96,25.0,5374
210,215.0,25.0,5375
211,216.24,25.0,5406
212,217.48,25.0,5437
213,217.52,25.0,5438
214,218.84,25.0,5471
215,220.16,25.0,5504
216,220.2,25.0,5505
217,222.6,25.0,5565
218,225.0,25.0,5625
219,225.04,25.0,5626
220,226.52,25.0,5663
221,228.0,25.0,5700
222,228.04,25.0,5701
223,229.88,25.0,5747
224,231.68,25.0,5792
225,231.72,25.0,5793
226,234.72,25.0,5868
227,237.72,25.0,5943
228,237.76,25.0,5944
229,238.64,25.0,5966
230,239.48,25.0,5987
231,239.52,25.0,5988
232,240.84,25.0,6021
233,242.12,25.0,6053
234,242.16,25.0,6054
235,242.48,25.0,6062
236,242.76,25.0,6069
237,242.8,25.0,6070
238,244.24,25.0,6106
239,245.68,25.0,6142
240,245.72,25.0,6143
241,247.76,25.0,6194
242,249.8,25.0,6245
243,249.84,25.0,6246
244,251.92,25.0,6298
245,253.96,25.0,6349
246,254.0,25.0,6350
247,255.08,25.0,6377
248,256.16,25.0,6404
249,256.2,25.0,6405
250,258.32,25.0,6458
251,260.4,25.0,6510
252,260.44,25.0,6511
253,263.28,25.0,6582
254,266.12,25.0,6653
255,266.16,25.0,6654
256,267.72,25.0,6693
257,269.28,25.0,6732
258,269.32,25.0,6733
259,270.56,25.0,6764
260,271.8,25.0,6795
261,271.84,25.0,6796
262,274.24,25.0,6856
263,276.64,25.0,6916
264,276.68,25.0,6917
265,279.48,25.0,6987
266,282.28,25.0,7057
267,282.32,25.0,7058
268,284.72,25.0,7118
269,287.08,25.0,7177
270,287.12,25.0,7178
271,289.92,25.0,7248
272,292.72,25.0,7318
273,292.76,25.0,7319
274,295.0,25.0,7375
275,297.24,25.0,7431
276,297.28,25.0,7432
277,302.2,25.0,7555
278,307.12,25.0,7678
279,307.16,25.0,7679
280,309.64,25.0,7741
281,312.08,25.0,7802
282,312.12,25.0,7803
283,316.0,25.0,7900
284,319.88,25.0,7997
