n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.96,25.0,349
47,15.96,25.0,399
48,16.0,25.0,400
49,17.76,25.0,444
50,19.48,25.0,487
51,19.52,25.0,488
52,23.12,25.0,578
53,26.72,25.0,668
54,26.76,25.0,669
55,30.36,25.0,759
56,33.96,25.0,849
57,34.0,25.0,850
58,38.36,25.0,959
59,42.68,25.0,1067
60,42.72,25.0,1068
61,44.64,25.0,1116
62,46.52,25.0,1163
63,46.56,25.0,1164
64,47.8,25.0,1195
65,49.0,25.0,1225
66,49.04,25.0,1226
67,50.76,25.0,1269
68,52.44,25.0,1311
69,52.48,25.0,1312
70,53.96,25.0,1349
71,55.4,25.0,1385
72,55.44,25.0,1386
73,56.0,25.0,1400
74,56.52,25.0,1413
75,56.56,25.0,1414
76,58.12,25.0,1453
77,59.64,25.0,1491
78,59.68,25.0,1492
79,60.6,25.0,1515
80,61.48,25.0,1537
81,61.52,25.0,1538
82,62.52,25.0,1563
83,63.48,25.0,1587
84,63.52,25.0,1588
85,66.32,25.0,1658
86,69.12,25.0,1728
87,69.16,25.0,1729
88,71.08,25.0,1777
89,72.96,25.0,1824
90,73.0,25.0,1825
91,74.48,25.0,1862
92,75.92,25.0,1898
93,75.96,25.0,1899
94,78.04,25.0,1951
95,80.12,25.0,2003
96,80.16,25.0,2004
97,81.32,25.0,2033
98,82.44,25.0,2061
99,82.48,25.0,2062
100,84.24,25.0,2106
101,86.0,25.0,2150
102,86.04,25.0,2151
103,87.8,25.0,2195
104,89.56,25.0,2239
105,89.6,25.0,2240
106,90.8,25.0,2270
107,91.96,25.0,2299
108,92.0,25.0,2300
109,92.2,25.0,2305
110,92.4,25.0,2310
111,92.44,25.0,2311
112,93.68,25.0,2342
113,94.92,25.0,2373
114,94.96,25.0,2374
115,96.32,25.0,2408
116,97.64,25.0,2441
117,97.68,25.0,2442
118,99.12,25.0,2478
119,100.52,25.0,2513
120,100.56,25.0,2514
121,102.36,25.0,2559
122,104.16,25.0,2604
123,104.2,25.0,2605
124,104.8,25.0,2620
125,105.36,25.0,2634
126,105.4,25.0,2635
127,106.24,25.0,2656
128,107.04,25.0,2676
129,107.08,25.0,2677
130,107.56,25.0,2689
131,108.04,25.0,2701
132,108.08,25.0,2702
133,108.8,25.0,2720
134,109.52,25.0,2738
135,109.56,25.0,2739
136,110.8,25.0,2770
137,112.04,25.0,2801
138,112.08,25.0,2802
139,113.68,25.0,2842
140,115.24,25.0,2881
141,115.28,25.0,2882
142,116.24,25.0,2906
143,117.2,25.0,2930
144,117.24,25.0,2931
145,120.04,25.0,3001
146,122.8,25.0,3070
147,122.84,25.0,3071
148,129.36,25.0,3234
149,135.84,25.0,3396
150,135.88,25.0,3397
151,137.16,25.0,3429
152,138.4,25.0,3460
153,138.44,25.0,3461
154,140.2,25.0,3505
155,141.92,25.0,3548
156,141.96,25.0,3549
157,144.4,25.0,3610
158,146.8,25.0,3670
159,146.84,25.0,3671
160,148.68,25.0,3717
161,150.48,25.0,3762
162,150.52,25.0,3763
163,152.0,25.0,3800
164,153.44,25.0,3836
165,153.48,25.0,3837
166,155.0,25.0,3875
167,156.48,25.0,3912
168,156.52,25.0,3913
169,157.64,25.0,3941
170,158.76,25.0,3969
171,158.8,25.0,3970
172,159.44,25.0,3986
173,160.08,25.0,4002
174,160.12,25.0,4003
175,161.04,25.0,4026
176,161.92,25.0,4048
177,161.96,25.0,4049
178,163.12,25.0,4078
179,164.24,25.0,4106
180,164.28,25.0,4107
181,167.36,25.0,4184
182,170.44,25.0,4261
183,170.48,25.0,4262
184,172.04,25.0,4301
185,173.56,25.0,4339
186,173.6,25.0,4340
187,178.08,25.0,4452
188,182.52,25.0,4563
189,182.56,25.0,4564
190,183.48,25.0,4587
191,184.4,25.0,4610
192,184.44,25.0,4611
193,185.44,25.0,4636
194,186.44,25.0,4661
195,186.48,25.0,4662
196,187.6,25.0,4690
197,188.68,25.0,4717
198,188.8,25.0,4720
199,188.88,25.0,4722
200,188.96,25.0,4724
201,189.0,25.0,4725
202,189.36,25.0,4734
203,189.68,25.0,4742
204,189.72,25.0,4743
205,190.0,25.0,4750
206,190.28,25.0,4757
207,190.32,25.0,4758
208,190.92,25.0,4773
209,191.48,25.0,4787
210,191.52,25.0,4788
211,194.8,25.0,4870
212,198.04,25.0,4951
213,198.08,25.0,4952
214,199.36,25.0,4984
215,200.6,25.0,5015
216,200.64,25.0,5016
217,202.08,25.0,5052
218,203.52,25.0,5088
219,203.56,25.0,5089
220,204.48,25.0,5112
221,205.36,25.0,5134
222,205.4,25.0,5135
223,206.88,25.0,5172
224,208.32,25.0,5208
225,208.36,25.0,5209
226,209.36,25.0,5234
227,210.32,25.0,5258
228,210.36,25.0,5259
229,211.84,25.0,5296
230,213.28,25.0,5332
231,213.32,25.0,5333
232,214.08,25.0,5352
233,214.8,25.0,5370
234,214.84,25.0,5371
235,216.56,25.0,5414
236,218.24,25.0,5456
237,218.28,25.0,5457
238,219.12,25.0,5478
239,219.96,25.0,5499
240,220.0,25.0,5500
241,220.28,25.0,5507
242,220.56,25.0,5514
243,220.6,25.0,5515
244,220.68,25.0,5517
245,220.76,25.0,5519
246,220.8,25.0,5520
247,221.88,25.0,5547
248,222.96,25.0,5574
249,223.0,25.0,5575
250,224.32,25.0,5608
251,225.64,25.0,5641
252,225.68,25.0,5642
253,228.76,25.0,5719
254,231.8,25.0,5795
255,231.84,25.0,5796
256,233.56,25.0,5839
257,235.24,25.0,5881
258,235.28,25.0,5882
259,236.16,25.0,5904
260,237.0,25.0,5925
261,237.04,25.0,5926
262,239.0,25.0,5975
263,240.92,25.0,6023
264,240.96,25.0,6024
265,242.72,25.0,6068
266,244.48,25.0,6112
267,244.52,25.0,6113
268,246.44,25.0,6161
269,248.32,25.0,6208
270,248.36,25.0,6209
271,251.16,25.0,6279
272,253.96,25.0,6349
273,254.0,25.0,6350
274,255.84,25.0,6396
275,257.64,25.0,6441
276,257.68,25.0,6442
277,260.68,25.0,6517
278,263.68,25.0,6592
279,263.72,25.0,6593
280,264.72,25.0,6618
281,265.68,25.0,6642
282,265.72,25.0,6643
283,266.24,25.0,6656
284,266.76,25.0,6669
285,266.8,25.0,6670
286,270.28,25.0,6757
287,273.76,25.0,6844
288,273.8,25.0,6845
289,276.0,25.0,6900
290,278.16,25.0,6954
291,278.2,25.0,6955
292,280.84,25.0,7021
293,283.48,25.0,7087
294,283.52,25.0,7088
295,285.72,25.0,7143
296,287.92,25.0,7198
297,287.96,25.0,7199
298,291.4,25.0,7285
299,294.84,25.0,7371
300,294.88,25.0,7372
301,298.44,25.0,7461
302,301.96,25.0,7549
303,302.0,25.0,7550
304,305.96,25.0,7649
