n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.12,25.0,28
5,1.88,25.0,47
6,1.92,25.0,48
7,10.4,25.0,260
8,18.84,25.0,471
9,18.88,25.0,472
10,18.96,25.0,474
11,19.04,25.0,476
12,19.08,25.0,477
13,19.96,25.0,499
14,20.84,25.0,521
15,20.88,25.0,522
16,21.64,25.0,541
17,22.36,25.0,559
18,22.4,25.0,560
19,23.32,25.0,583
20,24.24,25.0,606
21,24.28,25.0,607
22,25.12,25.0,628
23,25.92,25.0,648
24,25.96,25.0,649
25,26.76,25.0,669
26,27.56,25.0,689
27,27.6,25.0,690
28,28.44,25.0,711
29,29.24,25.0,731
30,29.28,25.0,732
31,30.08,25.0,752
32,30.88,25.0,772
33,30.92,25.0,773
34,31.76,25.0,794
35,32.6,25.0,815
36,32.64,25.0,816
37,33.48,25.0,837
38,34.32,25.0,858
39,34.36,25.0,859
40,35.04,25.0,876
41,35.68,25.0,892
42,35.72,25.0,893
43,36.88,25.0,922
44,38.0,25.0,950
45,38.04,25.0,951
46,44.88,25.0,1122
47,51.72,25.0,1293
48,51.76,25.0,1294
49,52.44,25.0,1311
50,53.08,25.0,1327
51,53.12,25.0,1328
52,54.48,25.0,1362
53,55.84,25.0,1396
54,55.88,25.0,1397
55,57.6,25.0,1440
56,59.32,25.0,1483
57,59.36,25.0,1484
58,60.6,25.0,1515
59,61.8,25.0,1545
60,61.84,25.0,1546
61,63.28,25.0,1582
62,64.68,25.0,1617
63,64.72,25.0,1618
64,66.0,25.0,1650
65,67.24,25.0,1681
66,67.28,25.0,1682
67,69.16,25.0,1729
68,71.0,25.0,1775
69,71.04,25.0,1776
70,72.8,25.0,1820
71,74.52,25.0,1863
72,74.56,25.0,1864
73,75.92,25.0,1898
74,77.24,25.0,1931
75,77.28,25.0,1932
76,78.4,25.0,1960
77,79.48,25.0,1987
78,79.52,25.0,1988
79,80.88,25.0,2022
80,82.2,25.0,2055
81,82.24,25.0,2056
82,83.2,25.0,2080
83,84.12,25.0,2103
84,84.16,25.0,2104
85,85.6,25.0,2140
86,87.04,25.0,2176
87,87.08,25.0,2177
88,87.52,25.0,2188
89,87.92,25.0,2198
90,87.96,25.0,2199
91,88.72,25.0,2218
92,89.48,25.0,2237
93,89.52,25.0,2238
94,89.96,25.0,2249
95,90.36,25.0,2259
96,90.4,25.0,2260
97,91.08,25.0,2277
98,91.76,25.0,2294
99,91.8,25.0,2295
100,100.24,25.0,2506
101,108.64,25.0,2716
102,108.68,25.0,2717
103,109.92,25.0,2748
104,111.16,25.0,2779
105,111.2,25.0,2780
106,112.0,25.0,2800
107,112.76,25.0,2819
108,112.8,25.0,2820
109,114.4,25.0,2860
110,116.0,25.0,2900
111,116.04,25.0,2901
112,117.32,25.0,2933
113,118.6,25.0,2965
114,118.64,25.0,2966
115,119.4,25.0,2985
116,120.16,25.0,3004
117,120.2,25.0,3005
118,121.08,25.0,3027
119,121.96,25.0,3049
120,122.0,25.0,3050
121,123.04,25.0,3076
122,124.08,25.0,3102
123,124.12,25.0,3103
124,126.04,25.0,3151
125,127.96,25.0,3199
126,128.0,25.0,3200
127,129.28,25.0,3232
128,130.56,25.0,3264
129,130.6,25.0,3265
130,131.88,25.0,3297
131,133.12,25.0,3328
132,133.16,25.0,3329
133,134.24,25.0,3356
134,135.28,25.0,3382
135,135.32,25.0,3383
136,136.52,25.0,3413
137,137.68,25.0,3442
138,137.72,25.0,3443
139,139.64,25.0,3491
140,141.56,25.0,3539
141,141.6,25.0,3540
142,142.28,25.0,3557
143,142.96,25.0,3574
144,143.0,25.0,3575
145,143.96,25.0,3599
146,144.92,25.0,3623
147,144.96,25.0,3624
148,145.88,25.0,3647
149,146.8,25.0,3670
150,146.84,25.0,3671
151,147.8,25.0,3695
152,148.76,25.0,3719
153,148.8,25.0,3720
154,149.8,25.0,3745
155,150.76,25.0,3769
156,150.8,25.0,3770
157,151.4,25.0,3785
158,151.96,25.0,3799
159,152.0,25.0,3800
160,161.72,25.0,4043
161,171.44,25.0,4286
162,171.48,25.0,4287
163,172.36,25.0,4309
164,173.2,25.0,4330
165,173.24,25.0,4331
166,174.24,25.0,4356
167,175.2,25.0,4380
168,175.24,25.0,4381
169,175.84,25.0,4396
170,176.44,25.0,4411
171,176.48,25.0,4412
172,177.52,25.0,4438
173,178.52,25.0,4463
174,178.56,25.0,4464
175,179.28,25.0,4482
176,179.96,25.0,4499
177,180.0,25.0,4500
178,182.48,25.0,4562
179,184.92,25.0,4623
180,184.96,25.0,4624
181,185.64,25.0,4641
182,186.32,25.0,4658
183,186.36,25.0,4659
184,187.56,25.0,4689
185,188.76,25.0,4719
186,188.8,25.0,4720
187,189.96,25.0,4749
188,191.12,25.0,4778
189,191.16,25.0,4779
190,191.64,25.0,4791
191,192.08,25.0,4802
192,192.12,25.0,4803
193,193.32,25.0,4833
194,194.52,25.0,4863
195,194.56,25.0,4864
196,195.72,25.0,4893
197,196.88,25.0,4922
198,196.92,25.0,4923
199,198.04,25.0,4951
200,199.16,25.0,4979
201,199.2,25.0,4980
202,200.16,25.0,5004
203,201.12,25.0,5028
204,201.16,25.0,5029
205,202.0,25.0,5050
206,202.84,25.0,5071
207,202.88,25.0,5072
208,203.96,25.0,5099
209,205.04,25.0,5126
210,205.08,25.0,5127
211,206.2,25.0,5155
212,207.32,25.0,5183
213,207.36,25.0,5184
214,208.6,25.0,5215
215,209.84,25.0,5246
216,209.88,25.0,5247
217,210.4,25.0,5260
218,210.88,25.0,5272
219,210.92,25.0,5273
220,213.64,25.0,5341
221,216.36,25.0,5409
222,216.4,25.0,5410
223,217.72,25.0,5443
224,219.0,25.0,5475
225,219.04,25.0,5476
226,220.08,25.0,5502
227,221.08,25.0,5527
228,221.12,25.0,5528
229,222.56,25.0,5564
230,224.0,25.0,5600
231,224.04,25.0,5601
232,225.52,25.0,5638
233,226.96,25.0,5674
234,227.0,25.0,5675
235,228.04,25.0,5701
236,229.08,25.0,5727
237,229.12,25.0,5728
238,229.92,25.0,5748
239,230.68,25.0,5767
240,230.72,25.0,5768
241,238.56,25.0,5964
242,246.4,25.0,6160
243,246.44,25.0,6161
244,247.8,25.0,6195
245,249.16,25.0,6229
246,249.2,25.0,6230
247,250.6,25.0,6265
248,251.96,25.0,6299
249,252.0,25.0,6300
250,253.32,25.0,6333
251,254.6,25.0,6365
252,254.64,25.0,6366
253,256.76,25.0,6419
254,258.84,25.0,6471
255,258.88,25.0,6472
256,259.8,25.0,6495
257,260.68,25.0,6517
258,260.72,25.0,6518
259,261.92,25.0,6548
260,263.08,25.0,6577
261,263.12,25.0,6578
262,265.12,25.0,6628
263,267.12,25.0,6678
264,267.16,25.0,6679
265,267.8,25.0,6695
266,268.44,25.0,6711
267,268.48,25.0,6712
268,269.24,25.0,6731
269,270.0,25.0,6750
270,270.04,25.0,6751
271,271.04,25.0,6776
272,272.0,25.0,6800
273,272.04,25.0,6801
274,273.64,25.0,6841
275,275.24,25.0,6881
276,275.28,25.0,6882
277,276.2,25.0,6905
278,277.08,25.0,6927
279,277.12,25.0,6928
280,278.0,25.0,6950
281,278.88,25.0,6972
282,278.92,25.0,6973
283,280.76,25.0,7019
284,282.56,25.0,7064
285,282.6,25.0,7065
286,283.52,25.0,7088
287,284.4,25.0,7110
288,284.44,25.0,7111
289,286.8,25.0,7170
290,289.12,25.0,7228
291,289.16,25.0,7229
292,290.12,25.0,7253
293,291.08,25.0,7277
294,291.12,25.0,7278
295,292.68,25.0,7317
296,294.2,25.0,7355
297,294.24,25.0,7356
298,295.24,25.0,7381
299,296.24,25.0,7406
300,296.28,25.0,7407
301,297.32,25.0,7433
302,298.32,25.0,7458
303,298.36,25.0,7459
304,300.4,25.0,7510
305,302.4,25.0,7560
306,302.44,25.0,7561
307,304.12,25.0,7603
308,305.76,25.0,7644
309,305.8,25.0,7645
310,307.36,25.0,7684
311,308.92,25.0,7723
312,308.96,25.0,7724
313,310.52,25.0,7763
314,312.08,25.0,7802
315,312.12,25.0,7803
316,312.84,25.0,7821
317,313.52,25.0,7838
318,313.56,25.0,7839
319,314.56,25.0,7864
320,315.56,25.0,7889
321,315.6,25.0,7890
322,316.28,25.0,7907
323,316.92,25.0,7923
324,316.96,25.0,7924
325,317.84,25.0,7946
326,318.68,25.0,7967
327,318.72,25.0,7968
328,319.8,25.0,7995
329,320.88,25.0,8022
330,320.92,25.0,8023
331,322.04,25.0,8051
332,323.12,25.0,8078
333,323.16,25.0,8079
334,326.64,25.0,8166
335,330.12,25.0,8253
336,330.16,25.0,8254
337,330.84,25.0,8271
338,331.48,25.0,8287
339,331.52,25.0,8288
340,332.6,25.0,8315
341,333.68,25.0,8342
342,333.72,25.0,8343
343,334.4,25.0,8360
344,335.08,25.0,8377
345,335.12,25.0,8378
346,336.08,25.0,8402
347,337.04,25.0,8426
348,337.08,25.0,8427
349,337.84,25.0,8446
350,338.6,25.0,8465
351,338.64,25.0,8466
352,341.56,25.0,8539
353,344.48,25.0,8612
354,344.52,25.0,8613
355,345.52,25.0,8638
356,346.52,25.0,8663
357,346.56,25.0,8664
358,347.32,25.0,8683
359,348.04,25.0,8701
360,348.08,25.0,8702
361,348.68,25.0,8717
362,349.28,25.0,8732
363,349.32,25.0,8733
364,349.8,25.0,8745
365,350.24,25.0,8756
366,350.28,25.0,8757
367,351.0,25.0,8775
368,351.68,25.0,8792
369,351.72,25.0,8793
370,353.0,25.0,8825
371,354.28,25.0,8857
372,354.32,25.0,8858
373,355.48,25.0,8887
374,356.6,25.0,8915
375,356.64,25.0,8916
376,356.84,25.0,8921
377,357.0,25.0,8925
378,357.04,25.0,8926
379,358.4,25.0,8960
380,359.76,25.0,8994
381,359.8,25.0,8995
