n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,10.08,25.0,252
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.72,25.0,318
44,13.48,25.0,337
45,13.52,25.0,338
46,14.24,25.0,356
47,14.96,25.0,374
48,15.0,25.0,375
49,15.6,25.0,390
50,16.16,25.0,404
51,16.2,25.0,405
52,16.8,25.0,420
53,17.36,25.0,434
54,17.4,25.0,435
55,18.0,25.0,450
56,18.56,25.0,464
57,18.6,25.0,465
58,19.64,25.0,491
59,20.68,25.0,517
60,20.72,25.0,518
61,23.08,25.0,577
62,25.44,25.0,636
63,25.48,25.0,637
64,26.08,25.0,652
65,26.68,25.0,667
66,26.72,25.0,668
67,28.2,25.0,705
68,29.64,25.0,741
69,29.68,25.0,742
70,30.04,25.0,751
71,30.4,25.0,760
72,30.44,25.0,761
73,31.24,25.0,781
74,32.04,25.0,801
75,32.08,25.0,802
76,36.08,25.0,902
77,40.08,25.0,1002
78,40.12,25.0,1003
79,42.76,25.0,1069
80,45.4,25.0,1135
81,45.44,25.0,1136
82,46.4,25.0,1160
83,47.36,25.0,1184
84,47.4,25.0,1185
85,50.04,25.0,1251
86,52.64,25.0,1316
87,52.68,25.0,1317
88,54.24,25.0,1356
89,55.8,25.0,1395
90,55.84,25.0,1396
91,55.88,25.0,1397
92,55.92,25.0,1398
93,55.96,25.0,1399
94,56.0,25.0,1400
95,56.04,25.0,1401
96,56.08,25.0,1402
97,56.96,25.0,1424
98,57.8,25.0,1445
99,57.84,25.0,1446
100,59.32,25.0,1483
101,60.8,25.0,1520
102,60.84,25.0,1521
103,62.52,25.0,1563
104,64.2,25.0,1605
105,64.24,25.0,1606
106,66.44,25.0,1661
107,68.6,25.0,1715
108,68.64,25.0,1716
109,72.12,25.0,1803
110,75.56,25.0,1889
111,75.6,25.0,1890
112,79.12,25.0,1978
113,82.64,25.0,2066
114,82.68,25.0,2067
115,85.2,25.0,2130
116,87.72,25.0,2193
117,87.76,25.0,2194
118,89.44,25.0,2236
119,91.08,25.0,2277
120,91.12,25.0,2278
121,92.44,25.0,2311
122,93.72,25.0,2343
123,93.76,25.0,2344
124,94.6,25.0,2365
125,95.44,25.0,2386
126,95.48,25.0,2387
127,96.8,25.0,2420
128,98.12,25.0,2453
129,98.16,25.0,2454
130,100.08,25.0,2502
131,101.96,25.0,2549
132,102.0,25.0,2550
133,103.2,25.0,2580
134,104.36,25.0,2609
135,104.4,25.0,2610
136,105.52,25.0,2638
137,106.64,25.0,2666
138,106.68,25.0,2667
139,108.96,25.0,2724
140,111.24,25.0,2781
141,111.28,25.0,2782
142,112.92,25.0,2823
143,114.52,25.0,2863
144,114.56,25.0,2864
145,115.16,25.0,2879
146,115.76,25.0,2894
147,115.8,25.0,2895
148,116.28,25.0,2907
149,116.76,25.0,2919
150,116.88,25.0,2922
151,118.88,25.0,2972
152,120.88,25.0,3022
153,121.0,25.0,3025
154,122.24,25.0,3056
155,123.44,25.0,3086
156,123.48,25.0,3087
157,124.32,25.0,3108
158,125.16,25.0,3129
159,125.2,25.0,3130
160,125.44,25.0,3136
161,125.68,25.0,3142
162,125.72,25.0,3143
163,126.64,25.0,3166
164,127.52,25.0,3188
165,127.56,25.0,3189
166,128.96,25.0,3224
167,130.36,25.0,3259
168,130.4,25.0,3260
169,131.96,25.0,3299
170,133.48,25.0,3337
171,133.52,25.0,3338
172,134.72,25.0,3368
173,135.88,25.0,3397
174,135.92,25.0,3398
175,138.2,25.0,3455
176,140.44,25.0,3511
177,140.48,25.0,3512
178,141.76,25.0,3544
179,143.0,25.0,3575
180,143.04,25.0,3576
181,144.36,25.0,3609
182,145.68,25.0,3642
183,145.72,25.0,3643
184,146.0,25.0,3650
185,146.28,25.0,3657
186,146.32,25.0,3658
187,147.44,25.0,3686
188,148.52,25.0,3713
189,148.56,25.0,3714
190,150.24,25.0,3756
191,151.88,25.0,3797
192,151.92,25.0,3798
193,152.68,25.0,3817
194,153.4,25.0,3835
195,153.44,25.0,3836
196,154.36,25.0,3859
197,155.24,25.0,3881
198,155.28,25.0,3882
199,155.76,25.0,3894
200,156.24,25.0,3906
201,156.28,25.0,3907
202,158.16,25.0,3954
203,160.0,25.0,4000
204,160.04,25.0,4001
205,162.08,25.0,4052
206,164.08,25.0,4102
207,164.12,25.0,4103
208,165.24,25.0,4131
209,166.32,25.0,4158
210,166.36,25.0,4159
211,167.72,25.0,4193
212,169.08,25.0,4227
213,169.12,25.0,4228
214,169.92,25.0,4248
215,170.68,25.0,4267
216,170.72,25.0,4268
217,172.52,25.0,4313
218,174.28,25.0,4357
219,174.32,25.0,4358
220,175.88,25.0,4397
221,177.4,25.0,4435
222,177.44,25.0,4436
223,178.56,25.0,4464
224,179.68,25.0,4492
225,179.72,25.0,4493
226,180.84,25.0,4521
227,181.96,25.0,4549
228,182.0,25.0,4550
229,182.96,25.0,4574
230,183.88,25.0,4597
231,183.92,25.0,4598
232,185.04,25.0,4626
233,186.16,25.0,4654
234,186.2,25.0,4655
235,187.04,25.0,4676
236,187.88,25.0,4697
237,187.92,25.0,4698
238,188.88,25.0,4722
239,189.8,25.0,4745
240,189.84,25.0,4746
241,190.4,25.0,4760
242,190.96,25.0,4774
243,191.0,25.0,4775
244,192.0,25.0,4800
245,193.0,25.0,4825
246,193.04,25.0,4826
247,193.92,25.0,4848
248,194.8,25.0,4870
249,194.84,25.0,4871
250,195.72,25.0,4893
251,196.6,25.0,4915
252,196.64,25.0,4916
253,197.36,25.0,4934
254,198.04,25.0,4951
255,198.08,25.0,4952
256,198.76,25.0,4969
257,199.44,25.0,4986
258,199.48,25.0,4987
259,200.36,25.0,5009
260,201.2,25.0,5030
261,201.24,25.0,5031
262,203.04,25.0,5076
263,204.84,25.0,5121
264,204.88,25.0,5122
265,205.96,25.0,5149
266,207.04,25.0,5176
267,207.08,25.0,5177
268,207.8,25.0,5195
269,208.52,25.0,5213
270,208.56,25.0,5214
271,209.44,25.0,5236
272,210.32,25.0,5258
273,210.36,25.0,5259
274,211.64,25.0,5291
275,212.92,25.0,5323
276,212.96,25.0,5324
277,214.2,25.0,5355
278,215.4,25.0,5385
279,215.44,25.0,5386
280,217.84,25.0,5446
281,220.24,25.0,5506
282,220.28,25.0,5507
283,222.24,25.0,5556
284,224.16,25.0,5604
285,224.2,25.0,5605
286,225.28,25.0,5632
287,226.36,25.0,5659
288,226.4,25.0,5660
289,227.04,25.0,5676
290,227.64,25.0,5691
291,227.68,25.0,5692
292,228.8,25.0,5720
293,229.92,25.0,5748
294,229.96,25.0,5749
295,231.44,25.0,5786
296,232.88,25.0,5822
297,232.92,25.0,5823
298,234.0,25.0,5850
299,235.08,25.0,5877
300,235.12,25.0,5878
301,235.96,25.0,5899
302,236.76,25.0,5919
303,236.8,25.0,5920
304,237.36,25.0,5934
305,237.88,25.0,5947
306,237.92,25.0,5948
