n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.24,25.0,331
44,14.48,25.0,362
45,14.52,25.0,363
46,16.0,25.0,400
47,17.48,25.0,437
48,17.52,25.0,438
49,18.48,25.0,462
50,19.4,25.0,485
51,19.44,25.0,486
52,21.72,25.0,543
53,24.0,25.0,600
54,24.04,25.0,601
55,27.08,25.0,677
56,30.12,25.0,753
57,30.16,25.0,754
58,31.44,25.0,786
59,32.68,25.0,817
60,32.72,25.0,818
61,34.64,25.0,866
62,36.52,25.0,913
63,36.56,25.0,914
64,37.24,25.0,931
65,37.92,25.0,948
66,37.96,25.0,949
67,40.04,25.0,1001
68,42.08,25.0,1052
69,42.12,25.0,1053
70,43.04,25.0,1076
71,43.92,25.0,1098
72,43.96,25.0,1099
73,44.04,25.0,1101
74,44.08,25.0,1102
75,44.2,25.0,1105
76,45.08,25.0,1127
77,45.92,25.0,1148
78,45.96,25.0,1149
79,47.04,25.0,1176
80,48.08,25.0,1202
81,48.12,25.0,1203
82,50.92,25.0,1273
83,53.68,25.0,1342
84,53.72,25.0,1343
85,55.36,25.0,1384
86,57.0,25.0,1425
87,57.04,25.0,1426
88,60.56,25.0,1514
89,64.04,25.0,1601
90,64.08,25.0,1602
91,67.16,25.0,1679
92,70.2,25.0,1755
93,70.24,25.0,1756
94,72.56,25.0,1814
95,74.88,25.0,1872
96,74.92,25.0,1873
97,76.12,25.0,1903
98,77.28,25.0,1932
99,77.32,25.0,1933
100,78.76,25.0,1969
101,80.2,25.0,2005
102,80.24,25.0,2006
103,82.6,25.0,2065
104,84.92,25.0,2123
105,84.96,25.0,2124
106,87.36,25.0,2184
107,89.76,25.0,2244
108,89.8,25.0,2245
109,91.68,25.0,2292
110,93.56,25.0,2339
111,93.6,25.0,2340
112,95.68,25.0,2392
113,97.76,25.0,2444
114,97.8,25.0,2445
115,98.36,25.0,2459
116,98.88,25.0,2472
117,98.92,25.0,2473
118,100.12,25.0,2503
119,101.32,25.0,2533
120,101.36,25.0,2534
121,102.4,25.0,2560
122,103.44,25.0,2586
123,103.48,25.0,2587
124,104.44,25.0,2611
125,105.36,25.0,2634
126,105.4,25.0,2635
127,106.24,25.0,2656
128,107.04,25.0,2676
129,107.08,25.0,2677
130,108.04,25.0,2701
131,109.0,25.0,2725
132,109.04,25.0,2726
133,110.12,25.0,2753
134,111.2,25.0,2780
135,111.24,25.0,2781
136,112.44,25.0,2811
137,113.64,25.0,2841
138,113.68,25.0,2842
139,115.04,25.0,2876
140,116.4,25.0,2910
141,116.44,25.0,2911
142,117.84,25.0,2946
143,119.2,25.0,2980
144,119.24,25.0,2981
145,122.0,25.0,3050
146,124.72,25.0,3118
147,124.76,25.0,3119
148,126.48,25.0,3162
149,128.16,25.0,3204
150,128.2,25.0,3205
151,128.88,25.0,3222
152,129.52,25.0,3238
153,129.56,25.0,3239
154,133.84,25.0,3346
155,138.12,25.0,3453
156,138.16,25.0,3454
157,138.48,25.0,3462
158,138.76,25.0,3469
159,138.8,25.0,3470
160,139.24,25.0,3481
161,139.64,25.0,3491
162,139.68,25.0,3492
163,142.32,25.0,3558
164,144.96,25.0,3624
165,145.0,25.0,3625
166,146.96,25.0,3674
167,148.92,25.0,3723
168,148.96,25.0,3724
169,150.0,25.0,3750
170,151.04,25.0,3776
171,151.08,25.0,3777
172,152.0,25.0,3800
173,152.88,25.0,3822
174,152.92,25.0,3823
175,154.28,25.0,3857
176,155.6,25.0,3890
177,155.64,25.0,3891
178,156.88,25.0,3922
179,158.12,25.0,3953
180,158.16,25.0,3954
181,160.0,25.0,4000
182,161.8,25.0,4045
183,161.84,25.0,4046
184,163.24,25.0,4081
185,164.64,25.0,4116
186,164.68,25.0,4117
187,165.32,25.0,4133
188,165.92,25.0,4148
189,165.96,25.0,4149
190,168.24,25.0,4206
191,170.52,25.0,4263
192,170.56,25.0,4264
193,172.08,25.0,4302
194,173.6,25.0,4340
195,173.64,25.0,4341
196,174.52,25.0,4363
197,175.4,25.0,4385
198,175.44,25.0,4386
199,176.84,25.0,4421
200,178.2,25.0,4455
201,178.24,25.0,4456
202,180.88,25.0,4522
203,183.48,25.0,4587
204,183.52,25.0,4588
205,184.48,25.0,4612
206,185.4,25.0,4635
207,185.44,25.0,4636
208,187.0,25.0,4675
209,188.52,25.0,4713
210,188.56,25.0,4714
211,189.68,25.0,4742
212,190.76,25.0,4769
213,190.8,25.0,4770
214,191.64,25.0,4791
215,192.44,25.0,4811
216,192.48,25.0,4812
217,193.48,25.0,4837
218,194.44,25.0,4861
219,194.48,25.0,4862
220,196.12,25.0,4903
221,197.72,25.0,4943
222,197.76,25.0,4944
223,199.0,25.0,4975
224,200.24,25.0,5006
225,200.28,25.0,5007
226,201.16,25.0,5029
227,202.0,25.0,5050
228,202.04,25.0,5051
229,202.64,25.0,5066
230,203.24,25.0,5081
231,203.28,25.0,5082
232,204.08,25.0,5102
233,204.84,25.0,5121
234,204.88,25.0,5122
235,205.68,25.0,5142
236,206.48,25.0,5162
237,206.52,25.0,5163
238,207.44,25.0,5186
239,208.32,25.0,5208
240,208.36,25.0,5209
241,209.44,25.0,5236
242,210.48,25.0,5262
243,210.52,25.0,5263
244,211.72,25.0,5293
245,212.88,25.0,5322
246,212.92,25.0,5323
247,215.08,25.0,5377
248,217.24,25.0,5431
249,217.28,25.0,5432
250,218.08,25.0,5452
251,218.88,25.0,5472
252,218.92,25.0,5473
253,221.08,25.0,5527
254,223.2,25.0,5580
255,223.24,25.0,5581
256,224.44,25.0,5611
257,225.64,25.0,5641
258,225.68,25.0,5642
259,226.92,25.0,5673
260,228.16,25.0,5704
261,228.2,25.0,5705
262,229.44,25.0,5736
263,230.68,25.0,5767
264,230.72,25.0,5768
265,232.0,25.0,5800
266,233.24,25.0,5831
267,233.28,25.0,5832
268,234.04,25.0,5851
269,234.76,25.0,5869
270,234.8,25.0,5870
271,235.88,25.0,5897
272,236.96,25.0,5924
273,237.0,25.0,5925
274,237.76,25.0,5944
275,238.48,25.0,5962
276,238.52,25.0,5963
277,239.48,25.0,5987
278,240.4,25.0,6010
279,240.44,25.0,6011
280,241.16,25.0,6029
281,241.84,25.0,6046
282,241.88,25.0,6047
283,242.44,25.0,6061
284,242.96,25.0,6074
285,243.0,25.0,6075
286,243.96,25.0,6099
287,244.88,25.0,6122
288,244.92,25.0,6123
289,245.92,25.0,6148
290,246.88,25.0,6172
291,246.92,25.0,6173
292,248.0,25.0,6200
293,249.04,25.0,6226
294,249.08,25.0,6227
295,250.6,25.0,6265
296,252.08,25.0,6302
297,252.12,25.0,6303
298,254.48,25.0,6362
299,256.84,25.0,6421
300,256.88,25.0,6422
301,258.12,25.0,6453
302,259.32,25.0,6483
303,259.36,25.0,6484
304,259.48,25.0,6487
305,259.56,25.0,6489
