n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,0.96,25.0,24
5,1.56,25.0,39
6,1.6,25.0,40
7,9.48,25.0,237
8,17.32,25.0,433
9,17.36,25.0,434
10,18.4,25.0,460
11,19.44,25.0,486
12,19.48,25.0,487
13,20.08,25.0,502
14,20.68,25.0,517
15,20.72,25.0,518
16,21.32,25.0,533
17,21.92,25.0,548
18,21.96,25.0,549
19,22.56,25.0,564
20,23.16,25.0,579
21,23.2,25.0,580
22,23.88,25.0,597
23,24.52,25.0,613
24,24.56,25.0,614
25,25.16,25.0,629
26,25.76,25.0,644
27,25.8,25.0,645
28,26.4,25.0,660
29,27.0,25.0,675
30,27.04,25.0,676
31,27.64,25.0,691
32,28.24,25.0,706
33,28.28,25.0,707
34,28.88,25.0,722
35,29.48,25.0,737
36,29.52,25.0,738
37,30.0,25.0,750
38,30.44,25.0,761
39,30.48,25.0,762
40,30.8,25.0,770
41,31.12,25.0,778
42,31.16,25.0,779
43,31.6,25.0,790
44,32.04,25.0,801
45,32.08,25.0,802
46,32.12,25.0,803
47,32.16,25.0,804
48,32.2,25.0,805
49,33.36,25.0,834
50,34.48,25.0,862
51,34.52,25.0,863
52,35.12,25.0,878
53,35.72,25.0,893
54,35.76,25.0,894
55,36.36,25.0,909
56,36.96,25.0,924
57,37.0,25.0,925
58,37.6,25.0,940
59,38.2,25.0,955
60,38.24,25.0,956
61,38.84,25.0,971
62,39.44,25.0,986
63,39.48,25.0,987
64,41.0,25.0,1025
65,42.52,25.0,1063
66,42.56,25.0,1064
67,52.84,25.0,1321
68,63.08,25.0,1577
69,63.12,25.0,1578
70,63.6,25.0,1590
71,64.08,25.0,1602
72,64.12,25.0,1603
73,65.08,25.0,1627
74,66.04,25.0,1651
75,66.08,25.0,1652
76,66.92,25.0,1673
77,67.72,25.0,1693
78,67.76,25.0,1694
79,69.16,25.0,1729
80,70.52,25.0,1763
81,70.56,25.0,1764
82,71.44,25.0,1786
83,72.28,25.0,1807
84,72.32,25.0,1808
85,72.72,25.0,1818
86,73.12,25.0,1828
87,73.16,25.0,1829
88,74.08,25.0,1852
89,75.0,25.0,1875
90,75.04,25.0,1876
91,76.08,25.0,1902
92,77.12,25.0,1928
93,77.16,25.0,1929
94,80.76,25.0,2019
95,84.36,25.0,2109
96,84.4,25.0,2110
97,85.36,25.0,2134
98,86.28,25.0,2157
99,86.32,25.0,2158
100,87.04,25.0,2176
101,87.76,25.0,2194
102,87.8,25.0,2195
103,88.48,25.0,2212
104,89.12,25.0,2228
105,89.16,25.0,2229
106,90.24,25.0,2256
107,91.28,25.0,2282
108,91.32,25.0,2283
109,92.48,25.0,2312
110,93.64,25.0,2341
111,93.68,25.0,2342
112,94.4,25.0,2360
113,95.08,25.0,2377
114,95.12,25.0,2378
115,96.2,25.0,2405
116,97.28,25.0,2432
117,97.32,25.0,2433
118,98.84,25.0,2471
119,100.32,25.0,2508
120,100.36,25.0,2509
121,101.72,25.0,2543
122,103.08,25.0,2577
123,103.12,25.0,2578
124,104.0,25.0,2600
125,104.88,25.0,2622
126,104.92,25.0,2623
127,107.08,25.0,2677
128,109.2,25.0,2730
129,109.24,25.0,2731
130,109.96,25.0,2749
131,110.64,25.0,2766
132,110.68,25.0,2767
133,112.36,25.0,2809
134,114.04,25.0,2851
135,114.08,25.0,2852
136,114.84,25.0,2871
137,115.56,25.0,2889
138,115.6,25.0,2890
139,116.76,25.0,2919
140,117.92,25.0,2948
141,117.96,25.0,2949
142,119.48,25.0,2987
143,121.0,25.0,3025
144,121.04,25.0,3026
145,121.92,25.0,3048
146,122.8,25.0,3070
147,122.84,25.0,3071
148,123.96,25.0,3099
149,125.08,25.0,3127
150,125.12,25.0,3128
151,125.96,25.0,3149
152,126.76,25.0,3169
153,126.8,25.0,3170
154,127.84,25.0,3196
155,128.84,25.0,3221
156,128.88,25.0,3222
157,130.36,25.0,3259
158,131.8,25.0,3295
159,131.84,25.0,3296
160,139.0,25.0,3475
161,146.12,25.0,3653
162,146.16,25.0,3654
163,148.84,25.0,3721
164,151.52,25.0,3788
165,151.56,25.0,3789
166,152.44,25.0,3811
167,153.32,25.0,3833
168,153.36,25.0,3834
169,154.2,25.0,3855
170,155.04,25.0,3876
171,155.08,25.0,3877
172,157.32,25.0,3933
173,159.56,25.0,3989
174,159.6,25.0,3990
175,160.6,25.0,4015
176,161.6,25.0,4040
177,161.64,25.0,4041
178,162.36,25.0,4059
179,163.04,25.0,4076
180,163.08,25.0,4077
181,163.88,25.0,4097
182,164.68,25.0,4117
183,164.72,25.0,4118
184,165.48,25.0,4137
185,166.2,25.0,4155
186,166.24,25.0,4156
187,166.88,25.0,4172
188,167.48,25.0,4187
189,167.52,25.0,4188
190,168.28,25.0,4207
191,169.0,25.0,4225
192,169.04,25.0,4226
193,169.56,25.0,4239
194,170.04,25.0,4251
195,170.08,25.0,4252
196,172.64,25.0,4316
197,175.2,25.0,4380
198,175.24,25.0,4381
199,176.16,25.0,4404
200,177.08,25.0,4427
201,177.12,25.0,4428
202,179.76,25.0,4494
203,182.4,25.0,4560
204,182.44,25.0,4561
205,183.6,25.0,4590
206,184.76,25.0,4619
207,184.8,25.0,4620
208,187.08,25.0,4677
209,189.32,25.0,4733
210,189.36,25.0,4734
211,190.08,25.0,4752
212,190.8,25.0,4770
213,190.84,25.0,4771
214,191.84,25.0,4796
215,192.84,25.0,4821
216,192.88,25.0,4822
217,194.04,25.0,4851
218,195.2,25.0,4880
219,195.24,25.0,4881
220,198.92,25.0,4973
221,202.6,25.0,5065
222,202.64,25.0,5066
223,203.4,25.0,5085
224,204.16,25.0,5104
225,204.2,25.0,5105
226,207.84,25.0,5196
227,211.48,25.0,5287
228,211.52,25.0,5288
229,225.44,25.0,5636
230,239.32,25.0,5983
231,239.36,25.0,5984
232,240.72,25.0,6018
233,242.04,25.0,6051
234,242.08,25.0,6052
235,243.48,25.0,6087
236,244.88,25.0,6122
237,244.92,25.0,6123
238,246.44,25.0,6161
239,247.92,25.0,6198
240,247.96,25.0,6199
241,249.04,25.0,6226
242,250.12,25.0,6253
243,250.16,25.0,6254
244,251.12,25.0,6278
245,252.08,25.0,6302
246,252.12,25.0,6303
247,253.64,25.0,6341
248,255.16,25.0,6379
249,255.2,25.0,6380
250,256.6,25.0,6415
251,257.96,25.0,6449
252,258.0,25.0,6450
253,258.8,25.0,6470
254,259.6,25.0,6490
255,259.64,25.0,6491
256,260.88,25.0,6522
257,262.08,25.0,6552
258,262.12,25.0,6553
259,263.44,25.0,6586
260,264.72,25.0,6618
261,264.76,25.0,6619
262,266.72,25.0,6668
263,268.64,25.0,6716
264,268.68,25.0,6717
265,269.8,25.0,6745
266,270.92,25.0,6773
267,270.96,25.0,6774
268,272.44,25.0,6811
269,273.88,25.0,6847
270,273.92,25.0,6848
271,275.52,25.0,6888
272,277.12,25.0,6928
273,277.16,25.0,6929
274,277.92,25.0,6948
275,278.64,25.0,6966
276,278.68,25.0,6967
277,279.52,25.0,6988
278,280.32,25.0,7008
279,280.36,25.0,7009
280,280.84,25.0,7021
281,281.28,25.0,7032
282,281.32,25.0,7033
283,282.2,25.0,7055
284,283.08,25.0,7077
285,283.12,25.0,7078
286,283.84,25.0,7096
287,284.56,25.0,7114
288,284.6,25.0,7115
289,285.6,25.0,7140
290,286.6,25.0,7165
291,286.64,25.0,7166
292,287.64,25.0,7191
293,288.64,25.0,7216
294,288.68,25.0,7217
295,289.48,25.0,7237
296,290.28,25.0,7257
297,290.32,25.0,7258
298,291.08,25.0,7277
299,291.8,25.0,7295
300,291.84,25.0,7296
301,293.36,25.0,7334
302,294.88,25.0,7372
303,294.92,25.0,7373
304,295.88,25.0,7397
305,296.8,25.0,7420
306,296.84,25.0,7421
307,297.52,25.0,7438
308,298.16,25.0,7454
309,298.2,25.0,7455
310,300.52,25.0,7513
311,302.8,25.0,7570
312,302.84,25.0,7571
313,305.68,25.0,7642
314,308.52,25.0,7713
315,308.56,25.0,7714
316,309.8,25.0,7745
317,311.0,25.0,7775
318,311.04,25.0,7776
319,311.8,25.0,7795
320,312.52,25.0,7813
321,312.56,25.0,7814
322,313.4,25.0,7835
323,314.2,25.0,7855
324,314.24,25.0,7856
325,315.2,25.0,7880
326,316.16,25.0,7904
327,316.2,25.0,7905
328,317.24,25.0,7931
329,318.24,25.0,7956
330,318.28,25.0,7957
331,319.28,25.0,7982
332,320.28,25.0,8007
333,320.32,25.0,8008
334,321.32,25.0,8033
335,322.28,25.0,8057
336,322.32,25.0,8058
337,323.04,25.0,8076
338,323.76,25.0,8094
339,323.8,25.0,8095
340,325.12,25.0,8128
341,326.4,25.0,8160
342,326.44,25.0,8161
343,328.12,25.0,8203
344,329.8,25.0,8245
345,329.84,25.0,8246
346,331.56,25.0,8289
347,333.24,25.0,8331
348,333.28,25.0,8332
349,333.92,25.0,8348
350,334.56,25.0,8364
351,334.6,25.0,8365
352,335.64,25.0,8391
353,336.64,25.0,8416
354,336.68,25.0,8417
355,337.8,25.0,8445
356,338.92,25.0,8473
357,338.96,25.0,8474
358,339.92,25.0,8498
359,340.88,25.0,8522
360,340.92,25.0,8523
361,341.76,25.0,8544
362,342.6,25.0,8565
363,342.64,25.0,8566
364,343.32,25.0,8583
365,344.0,25.0,8600
366,344.04,25.0,8601
367,346.48,25.0,8662
368,348.88,25.0,8722
369,348.92,25.0,8723
370,350.12,25.0,8753
371,351.32,25.0,8783
372,351.36,25.0,8784
373,352.8,25.0,8820
374,354.2,25.0,8855
375,354.24,25.0,8856
376,355.04,25.0,8876
377,355.84,25.0,8896
378,355.88,25.0,8897
379,358.76,25.0,8969
380,361.6,25.0,9040
381,361.64,25.0,9041
382,362.52,25.0,9063
383,363.36,25.0,9084
