n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.64,25.0,16
2,1.24,25.0,31
3,1.28,25.0,32
4,7.96,25.0,199
5,14.6,25.0,365
6,14.64,25.0,366
7,14.72,25.0,368
8,14.76,25.0,369
9,14.8,25.0,370
10,15.68,25.0,392
11,16.56,25.0,414
12,16.6,25.0,415
13,17.44,25.0,436
14,18.28,25.0,457
15,18.32,25.0,458
16,19.12,25.0,478
17,19.88,25.0,497
18,19.92,25.0,498
19,20.8,25.0,520
20,21.64,25.0,541
21,21.68,25.0,542
22,22.24,25.0,556
23,22.8,25.0,570
24,22.84,25.0,571
25,23.08,25.0,577
26,23.28,25.0,582
27,23.32,25.0,583
28,23.72,25.0,593
29,24.12,25.0,603
30,24.16,25.0,604
31,25.44,25.0,636
32,26.68,25.0,667
33,26.72,25.0,668
34,27.56,25.0,689
35,28.4,25.0,710
36,28.44,25.0,711
37,29.24,25.0,731
38,30.0,25.0,750
39,30.04,25.0,751
40,30.8,25.0,770
41,31.56,25.0,789
42,31.6,25.0,790
43,32.68,25.0,817
44,33.76,25.0,844
45,33.8,25.0,845
46,39.96,25.0,999
47,46.08,25.0,1152
48,46.12,25.0,1153
49,47.12,25.0,1178
50,48.12,25.0,1203
51,48.16,25.0,1204
52,49.4,25.0,1235
53,50.64,25.0,1266
54,50.68,25.0,1267
55,51.44,25.0,1286
56,52.2,25.0,1305
57,52.24,25.0,1306
58,53.32,25.0,1333
59,54.36,25.0,1359
60,54.4,25.0,1360
61,54.88,25.0,1372
62,55.36,25.0,1384
63,55.4,25.0,1385
64,56.64,25.0,1416
65,57.88,25.0,1447
66,57.92,25.0,1448
67,58.68,25.0,1467
68,59.44,25.0,1486
69,59.48,25.0,1487
70,60.16,25.0,1504
71,60.84,25.0,1521
72,60.88,25.0,1522
73,61.72,25.0,1543
74,62.52,25.0,1563
75,62.56,25.0,1564
76,63.44,25.0,1586
77,64.28,25.0,1607
78,64.32,25.0,1608
79,65.96,25.0,1649
80,67.6,25.0,1690
81,67.64,25.0,1691
82,68.56,25.0,1714
83,69.48,25.0,1737
84,69.52,25.0,1738
85,70.6,25.0,1765
86,71.64,25.0,1791
87,71.68,25.0,1792
88,72.48,25.0,1812
89,73.24,25.0,1831
90,73.28,25.0,1832
91,87.44,25.0,2186
92,101.56,25.0,2539
93,101.6,25.0,2540
94,102.32,25.0,2558
95,103.04,25.0,2576
96,103.08,25.0,2577
97,103.88,25.0,2597
98,104.64,25.0,2616
99,104.68,25.0,2617
100,105.16,25.0,2629
101,105.6,25.0,2640
102,105.64,25.0,2641
103,105.88,25.0,2647
104,106.08,25.0,2652
105,106.12,25.0,2653
106,107.68,25.0,2692
107,109.24,25.0,2731
108,109.28,25.0,2732
109,110.16,25.0,2754
110,111.04,25.0,2776
111,111.08,25.0,2777
112,112.36,25.0,2809
113,113.64,25.0,2841
114,113.68,25.0,2842
115,114.56,25.0,2864
116,115.44,25.0,2886
117,115.48,25.0,2887
118,115.96,25.0,2899
119,116.4,25.0,2910
120,116.44,25.0,2911
121,117.08,25.0,2927
122,117.72,25.0,2943
123,117.76,25.0,2944
124,118.6,25.0,2965
125,119.4,25.0,2985
126,119.44,25.0,2986
127,120.08,25.0,3002
128,120.68,25.0,3017
129,120.72,25.0,3018
130,121.28,25.0,3032
131,121.84,25.0,3046
132,121.88,25.0,3047
133,122.28,25.0,3057
134,122.68,25.0,3067
