n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.8,30.0,54
5,3.27,30.0,98
6,3.3,30.0,99
7,9.9,30.0,297
8,16.47,30.0,494
9,16.5,30.0,495
10,16.8,30.0,504
11,17.1,30.0,513
12,17.13,30.0,514
13,17.83,30.0,535
14,18.5,30.0,555
15,18.53,30.0,556
16,19.17,30.0,575
17,19.77,30.0,593
18,19.8,30.0,594
19,20.4,30.0,612
20,21.0,30.0,630
21,21.03,30.0,631
22,21.6,30.0,648
23,22.17,30.0,665
24,22.2,30.0,666
25,22.9,30.0,687
26,23.6,30.0,708
27,23.63,30.0,709
28,24.27,30.0,728
29,24.87,30.0,746
30,24.9,30.0,747
31,25.5,30.0,765
32,26.07,30.0,782
33,26.1,30.0,783
34,26.7,30.0,801
35,27.27,30.0,818
36,27.3,30.0,819
37,27.93,30.0,838
38,28.57,30.0,857
39,28.6,30.0,858
40,29.17,30.0,875
41,29.7,30.0,891
42,29.73,30.0,892
43,30.4,30.0,912
44,31.07,30.0,932
45,31.1,30.0,933
46,31.7,30.0,951
47,32.3,30.0,969
48,32.33,30.0,970
49,32.97,30.0,989
50,33.57,30.0,1007
51,33.6,30.0,1008
52,34.47,30.0,1034
53,35.3,30.0,1059
54,35.33,30.0,1060
55,35.9,30.0,1077
56,36.47,30.0,1094
57,36.5,30.0,1095
58,37.17,30.0,1115
59,37.83,30.0,1135
60,37.87,30.0,1136
61,38.83,30.0,1165
62,39.77,30.0,1193
63,39.8,30.0,1194
64,40.83,30.0,1225
65,41.83,30.0,1255
66,41.87,30.0,1256
67,51.83,30.0,1555
68,61.8,30.0,1854
69,61.83,30.0,1855
70,64.07,30.0,1922
71,66.3,30.0,1989
72,66.33,30.0,1990
73,67.93,30.0,2038
74,69.53,30.0,2086
75,69.57,30.0,2087
76,70.67,30.0,2120
77,71.77,30.0,2153
78,71.8,30.0,2154
79,73.1,30.0,2193
80,74.37,30.0,2231
81,74.4,30.0,2232
82,75.4,30.0,2262
83,76.4,30.0,2292
84,76.43,30.0,2293
85,77.43,30.0,2323
86,78.4,30.0,2352
87,78.43,30.0,2353
88,81.87,30.0,2456
89,85.3,30.0,2559
90,85.33,30.0,2560
91,91.13,30.0,2734
92,96.9,30.0,2907
93,96.93,30.0,2908
94,98.73,30.0,2962
95,100.5,30.0,3015
96,100.53,30.0,3016
97,102.43,30.0,3073
98,104.3,30.0,3129
99,104.33,30.0,3130
100,104.9,30.0,3147
101,105.43,30.0,3163
102,105.47,30.0,3164
103,106.53,30.0,3196
104,107.57,30.0,3227
105,107.6,30.0,3228
106,109.7,30.0,3291
107,111.8,30.0,3354
108,111.83,30.0,3355
109,115.17,30.0,3455
110,118.5,30.0,3555
111,118.53,30.0,3556
112,120.67,30.0,3620
113,122.8,30.0,3684
114,122.83,30.0,3685
115,123.6,30.0,3708
116,124.37,30.0,3731
117,124.4,30.0,3732
118,127.07,30.0,3812
119,129.7,30.0,3891
120,129.73,30.0,3892
121,136.1,30.0,4083
122,142.47,30.0,4274
123,142.5,30.0,4275
124,144.17,30.0,4325
125,145.8,30.0,4374
126,145.83,30.0,4375
127,147.57,30.0,4427
128,149.3,30.0,4479
129,149.33,30.0,4480
130,153.67,30.0,4610
131,158.0,30.0,4740
132,158.03,30.0,4741
133,164.83,30.0,4945
134,171.63,30.0,5149
135,171.67,30.0,5150
136,173.57,30.0,5207
137,175.43,30.0,5263
138,175.47,30.0,5264
139,176.43,30.0,5293
140,177.4,30.0,5322
141,177.43,30.0,5323
142,178.93,30.0,5368
143,180.43,30.0,5413
144,180.47,30.0,5414
145,181.83,30.0,5455
146,183.17,30.0,5495
147,183.2,30.0,5496
148,184.63,30.0,5539
149,186.03,30.0,5581
150,186.07,30.0,5582
151,187.37,30.0,5621
152,188.63,30.0,5659
153,188.67,30.0,5660
154,190.33,30.0,5710
155,191.97,30.0,5759
156,192.0,30.0,5760
157,193.17,30.0,5795
158,194.3,30.0,5829
159,194.33,30.0,5830
160,196.2,30.0,5886
161,198.07,30.0,5942
162,198.1,30.0,5943
163,199.23,30.0,5977
164,200.37,30.0,6011
165,200.4,30.0,6012
166,203.8,30.0,6114
167,207.2,30.0,6216
168,207.23,30.0,6217
169,208.47,30.0,6254
170,209.7,30.0,6291
171,209.73,30.0,6292
172,210.77,30.0,6323
173,211.77,30.0,6353
174,211.8,30.0,6354
175,214.03,30.0,6421
176,216.27,30.0,6488
177,216.3,30.0,6489
178,218.13,30.0,6544
179,219.97,30.0,6599
180,220.0,30.0,6600
181,228.23,30.0,6847
182,236.43,30.0,7093
183,236.47,30.0,7094
184,238.57,30.0,7157
185,240.63,30.0,7219
186,240.67,30.0,7220
187,242.0,30.0,7260
188,243.3,30.0,7299
189,243.33,30.0,7300
190,245.37,30.0,7361
191,247.37,30.0,7421
192,247.4,30.0,7422
193,249.0,30.0,7470
194,250.57,30.0,7517
195,250.6,30.0,7518
196,252.03,30.0,7561
197,253.47,30.0,7604
198,253.5,30.0,7605
199,254.9,30.0,7647
200,256.27,30.0,7688
201,256.3,30.0,7689
202,257.8,30.0,7734
203,259.3,30.0,7779
204,259.33,30.0,7780
205,259.73,30.0,7792
206,260.1,30.0,7803
207,260.13,30.0,7804
208,261.6,30.0,7848
209,263.07,30.0,7892
210,263.1,30.0,7893
211,264.23,30.0,7927
212,265.37,30.0,7961
213,265.4,30.0,7962
214,266.63,30.0,7999
215,267.87,30.0,8036
216,267.9,30.0,8037
217,269.53,30.0,8086
218,271.17,30.0,8135
219,271.2,30.0,8136
220,273.3,30.0,8199
221,275.4,30.0,8262
222,275.43,30.0,8263
223,277.5,30.0,8325
224,279.57,30.0,8387
225,279.6,30.0,8388
226,285.9,30.0,8577
227,292.17,30.0,8765
228,292.2,30.0,8766
229,297.93,30.0,8938
230,303.67,30.0,9110
231,303.7,30.0,9111
232,304.6,30.0,9138
233,305.5,30.0,9165
234,305.53,30.0,9166
235,307.97,30.0,9239
236,310.37,30.0,9311
237,310.4,30.0,9312
238,312.13,30.0,9364
239,313.83,30.0,9415
240,313.87,30.0,9416
241,320.2,30.0,9606
242,326.5,30.0,9795
243,326.53,30.0,9796
244,329.2,30.0,9876
245,331.83,30.0,9955
246,331.87,30.0,9956
247,332.27,30.0,9968
248,332.63,30.0,9979
249,332.67,30.0,9980
250,333.43,30.0,10003
251,334.17,30.0,10025
252,334.2,30.0,10026
253,335.2,30.0,10056
254,336.2,30.0,10086
255,336.23,30.0,10087
256,337.17,30.0,10115
257,338.07,30.0,10142
258,338.1,30.0,10143
259,338.9,30.0,10167
260,339.7,30.0,10191
261,339.73,30.0,10192
262,340.57,30.0,10217
263,341.37,30.0,10241
264,341.4,30.0,10242
265,342.53,30.0,10276
266,343.63,30.0,10309
267,343.67,30.0,10310
268,344.73,30.0,10342
269,345.77,30.0,10373
270,345.8,30.0,10374
271,346.9,30.0,10407
272,348.0,30.0,10440
273,348.03,30.0,10441
274,349.07,30.0,10472
275,350.1,30.0,10503
276,350.13,30.0,10504
277,350.97,30.0,10529
278,351.8,30.0,10554
279,351.83,30.0,10555
280,362.07,30.0,10862
281,372.3,30.0,11169
282,372.33,30.0,11170
283,373.7,30.0,11211
284,375.07,30.0,11252
285,375.1,30.0,11253
286,375.8,30.0,11274
287,376.5,30.0,11295
288,376.53,30.0,11296
289,377.67,30.0,11330
290,378.77,30.0,11363
291,378.8,30.0,11364
292,379.67,30.0,11390
293,380.5,30.0,11415
294,380.53,30.0,11416
295,381.67,30.0,11450
296,382.77,30.0,11483
297,382.8,30.0,11484
298,383.83,30.0,11515
299,384.87,30.0,11546
300,384.9,30.0,11547
301,387.63,30.0,11629
302,390.37,30.0,11711
303,390.4,30.0,11712
304,391.47,30.0,11744
305,392.5,30.0,11775
306,392.53,30.0,11776
307,393.6,30.0,11808
308,394.67,30.0,11840
309,394.7,30.0,11841
310,395.7,30.0,11871
311,396.67,30.0,11900
312,396.7,30.0,11901
313,398.3,30.0,11949
314,399.87,30.0,11996
315,399.9,30.0,11997
316,401.17,30.0,12035
317,402.43,30.0,12073
318,402.47,30.0,12074
319,403.9,30.0,12117
320,405.3,30.0,12159
321,405.33,30.0,12160
322,406.73,30.0,12202
323,408.1,30.0,12243
324,408.13,30.0,12244
325,409.1,30.0,12273
326,410.03,30.0,12301
327,410.07,30.0,12302
328,411.63,30.0,12349
329,413.17,30.0,12395
330,413.2,30.0,12396
331,414.23,30.0,12427
332,415.23,30.0,12457
333,415.27,30.0,12458
334,416.37,30.0,12491
335,417.43,30.0,12523
336,417.47,30.0,12524
337,418.13,30.0,12544
338,418.8,30.0,12564
339,418.83,30.0,12565
340,420.67,30.0,12620
341,422.47,30.0,12674
342,422.5,30.0,12675
343,424.4,30.0,12732
344,426.27,30.0,12788
345,426.3,30.0,12789
346,427.47,30.0,12824
347,428.63,30.0,12859
348,428.67,30.0,12860
349,439.67,30.0,13190
350,450.67,30.0,13520
351,450.7,30.0,13521
352,451.97,30.0,13559
