n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,0.77,30.0,23
5,1.17,30.0,35
6,1.2,30.0,36
7,9.83,30.0,295
8,18.47,30.0,554
9,18.5,30.0,555
10,18.8,30.0,564
11,19.1,30.0,573
12,19.13,30.0,574
13,19.17,30.0,575
14,19.2,30.0,576
15,19.23,30.0,577
16,19.87,30.0,596
17,20.47,30.0,614
18,20.5,30.0,615
19,21.1,30.0,633
20,21.7,30.0,651
21,21.73,30.0,652
22,22.33,30.0,670
23,22.9,30.0,687
24,22.93,30.0,688
25,23.5,30.0,705
26,24.07,30.0,722
27,24.1,30.0,723
28,24.83,30.0,745
29,25.53,30.0,766
30,25.57,30.0,767
31,26.17,30.0,785
32,26.73,30.0,802
33,26.77,30.0,803
34,27.4,30.0,822
35,28.0,30.0,840
36,28.03,30.0,841
37,28.57,30.0,857
38,29.07,30.0,872
39,29.1,30.0,873
40,29.8,30.0,894
41,30.5,30.0,915
42,30.53,30.0,916
43,31.27,30.0,938
44,32.0,30.0,960
45,32.03,30.0,961
46,32.57,30.0,977
47,33.1,30.0,993
48,33.13,30.0,994
49,34.33,30.0,1030
50,35.5,30.0,1065
51,35.53,30.0,1066
52,36.23,30.0,1087
53,36.93,30.0,1108
54,36.97,30.0,1109
55,37.67,30.0,1130
56,38.33,30.0,1150
57,38.37,30.0,1151
58,39.1,30.0,1173
59,39.83,30.0,1195
60,39.87,30.0,1196
61,40.5,30.0,1215
62,41.13,30.0,1234
63,41.17,30.0,1235
64,41.47,30.0,1244
65,41.73,30.0,1252
66,41.77,30.0,1253
67,42.7,30.0,1281
68,43.6,30.0,1308
69,43.63,30.0,1309
70,54.03,30.0,1621
71,64.43,30.0,1933
72,64.47,30.0,1934
73,65.03,30.0,1951
74,65.6,30.0,1968
75,65.63,30.0,1969
76,66.3,30.0,1989
77,66.93,30.0,2008
78,66.97,30.0,2009
79,68.13,30.0,2044
80,69.27,30.0,2078
81,69.3,30.0,2079
82,70.63,30.0,2119
83,71.93,30.0,2158
84,71.97,30.0,2159
85,73.07,30.0,2192
86,74.13,30.0,2224
87,74.17,30.0,2225
88,75.07,30.0,2252
89,75.93,30.0,2278
90,75.97,30.0,2279
91,78.37,30.0,2351
92,80.73,30.0,2422
93,80.77,30.0,2423
94,81.87,30.0,2456
95,82.93,30.0,2488
96,82.97,30.0,2489
97,83.97,30.0,2519
98,84.93,30.0,2548
99,84.97,30.0,2549
100,85.93,30.0,2578
101,86.87,30.0,2606
102,86.9,30.0,2607
103,87.47,30.0,2624
104,88.0,30.0,2640
105,88.03,30.0,2641
106,88.97,30.0,2669
107,89.87,30.0,2696
108,89.9,30.0,2697
109,91.1,30.0,2733
110,92.27,30.0,2768
111,92.3,30.0,2769
112,93.47,30.0,2804
113,94.6,30.0,2838
114,94.63,30.0,2839
115,95.77,30.0,2873
116,96.9,30.0,2907
117,96.93,30.0,2908
118,97.73,30.0,2932
119,98.5,30.0,2955
120,98.53,30.0,2956
121,101.53,30.0,3046
122,104.53,30.0,3136
123,104.57,30.0,3137
124,105.63,30.0,3169
125,106.7,30.0,3201
126,106.73,30.0,3202
127,107.5,30.0,3225
128,108.23,30.0,3247
129,108.27,30.0,3248
130,108.83,30.0,3265
131,109.4,30.0,3282
132,109.43,30.0,3283
133,109.93,30.0,3298
134,110.4,30.0,3312
135,110.43,30.0,3313
136,110.93,30.0,3328
137,111.4,30.0,3342
138,111.43,30.0,3343
139,111.77,30.0,3353
140,112.1,30.0,3363
141,112.13,30.0,3364
142,112.7,30.0,3381
143,113.27,30.0,3398
144,113.3,30.0,3399
145,113.7,30.0,3411
146,114.07,30.0,3422
147,114.1,30.0,3423
148,114.8,30.0,3444
149,115.47,30.0,3464
150,115.5,30.0,3465
151,117.27,30.0,3518
152,119.0,30.0,3570
153,119.03,30.0,3571
154,119.93,30.0,3598
155,120.83,30.0,3625
156,120.87,30.0,3626
157,121.97,30.0,3659
158,123.03,30.0,3691
159,123.07,30.0,3692
160,124.0,30.0,3720
161,124.9,30.0,3747
162,124.93,30.0,3748
163,125.63,30.0,3769
164,126.3,30.0,3789
165,126.33,30.0,3790
166,127.03,30.0,3811
167,127.7,30.0,3831
168,127.73,30.0,3832
169,133.4,30.0,4002
170,139.07,30.0,4172
171,139.1,30.0,4173
172,139.93,30.0,4198
173,140.73,30.0,4222
174,140.77,30.0,4223
175,142.13,30.0,4264
176,143.5,30.0,4305
177,143.53,30.0,4306
178,144.87,30.0,4346
179,146.2,30.0,4386
180,146.23,30.0,4387
181,147.63,30.0,4429
182,149.0,30.0,4470
183,149.03,30.0,4471
184,150.4,30.0,4512
185,151.73,30.0,4552
186,151.77,30.0,4553
187,154.47,30.0,4634
188,157.13,30.0,4714
189,157.17,30.0,4715
190,158.13,30.0,4744
191,159.07,30.0,4772
192,159.1,30.0,4773
193,159.87,30.0,4796
194,160.6,30.0,4818
195,160.63,30.0,4819
196,162.13,30.0,4864
197,163.6,30.0,4908
198,163.63,30.0,4909
199,165.27,30.0,4958
200,166.9,30.0,5007
201,166.93,30.0,5008
202,167.37,30.0,5021
203,167.8,30.0,5034
204,167.83,30.0,5035
205,168.53,30.0,5056
206,169.2,30.0,5076
207,169.23,30.0,5077
208,169.37,30.0,5081
209,169.5,30.0,5085
210,169.53,30.0,5086
211,169.57,30.0,5087
212,169.6,30.0,5088
213,169.63,30.0,5089
214,177.4,30.0,5322
215,185.13,30.0,5554
216,185.17,30.0,5555
217,186.33,30.0,5590
218,187.47,30.0,5624
219,187.5,30.0,5625
220,188.07,30.0,5642
221,188.63,30.0,5659
222,188.67,30.0,5660
223,189.93,30.0,5698
224,191.2,30.0,5736
225,191.23,30.0,5737
226,192.87,30.0,5786
227,194.5,30.0,5835
228,194.53,30.0,5836
229,194.83,30.0,5845
230,195.13,30.0,5854
231,195.17,30.0,5855
232,197.0,30.0,5910
233,198.83,30.0,5965
234,198.87,30.0,5966
235,200.07,30.0,6002
236,201.27,30.0,6038
237,201.3,30.0,6039
238,202.27,30.0,6068
239,203.23,30.0,6097
240,203.27,30.0,6098
241,205.67,30.0,6170
242,208.07,30.0,6242
243,208.1,30.0,6243
244,209.53,30.0,6286
245,210.93,30.0,6328
246,210.97,30.0,6329
247,212.67,30.0,6380
248,214.33,30.0,6430
249,214.37,30.0,6431
250,215.57,30.0,6467
251,216.73,30.0,6502
252,216.77,30.0,6503
253,217.83,30.0,6535
254,218.9,30.0,6567
255,218.93,30.0,6568
256,220.1,30.0,6603
257,221.27,30.0,6638
258,221.3,30.0,6639
259,222.0,30.0,6660
260,222.67,30.0,6680
261,222.7,30.0,6681
262,223.27,30.0,6698
263,223.8,30.0,6714
264,223.83,30.0,6715
265,224.07,30.0,6722
266,224.27,30.0,6728
267,224.43,30.0,6733
268,224.77,30.0,6743
269,225.1,30.0,6753
270,225.13,30.0,6754
271,225.73,30.0,6772
272,226.33,30.0,6790
273,226.37,30.0,6791
274,227.83,30.0,6835
275,229.3,30.0,6879
276,229.33,30.0,6880
277,230.8,30.0,6924
278,232.23,30.0,6967
279,232.27,30.0,6968
280,233.57,30.0,7007
281,234.87,30.0,7046
282,234.9,30.0,7047
283,235.27,30.0,7058
284,235.6,30.0,7068
285,235.63,30.0,7069
286,236.93,30.0,7108
287,238.2,30.0,7146
288,238.23,30.0,7147
289,238.8,30.0,7164
290,239.33,30.0,7180
291,239.37,30.0,7181
292,240.23,30.0,7207
293,241.07,30.0,7232
294,241.1,30.0,7233
295,248.1,30.0,7443
296,255.1,30.0,7653
297,255.13,30.0,7654
298,256.43,30.0,7693
299,257.73,30.0,7732
300,257.77,30.0,7733
301,258.8,30.0,7764
302,259.83,30.0,7795
303,259.87,30.0,7796
304,261.17,30.0,7835
305,262.43,30.0,7873
306,262.47,30.0,7874
307,263.3,30.0,7899
308,264.13,30.0,7924
309,264.17,30.0,7925
310,265.37,30.0,7961
311,266.53,30.0,7996
312,266.57,30.0,7997
313,268.0,30.0,8040
314,269.4,30.0,8082
315,269.43,30.0,8083
316,271.07,30.0,8132
317,272.7,30.0,8181
318,272.73,30.0,8182
319,275.2,30.0,8256
320,277.67,30.0,8330
321,277.7,30.0,8331
322,279.03,30.0,8371
323,280.33,30.0,8410
324,280.37,30.0,8411
325,281.13,30.0,8434
326,281.9,30.0,8457
327,281.93,30.0,8458
328,282.63,30.0,8479
329,283.33,30.0,8500
330,283.37,30.0,8501
331,284.33,30.0,8530
332,285.27,30.0,8558
333,285.3,30.0,8559
334,286.43,30.0,8593
335,287.53,30.0,8626
336,287.57,30.0,8627
337,288.73,30.0,8662
338,289.87,30.0,8696
339,289.9,30.0,8697
340,290.97,30.0,8729
341,292.0,30.0,8760
342,292.03,30.0,8761
343,293.37,30.0,8801
344,294.67,30.0,8840
345,294.7,30.0,8841
346,296.5,30.0,8895
347,298.3,30.0,8949
348,298.33,30.0,8950
349,298.97,30.0,8969
350,299.6,30.0,8988
351,299.63,30.0,8989
352,301.5,30.0,9045
