n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.24,25.0,31
5,2.16,25.0,54
6,2.2,25.0,55
7,9.24,25.0,231
8,16.28,25.0,407
9,16.32,25.0,408
10,17.48,25.0,437
11,18.6,25.0,465
12,18.64,25.0,466
13,19.08,25.0,477
14,19.52,25.0,488
15,19.56,25.0,489
16,20.2,25.0,505
17,20.8,25.0,520
18,20.84,25.0,521
19,22.28,25.0,557
20,23.68,25.0,592
21,23.72,25.0,593
22,24.56,25.0,614
23,25.36,25.0,634
24,25.4,25.0,635
25,27.08,25.0,677
26,28.76,25.0,719
27,28.8,25.0,720
28,29.76,25.0,744
29,30.72,25.0,768
30,30.76,25.0,769
31,31.36,25.0,784
32,31.92,25.0,798
33,31.96,25.0,799
34,32.8,25.0,820
35,33.64,25.0,841
36,33.68,25.0,842
37,35.0,25.0,875
38,36.32,25.0,908
39,36.36,25.0,909
40,38.96,25.0,974
41,41.56,25.0,1039
42,41.6,25.0,1040
43,49.6,25.0,1240
44,57.56,25.0,1439
45,57.6,25.0,1440
46,58.88,25.0,1472
47,60.12,25.0,1503
48,60.16,25.0,1504
49,62.12,25.0,1553
50,64.04,25.0,1601
51,64.08,25.0,1602
52,66.84,25.0,1671
53,69.56,25.0,1739
54,69.6,25.0,1740
55,72.8,25.0,1820
56,76.0,25.0,1900
57,76.04,25.0,1901
58,80.72,25.0,2018
59,85.4,25.0,2135
60,85.44,25.0,2136
61,87.04,25.0,2176
62,88.6,25.0,2215
63,88.64,25.0,2216
64,89.44,25.0,2236
65,90.24,25.0,2256
66,90.28,25.0,2257
67,94.0,25.0,2350
68,97.68,25.0,2442
69,97.72,25.0,2443
70,99.76,25.0,2494
71,101.76,25.0,2544
72,101.8,25.0,2545
73,102.8,25.0,2570
74,103.76,25.0,2594
75,103.8,25.0,2595
76,105.04,25.0,2626
77,106.24,25.0,2656
78,106.28,25.0,2657
79,107.68,25.0,2692
80,109.04,25.0,2726
81,109.08,25.0,2727
82,110.32,25.0,2758
83,111.56,25.0,2789
84,111.6,25.0,2790
85,113.28,25.0,2832
86,114.92,25.0,2873
87,114.96,25.0,2874
88,115.76,25.0,2894
89,116.52,25.0,2913
90,116.56,25.0,2914
91,117.88,25.0,2947
92,119.2,25.0,2980
93,119.24,25.0,2981
94,128.48,25.0,3212
95,137.68,25.0,3442
96,137.72,25.0,3443
97,138.28,25.0,3457
98,138.8,25.0,3470
99,138.84,25.0,3471
100,140.64,25.0,3516
101,142.4,25.0,3560
102,142.44,25.0,3561
103,143.64,25.0,3591
104,144.8,25.0,3620
105,144.84,25.0,3621
106,146.0,25.0,3650
107,147.12,25.0,3678
108,147.16,25.0,3679
109,149.44,25.0,3736
110,151.68,25.0,3792
111,151.72,25.0,3793
112,153.52,25.0,3838
113,155.32,25.0,3883
114,155.36,25.0,3884
115,156.44,25.0,3911
116,157.52,25.0,3938
117,157.56,25.0,3939
118,159.68,25.0,3992
119,161.8,25.0,4045
120,161.84,25.0,4046
121,163.76,25.0,4094
122,165.64,25.0,4141
123,165.68,25.0,4142
124,166.68,25.0,4167
125,167.64,25.0,4191
126,167.68,25.0,4192
127,170.48,25.0,4262
128,173.24,25.0,4331
129,173.28,25.0,4332
130,174.08,25.0,4352
131,174.84,25.0,4371
132,174.88,25.0,4372
133,176.28,25.0,4407
134,177.64,25.0,4441
135,177.68,25.0,4442
136,178.96,25.0,4474
137,180.2,25.0,4505
138,180.24,25.0,4506
139,183.88,25.0,4597
140,187.48,25.0,4687
141,187.52,25.0,4688
142,188.92,25.0,4723
143,190.28,25.0,4757
144,190.32,25.0,4758
145,191.32,25.0,4783
146,192.28,25.0,4807
147,192.32,25.0,4808
148,195.32,25.0,4883
149,198.28,25.0,4957
150,198.32,25.0,4958
151,200.52,25.0,5013
152,202.68,25.0,5067
153,202.72,25.0,5068
154,203.44,25.0,5086
155,204.16,25.0,5104
156,204.2,25.0,5105
157,210.32,25.0,5258
158,216.44,25.0,5411
159,216.48,25.0,5412
160,218.08,25.0,5452
161,219.64,25.0,5491
162,219.68,25.0,5492
163,221.12,25.0,5528
164,222.52,25.0,5563
165,222.56,25.0,5564
166,223.92,25.0,5598
167,225.28,25.0,5632
168,225.32,25.0,5633
169,226.36,25.0,5659
170,227.4,25.0,5685
171,227.44,25.0,5686
172,228.16,25.0,5704
173,228.88,25.0,5722
174,228.92,25.0,5723
175,230.56,25.0,5764
176,232.2,25.0,5805
177,232.24,25.0,5806
178,233.68,25.0,5842
179,235.12,25.0,5878
180,235.16,25.0,5879
181,236.6,25.0,5915
182,238.04,25.0,5951
183,238.08,25.0,5952
184,239.36,25.0,5984
185,240.6,25.0,6015
186,240.64,25.0,6016
187,242.28,25.0,6057
188,243.92,25.0,6098
189,243.96,25.0,6099
190,244.48,25.0,6112
191,244.96,25.0,6124
192,245.0,25.0,6125
193,246.08,25.0,6152
194,247.16,25.0,6179
195,247.2,25.0,6180
196,248.44,25.0,6211
197,249.64,25.0,6241
198,249.68,25.0,6242
199,250.8,25.0,6270
200,251.92,25.0,6298
201,251.96,25.0,6299
202,252.88,25.0,6322
203,253.8,25.0,6345
204,253.84,25.0,6346
205,254.64,25.0,6366
206,255.4,25.0,6385
207,255.44,25.0,6386
208,255.68,25.0,6392
209,255.92,25.0,6398
210,255.96,25.0,6399
211,257.16,25.0,6429
212,258.32,25.0,6458
213,258.36,25.0,6459
214,259.88,25.0,6497
215,261.36,25.0,6534
216,261.4,25.0,6535
217,262.32,25.0,6558
218,263.2,25.0,6580
219,263.24,25.0,6581
220,264.08,25.0,6602
221,264.92,25.0,6623
222,264.96,25.0,6624
223,265.92,25.0,6648
224,266.88,25.0,6672
225,266.92,25.0,6673
226,275.04,25.0,6876
227,283.12,25.0,7078
228,283.16,25.0,7079
229,284.04,25.0,7101
230,284.88,25.0,7122
231,284.92,25.0,7123
232,286.0,25.0,7150
233,287.04,25.0,7176
234,287.08,25.0,7177
235,287.96,25.0,7199
236,288.8,25.0,7220
237,288.84,25.0,7221
238,289.64,25.0,7241
239,290.44,25.0,7261
240,290.48,25.0,7262
241,291.6,25.0,7290
242,292.68,25.0,7317
243,292.72,25.0,7318
244,294.88,25.0,7372
245,297.0,25.0,7425
246,297.04,25.0,7426
247,298.32,25.0,7458
248,299.56,25.0,7489
249,299.6,25.0,7490
250,301.44,25.0,7536
251,303.28,25.0,7582
252,303.32,25.0,7583
253,304.12,25.0,7603
254,304.92,25.0,7623
255,304.96,25.0,7624
256,307.04,25.0,7676
257,309.08,25.0,7727
258,309.12,25.0,7728
259,311.76,25.0,7794
260,314.36,25.0,7859
261,314.4,25.0,7860
262,315.52,25.0,7888
263,316.64,25.0,7916
264,316.68,25.0,7917
265,317.4,25.0,7935
266,318.12,25.0,7953
267,318.16,25.0,7954
268,320.04,25.0,8001
269,321.92,25.0,8048
270,321.96,25.0,8049
271,322.92,25.0,8073
272,323.88,25.0,8097
273,323.92,25.0,8098
274,325.68,25.0,8142
275,327.4,25.0,8185
276,327.44,25.0,8186
277,328.32,25.0,8208
278,329.2,25.0,8230
279,329.24,25.0,8231
280,330.24,25.0,8256
281,331.24,25.0,8281
282,331.28,25.0,8282
283,332.52,25.0,8313
284,333.72,25.0,8343
285,333.76,25.0,8344
286,335.04,25.0,8376
287,336.32,25.0,8408
288,336.36,25.0,8409
289,337.36,25.0,8434
290,338.32,25.0,8458
291,338.36,25.0,8459
292,339.0,25.0,8475
293,339.64,25.0,8491
294,339.68,25.0,8492
295,340.32,25.0,8508
296,340.96,25.0,8524
297,341.0,25.0,8525
298,342.24,25.0,8556
299,343.44,25.0,8586
300,343.48,25.0,8587
301,344.6,25.0,8615
302,345.68,25.0,8642
303,345.72,25.0,8643
304,346.84,25.0,8671
305,347.92,25.0,8698
306,347.96,25.0,8699
307,349.0,25.0,8725
308,350.0,25.0,8750
309,350.04,25.0,8751
310,350.4,25.0,8760
311,350.72,25.0,8768
312,350.76,25.0,8769
313,352.0,25.0,8800
314,353.2,25.0,8830
315,353.24,25.0,8831
316,355.24,25.0,8881
317,357.2,25.0,8930
318,357.24,25.0,8931
319,357.76,25.0,8944
320,358.28,25.0,8957
321,358.32,25.0,8958
322,359.84,25.0,8996
323,361.32,25.0,9033
324,361.36,25.0,9034
325,363.4,25.0,9085
326,365.4,25.0,9135
327,365.44,25.0,9136
328,365.52,25.0,9138
329,365.6,25.0,9140
330,365.64,25.0,9141
331,366.68,25.0,9167
332,367.72,25.0,9193
333,367.76,25.0,9194
334,372.24,25.0,9306
335,376.68,25.0,9417
336,376.72,25.0,9418
337,378.04,25.0,9451
338,379.32,25.0,9483
339,379.36,25.0,9484
340,383.92,25.0,9598
341,388.44,25.0,9711
342,388.48,25.0,9712
343,394.16,25.0,9854
344,399.8,25.0,9995
345,399.84,25.0,9996
346,401.44,25.0,10036
347,403.0,25.0,10075
348,403.04,25.0,10076
349,404.08,25.0,10102
350,405.08,25.0,10127
351,405.12,25.0,10128
352,407.52,25.0,10188
353,409.92,25.0,10248
354,409.96,25.0,10249
355,411.92,25.0,10298
356,413.84,25.0,10346
357,413.88,25.0,10347
358,419.96,25.0,10499
359,426.0,25.0,10650
360,426.04,25.0,10651
361,427.96,25.0,10699
362,429.84,25.0,10746
363,429.88,25.0,10747
364,431.6,25.0,10790
365,433.28,25.0,10832
366,433.32,25.0,10833
367,435.44,25.0,10886
368,437.52,25.0,10938
369,437.56,25.0,10939
370,440.76,25.0,11019
371,443.96,25.0,11099
372,444.0,25.0,11100
373,446.6,25.0,11165
374,449.2,25.0,11230
375,449.24,25.0,11231
376,451.2,25.0,11280
377,453.16,25.0,11329
378,453.2,25.0,11330
379,458.28,25.0,11457
380,463.36,25.0,11584
381,463.4,25.0,11585
