n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.8,25.0,370
44,17.64,25.0,441
45,17.68,25.0,442
46,22.6,25.0,565
47,27.48,25.0,687
48,27.52,25.0,688
49,29.28,25.0,732
50,31.04,25.0,776
51,31.08,25.0,777
52,34.68,25.0,867
53,38.24,25.0,956
54,38.28,25.0,957
55,43.76,25.0,1094
56,49.2,25.0,1230
57,49.24,25.0,1231
58,50.16,25.0,1254
59,51.08,25.0,1277
60,51.12,25.0,1278
61,52.8,25.0,1320
62,54.48,25.0,1362
63,54.52,25.0,1363
64,56.52,25.0,1413
65,58.48,25.0,1462
66,58.52,25.0,1463
67,61.08,25.0,1527
68,63.64,25.0,1591
69,63.68,25.0,1592
70,64.64,25.0,1616
71,65.6,25.0,1640
72,65.64,25.0,1641
73,67.2,25.0,1680
74,68.76,25.0,1719
75,68.8,25.0,1720
76,69.56,25.0,1739
77,70.32,25.0,1758
78,70.36,25.0,1759
79,71.4,25.0,1785
80,72.4,25.0,1810
81,72.44,25.0,1811
82,73.44,25.0,1836
83,74.44,25.0,1861
84,74.48,25.0,1862
85,75.84,25.0,1896
86,77.2,25.0,1930
87,77.24,25.0,1931
88,78.32,25.0,1958
89,79.4,25.0,1985
90,79.44,25.0,1986
91,84.24,25.0,2106
92,89.04,25.0,2226
93,89.08,25.0,2227
94,92.08,25.0,2302
95,95.08,25.0,2377
96,95.12,25.0,2378
97,96.88,25.0,2422
98,98.64,25.0,2466
99,98.68,25.0,2467
100,100.96,25.0,2524
101,103.24,25.0,2581
102,103.28,25.0,2582
103,105.36,25.0,2634
104,107.4,25.0,2685
105,107.44,25.0,2686
106,109.36,25.0,2734
107,111.24,25.0,2781
108,111.28,25.0,2782
109,112.28,25.0,2807
110,113.24,25.0,2831
111,113.28,25.0,2832
112,114.88,25.0,2872
113,116.48,25.0,2912
114,116.52,25.0,2913
115,118.44,25.0,2961
116,120.36,25.0,3009
117,120.4,25.0,3010
118,121.92,25.0,3048
119,123.44,25.0,3086
120,123.48,25.0,3087
121,124.72,25.0,3118
122,125.92,25.0,3148
123,125.96,25.0,3149
124,126.6,25.0,3165
125,127.24,25.0,3181
126,127.28,25.0,3182
127,128.64,25.0,3216
128,129.96,25.0,3249
129,130.0,25.0,3250
130,130.88,25.0,3272
131,131.76,25.0,3294
132,131.8,25.0,3295
133,132.76,25.0,3319
134,133.72,25.0,3343
135,133.76,25.0,3344
136,134.6,25.0,3365
137,135.4,25.0,3385
138,135.44,25.0,3386
139,136.0,25.0,3400
140,136.56,25.0,3414
141,136.6,25.0,3415
142,137.52,25.0,3438
143,138.4,25.0,3460
144,138.44,25.0,3461
145,140.6,25.0,3515
146,142.72,25.0,3568
147,142.76,25.0,3569
148,142.88,25.0,3572
149,142.96,25.0,3574
150,143.0,25.0,3575
151,143.08,25.0,3577
152,143.16,25.0,3579
153,143.2,25.0,3580
154,143.84,25.0,3596
155,144.48,25.0,3612
156,144.52,25.0,3613
157,144.56,25.0,3614
158,144.6,25.0,3615
159,144.64,25.0,3616
160,144.76,25.0,3619
161,144.88,25.0,3622
162,144.92,25.0,3623
163,144.96,25.0,3624
164,145.0,25.0,3625
165,145.04,25.0,3626
166,146.64,25.0,3666
167,148.2,25.0,3705
168,148.24,25.0,3706
169,150.4,25.0,3760
170,152.56,25.0,3814
171,152.6,25.0,3815
172,154.52,25.0,3863
173,156.44,25.0,3911
174,156.48,25.0,3912
175,158.04,25.0,3951
176,159.6,25.0,3990
177,159.64,25.0,3991
178,160.64,25.0,4016
179,161.6,25.0,4040
180,161.64,25.0,4041
181,163.48,25.0,4087
182,165.28,25.0,4132
183,165.32,25.0,4133
184,167.08,25.0,4177
185,168.84,25.0,4221
186,168.88,25.0,4222
187,172.2,25.0,4305
188,175.52,25.0,4388
189,175.56,25.0,4389
190,177.68,25.0,4442
191,179.8,25.0,4495
192,179.84,25.0,4496
193,181.88,25.0,4547
194,183.92,25.0,4598
195,183.96,25.0,4599
196,185.32,25.0,4633
197,186.68,25.0,4667
198,186.72,25.0,4668
199,187.64,25.0,4691
200,188.52,25.0,4713
201,188.56,25.0,4714
202,189.96,25.0,4749
203,191.32,25.0,4783
204,191.36,25.0,4784
205,193.32,25.0,4833
206,195.24,25.0,4881
207,195.28,25.0,4882
208,196.76,25.0,4919
209,198.24,25.0,4956
210,198.28,25.0,4957
211,201.92,25.0,5048
212,205.52,25.0,5138
213,205.64,25.0,5141
214,205.76,25.0,5144
215,205.84,25.0,5146
216,205.88,25.0,5147
217,207.32,25.0,5183
218,208.76,25.0,5219
219,208.8,25.0,5220
220,210.52,25.0,5263
221,212.2,25.0,5305
222,212.24,25.0,5306
223,214.16,25.0,5354
224,216.04,25.0,5401
225,216.08,25.0,5402
226,216.76,25.0,5419
227,217.4,25.0,5435
228,217.44,25.0,5436
229,221.56,25.0,5539
230,225.68,25.0,5642
231,225.72,25.0,5643
232,227.72,25.0,5693
233,229.72,25.0,5743
234,229.76,25.0,5744
235,233.4,25.0,5835
236,237.04,25.0,5926
237,237.08,25.0,5927
238,238.32,25.0,5958
239,239.52,25.0,5988
240,239.56,25.0,5989
241,242.48,25.0,6062
242,245.4,25.0,6135
243,245.44,25.0,6136
244,249.0,25.0,6225
245,252.56,25.0,6314
246,252.6,25.0,6315
247,253.48,25.0,6337
248,254.32,25.0,6358
249,254.36,25.0,6359
250,254.72,25.0,6368
251,255.04,25.0,6376
252,255.08,25.0,6377
253,256.4,25.0,6410
254,257.68,25.0,6442
255,257.72,25.0,6443
256,259.68,25.0,6492
257,261.64,25.0,6541
258,261.68,25.0,6542
259,263.24,25.0,6581
260,264.76,25.0,6619
261,264.8,25.0,6620
262,266.28,25.0,6657
263,267.76,25.0,6694
264,267.8,25.0,6695
265,269.84,25.0,6746
266,271.88,25.0,6797
267,271.92,25.0,6798
268,273.04,25.0,6826
269,274.16,25.0,6854
270,274.2,25.0,6855
271,275.44,25.0,6886
272,276.64,25.0,6916
273,276.68,25.0,6917
274,277.96,25.0,6949
275,279.2,25.0,6980
276,279.24,25.0,6981
277,280.28,25.0,7007
278,281.32,25.0,7033
279,281.36,25.0,7034
280,282.8,25.0,7070
281,284.24,25.0,7106
282,284.28,25.0,7107
283,288.36,25.0,7209
284,292.4,25.0,7310
285,292.44,25.0,7311
286,295.4,25.0,7385
287,298.36,25.0,7459
288,298.4,25.0,7460
289,301.12,25.0,7528
290,303.8,25.0,7595
291,303.84,25.0,7596
292,306.76,25.0,7669
293,309.64,25.0,7741
294,309.68,25.0,7742
295,313.8,25.0,7845
296,317.88,25.0,7947
297,317.92,25.0,7948
298,320.44,25.0,8011
299,322.96,25.0,8074
300,323.0,25.0,8075
301,326.84,25.0,8171
302,330.64,25.0,8266
