n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.36,25.0,34
5,2.24,25.0,56
6,2.28,25.0,57
7,7.12,25.0,178
8,11.96,25.0,299
9,12.0,25.0,300
10,13.16,25.0,329
11,14.32,25.0,358
12,14.36,25.0,359
13,14.96,25.0,374
14,15.52,25.0,388
15,15.56,25.0,389
16,15.92,25.0,398
17,16.28,25.0,407
18,16.32,25.0,408
19,16.8,25.0,420
20,17.28,25.0,432
21,17.32,25.0,433
22,17.72,25.0,443
23,18.12,25.0,453
24,18.16,25.0,454
25,18.8,25.0,470
26,19.4,25.0,485
27,19.44,25.0,486
28,20.08,25.0,502
29,20.68,25.0,517
30,20.72,25.0,518
31,21.32,25.0,533
32,21.88,25.0,547
33,21.92,25.0,548
34,22.56,25.0,564
35,23.16,25.0,579
36,23.2,25.0,580
37,23.8,25.0,595
38,24.36,25.0,609
39,24.4,25.0,610
40,25.24,25.0,631
41,26.04,25.0,651
42,26.08,25.0,652
43,26.68,25.0,667
44,27.24,25.0,681
45,27.28,25.0,682
46,27.8,25.0,695
47,28.32,25.0,708
48,28.36,25.0,709
49,28.88,25.0,722
50,29.36,25.0,734
51,29.4,25.0,735
52,30.6,25.0,765
53,31.8,25.0,795
54,31.84,25.0,796
55,32.92,25.0,823
56,33.96,25.0,849
57,34.0,25.0,850
58,35.76,25.0,894
59,37.52,25.0,938
60,37.56,25.0,939
61,48.24,25.0,1206
62,58.92,25.0,1473
63,58.96,25.0,1474
64,59.72,25.0,1493
65,60.48,25.0,1512
66,60.52,25.0,1513
67,61.12,25.0,1528
68,61.68,25.0,1542
69,61.72,25.0,1543
70,62.36,25.0,1559
71,62.96,25.0,1574
72,63.0,25.0,1575
73,63.96,25.0,1599
74,64.92,25.0,1623
75,64.96,25.0,1624
76,65.44,25.0,1636
77,65.92,25.0,1648
78,65.96,25.0,1649
79,66.88,25.0,1672
80,67.8,25.0,1695
81,67.84,25.0,1696
82,68.36,25.0,1709
83,68.84,25.0,1721
84,68.88,25.0,1722
85,69.68,25.0,1742
86,70.48,25.0,1762
87,70.52,25.0,1763
88,70.84,25.0,1771
89,71.16,25.0,1779
90,71.2,25.0,1780
91,72.08,25.0,1802
92,72.96,25.0,1824
93,73.0,25.0,1825
94,74.64,25.0,1866
95,76.24,25.0,1906
96,76.28,25.0,1907
97,76.8,25.0,1920
98,77.32,25.0,1933
99,77.36,25.0,1934
100,79.16,25.0,1979
101,80.92,25.0,2023
102,80.96,25.0,2024
103,82.56,25.0,2064
104,84.12,25.0,2103
105,84.16,25.0,2104
106,85.16,25.0,2129
107,86.12,25.0,2153
108,86.16,25.0,2154
109,88.2,25.0,2205
110,90.24,25.0,2256
111,90.28,25.0,2257
112,92.12,25.0,2303
113,93.96,25.0,2349
114,94.0,25.0,2350
115,94.96,25.0,2374
116,95.88,25.0,2397
117,95.92,25.0,2398
118,96.56,25.0,2414
119,97.16,25.0,2429
120,97.2,25.0,2430
121,98.04,25.0,2451
122,98.84,25.0,2471
123,98.88,25.0,2472
124,102.24,25.0,2556
125,105.56,25.0,2639
126,105.6,25.0,2640
127,107.24,25.0,2681
128,108.88,25.0,2722
129,108.92,25.0,2723
130,109.92,25.0,2748
131,110.92,25.0,2773
132,110.96,25.0,2774
133,111.56,25.0,2789
134,112.12,25.0,2803
135,112.16,25.0,2804
136,114.0,25.0,2850
137,115.84,25.0,2896
138,115.88,25.0,2897
139,116.96,25.0,2924
140,118.04,25.0,2951
141,118.08,25.0,2952
142,119.68,25.0,2992
143,121.28,25.0,3032
144,121.32,25.0,3033
145,131.0,25.0,3275
146,140.64,25.0,3516
147,140.68,25.0,3517
148,141.76,25.0,3544
149,142.84,25.0,3571
150,142.88,25.0,3572
151,144.16,25.0,3604
152,145.44,25.0,3636
153,145.48,25.0,3637
154,146.56,25.0,3664
155,147.64,25.0,3691
156,147.68,25.0,3692
157,148.64,25.0,3716
158,149.6,25.0,3740
159,149.64,25.0,3741
160,152.12,25.0,3803
161,154.6,25.0,3865
162,154.64,25.0,3866
163,156.08,25.0,3902
164,157.48,25.0,3937
165,157.52,25.0,3938
166,158.88,25.0,3972
167,160.24,25.0,4006
168,160.28,25.0,4007
169,161.16,25.0,4029
170,162.0,25.0,4050
