n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.96,25.0,24
5,1.56,25.0,39
6,1.6,25.0,40
7,7.52,25.0,188
8,13.44,25.0,336
9,13.48,25.0,337
10,13.52,25.0,338
11,13.56,25.0,339
12,13.6,25.0,340
13,14.52,25.0,363
14,15.44,25.0,386
15,15.48,25.0,387
16,16.36,25.0,409
17,17.24,25.0,431
18,17.28,25.0,432
19,17.44,25.0,436
20,17.6,25.0,440
21,17.72,25.0,443
22,18.0,25.0,450
23,18.28,25.0,457
24,18.32,25.0,458
25,18.68,25.0,467
26,19.0,25.0,475
27,19.04,25.0,476
28,19.8,25.0,495
29,20.52,25.0,513
30,20.56,25.0,514
31,21.92,25.0,548
32,23.28,25.0,582
33,23.32,25.0,583
34,24.44,25.0,611
35,25.56,25.0,639
36,25.6,25.0,640
37,26.52,25.0,663
38,27.4,25.0,685
39,27.44,25.0,686
40,28.28,25.0,707
41,29.12,25.0,728
42,29.16,25.0,729
43,29.6,25.0,740
44,30.0,25.0,750
45,30.04,25.0,751
46,30.12,25.0,753
47,30.2,25.0,755
48,30.24,25.0,756
49,31.16,25.0,779
50,32.08,25.0,802
51,32.12,25.0,803
52,46.36,25.0,1159
53,60.6,25.0,1515
54,60.64,25.0,1516
55,62.76,25.0,1569
56,64.84,25.0,1621
57,64.96,25.0,1624
58,65.08,25.0,1627
59,65.2,25.0,1630
60,65.24,25.0,1631
61,65.28,25.0,1632
62,65.32,25.0,1633
63,65.44,25.0,1636
64,66.04,25.0,1651
65,66.6,25.0,1665
66,66.72,25.0,1668
67,66.8,25.0,1670
68,66.88,25.0,1672
69,66.92,25.0,1673
70,66.96,25.0,1674
71,67.0,25.0,1675
72,67.04,25.0,1676
73,67.24,25.0,1681
74,67.4,25.0,1685
75,67.44,25.0,1686
76,67.48,25.0,1687
77,67.52,25.0,1688
78,67.64,25.0,1691
79,67.88,25.0,1697
80,68.08,25.0,1702
81,68.2,25.0,1705
82,68.76,25.0,1719
83,69.32,25.0,1733
84,69.36,25.0,1734
85,70.16,25.0,1754
86,70.96,25.0,1774
87,71.0,25.0,1775
88,71.6,25.0,1790
89,72.2,25.0,1805
90,72.24,25.0,1806
91,72.76,25.0,1819
92,73.24,25.0,1831
93,73.28,25.0,1832
94,74.2,25.0,1855
95,75.12,25.0,1878
96,75.16,25.0,1879
97,76.12,25.0,1903
98,77.04,25.0,1926
99,77.08,25.0,1927
100,78.36,25.0,1959
101,79.64,25.0,1991
102,79.68,25.0,1992
103,80.84,25.0,2021
104,82.0,25.0,2050
105,82.04,25.0,2051
106,84.0,25.0,2100
107,85.92,25.0,2148
108,85.96,25.0,2149
109,88.2,25.0,2205
110,90.44,25.0,2261
111,90.48,25.0,2262
112,92.16,25.0,2304
113,93.8,25.0,2345
114,93.84,25.0,2346
115,95.24,25.0,2381
116,96.64,25.0,2416
117,96.68,25.0,2417
118,98.96,25.0,2474
119,101.24,25.0,2531
120,101.28,25.0,2532
121,102.88,25.0,2572
122,104.44,25.0,2611
123,104.48,25.0,2612
124,105.28,25.0,2632
125,106.04,25.0,2651
126,106.08,25.0,2652
127,107.04,25.0,2676
128,107.96,25.0,2699
129,108.0,25.0,2700
130,109.24,25.0,2731
131,110.44,25.0,2761
132,110.48,25.0,2762
133,111.92,25.0,2798
134,113.32,25.0,2833
135,113.36,25.0,2834
136,114.4,25.0,2860
137,115.4,25.0,2885
138,115.44,25.0,2886
139,116.2,25.0,2905
140,116.92,25.0,2923
141,116.96,25.0,2924
142,118.04,25.0,2951
143,119.12,25.0,2978
144,119.16,25.0,2979
145,120.56,25.0,3014
146,121.96,25.0,3049
147,122.0,25.0,3050
148,131.92,25.0,3298
149,141.8,25.0,3545
150,141.84,25.0,3546
151,142.6,25.0,3565
152,143.32,25.0,3583
153,143.36,25.0,3584
154,144.56,25.0,3614
155,145.72,25.0,3643
156,145.76,25.0,3644
157,146.92,25.0,3673
158,148.04,25.0,3701
159,148.08,25.0,3702
160,149.32,25.0,3733
161,150.56,25.0,3764
162,150.6,25.0,3765
163,151.84,25.0,3796
164,153.04,25.0,3826
165,153.08,25.0,3827
166,154.0,25.0,3850
167,154.88,25.0,3872
168,154.92,25.0,3873
169,160.2,25.0,4005
170,165.48,25.0,4137
171,165.52,25.0,4138
172,167.44,25.0,4186
173,169.36,25.0,4234
174,169.4,25.0,4235
175,170.96,25.0,4274
176,172.48,25.0,4312
177,172.52,25.0,4313
178,173.72,25.0,4343
179,174.92,25.0,4373
180,174.96,25.0,4374
181,176.24,25.0,4406
182,177.52,25.0,4438
183,177.56,25.0,4439
184,179.0,25.0,4475
185,180.44,25.0,4511
186,180.48,25.0,4512
187,181.32,25.0,4533
188,182.16,25.0,4554
189,182.2,25.0,4555
190,182.4,25.0,4560
191,182.56,25.0,4564
192,182.6,25.0,4565
193,188.04,25.0,4701
194,193.48,25.0,4837
195,193.52,25.0,4838
196,194.4,25.0,4860
197,195.28,25.0,4882
198,195.32,25.0,4883
199,196.48,25.0,4912
200,197.6,25.0,4940
201,197.64,25.0,4941
202,198.72,25.0,4968
203,199.76,25.0,4994
204,199.8,25.0,4995
205,200.28,25.0,5007
206,200.72,25.0,5018
207,200.76,25.0,5019
208,202.28,25.0,5057
209,203.8,25.0,5095
210,203.84,25.0,5096
211,211.6,25.0,5290
212,219.32,25.0,5483
213,219.36,25.0,5484
214,220.12,25.0,5503
215,220.88,25.0,5522
216,220.92,25.0,5523
217,222.12,25.0,5553
218,223.28,25.0,5582
219,223.32,25.0,5583
220,224.04,25.0,5601
221,224.76,25.0,5619
222,224.8,25.0,5620
223,225.72,25.0,5643
224,226.6,25.0,5665
225,226.64,25.0,5666
226,227.84,25.0,5696
227,229.0,25.0,5725
228,229.04,25.0,5726
229,230.32,25.0,5758
230,231.56,25.0,5789
231,231.6,25.0,5790
232,232.92,25.0,5823
233,234.2,25.0,5855
234,234.24,25.0,5856
235,235.44,25.0,5886
236,236.64,25.0,5916
237,236.68,25.0,5917
238,237.84,25.0,5946
239,239.0,25.0,5975
240,239.04,25.0,5976
241,240.4,25.0,6010
242,241.76,25.0,6044
243,241.8,25.0,6045
244,242.44,25.0,6061
245,243.08,25.0,6077
246,243.12,25.0,6078
247,245.32,25.0,6133
248,247.48,25.0,6187
249,247.52,25.0,6188
250,248.6,25.0,6215
251,249.68,25.0,6242
252,249.72,25.0,6243
253,250.8,25.0,6270
254,251.88,25.0,6297
255,251.92,25.0,6298
256,253.6,25.0,6340
257,255.28,25.0,6382
258,255.32,25.0,6383
259,256.32,25.0,6408
260,257.28,25.0,6432
261,257.32,25.0,6433
262,258.48,25.0,6462
263,259.6,25.0,6490
264,259.64,25.0,6491
265,260.36,25.0,6509
266,261.08,25.0,6527
267,261.12,25.0,6528
268,261.84,25.0,6546
269,262.52,25.0,6563
270,262.56,25.0,6564
271,263.12,25.0,6578
272,263.68,25.0,6592
273,263.72,25.0,6593
274,264.6,25.0,6615
275,265.44,25.0,6636
276,265.48,25.0,6637
277,266.08,25.0,6652
278,266.64,25.0,6666
279,266.68,25.0,6667
280,267.32,25.0,6683
281,267.96,25.0,6699
282,268.0,25.0,6700
283,268.44,25.0,6711
284,268.88,25.0,6722
285,268.92,25.0,6723
286,269.8,25.0,6745
287,270.64,25.0,6766
288,270.68,25.0,6767
289,271.48,25.0,6787
290,272.28,25.0,6807
291,272.32,25.0,6808
292,273.52,25.0,6838
293,274.68,25.0,6867
294,274.72,25.0,6868
295,275.76,25.0,6894
296,276.8,25.0,6920
297,276.84,25.0,6921
298,277.84,25.0,6946
299,278.8,25.0,6970
300,278.84,25.0,6971
301,279.64,25.0,6991
302,280.4,25.0,7010
303,280.44,25.0,7011
304,287.96,25.0,7199
305,295.44,25.0,7386
306,295.48,25.0,7387
307,297.64,25.0,7441
308,299.76,25.0,7494
309,299.8,25.0,7495
310,301.84,25.0,7546
311,303.84,25.0,7596
312,303.88,25.0,7597
313,305.4,25.0,7635
314,306.92,25.0,7673
315,306.96,25.0,7674
316,308.24,25.0,7706
317,309.48,25.0,7737
318,309.52,25.0,7738
319,311.52,25.0,7788
320,313.48,25.0,7837
321,313.52,25.0,7838
322,315.56,25.0,7889
323,317.6,25.0,7940
324,317.64,25.0,7941
325,319.32,25.0,7983
326,320.96,25.0,8024
327,321.0,25.0,8025
328,323.24,25.0,8081
329,325.44,25.0,8136
330,325.48,25.0,8137
331,327.24,25.0,8181
332,329.0,25.0,8225
333,329.04,25.0,8226
334,330.72,25.0,8268
335,332.4,25.0,8310
336,332.44,25.0,8311
337,334.0,25.0,8350
338,335.52,25.0,8388
339,335.56,25.0,8389
340,337.04,25.0,8426
341,338.52,25.0,8463
342,338.56,25.0,8464
343,340.6,25.0,8515
344,342.6,25.0,8565
345,342.64,25.0,8566
346,343.68,25.0,8592
347,344.72,25.0,8618
348,344.76,25.0,8619
349,346.4,25.0,8660
350,348.0,25.0,8700
351,348.04,25.0,8701
352,349.88,25.0,8747
353,351.72,25.0,8793
354,351.76,25.0,8794
355,359.04,25.0,8976
356,366.28,25.0,9157
357,366.32,25.0,9158
358,367.96,25.0,9199
359,369.56,25.0,9239
360,369.6,25.0,9240
361,371.68,25.0,9292
362,373.72,25.0,9343
363,373.76,25.0,9344
364,375.56,25.0,9389
365,377.36,25.0,9434
366,377.4,25.0,9435
367,378.96,25.0,9474
368,380.48,25.0,9512
369,380.52,25.0,9513
370,382.32,25.0,9558
371,384.12,25.0,9603
372,384.16,25.0,9604
373,385.72,25.0,9643
374,387.24,25.0,9681
375,387.28,25.0,9682
376,389.08,25.0,9727
377,390.88,25.0,9772
378,390.92,25.0,9773
379,392.72,25.0,9818
380,394.52,25.0,9863
381,394.56,25.0,9864
382,396.64,25.0,9916
