n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.16,25.0,29
5,1.96,25.0,49
6,2.0,25.0,50
7,8.48,25.0,212
8,14.92,25.0,373
9,14.96,25.0,374
10,16.2,25.0,405
11,17.4,25.0,435
12,17.44,25.0,436
13,18.04,25.0,451
14,18.64,25.0,466
15,18.68,25.0,467
16,19.28,25.0,482
17,19.88,25.0,497
18,19.92,25.0,498
19,20.52,25.0,513
20,21.12,25.0,528
21,21.16,25.0,529
22,21.84,25.0,546
23,22.48,25.0,562
24,22.52,25.0,563
25,23.12,25.0,578
26,23.72,25.0,593
27,23.76,25.0,594
28,24.36,25.0,609
29,24.96,25.0,624
30,25.0,25.0,625
31,25.6,25.0,640
32,26.2,25.0,655
33,26.24,25.0,656
34,26.68,25.0,667
35,27.08,25.0,677
36,27.12,25.0,678
37,27.28,25.0,682
38,27.44,25.0,686
39,27.48,25.0,687
40,28.08,25.0,702
41,28.64,25.0,716
42,28.68,25.0,717
43,29.32,25.0,733
44,29.96,25.0,749
45,30.0,25.0,750
46,30.6,25.0,765
47,31.2,25.0,780
48,31.24,25.0,781
49,31.56,25.0,789
50,31.84,25.0,796
51,31.88,25.0,797
52,33.24,25.0,831
53,34.6,25.0,865
54,34.64,25.0,866
55,43.68,25.0,1092
56,52.68,25.0,1317
57,52.72,25.0,1318
58,54.2,25.0,1355
59,55.68,25.0,1392
60,55.72,25.0,1393
61,58.16,25.0,1454
62,60.56,25.0,1514
63,60.6,25.0,1515
64,65.32,25.0,1633
65,70.0,25.0,1750
66,70.04,25.0,1751
67,72.2,25.0,1805
68,74.32,25.0,1858
69,74.36,25.0,1859
70,75.92,25.0,1898
71,77.44,25.0,1936
72,77.48,25.0,1937
73,78.96,25.0,1974
74,80.4,25.0,2010
75,80.44,25.0,2011
76,81.56,25.0,2039
77,82.64,25.0,2066
78,82.68,25.0,2067
79,89.44,25.0,2236
80,96.2,25.0,2405
81,96.24,25.0,2406
82,96.84,25.0,2421
83,97.44,25.0,2436
84,97.48,25.0,2437
85,98.44,25.0,2461
86,99.4,25.0,2485
87,99.44,25.0,2486
88,100.48,25.0,2512
89,101.48,25.0,2537
90,101.52,25.0,2538
91,102.44,25.0,2561
92,103.36,25.0,2584
93,103.4,25.0,2585
94,104.4,25.0,2610
95,105.36,25.0,2634
96,105.4,25.0,2635
97,106.2,25.0,2655
98,106.96,25.0,2674
99,107.0,25.0,2675
100,108.6,25.0,2715
101,110.2,25.0,2755
102,110.24,25.0,2756
103,111.32,25.0,2783
104,112.4,25.0,2810
105,112.44,25.0,2811
106,119.16,25.0,2979
107,125.88,25.0,3147
108,125.92,25.0,3148
109,126.96,25.0,3174
110,127.96,25.0,3199
111,128.0,25.0,3200
112,129.32,25.0,3233
113,130.6,25.0,3265
114,130.64,25.0,3266
115,131.32,25.0,3283
116,132.0,25.0,3300
117,132.04,25.0,3301
118,134.76,25.0,3369
119,137.44,25.0,3436
120,137.48,25.0,3437
121,140.84,25.0,3521
122,144.16,25.0,3604
123,144.2,25.0,3605
124,146.52,25.0,3663
125,148.84,25.0,3721
126,148.88,25.0,3722
127,162.16,25.0,4054
128,175.4,25.0,4385
129,175.44,25.0,4386
130,176.48,25.0,4412
131,177.48,25.0,4437
132,177.52,25.0,4438
133,178.4,25.0,4460
134,179.24,25.0,4481
135,179.28,25.0,4482
136,180.0,25.0,4500
137,180.68,25.0,4517
138,180.72,25.0,4518
139,181.76,25.0,4544
140,182.8,25.0,4570
141,182.84,25.0,4571
142,183.64,25.0,4591
143,184.4,25.0,4610
144,184.44,25.0,4611
145,187.04,25.0,4676
146,189.64,25.0,4741
147,189.68,25.0,4742
148,190.32,25.0,4758
149,190.96,25.0,4774
150,191.0,25.0,4775
151,191.52,25.0,4788
152,192.04,25.0,4801
153,192.08,25.0,4802
154,192.6,25.0,4815
155,193.12,25.0,4828
156,193.16,25.0,4829
157,193.72,25.0,4843
158,194.24,25.0,4856
159,194.28,25.0,4857
160,194.68,25.0,4867
161,195.08,25.0,4877
162,195.12,25.0,4878
163,196.92,25.0,4923
164,198.68,25.0,4967
165,198.72,25.0,4968
166,199.44,25.0,4986
167,200.16,25.0,5004
168,200.2,25.0,5005
169,202.04,25.0,5051
170,203.84,25.0,5096
171,203.88,25.0,5097
172,204.28,25.0,5107
173,204.68,25.0,5117
174,204.72,25.0,5118
175,205.88,25.0,5147
176,207.0,25.0,5175
177,207.04,25.0,5176
178,207.72,25.0,5193
179,208.4,25.0,5210
180,208.44,25.0,5211
181,209.24,25.0,5231
182,210.0,25.0,5250
183,210.04,25.0,5251
184,210.76,25.0,5269
185,211.44,25.0,5286
186,211.48,25.0,5287
187,212.04,25.0,5301
188,212.56,25.0,5314
189,212.6,25.0,5315
190,217.24,25.0,5431
191,221.84,25.0,5546
192,221.88,25.0,5547
193,222.44,25.0,5561
194,222.96,25.0,5574
195,223.0,25.0,5575
196,223.72,25.0,5593
197,224.4,25.0,5610
198,224.44,25.0,5611
199,225.04,25.0,5626
200,225.64,25.0,5641
201,225.68,25.0,5642
202,226.2,25.0,5655
203,226.72,25.0,5668
204,226.76,25.0,5669
205,228.24,25.0,5706
206,229.68,25.0,5742
207,229.72,25.0,5743
208,230.6,25.0,5765
209,231.44,25.0,5786
210,231.48,25.0,5787
211,232.56,25.0,5814
212,233.6,25.0,5840
213,233.64,25.0,5841
214,234.96,25.0,5874
215,236.24,25.0,5906
216,236.28,25.0,5907
217,245.04,25.0,6126
218,253.8,25.0,6345
219,253.84,25.0,6346
220,255.68,25.0,6392
221,257.52,25.0,6438
222,257.56,25.0,6439
223,258.88,25.0,6472
224,260.2,25.0,6505
225,260.24,25.0,6506
226,261.64,25.0,6541
227,263.0,25.0,6575
228,263.04,25.0,6576
229,264.52,25.0,6613
230,265.96,25.0,6649
231,266.0,25.0,6650
232,267.24,25.0,6681
233,268.48,25.0,6712
234,268.52,25.0,6713
235,269.32,25.0,6733
236,270.08,25.0,6752
237,270.12,25.0,6753
238,270.92,25.0,6773
239,271.72,25.0,6793
240,271.76,25.0,6794
241,272.96,25.0,6824
242,274.12,25.0,6853
243,274.16,25.0,6854
244,275.16,25.0,6879
245,276.16,25.0,6904
246,276.2,25.0,6905
247,279.36,25.0,6984
248,282.48,25.0,7062
249,282.52,25.0,7063
250,284.28,25.0,7107
251,286.0,25.0,7150
252,286.04,25.0,7151
253,286.64,25.0,7166
254,287.24,25.0,7181
255,287.28,25.0,7182
256,287.72,25.0,7193
257,288.16,25.0,7204
258,288.2,25.0,7205
259,289.32,25.0,7233
260,290.4,25.0,7260
261,290.44,25.0,7261
262,291.4,25.0,7285
263,292.32,25.0,7308
264,292.36,25.0,7309
265,296.6,25.0,7415
266,300.8,25.0,7520
267,300.84,25.0,7521
268,301.72,25.0,7543
269,302.6,25.0,7565
270,302.64,25.0,7566
271,303.52,25.0,7588
272,304.36,25.0,7609
273,304.4,25.0,7610
274,305.12,25.0,7628
275,305.8,25.0,7645
276,305.84,25.0,7646
277,306.96,25.0,7674
278,308.04,25.0,7701
279,308.08,25.0,7702
280,309.32,25.0,7733
281,310.56,25.0,7764
282,310.6,25.0,7765
283,312.16,25.0,7804
284,313.68,25.0,7842
285,313.72,25.0,7843
286,319.6,25.0,7990
287,325.48,25.0,8137
288,325.52,25.0,8138
289,327.52,25.0,8188
290,329.48,25.0,8237
291,329.52,25.0,8238
292,330.8,25.0,8270
293,332.04,25.0,8301
294,332.08,25.0,8302
295,333.36,25.0,8334
296,334.6,25.0,8365
297,334.64,25.0,8366
298,335.96,25.0,8399
299,337.24,25.0,8431
300,337.28,25.0,8432
301,338.72,25.0,8468
302,340.12,25.0,8503
303,340.16,25.0,8504
304,340.72,25.0,8518
305,341.28,25.0,8532
306,341.32,25.0,8533
307,343.12,25.0,8578
308,344.88,25.0,8622
309,344.92,25.0,8623
310,346.08,25.0,8652
311,347.24,25.0,8681
312,347.28,25.0,8682
313,348.88,25.0,8722
314,350.48,25.0,8762
315,350.52,25.0,8763
316,351.88,25.0,8797
317,353.24,25.0,8831
318,353.28,25.0,8832
319,354.72,25.0,8868
320,356.12,25.0,8903
321,356.16,25.0,8904
322,358.36,25.0,8959
323,360.56,25.0,9014
324,360.6,25.0,9015
325,362.16,25.0,9054
326,363.68,25.0,9092
327,363.72,25.0,9093
328,365.8,25.0,9145
329,367.88,25.0,9197
330,367.92,25.0,9198
331,368.88,25.0,9222
332,369.84,25.0,9246
333,369.88,25.0,9247
334,376.32,25.0,9408
335,382.76,25.0,9569
336,382.8,25.0,9570
337,383.84,25.0,9596
338,384.84,25.0,9621
339,384.88,25.0,9622
340,385.68,25.0,9642
341,386.48,25.0,9662
342,386.52,25.0,9663
343,386.8,25.0,9670
344,387.08,25.0,9677
345,387.12,25.0,9678
346,388.52,25.0,9713
347,389.92,25.0,9748
348,389.96,25.0,9749
349,391.4,25.0,9785
350,392.84,25.0,9821
351,392.88,25.0,9822
352,394.72,25.0,9868
353,396.52,25.0,9913
354,396.56,25.0,9914
355,397.92,25.0,9948
356,399.24,25.0,9981
357,399.28,25.0,9982
358,401.32,25.0,10033
359,403.36,25.0,10084
360,403.4,25.0,10085
361,403.88,25.0,10097
362,404.36,25.0,10109
363,404.4,25.0,10110
364,406.44,25.0,10161
365,408.44,25.0,10211
366,408.48,25.0,10212
367,410.28,25.0,10257
368,412.08,25.0,10302
369,412.12,25.0,10303
370,413.4,25.0,10335
371,414.68,25.0,10367
372,414.72,25.0,10368
373,415.8,25.0,10395
374,416.88,25.0,10422
375,416.92,25.0,10423
376,418.04,25.0,10451
377,419.12,25.0,10478
378,419.16,25.0,10479
379,420.16,25.0,10504
380,421.16,25.0,10529
381,421.2,25.0,10530
382,422.28,25.0,10557
