n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.84,25.0,346
47,15.68,25.0,392
48,15.72,25.0,393
49,17.08,25.0,427
50,18.44,25.0,461
51,18.48,25.0,462
52,20.56,25.0,514
53,22.6,25.0,565
54,22.64,25.0,566
55,23.96,25.0,599
56,25.24,25.0,631
57,25.28,25.0,632
58,26.68,25.0,667
59,28.08,25.0,702
60,28.12,25.0,703
61,30.4,25.0,760
62,32.68,25.0,817
63,32.72,25.0,818
64,34.0,25.0,850
65,35.28,25.0,882
66,35.32,25.0,883
67,36.52,25.0,913
68,37.68,25.0,942
69,37.72,25.0,943
70,42.04,25.0,1051
71,46.36,25.0,1159
72,46.4,25.0,1160
73,47.64,25.0,1191
74,48.84,25.0,1221
75,48.88,25.0,1222
76,49.92,25.0,1248
77,50.92,25.0,1273
78,50.96,25.0,1274
79,51.88,25.0,1297
80,52.8,25.0,1320
81,52.84,25.0,1321
82,54.12,25.0,1353
83,55.4,25.0,1385
84,55.44,25.0,1386
85,56.0,25.0,1400
86,56.56,25.0,1414
87,56.6,25.0,1415
88,59.16,25.0,1479
89,61.72,25.0,1543
90,61.76,25.0,1544
91,62.92,25.0,1573
92,64.08,25.0,1602
93,64.12,25.0,1603
94,64.48,25.0,1612
95,64.84,25.0,1621
96,64.88,25.0,1622
97,65.48,25.0,1637
98,66.04,25.0,1651
99,66.08,25.0,1652
100,67.0,25.0,1675
101,67.88,25.0,1697
102,67.92,25.0,1698
103,69.72,25.0,1743
104,71.48,25.0,1787
105,71.52,25.0,1788
106,73.16,25.0,1829
107,74.76,25.0,1869
108,74.8,25.0,1870
109,75.84,25.0,1896
110,76.84,25.0,1921
111,76.88,25.0,1922
112,77.84,25.0,1946
113,78.76,25.0,1969
114,78.8,25.0,1970
115,80.28,25.0,2007
116,81.76,25.0,2044
117,81.8,25.0,2045
118,84.16,25.0,2104
119,86.48,25.0,2162
120,86.52,25.0,2163
121,87.52,25.0,2188
122,88.52,25.0,2213
123,88.56,25.0,2214
124,89.12,25.0,2228
125,89.64,25.0,2241
126,89.68,25.0,2242
127,90.48,25.0,2262
128,91.24,25.0,2281
129,91.28,25.0,2282
130,92.08,25.0,2302
131,92.84,25.0,2321
132,92.88,25.0,2322
133,93.88,25.0,2347
134,94.84,25.0,2371
135,94.88,25.0,2372
136,97.36,25.0,2434
137,99.8,25.0,2495
138,99.84,25.0,2496
139,100.8,25.0,2520
140,101.76,25.0,2544
141,101.8,25.0,2545
142,104.36,25.0,2609
143,106.88,25.0,2672
144,106.92,25.0,2673
145,109.08,25.0,2727
146,111.24,25.0,2781
147,111.28,25.0,2782
148,113.56,25.0,2839
149,115.84,25.0,2896
150,115.88,25.0,2897
151,117.48,25.0,2937
152,119.08,25.0,2977
153,119.2,25.0,2980
154,119.28,25.0,2982
155,119.36,25.0,2984
156,119.4,25.0,2985
157,121.44,25.0,3036
158,123.44,25.0,3086
159,123.48,25.0,3087
160,124.36,25.0,3109
161,125.2,25.0,3130
162,125.24,25.0,3131
163,126.8,25.0,3170
164,128.36,25.0,3209
165,128.4,25.0,3210
166,129.8,25.0,3245
167,131.2,25.0,3280
168,131.24,25.0,3281
169,133.72,25.0,3343
170,136.2,25.0,3405
171,136.24,25.0,3406
172,137.36,25.0,3434
173,138.48,25.0,3462
174,138.52,25.0,3463
175,141.28,25.0,3532
176,144.0,25.0,3600
177,144.04,25.0,3601
178,145.48,25.0,3637
179,146.88,25.0,3672
180,146.92,25.0,3673
181,148.24,25.0,3706
182,149.52,25.0,3738
183,149.56,25.0,3739
184,150.96,25.0,3774
185,152.36,25.0,3809
186,152.4,25.0,3810
187,156.92,25.0,3923
188,161.4,25.0,4035
189,161.44,25.0,4036
190,163.56,25.0,4089
191,165.68,25.0,4142
192,165.72,25.0,4143
193,169.24,25.0,4231
194,172.76,25.0,4319
195,172.8,25.0,4320
196,173.76,25.0,4344
197,174.72,25.0,4368
198,174.76,25.0,4369
199,176.36,25.0,4409
200,177.96,25.0,4449
201,178.0,25.0,4450
202,181.24,25.0,4531
203,184.48,25.0,4612
204,184.52,25.0,4613
205,186.56,25.0,4664
206,188.56,25.0,4714
207,188.6,25.0,4715
208,188.92,25.0,4723
209,189.2,25.0,4730
210,189.24,25.0,4731
211,190.68,25.0,4767
212,192.08,25.0,4802
213,192.12,25.0,4803
214,194.52,25.0,4863
215,196.88,25.0,4922
216,196.92,25.0,4923
217,198.2,25.0,4955
218,199.44,25.0,4986
219,199.48,25.0,4987
220,201.16,25.0,5029
221,202.8,25.0,5070
222,202.84,25.0,5071
223,208.08,25.0,5202
224,213.28,25.0,5332
225,213.32,25.0,5333
226,214.2,25.0,5355
227,215.04,25.0,5376
228,215.08,25.0,5377
229,215.4,25.0,5385
230,215.68,25.0,5392
231,215.72,25.0,5393
232,216.56,25.0,5414
233,217.4,25.0,5435
234,217.44,25.0,5436
235,219.6,25.0,5490
236,221.76,25.0,5544
237,221.8,25.0,5545
238,224.0,25.0,5600
239,226.2,25.0,5655
240,226.24,25.0,5656
241,228.04,25.0,5701
242,229.8,25.0,5745
243,229.84,25.0,5746
244,232.08,25.0,5802
245,234.28,25.0,5857
246,234.32,25.0,5858
247,236.24,25.0,5906
248,238.12,25.0,5953
249,238.16,25.0,5954
250,240.08,25.0,6002
251,242.0,25.0,6050
252,242.04,25.0,6051
253,245.56,25.0,6139
254,249.04,25.0,6226
255,249.08,25.0,6227
256,250.96,25.0,6274
257,252.84,25.0,6321
258,252.88,25.0,6322
259,255.36,25.0,6384
260,257.84,25.0,6446
261,257.88,25.0,6447
262,264.04,25.0,6601
263,270.2,25.0,6755
264,270.24,25.0,6756
265,273.2,25.0,6830
266,276.16,25.0,6904
267,276.2,25.0,6905
268,278.72,25.0,6968
269,281.2,25.0,7030
270,281.24,25.0,7031
271,285.08,25.0,7127
272,288.92,25.0,7223
