n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,13.36,25.0,334
14,15.12,25.0,378
15,15.16,25.0,379
16,15.88,25.0,397
17,16.56,25.0,414
18,16.6,25.0,415
19,17.72,25.0,443
20,18.84,25.0,471
21,18.88,25.0,472
22,20.48,25.0,512
23,22.04,25.0,551
24,22.08,25.0,552
25,23.76,25.0,594
26,25.4,25.0,635
27,25.44,25.0,636
28,26.36,25.0,659
29,27.28,25.0,682
30,27.32,25.0,683
31,29.4,25.0,735
32,31.44,25.0,786
33,31.48,25.0,787
34,32.52,25.0,813
35,33.56,25.0,839
36,33.68,25.0,842
37,33.76,25.0,844
38,33.8,25.0,845
39,33.84,25.0,846
40,35.16,25.0,879
41,36.48,25.0,912
42,36.52,25.0,913
43,38.16,25.0,954
44,39.8,25.0,995
45,39.84,25.0,996
46,41.32,25.0,1033
47,42.76,25.0,1069
48,42.8,25.0,1070
49,44.72,25.0,1118
50,46.64,25.0,1166
51,46.68,25.0,1167
52,48.76,25.0,1219
53,50.84,25.0,1271
54,50.88,25.0,1272
55,51.52,25.0,1288
56,52.16,25.0,1304
57,52.2,25.0,1305
58,53.84,25.0,1346
59,55.48,25.0,1387
60,55.52,25.0,1388
61,56.64,25.0,1416
62,57.72,25.0,1443
63,57.76,25.0,1444
64,59.16,25.0,1479
65,60.52,25.0,1513
66,60.56,25.0,1514
67,61.8,25.0,1545
68,63.04,25.0,1576
69,63.08,25.0,1577
70,65.16,25.0,1629
71,67.24,25.0,1681
72,67.28,25.0,1682
73,69.16,25.0,1729
74,71.04,25.0,1776
75,71.08,25.0,1777
76,72.48,25.0,1812
77,73.88,25.0,1847
78,73.92,25.0,1848
79,75.72,25.0,1893
80,77.52,25.0,1938
81,77.56,25.0,1939
82,78.64,25.0,1966
83,79.72,25.0,1993
84,79.76,25.0,1994
85,80.48,25.0,2012
86,81.16,25.0,2029
87,81.2,25.0,2030
88,83.92,25.0,2098
89,86.6,25.0,2165
90,86.64,25.0,2166
91,87.24,25.0,2181
92,87.8,25.0,2195
93,87.84,25.0,2196
94,88.8,25.0,2220
95,89.76,25.0,2244
96,89.8,25.0,2245
97,91.16,25.0,2279
98,92.52,25.0,2313
99,92.56,25.0,2314
100,95.84,25.0,2396
101,99.12,25.0,2478
102,99.16,25.0,2479
103,100.2,25.0,2505
104,101.24,25.0,2531
105,101.28,25.0,2532
106,102.4,25.0,2560
107,103.48,25.0,2587
108,103.52,25.0,2588
109,104.48,25.0,2612
110,105.4,25.0,2635
111,105.44,25.0,2636
112,106.68,25.0,2667
113,107.88,25.0,2697
114,107.92,25.0,2698
115,109.0,25.0,2725
116,110.08,25.0,2752
117,110.12,25.0,2753
118,111.28,25.0,2782
119,112.4,25.0,2810
120,112.44,25.0,2811
121,114.56,25.0,2864
122,116.64,25.0,2916
123,116.68,25.0,2917
124,118.16,25.0,2954
125,119.64,25.0,2991
126,119.68,25.0,2992
127,119.76,25.0,2994
128,119.8,25.0,2995
129,119.84,25.0,2996
130,119.88,25.0,2997
131,119.92,25.0,2998
132,119.96,25.0,2999
133,121.0,25.0,3025
134,122.04,25.0,3051
135,122.08,25.0,3052
136,122.8,25.0,3070
137,123.48,25.0,3087
138,123.52,25.0,3088
139,125.52,25.0,3138
140,127.52,25.0,3188
141,127.56,25.0,3189
142,129.8,25.0,3245
143,132.04,25.0,3301
144,132.08,25.0,3302
145,133.12,25.0,3328
146,134.12,25.0,3353
147,134.16,25.0,3354
148,136.52,25.0,3413
149,138.88,25.0,3472
150,138.92,25.0,3473
151,139.24,25.0,3481
152,139.52,25.0,3488
153,139.56,25.0,3489
154,141.2,25.0,3530
155,142.84,25.0,3571
156,142.88,25.0,3572
157,144.0,25.0,3600
158,145.08,25.0,3627
159,145.12,25.0,3628
160,146.52,25.0,3663
161,147.88,25.0,3697
162,147.92,25.0,3698
163,149.16,25.0,3729
164,150.4,25.0,3760
165,150.44,25.0,3761
166,152.52,25.0,3813
167,154.6,25.0,3865
168,154.64,25.0,3866
169,156.52,25.0,3913
170,158.4,25.0,3960
171,158.44,25.0,3961
172,159.84,25.0,3996
173,161.24,25.0,4031
174,161.28,25.0,4032
175,162.96,25.0,4074
176,164.6,25.0,4115
