n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.96,25.0,349
47,15.92,25.0,398
48,15.96,25.0,399
49,17.52,25.0,438
50,19.08,25.0,477
51,19.12,25.0,478
52,21.4,25.0,535
53,23.64,25.0,591
54,23.68,25.0,592
55,27.28,25.0,682
56,30.88,25.0,772
57,30.92,25.0,773
58,35.16,25.0,879
59,39.4,25.0,985
60,39.44,25.0,986
61,40.84,25.0,1021
62,42.2,25.0,1055
63,42.24,25.0,1056
64,43.4,25.0,1085
65,44.56,25.0,1114
66,44.6,25.0,1115
67,45.84,25.0,1146
68,47.08,25.0,1177
69,47.12,25.0,1178
70,48.36,25.0,1209
71,49.56,25.0,1239
72,49.6,25.0,1240
73,51.24,25.0,1281
74,52.88,25.0,1322
75,52.92,25.0,1323
76,53.68,25.0,1342
77,54.4,25.0,1360
78,54.44,25.0,1361
79,55.36,25.0,1384
80,56.24,25.0,1406
81,56.28,25.0,1407
82,57.0,25.0,1425
83,57.68,25.0,1442
84,57.72,25.0,1443
85,58.48,25.0,1462
86,59.2,25.0,1480
87,59.24,25.0,1481
88,59.84,25.0,1496
89,60.4,25.0,1510
90,60.44,25.0,1511
91,64.08,25.0,1602
92,67.68,25.0,1692
93,67.72,25.0,1693
94,68.48,25.0,1712
95,69.2,25.0,1730
96,69.24,25.0,1731
97,69.92,25.0,1748
98,70.56,25.0,1764
99,70.6,25.0,1765
100,71.28,25.0,1782
101,71.92,25.0,1798
102,71.96,25.0,1799
103,72.52,25.0,1813
104,73.04,25.0,1826
105,73.08,25.0,1827
106,75.56,25.0,1889
107,78.04,25.0,1951
108,78.08,25.0,1952
109,79.28,25.0,1982
110,80.44,25.0,2011
111,80.48,25.0,2012
112,81.52,25.0,2038
113,82.52,25.0,2063
114,82.56,25.0,2064
115,83.96,25.0,2099
116,85.36,25.0,2134
117,85.4,25.0,2135
118,86.04,25.0,2151
119,86.64,25.0,2166
120,86.68,25.0,2167
121,87.72,25.0,2193
122,88.72,25.0,2218
123,88.76,25.0,2219
124,90.6,25.0,2265
125,92.44,25.0,2311
126,92.48,25.0,2312
127,93.44,25.0,2336
128,94.4,25.0,2360
129,94.44,25.0,2361
130,95.16,25.0,2379
131,95.88,25.0,2397
132,95.92,25.0,2398
133,97.24,25.0,2431
134,98.52,25.0,2463
135,98.56,25.0,2464
136,99.88,25.0,2497
137,101.16,25.0,2529
138,101.2,25.0,2530
139,102.6,25.0,2565
140,103.96,25.0,2599
141,104.0,25.0,2600
142,105.2,25.0,2630
143,106.4,25.0,2660
144,106.44,25.0,2661
145,107.52,25.0,2688
146,108.56,25.0,2714
147,108.6,25.0,2715
148,109.68,25.0,2742
149,110.72,25.0,2768
150,110.76,25.0,2769
151,111.92,25.0,2798
152,113.08,25.0,2827
153,113.12,25.0,2828
154,114.24,25.0,2856
155,115.36,25.0,2884
156,115.4,25.0,2885
157,117.0,25.0,2925
158,118.6,25.0,2965
159,118.64,25.0,2966
160,120.72,25.0,3018
161,122.76,25.0,3069
162,122.8,25.0,3070
163,124.52,25.0,3113
164,126.2,25.0,3155
165,126.24,25.0,3156
166,128.72,25.0,3218
167,131.2,25.0,3280
168,131.24,25.0,3281
169,132.08,25.0,3302
170,132.88,25.0,3322
171,132.92,25.0,3323
172,134.0,25.0,3350
173,135.08,25.0,3377
174,135.12,25.0,3378
175,137.0,25.0,3425
176,138.88,25.0,3472
177,138.92,25.0,3473
178,140.0,25.0,3500
179,141.08,25.0,3527
180,141.12,25.0,3528
181,141.6,25.0,3540
182,142.08,25.0,3552
183,142.12,25.0,3553
184,148.88,25.0,3722
185,155.64,25.0,3891
186,155.68,25.0,3892
187,159.16,25.0,3979
188,162.6,25.0,4065
189,162.64,25.0,4066
190,163.6,25.0,4090
191,164.56,25.0,4114
192,164.6,25.0,4115
193,165.48,25.0,4137
194,166.32,25.0,4158
195,166.36,25.0,4159
196,166.88,25.0,4172
197,167.4,25.0,4185
198,167.44,25.0,4186
199,168.24,25.0,4206
200,169.0,25.0,4225
201,169.04,25.0,4226
202,170.08,25.0,4252
203,171.12,25.0,4278
204,171.16,25.0,4279
205,171.64,25.0,4291
206,172.12,25.0,4303
207,172.16,25.0,4304
208,173.64,25.0,4341
209,175.12,25.0,4378
210,175.16,25.0,4379
211,176.52,25.0,4413
212,177.88,25.0,4447
213,177.92,25.0,4448
214,179.68,25.0,4492
215,181.44,25.0,4536
216,181.48,25.0,4537
217,183.4,25.0,4585
218,185.28,25.0,4632
219,185.32,25.0,4633
220,186.76,25.0,4669
221,188.2,25.0,4705
222,188.24,25.0,4706
223,190.56,25.0,4764
224,192.88,25.0,4822
225,192.92,25.0,4823
226,193.76,25.0,4844
227,194.56,25.0,4864
228,194.6,25.0,4865
229,196.12,25.0,4903
230,197.64,25.0,4941
231,197.68,25.0,4942
232,199.16,25.0,4979
233,200.64,25.0,5016
234,200.68,25.0,5017
235,201.32,25.0,5033
236,201.92,25.0,5048
237,201.96,25.0,5049
238,203.76,25.0,5094
239,205.56,25.0,5139
240,205.6,25.0,5140
241,207.52,25.0,5188
242,209.4,25.0,5235
243,209.44,25.0,5236
244,211.0,25.0,5275
245,212.56,25.0,5314
246,212.6,25.0,5315
247,214.16,25.0,5354
248,215.68,25.0,5392
249,215.72,25.0,5393
250,216.48,25.0,5412
251,217.2,25.0,5430
252,217.24,25.0,5431
253,222.92,25.0,5573
254,228.6,25.0,5715
255,228.64,25.0,5716
256,230.72,25.0,5768
257,232.8,25.0,5820
258,232.84,25.0,5821
259,234.88,25.0,5872
260,236.88,25.0,5922
261,236.92,25.0,5923
262,238.36,25.0,5959
263,239.8,25.0,5995
264,239.84,25.0,5996
265,244.4,25.0,6110
266,248.92,25.0,6223
267,248.96,25.0,6224
268,249.84,25.0,6246
269,250.68,25.0,6267
270,250.72,25.0,6268
271,251.6,25.0,6290
272,252.48,25.0,6312
273,252.52,25.0,6313
274,253.76,25.0,6344
275,255.0,25.0,6375
276,255.04,25.0,6376
277,256.52,25.0,6413
278,258.0,25.0,6450
279,258.04,25.0,6451
280,258.92,25.0,6473
281,259.8,25.0,6495
282,259.84,25.0,6496
283,260.76,25.0,6519
284,261.64,25.0,6541
285,261.68,25.0,6542
286,262.72,25.0,6568
287,263.76,25.0,6594
288,263.8,25.0,6595
289,265.16,25.0,6629
290,266.52,25.0,6663
291,266.56,25.0,6664
292,268.0,25.0,6700
293,269.4,25.0,6735
294,269.44,25.0,6736
295,270.68,25.0,6767
296,271.92,25.0,6798
297,271.96,25.0,6799
298,275.04,25.0,6876
299,278.08,25.0,6952
300,278.12,25.0,6953
301,280.16,25.0,7004
302,282.16,25.0,7054
303,282.2,25.0,7055
304,283.76,25.0,7094
