n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.03,30.0,31
5,1.73,30.0,52
6,1.77,30.0,53
7,8.37,30.0,251
8,14.93,30.0,448
9,14.97,30.0,449
10,15.27,30.0,458
11,15.57,30.0,467
12,15.67,30.0,470
13,15.73,30.0,472
14,15.77,30.0,473
15,15.8,30.0,474
16,16.43,30.0,493
17,17.03,30.0,511
18,17.07,30.0,512
19,17.6,30.0,528
20,18.1,30.0,543
21,18.13,30.0,544
22,18.97,30.0,569
23,19.77,30.0,593
24,19.8,30.0,594
25,20.43,30.0,613
26,21.03,30.0,631
27,21.07,30.0,632
28,21.6,30.0,648
29,22.1,30.0,663
30,22.13,30.0,664
31,22.67,30.0,680
32,23.17,30.0,695
33,23.2,30.0,696
34,23.63,30.0,709
35,24.07,30.0,722
36,24.1,30.0,723
37,24.6,30.0,738
38,25.07,30.0,752
39,25.1,30.0,753
40,25.5,30.0,765
41,25.9,30.0,777
42,25.93,30.0,778
43,26.5,30.0,795
44,27.07,30.0,812
45,27.1,30.0,813
46,28.03,30.0,841
47,28.93,30.0,868
48,28.97,30.0,869
49,29.73,30.0,892
50,30.47,30.0,914
51,30.5,30.0,915
52,30.93,30.0,928
53,31.37,30.0,941
54,31.4,30.0,942
55,32.4,30.0,972
56,33.4,30.0,1002
57,33.43,30.0,1003
58,39.6,30.0,1188
59,45.77,30.0,1373
60,45.8,30.0,1374
61,47.47,30.0,1424
62,49.13,30.0,1474
63,49.17,30.0,1475
64,50.83,30.0,1525
65,52.5,30.0,1575
66,52.53,30.0,1576
67,53.77,30.0,1613
68,54.97,30.0,1649
69,55.0,30.0,1650
70,56.73,30.0,1702
71,58.47,30.0,1754
72,58.5,30.0,1755
73,60.0,30.0,1800
74,61.5,30.0,1845
75,61.53,30.0,1846
76,64.0,30.0,1920
77,66.47,30.0,1994
78,66.5,30.0,1995
79,68.17,30.0,2045
80,69.83,30.0,2095
81,69.87,30.0,2096
82,72.03,30.0,2161
83,74.17,30.0,2225
84,74.2,30.0,2226
85,76.37,30.0,2291
86,78.53,30.0,2356
87,78.57,30.0,2357
88,79.23,30.0,2377
89,79.87,30.0,2396
90,79.9,30.0,2397
91,80.77,30.0,2423
92,81.63,30.0,2449
93,81.67,30.0,2450
94,83.0,30.0,2490
95,84.33,30.0,2530
96,84.37,30.0,2531
97,85.87,30.0,2576
98,87.33,30.0,2620
99,87.37,30.0,2621
100,88.33,30.0,2650
101,89.27,30.0,2678
102,89.3,30.0,2679
103,90.2,30.0,2706
104,91.07,30.0,2732
105,91.1,30.0,2733
106,92.47,30.0,2774
107,93.83,30.0,2815
108,93.87,30.0,2816
109,95.1,30.0,2853
110,96.3,30.0,2889
111,96.33,30.0,2890
112,97.43,30.0,2923
113,98.53,30.0,2956
114,98.57,30.0,2957
115,99.63,30.0,2989
116,100.7,30.0,3021
117,100.73,30.0,3022
118,112.43,30.0,3373
119,124.13,30.0,3724
120,124.17,30.0,3725
121,125.2,30.0,3756
122,126.23,30.0,3787
123,126.27,30.0,3788
124,127.3,30.0,3819
125,128.33,30.0,3850
126,128.37,30.0,3851
127,128.47,30.0,3854
128,128.53,30.0,3856
129,128.57,30.0,3857
130,129.5,30.0,3885
131,130.43,30.0,3913
132,130.47,30.0,3914
133,131.5,30.0,3945
134,132.53,30.0,3976
135,132.57,30.0,3977
136,133.3,30.0,3999
137,134.03,30.0,4021
138,134.07,30.0,4022
139,137.47,30.0,4124
140,140.87,30.0,4226
141,140.9,30.0,4227
142,141.83,30.0,4255
143,142.73,30.0,4282
144,142.77,30.0,4283
145,143.83,30.0,4315
146,144.9,30.0,4347
147,144.93,30.0,4348
148,145.63,30.0,4369
149,146.33,30.0,4390
150,146.37,30.0,4391
151,147.57,30.0,4427
152,148.73,30.0,4462
153,148.77,30.0,4463
154,149.77,30.0,4493
155,150.77,30.0,4523
156,150.8,30.0,4524
157,151.67,30.0,4550
158,152.53,30.0,4576
159,152.57,30.0,4577
160,153.27,30.0,4598
161,153.93,30.0,4618
162,153.97,30.0,4619
163,154.7,30.0,4641
164,155.43,30.0,4663
165,155.47,30.0,4664
166,156.4,30.0,4692
167,157.33,30.0,4720
168,157.37,30.0,4721
169,160.8,30.0,4824
170,164.23,30.0,4927
171,164.27,30.0,4928
172,166.57,30.0,4997
173,168.83,30.0,5065
174,168.87,30.0,5066
175,169.77,30.0,5093
176,170.67,30.0,5120
177,170.7,30.0,5121
178,171.7,30.0,5151
179,172.67,30.0,5180
180,172.7,30.0,5181
181,173.93,30.0,5218
182,175.13,30.0,5254
183,175.17,30.0,5255
184,175.93,30.0,5278
185,176.67,30.0,5300
186,176.7,30.0,5301
187,177.0,30.0,5310
188,177.27,30.0,5318
189,177.3,30.0,5319
190,178.3,30.0,5349
191,179.3,30.0,5379
192,179.33,30.0,5380
193,179.7,30.0,5391
194,180.07,30.0,5402
195,180.1,30.0,5403
196,180.93,30.0,5428
197,181.73,30.0,5452
198,181.77,30.0,5453
199,182.9,30.0,5487
200,184.03,30.0,5521
201,184.07,30.0,5522
202,184.93,30.0,5548
203,185.77,30.0,5573
204,185.8,30.0,5574
205,194.77,30.0,5843
206,203.73,30.0,6112
207,203.77,30.0,6113
208,205.0,30.0,6150
209,206.23,30.0,6187
210,206.27,30.0,6188
211,206.9,30.0,6207
212,207.53,30.0,6226
213,207.57,30.0,6227
214,208.53,30.0,6256
215,209.5,30.0,6285
216,209.53,30.0,6286
217,210.7,30.0,6321
218,211.83,30.0,6355
219,211.87,30.0,6356
220,212.57,30.0,6377
221,213.27,30.0,6398
222,213.3,30.0,6399
223,216.63,30.0,6499
224,219.97,30.0,6599
225,220.0,30.0,6600
226,221.17,30.0,6635
227,222.3,30.0,6669
228,222.33,30.0,6670
229,223.13,30.0,6694
230,223.93,30.0,6718
231,223.97,30.0,6719
232,226.23,30.0,6787
233,228.5,30.0,6855
234,228.53,30.0,6856
235,231.3,30.0,6939
236,234.03,30.0,7021
237,234.07,30.0,7022
238,236.47,30.0,7094
239,238.83,30.0,7165
240,238.87,30.0,7166
241,241.5,30.0,7245
242,244.1,30.0,7323
243,244.13,30.0,7324
244,246.37,30.0,7391
245,248.57,30.0,7457
246,248.6,30.0,7458
247,250.53,30.0,7516
248,252.43,30.0,7573
249,252.47,30.0,7574
250,253.63,30.0,7609
251,254.77,30.0,7643
252,254.8,30.0,7644
253,256.8,30.0,7704
254,258.77,30.0,7763
255,258.8,30.0,7764
256,262.93,30.0,7888
257,267.07,30.0,8012
258,267.1,30.0,8013
259,267.4,30.0,8022
260,267.7,30.0,8031
261,267.73,30.0,8032
262,271.73,30.0,8152
263,275.7,30.0,8271
264,275.73,30.0,8272
265,277.83,30.0,8335
266,279.9,30.0,8397
267,279.93,30.0,8398
268,280.63,30.0,8419
269,281.3,30.0,8439
270,281.33,30.0,8440
271,282.0,30.0,8460
272,282.67,30.0,8480
273,282.7,30.0,8481
274,284.0,30.0,8520
275,285.3,30.0,8559
276,285.33,30.0,8560
277,286.33,30.0,8590
278,287.3,30.0,8619
279,287.33,30.0,8620
280,289.27,30.0,8678
281,291.17,30.0,8735
282,291.2,30.0,8736
283,293.07,30.0,8792
284,294.9,30.0,8847
285,294.93,30.0,8848
286,296.03,30.0,8881
287,297.1,30.0,8913
288,297.13,30.0,8914
289,298.1,30.0,8943
290,299.03,30.0,8971
291,299.07,30.0,8972
292,300.2,30.0,9006
293,301.3,30.0,9039
294,301.33,30.0,9040
295,303.8,30.0,9114
296,306.27,30.0,9188
297,306.3,30.0,9189
298,306.93,30.0,9208
299,307.53,30.0,9226
300,307.57,30.0,9227
301,309.43,30.0,9283
302,311.3,30.0,9339
303,311.33,30.0,9340
304,313.13,30.0,9394
305,314.9,30.0,9447
306,314.93,30.0,9448
307,316.37,30.0,9491
308,317.77,30.0,9533
309,317.8,30.0,9534
310,319.17,30.0,9575
311,320.5,30.0,9615
312,320.53,30.0,9616
313,322.0,30.0,9660
314,323.47,30.0,9704
315,323.5,30.0,9705
316,325.57,30.0,9767
317,327.63,30.0,9829
318,327.67,30.0,9830
319,329.0,30.0,9870
320,330.33,30.0,9910
321,330.37,30.0,9911
322,332.27,30.0,9968
323,334.13,30.0,10024
324,334.17,30.0,10025
325,342.23,30.0,10267
326,350.3,30.0,10509
327,350.33,30.0,10510
328,351.53,30.0,10546
329,352.73,30.0,10582
330,352.77,30.0,10583
331,353.77,30.0,10613
332,354.73,30.0,10642
333,354.77,30.0,10643
334,357.57,30.0,10727
335,360.33,30.0,10810
336,360.37,30.0,10811
337,361.9,30.0,10857
338,363.43,30.0,10903
339,363.47,30.0,10904
340,366.0,30.0,10980
341,368.53,30.0,11056
342,368.57,30.0,11057
343,370.03,30.0,11101
344,371.47,30.0,11144
345,371.5,30.0,11145
346,373.67,30.0,11210
347,375.83,30.0,11275
348,375.87,30.0,11276
349,377.77,30.0,11333
350,379.67,30.0,11390
351,379.7,30.0,11391
352,381.53,30.0,11446
