n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.24,25.0,31
5,2.08,25.0,52
6,2.12,25.0,53
7,8.2,25.0,205
8,14.28,25.0,357
9,14.32,25.0,358
10,15.4,25.0,385
11,16.48,25.0,412
12,16.52,25.0,413
13,17.12,25.0,428
14,17.68,25.0,442
15,17.72,25.0,443
16,18.32,25.0,458
17,18.88,25.0,472
18,18.92,25.0,473
19,19.56,25.0,489
20,20.2,25.0,505
21,20.24,25.0,506
22,20.92,25.0,523
23,21.56,25.0,539
24,21.6,25.0,540
25,22.2,25.0,555
26,22.8,25.0,570
27,22.84,25.0,571
28,23.44,25.0,586
29,24.04,25.0,601
30,24.08,25.0,602
31,24.68,25.0,617
32,25.28,25.0,632
33,25.32,25.0,633
34,25.92,25.0,648
35,26.52,25.0,663
36,26.56,25.0,664
37,27.16,25.0,679
38,27.76,25.0,694
39,27.8,25.0,695
40,28.4,25.0,710
41,29.0,25.0,725
42,29.04,25.0,726
43,29.64,25.0,741
44,30.24,25.0,756
45,30.28,25.0,757
46,30.92,25.0,773
47,31.52,25.0,788
48,31.56,25.0,789
49,32.16,25.0,804
50,32.76,25.0,819
51,32.8,25.0,820
52,33.4,25.0,835
53,34.0,25.0,850
54,34.04,25.0,851
55,34.64,25.0,866
56,35.24,25.0,881
57,35.28,25.0,882
58,35.88,25.0,897
59,36.48,25.0,912
60,36.52,25.0,913
61,38.08,25.0,952
62,39.64,25.0,991
63,39.68,25.0,992
64,49.52,25.0,1238
65,59.36,25.0,1484
66,59.4,25.0,1485
67,59.96,25.0,1499
68,60.48,25.0,1512
69,60.52,25.0,1513
70,61.0,25.0,1525
71,61.48,25.0,1537
72,61.52,25.0,1538
73,62.24,25.0,1556
74,62.96,25.0,1574
75,63.0,25.0,1575
76,63.6,25.0,1590
77,64.2,25.0,1605
78,64.24,25.0,1606
79,64.76,25.0,1619
80,65.28,25.0,1632
81,65.32,25.0,1633
82,65.92,25.0,1648
83,66.48,25.0,1662
84,66.52,25.0,1663
85,67.04,25.0,1676
86,67.52,25.0,1688
87,67.56,25.0,1689
88,68.32,25.0,1708
89,69.04,25.0,1726
90,69.08,25.0,1727
91,70.44,25.0,1761
92,71.8,25.0,1795
93,71.84,25.0,1796
94,72.36,25.0,1809
95,72.88,25.0,1822
96,72.92,25.0,1823
97,73.68,25.0,1842
98,74.44,25.0,1861
99,74.48,25.0,1862
100,75.12,25.0,1878
101,75.72,25.0,1893
102,75.76,25.0,1894
103,76.44,25.0,1911
104,77.08,25.0,1927
105,77.12,25.0,1928
106,78.04,25.0,1951
107,78.92,25.0,1973
108,78.96,25.0,1974
109,79.64,25.0,1991
110,80.32,25.0,2008
111,80.36,25.0,2009
112,80.84,25.0,2021
113,81.28,25.0,2032
114,81.32,25.0,2033
115,82.2,25.0,2055
116,83.04,25.0,2076
117,83.08,25.0,2077
118,83.72,25.0,2093
119,84.36,25.0,2109
120,84.4,25.0,2110
121,85.0,25.0,2125
122,85.56,25.0,2139
123,85.6,25.0,2140
124,86.08,25.0,2152
125,86.56,25.0,2164
126,86.6,25.0,2165
127,87.12,25.0,2178
128,87.64,25.0,2191
129,87.68,25.0,2192
130,88.44,25.0,2211
131,89.2,25.0,2230
132,89.24,25.0,2231
133,90.36,25.0,2259
134,91.44,25.0,2286
135,91.48,25.0,2287
136,92.24,25.0,2306
137,93.0,25.0,2325
138,93.04,25.0,2326
139,93.6,25.0,2340
140,94.16,25.0,2354
141,94.2,25.0,2355
142,94.96,25.0,2374
143,95.68,25.0,2392
144,95.72,25.0,2393
145,96.64,25.0,2416
146,97.56,25.0,2439
147,97.6,25.0,2440
148,98.0,25.0,2450
149,98.4,25.0,2460
150,98.44,25.0,2461
151,99.76,25.0,2494
152,101.08,25.0,2527
153,101.12,25.0,2528
154,101.84,25.0,2546
155,102.56,25.0,2564
156,102.6,25.0,2565
157,103.52,25.0,2588
158,104.44,25.0,2611
159,104.48,25.0,2612
160,106.12,25.0,2653
161,107.72,25.0,2693
162,107.76,25.0,2694
163,108.48,25.0,2712
164,109.16,25.0,2729
165,109.2,25.0,2730
166,109.84,25.0,2746
167,110.44,25.0,2761
168,110.48,25.0,2762
169,111.32,25.0,2783
170,112.12,25.0,2803
