n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.16,25.0,354
47,16.36,25.0,409
48,16.4,25.0,410
49,18.52,25.0,463
50,20.64,25.0,516
51,20.68,25.0,517
52,23.68,25.0,592
53,26.64,25.0,666
54,26.68,25.0,667
55,27.4,25.0,685
56,28.12,25.0,703
57,28.16,25.0,704
58,28.52,25.0,713
59,28.88,25.0,722
60,28.92,25.0,723
61,30.28,25.0,757
62,31.6,25.0,790
63,31.64,25.0,791
64,32.28,25.0,807
65,32.92,25.0,823
66,32.96,25.0,824
67,33.84,25.0,846
68,34.68,25.0,867
69,34.72,25.0,868
70,36.64,25.0,916
71,38.52,25.0,963
72,38.56,25.0,964
73,40.52,25.0,1013
74,42.48,25.0,1062
75,42.52,25.0,1063
76,44.4,25.0,1110
77,46.24,25.0,1156
78,46.28,25.0,1157
79,49.88,25.0,1247
80,53.48,25.0,1337
81,53.52,25.0,1338
82,57.24,25.0,1431
83,60.96,25.0,1524
84,61.0,25.0,1525
85,62.08,25.0,1552
86,63.12,25.0,1578
87,63.16,25.0,1579
88,64.4,25.0,1610
89,65.64,25.0,1641
90,65.68,25.0,1642
91,66.52,25.0,1663
92,67.36,25.0,1684
93,67.4,25.0,1685
94,68.52,25.0,1713
95,69.64,25.0,1741
96,69.68,25.0,1742
97,70.24,25.0,1756
98,70.76,25.0,1769
99,70.8,25.0,1770
100,71.48,25.0,1787
101,72.16,25.0,1804
102,72.2,25.0,1805
103,73.0,25.0,1825
104,73.8,25.0,1845
105,73.84,25.0,1846
106,74.88,25.0,1872
107,75.92,25.0,1898
108,75.96,25.0,1899
109,77.84,25.0,1946
110,79.72,25.0,1993
111,79.76,25.0,1994
112,81.2,25.0,2030
113,82.6,25.0,2065
114,82.64,25.0,2066
115,83.52,25.0,2088
116,84.4,25.0,2110
117,84.44,25.0,2111
118,85.24,25.0,2131
119,86.04,25.0,2151
120,86.08,25.0,2152
121,86.96,25.0,2174
122,87.84,25.0,2196
123,87.88,25.0,2197
124,89.36,25.0,2234
125,90.8,25.0,2270
126,90.84,25.0,2271
127,91.92,25.0,2298
128,93.0,25.0,2325
129,93.04,25.0,2326
130,94.68,25.0,2367
131,96.28,25.0,2407
132,96.32,25.0,2408
133,98.32,25.0,2458
134,100.28,25.0,2507
135,100.32,25.0,2508
136,101.88,25.0,2547
137,103.4,25.0,2585
138,103.44,25.0,2586
139,107.92,25.0,2698
140,112.36,25.0,2809
141,112.4,25.0,2810
142,114.6,25.0,2865
143,116.8,25.0,2920
144,116.84,25.0,2921
145,118.8,25.0,2970
146,120.76,25.0,3019
147,120.8,25.0,3020
148,122.04,25.0,3051
149,123.28,25.0,3082
150,123.32,25.0,3083
151,123.64,25.0,3091
152,123.96,25.0,3099
153,124.0,25.0,3100
154,125.52,25.0,3138
155,127.04,25.0,3176
156,127.08,25.0,3177
157,127.2,25.0,3180
158,127.32,25.0,3183
159,127.36,25.0,3184
160,127.96,25.0,3199
161,128.52,25.0,3213
162,128.56,25.0,3214
163,128.76,25.0,3219
164,128.96,25.0,3224
165,129.0,25.0,3225
166,130.36,25.0,3259
167,131.68,25.0,3292
168,131.72,25.0,3293
169,132.68,25.0,3317
170,133.64,25.0,3341
171,133.68,25.0,3342
172,134.76,25.0,3369
173,135.8,25.0,3395
174,135.84,25.0,3396
175,137.28,25.0,3432
176,138.68,25.0,3467
177,138.72,25.0,3468
178,139.36,25.0,3484
179,139.96,25.0,3499
180,140.0,25.0,3500
181,140.88,25.0,3522
182,141.76,25.0,3544
183,141.8,25.0,3545
184,143.08,25.0,3577
185,144.36,25.0,3609
186,144.4,25.0,3610
187,145.48,25.0,3637
188,146.56,25.0,3664
189,146.6,25.0,3665
190,147.76,25.0,3694
191,148.92,25.0,3723
192,148.96,25.0,3724
193,149.96,25.0,3749
194,150.96,25.0,3774
195,151.0,25.0,3775
196,152.72,25.0,3818
197,154.44,25.0,3861
198,154.48,25.0,3862
199,155.8,25.0,3895
200,157.08,25.0,3927
201,157.12,25.0,3928
202,157.96,25.0,3949
203,158.76,25.0,3969
204,158.8,25.0,3970
205,159.32,25.0,3983
206,159.84,25.0,3996
207,159.88,25.0,3997
208,159.92,25.0,3998
209,159.96,25.0,3999
210,160.0,25.0,4000
211,160.16,25.0,4004
212,160.28,25.0,4007
213,160.32,25.0,4008
214,163.48,25.0,4087
215,166.6,25.0,4165
216,166.64,25.0,4166
217,167.84,25.0,4196
218,169.0,25.0,4225
219,169.04,25.0,4226
220,170.92,25.0,4273
221,172.76,25.0,4319
222,172.8,25.0,4320
223,173.96,25.0,4349
224,175.08,25.0,4377
225,175.12,25.0,4378
226,176.68,25.0,4417
227,178.2,25.0,4455
228,178.24,25.0,4456
229,181.16,25.0,4529
230,184.04,25.0,4601
231,184.08,25.0,4602
232,185.76,25.0,4644
233,187.44,25.0,4686
234,187.48,25.0,4687
235,188.56,25.0,4714
236,189.6,25.0,4740
237,189.64,25.0,4741
238,190.76,25.0,4769
239,191.84,25.0,4796
240,191.88,25.0,4797
241,192.68,25.0,4817
242,193.44,25.0,4836
243,193.48,25.0,4837
244,194.0,25.0,4850
245,194.52,25.0,4863
246,194.56,25.0,4864
247,196.04,25.0,4901
248,197.48,25.0,4937
249,197.52,25.0,4938
250,198.64,25.0,4966
251,199.72,25.0,4993
252,199.76,25.0,4994
253,200.8,25.0,5020
254,201.84,25.0,5046
255,201.88,25.0,5047
256,202.92,25.0,5073
257,203.96,25.0,5099
258,204.0,25.0,5100
259,204.56,25.0,5114
260,205.08,25.0,5127
261,205.12,25.0,5128
262,206.08,25.0,5152
263,207.04,25.0,5176
264,207.08,25.0,5177
265,208.04,25.0,5201
266,209.0,25.0,5225
267,209.04,25.0,5226
268,210.16,25.0,5254
269,211.28,25.0,5282
270,211.32,25.0,5283
271,212.8,25.0,5320
272,214.28,25.0,5357
273,214.32,25.0,5358
274,215.32,25.0,5383
275,216.28,25.0,5407
276,216.32,25.0,5408
277,217.52,25.0,5438
278,218.72,25.0,5468
279,218.76,25.0,5469
280,221.28,25.0,5532
281,223.8,25.0,5595
282,223.84,25.0,5596
283,225.32,25.0,5633
284,226.8,25.0,5670
285,226.84,25.0,5671
286,227.76,25.0,5694
287,228.68,25.0,5717
288,228.72,25.0,5718
289,230.04,25.0,5751
290,231.32,25.0,5783
291,231.36,25.0,5784
292,232.28,25.0,5807
293,233.2,25.0,5830
294,233.24,25.0,5831
295,235.28,25.0,5882
296,237.28,25.0,5932
297,237.32,25.0,5933
298,238.56,25.0,5964
299,239.76,25.0,5994
300,239.8,25.0,5995
301,241.28,25.0,6032
302,242.76,25.0,6069
303,242.8,25.0,6070
304,243.92,25.0,6098
305,245.0,25.0,6125
