n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,10.08,25.0,252
35,10.52,25.0,263
36,10.56,25.0,264
37,11.24,25.0,281
38,11.92,25.0,298
39,11.96,25.0,299
40,13.64,25.0,341
41,15.32,25.0,383
42,15.36,25.0,384
43,16.0,25.0,400
44,16.64,25.0,416
45,16.68,25.0,417
46,18.4,25.0,460
47,20.12,25.0,503
48,20.16,25.0,504
49,21.16,25.0,529
50,22.12,25.0,553
51,22.16,25.0,554
52,22.76,25.0,569
53,23.32,25.0,583
54,23.36,25.0,584
55,25.28,25.0,632
56,27.2,25.0,680
57,27.24,25.0,681
58,29.0,25.0,725
59,30.76,25.0,769
60,30.8,25.0,770
61,31.88,25.0,797
62,32.96,25.0,824
63,33.0,25.0,825
64,33.6,25.0,840
65,34.2,25.0,855
66,34.24,25.0,856
67,36.68,25.0,917
68,39.12,25.0,978
69,39.16,25.0,979
70,40.24,25.0,1006
71,41.32,25.0,1033
72,41.36,25.0,1034
73,43.28,25.0,1082
74,45.16,25.0,1129
75,45.2,25.0,1130
76,46.04,25.0,1151
77,46.84,25.0,1171
78,46.88,25.0,1172
79,49.12,25.0,1228
80,51.32,25.0,1283
81,51.36,25.0,1284
82,53.72,25.0,1343
83,56.08,25.0,1402
84,56.12,25.0,1403
85,58.2,25.0,1455
86,60.24,25.0,1506
87,60.28,25.0,1507
88,63.76,25.0,1594
89,67.24,25.0,1681
90,67.28,25.0,1682
91,70.64,25.0,1766
92,73.96,25.0,1849
93,74.0,25.0,1850
94,74.72,25.0,1868
95,75.44,25.0,1886
96,75.48,25.0,1887
97,78.52,25.0,1963
98,81.56,25.0,2039
99,81.6,25.0,2040
100,83.4,25.0,2085
101,85.16,25.0,2129
102,85.2,25.0,2130
103,86.4,25.0,2160
104,87.6,25.0,2190
105,87.64,25.0,2191
106,88.52,25.0,2213
107,89.36,25.0,2234
108,89.4,25.0,2235
109,91.68,25.0,2292
110,93.96,25.0,2349
111,94.0,25.0,2350
112,94.52,25.0,2363
113,95.04,25.0,2376
114,95.08,25.0,2377
115,95.72,25.0,2393
116,96.36,25.0,2409
117,96.4,25.0,2410
118,97.68,25.0,2442
119,98.92,25.0,2473
120,98.96,25.0,2474
121,100.0,25.0,2500
122,101.0,25.0,2525
123,101.04,25.0,2526
124,105.56,25.0,2639
125,110.04,25.0,2751
126,110.08,25.0,2752
127,110.52,25.0,2763
128,110.92,25.0,2773
129,110.96,25.0,2774
130,111.04,25.0,2776
131,111.08,25.0,2777
132,111.12,25.0,2778
133,112.32,25.0,2808
134,113.48,25.0,2837
135,113.52,25.0,2838
136,114.48,25.0,2862
137,115.4,25.0,2885
138,115.44,25.0,2886
139,116.92,25.0,2923
140,118.36,25.0,2959
141,118.4,25.0,2960
142,118.56,25.0,2964
143,118.68,25.0,2967
144,118.72,25.0,2968
145,119.72,25.0,2993
146,120.72,25.0,3018
147,120.76,25.0,3019
148,122.16,25.0,3054
149,123.52,25.0,3088
150,123.56,25.0,3089
151,123.68,25.0,3092
152,123.76,25.0,3094
153,123.8,25.0,3095
154,124.64,25.0,3116
155,125.44,25.0,3136
156,125.48,25.0,3137
157,126.36,25.0,3159
158,127.24,25.0,3181
159,127.28,25.0,3182
160,127.92,25.0,3198
161,128.52,25.0,3213
162,128.56,25.0,3214
163,129.28,25.0,3232
164,129.96,25.0,3249
165,130.0,25.0,3250
166,130.84,25.0,3271
167,131.68,25.0,3292
168,131.72,25.0,3293
169,133.44,25.0,3336
170,135.16,25.0,3379
171,135.2,25.0,3380
172,136.8,25.0,3420
173,138.36,25.0,3459
174,138.4,25.0,3460
175,139.84,25.0,3496
176,141.24,25.0,3531
177,141.28,25.0,3532
178,142.64,25.0,3566
179,143.96,25.0,3599
180,144.0,25.0,3600
181,145.96,25.0,3649
182,147.88,25.0,3697
183,147.92,25.0,3698
184,148.72,25.0,3718
185,149.52,25.0,3738
186,149.56,25.0,3739
187,150.48,25.0,3762
188,151.4,25.0,3785
189,151.44,25.0,3786
190,152.2,25.0,3805
191,152.92,25.0,3823
192,152.96,25.0,3824
193,153.76,25.0,3844
194,154.56,25.0,3864
195,154.6,25.0,3865
196,155.44,25.0,3886
197,156.28,25.0,3907
198,156.32,25.0,3908
199,157.2,25.0,3930
200,158.04,25.0,3951
201,158.08,25.0,3952
202,158.84,25.0,3971
203,159.56,25.0,3989
204,159.6,25.0,3990
205,160.2,25.0,4005
206,160.8,25.0,4020
207,160.84,25.0,4021
208,161.56,25.0,4039
209,162.28,25.0,4057
210,162.32,25.0,4058
211,163.4,25.0,4085
212,164.48,25.0,4112
213,164.52,25.0,4113
214,164.88,25.0,4122
215,165.24,25.0,4131
216,165.28,25.0,4132
217,165.76,25.0,4144
218,166.24,25.0,4156
219,166.28,25.0,4157
220,166.96,25.0,4174
221,167.6,25.0,4190
222,167.64,25.0,4191
223,169.08,25.0,4227
224,170.52,25.0,4263
225,170.56,25.0,4264
226,171.52,25.0,4288
227,172.44,25.0,4311
228,172.48,25.0,4312
229,173.32,25.0,4333
230,174.16,25.0,4354
231,174.2,25.0,4355
232,174.8,25.0,4370
233,175.4,25.0,4385
234,175.44,25.0,4386
235,176.04,25.0,4401
236,176.6,25.0,4415
237,176.64,25.0,4416
238,177.12,25.0,4428
239,177.56,25.0,4439
240,177.6,25.0,4440
241,178.36,25.0,4459
242,179.08,25.0,4477
243,179.12,25.0,4478
244,180.36,25.0,4509
245,181.56,25.0,4539
246,181.6,25.0,4540
247,182.8,25.0,4570
248,183.96,25.0,4599
249,184.0,25.0,4600
250,185.8,25.0,4645
251,187.6,25.0,4690
252,187.64,25.0,4691
253,188.84,25.0,4721
254,190.0,25.0,4750
255,190.04,25.0,4751
256,191.36,25.0,4784
257,192.64,25.0,4816
258,192.68,25.0,4817
259,193.84,25.0,4846
260,194.96,25.0,4874
261,195.0,25.0,4875
262,198.48,25.0,4962
263,201.92,25.0,5048
264,201.96,25.0,5049
265,202.68,25.0,5067
266,203.36,25.0,5084
267,203.4,25.0,5085
268,203.76,25.0,5094
269,204.12,25.0,5103
270,204.16,25.0,5104
271,204.64,25.0,5116
272,205.12,25.0,5128
273,205.16,25.0,5129
274,206.28,25.0,5157
275,207.4,25.0,5185
276,207.44,25.0,5186
277,208.84,25.0,5221
278,210.24,25.0,5256
279,210.28,25.0,5257
280,211.76,25.0,5294
281,213.2,25.0,5330
282,213.24,25.0,5331
283,215.08,25.0,5377
284,216.92,25.0,5423
285,216.96,25.0,5424
286,220.04,25.0,5501
287,223.12,25.0,5578
288,223.16,25.0,5579
289,224.08,25.0,5602
290,225.0,25.0,5625
291,225.04,25.0,5626
292,226.4,25.0,5660
293,227.72,25.0,5693
294,227.76,25.0,5694
295,228.52,25.0,5713
296,229.28,25.0,5732
297,229.32,25.0,5733
298,230.16,25.0,5754
299,230.96,25.0,5774
300,231.0,25.0,5775
301,231.68,25.0,5792
302,232.32,25.0,5808
303,232.36,25.0,5809
304,233.48,25.0,5837
305,234.56,25.0,5864
