n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.8,25.0,370
47,17.6,25.0,440
48,17.64,25.0,441
49,19.44,25.0,486
50,21.24,25.0,531
51,21.28,25.0,532
52,23.6,25.0,590
53,25.92,25.0,648
54,25.96,25.0,649
55,28.0,25.0,700
56,30.0,25.0,750
57,30.04,25.0,751
58,33.64,25.0,841
59,37.24,25.0,931
60,37.28,25.0,932
61,42.8,25.0,1070
62,48.32,25.0,1208
63,48.36,25.0,1209
64,49.92,25.0,1248
65,51.44,25.0,1286
66,51.48,25.0,1287
67,59.04,25.0,1476
68,66.6,25.0,1665
69,66.64,25.0,1666
70,68.6,25.0,1715
71,70.52,25.0,1763
72,70.56,25.0,1764
73,72.12,25.0,1803
74,73.64,25.0,1841
75,73.68,25.0,1842
76,75.4,25.0,1885
77,77.08,25.0,1927
78,77.12,25.0,1928
79,79.36,25.0,1984
80,81.56,25.0,2039
81,81.6,25.0,2040
82,83.4,25.0,2085
83,85.2,25.0,2130
84,85.24,25.0,2131
85,87.12,25.0,2178
86,88.96,25.0,2224
87,89.0,25.0,2225
88,89.96,25.0,2249
89,90.88,25.0,2272
90,90.92,25.0,2273
91,91.0,25.0,2275
92,91.08,25.0,2277
93,91.12,25.0,2278
94,92.64,25.0,2316
95,94.16,25.0,2354
96,94.2,25.0,2355
97,94.52,25.0,2363
98,94.84,25.0,2371
99,94.88,25.0,2372
100,96.68,25.0,2417
101,98.44,25.0,2461
102,98.48,25.0,2462
103,99.72,25.0,2493
104,100.92,25.0,2523
105,100.96,25.0,2524
106,103.48,25.0,2587
107,105.96,25.0,2649
108,106.0,25.0,2650
109,107.24,25.0,2681
110,108.48,25.0,2712
111,108.52,25.0,2713
112,109.36,25.0,2734
113,110.16,25.0,2754
114,110.2,25.0,2755
115,112.16,25.0,2804
116,114.08,25.0,2852
117,114.12,25.0,2853
118,115.16,25.0,2879
119,116.16,25.0,2904
120,116.2,25.0,2905
121,116.48,25.0,2912
122,116.76,25.0,2919
123,116.8,25.0,2920
124,117.64,25.0,2941
125,118.44,25.0,2961
126,118.48,25.0,2962
127,120.2,25.0,3005
128,121.88,25.0,3047
129,121.92,25.0,3048
130,123.92,25.0,3098
131,125.88,25.0,3147
132,125.92,25.0,3148
133,127.52,25.0,3188
134,129.12,25.0,3228
135,129.16,25.0,3229
136,130.56,25.0,3264
137,131.96,25.0,3299
138,132.0,25.0,3300
139,133.68,25.0,3342
140,135.32,25.0,3383
141,135.36,25.0,3384
142,136.96,25.0,3424
143,138.56,25.0,3464
144,138.6,25.0,3465
145,140.04,25.0,3501
146,141.48,25.0,3537
147,141.52,25.0,3538
148,143.24,25.0,3581
149,144.96,25.0,3624
150,145.0,25.0,3625
151,146.08,25.0,3652
152,147.12,25.0,3678
153,147.16,25.0,3679
154,148.04,25.0,3701
155,148.88,25.0,3722
156,148.92,25.0,3723
157,150.16,25.0,3754
158,151.36,25.0,3784
159,151.4,25.0,3785
160,152.76,25.0,3819
161,154.08,25.0,3852
162,154.12,25.0,3853
163,157.68,25.0,3942
164,161.2,25.0,4030
165,161.24,25.0,4031
166,161.92,25.0,4048
167,162.6,25.0,4065
168,162.64,25.0,4066
169,164.68,25.0,4117
170,166.72,25.0,4168
171,166.76,25.0,4169
172,168.48,25.0,4212
173,170.2,25.0,4255
174,170.24,25.0,4256
175,171.96,25.0,4299
176,173.68,25.0,4342
177,173.72,25.0,4343
178,175.04,25.0,4376
179,176.32,25.0,4408
180,176.36,25.0,4409
181,177.52,25.0,4438
182,178.68,25.0,4467
183,178.72,25.0,4468
184,179.88,25.0,4497
185,181.0,25.0,4525
186,181.04,25.0,4526
187,183.2,25.0,4580
188,185.32,25.0,4633
189,185.36,25.0,4634
190,188.0,25.0,4700
191,190.64,25.0,4766
192,190.68,25.0,4767
193,192.08,25.0,4802
194,193.48,25.0,4837
195,193.52,25.0,4838
196,194.88,25.0,4872
197,196.24,25.0,4906
198,196.28,25.0,4907
199,197.88,25.0,4947
200,199.44,25.0,4986
201,199.48,25.0,4987
202,201.16,25.0,5029
203,202.8,25.0,5070
204,202.84,25.0,5071
205,204.12,25.0,5103
206,205.4,25.0,5135
207,205.44,25.0,5136
208,207.64,25.0,5191
209,209.8,25.0,5245
210,209.84,25.0,5246
211,217.56,25.0,5439
212,225.24,25.0,5631
213,225.28,25.0,5632
214,227.48,25.0,5687
215,229.64,25.0,5741
216,229.68,25.0,5742
217,231.04,25.0,5776
218,232.4,25.0,5810
219,232.44,25.0,5811
220,233.2,25.0,5830
221,233.96,25.0,5849
222,234.0,25.0,5850
223,236.52,25.0,5913
224,239.04,25.0,5976
225,239.08,25.0,5977
226,245.56,25.0,6139
227,252.0,25.0,6300
228,252.04,25.0,6301
229,252.92,25.0,6323
230,253.76,25.0,6344
231,253.8,25.0,6345
232,255.4,25.0,6385
233,257.0,25.0,6425
234,257.04,25.0,6426
235,257.84,25.0,6446
236,258.6,25.0,6465
237,258.64,25.0,6466
238,261.12,25.0,6528
239,263.56,25.0,6589
240,263.6,25.0,6590
241,266.72,25.0,6668
242,269.84,25.0,6746
243,269.88,25.0,6747
244,273.36,25.0,6834
245,276.8,25.0,6920
246,276.84,25.0,6921
247,278.28,25.0,6957
248,279.72,25.0,6993
249,279.76,25.0,6994
250,281.2,25.0,7030
251,282.6,25.0,7065
252,282.64,25.0,7066
253,284.8,25.0,7120
254,286.92,25.0,7173
255,286.96,25.0,7174
256,289.8,25.0,7245
257,292.64,25.0,7316
258,292.68,25.0,7317
259,299.4,25.0,7485
260,306.08,25.0,7652
261,306.12,25.0,7653
262,310.24,25.0,7756
263,314.36,25.0,7859
264,314.4,25.0,7860
265,316.88,25.0,7922
266,319.32,25.0,7983
267,319.36,25.0,7984
268,319.4,25.0,7985
269,319.44,25.0,7986
270,319.48,25.0,7987
271,323.32,25.0,8083
272,327.12,25.0,8178
