n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.16,25.0,354
44,16.36,25.0,409
45,16.4,25.0,410
46,19.04,25.0,476
47,21.64,25.0,541
48,21.68,25.0,542
49,23.6,25.0,590
50,25.48,25.0,637
51,25.52,25.0,638
52,29.12,25.0,728
53,32.72,25.0,818
54,32.76,25.0,819
55,38.04,25.0,951
56,43.28,25.0,1082
57,43.32,25.0,1083
58,44.84,25.0,1121
59,46.36,25.0,1159
60,46.4,25.0,1160
61,47.68,25.0,1192
62,48.92,25.0,1223
63,48.96,25.0,1224
64,50.12,25.0,1253
65,51.28,25.0,1282
66,51.32,25.0,1283
67,54.2,25.0,1355
68,57.04,25.0,1426
69,57.08,25.0,1427
70,60.4,25.0,1510
71,63.68,25.0,1592
72,63.72,25.0,1593
73,65.04,25.0,1626
74,66.36,25.0,1659
75,66.4,25.0,1660
76,68.08,25.0,1702
77,69.76,25.0,1744
78,69.8,25.0,1745
79,71.6,25.0,1790
80,73.36,25.0,1834
81,73.4,25.0,1835
82,75.6,25.0,1890
83,77.8,25.0,1945
84,77.84,25.0,1946
85,78.16,25.0,1954
86,78.44,25.0,1961
87,78.48,25.0,1962
88,78.52,25.0,1963
89,78.56,25.0,1964
90,78.6,25.0,1965
91,79.36,25.0,1984
92,80.08,25.0,2002
93,80.12,25.0,2003
94,81.72,25.0,2043
95,83.32,25.0,2083
96,83.36,25.0,2084
97,84.28,25.0,2107
98,85.16,25.0,2129
99,85.2,25.0,2130
100,85.4,25.0,2135
101,85.6,25.0,2140
102,85.64,25.0,2141
103,85.72,25.0,2143
104,85.76,25.0,2144
105,85.8,25.0,2145
106,87.12,25.0,2178
107,88.4,25.0,2210
108,88.44,25.0,2211
109,90.56,25.0,2264
110,92.68,25.0,2317
111,92.72,25.0,2318
112,93.68,25.0,2342
113,94.6,25.0,2365
114,94.64,25.0,2366
115,95.96,25.0,2399
116,97.24,25.0,2431
117,97.28,25.0,2432
118,98.68,25.0,2467
119,100.04,25.0,2501
120,100.08,25.0,2502
121,102.4,25.0,2560
122,104.72,25.0,2618
123,104.76,25.0,2619
124,106.48,25.0,2662
125,108.2,25.0,2705
126,108.24,25.0,2706
127,109.4,25.0,2735
128,110.52,25.0,2763
129,110.56,25.0,2764
130,111.52,25.0,2788
131,112.44,25.0,2811
132,112.48,25.0,2812
133,113.76,25.0,2844
134,115.0,25.0,2875
135,115.04,25.0,2876
136,116.96,25.0,2924
137,118.84,25.0,2971
138,118.88,25.0,2972
139,120.8,25.0,3020
140,122.68,25.0,3067
141,122.72,25.0,3068
142,124.28,25.0,3107
143,125.8,25.0,3145
144,125.84,25.0,3146
145,131.08,25.0,3277
146,136.32,25.0,3408
147,136.36,25.0,3409
148,139.4,25.0,3485
149,142.4,25.0,3560
150,142.44,25.0,3561
151,145.0,25.0,3625
152,147.52,25.0,3688
153,147.56,25.0,3689
154,148.88,25.0,3722
155,150.2,25.0,3755
156,150.24,25.0,3756
157,152.12,25.0,3803
158,153.96,25.0,3849
159,154.0,25.0,3850
160,157.0,25.0,3925
161,160.0,25.0,4000
162,160.04,25.0,4001
163,160.2,25.0,4005
164,160.32,25.0,4008
165,160.36,25.0,4009
166,161.36,25.0,4034
167,162.36,25.0,4059
168,162.4,25.0,4060
169,163.8,25.0,4095
170,165.2,25.0,4130
171,165.24,25.0,4131
172,165.68,25.0,4142
173,166.12,25.0,4153
174,166.16,25.0,4154
175,166.72,25.0,4168
176,167.28,25.0,4182
177,167.32,25.0,4183
178,169.96,25.0,4249
179,172.6,25.0,4315
180,172.64,25.0,4316
181,172.8,25.0,4320
182,172.96,25.0,4324
183,173.0,25.0,4325
184,175.08,25.0,4377
185,177.12,25.0,4428
186,177.16,25.0,4429
187,178.56,25.0,4464
188,179.96,25.0,4499
189,180.0,25.0,4500
190,181.08,25.0,4527
191,182.12,25.0,4553
192,182.16,25.0,4554
193,182.52,25.0,4563
194,182.84,25.0,4571
195,182.88,25.0,4572
196,183.72,25.0,4593
197,184.52,25.0,4613
198,184.56,25.0,4614
199,185.52,25.0,4638
200,186.44,25.0,4661
201,186.48,25.0,4662
202,187.12,25.0,4678
203,187.76,25.0,4694
204,187.8,25.0,4695
205,188.84,25.0,4721
206,189.84,25.0,4746
207,189.88,25.0,4747
208,192.24,25.0,4806
209,194.6,25.0,4865
210,194.64,25.0,4866
211,196.52,25.0,4913
212,198.4,25.0,4960
213,198.44,25.0,4961
214,199.8,25.0,4995
215,201.12,25.0,5028
216,201.16,25.0,5029
217,205.12,25.0,5128
218,209.04,25.0,5226
219,209.08,25.0,5227
220,210.32,25.0,5258
221,211.56,25.0,5289
222,211.6,25.0,5290
223,213.84,25.0,5346
224,216.08,25.0,5402
225,216.12,25.0,5403
226,219.4,25.0,5485
227,222.64,25.0,5566
228,222.68,25.0,5567
229,226.04,25.0,5651
230,229.4,25.0,5735
231,229.44,25.0,5736
232,231.44,25.0,5786
233,233.44,25.0,5836
234,233.48,25.0,5837
235,234.16,25.0,5854
236,234.84,25.0,5871
237,234.88,25.0,5872
238,235.44,25.0,5886
239,235.96,25.0,5899
240,236.0,25.0,5900
241,238.88,25.0,5972
242,241.76,25.0,6044
243,241.8,25.0,6045
244,245.44,25.0,6136
245,249.08,25.0,6227
246,249.12,25.0,6228
247,250.0,25.0,6250
248,250.84,25.0,6271
249,250.88,25.0,6272
250,252.76,25.0,6319
251,254.6,25.0,6365
252,254.64,25.0,6366
253,255.48,25.0,6387
254,256.32,25.0,6408
255,256.44,25.0,6411
256,257.76,25.0,6444
257,259.04,25.0,6476
258,259.08,25.0,6477
259,259.92,25.0,6498
260,260.76,25.0,6519
261,260.8,25.0,6520
262,261.0,25.0,6525
263,261.16,25.0,6529
264,261.2,25.0,6530
265,263.44,25.0,6586
266,265.68,25.0,6642
267,265.72,25.0,6643
268,266.92,25.0,6673
269,268.08,25.0,6702
270,268.12,25.0,6703
271,269.72,25.0,6743
272,271.32,25.0,6783
273,271.36,25.0,6784
274,273.48,25.0,6837
275,275.6,25.0,6890
276,275.64,25.0,6891
277,278.8,25.0,6970
278,281.96,25.0,7049
279,282.0,25.0,7050
280,284.48,25.0,7112
281,286.96,25.0,7174
282,287.0,25.0,7175
283,289.84,25.0,7246
284,292.68,25.0,7317
285,292.72,25.0,7318
286,295.4,25.0,7385
287,298.08,25.0,7452
288,298.12,25.0,7453
289,300.68,25.0,7517
290,303.2,25.0,7580
291,303.24,25.0,7581
292,305.76,25.0,7644
293,308.24,25.0,7706
294,308.28,25.0,7707
295,311.44,25.0,7786
296,314.56,25.0,7864
297,314.6,25.0,7865
298,317.12,25.0,7928
299,319.64,25.0,7991
300,319.68,25.0,7992
301,323.52,25.0,8088
302,327.32,25.0,8183
