n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,3.04,25.0,76
2,6.04,25.0,151
3,6.08,25.0,152
4,9.0,25.0,225
5,11.88,25.0,297
6,11.92,25.0,298
7,21.92,25.0,548
8,31.88,25.0,797
9,31.92,25.0,798
10,33.12,25.0,828
11,34.28,25.0,857
12,34.32,25.0,858
13,42.44,25.0,1061
14,50.56,25.0,1264
15,50.6,25.0,1265
16,52.16,25.0,1304
17,53.68,25.0,1342
18,53.72,25.0,1343
19,60.8,25.0,1520
20,67.84,25.0,1696
21,67.88,25.0,1697
22,77.68,25.0,1942
23,87.48,25.0,2187
24,87.52,25.0,2188
25,87.72,25.0,2193
26,87.92,25.0,2198
27,87.96,25.0,2199
28,90.16,25.0,2254
29,92.32,25.0,2308
30,92.36,25.0,2309
31,99.4,25.0,2485
32,106.4,25.0,2660
33,106.44,25.0,2661
34,109.36,25.0,2734
35,112.28,25.0,2807
36,112.32,25.0,2808
37,116.0,25.0,2900
38,119.68,25.0,2992
39,119.72,25.0,2993
40,122.84,25.0,3071
41,125.96,25.0,3149
42,126.0,25.0,3150
43,127.6,25.0,3190
44,129.16,25.0,3229
45,129.2,25.0,3230
46,130.96,25.0,3274
47,132.68,25.0,3317
48,132.72,25.0,3318
49,133.96,25.0,3349
50,135.16,25.0,3379
51,135.2,25.0,3380
52,140.84,25.0,3521
53,146.44,25.0,3661
54,146.48,25.0,3662
55,149.8,25.0,3745
56,153.12,25.0,3828
57,153.16,25.0,3829
58,161.44,25.0,4036
59,169.68,25.0,4242
60,169.72,25.0,4243
61,171.04,25.0,4276
62,172.36,25.0,4309
63,172.4,25.0,4310
64,185.44,25.0,4636
65,198.48,25.0,4962
66,198.52,25.0,4963
67,200.72,25.0,5018
68,202.88,25.0,5072
69,202.92,25.0,5073
70,207.48,25.0,5187
71,212.04,25.0,5301
72,212.08,25.0,5302
73,219.0,25.0,5475
74,225.88,25.0,5647
75,225.92,25.0,5648
76,226.44,25.0,5661
77,226.96,25.0,5674
78,227.0,25.0,5675
79,229.76,25.0,5744
80,232.48,25.0,5812
81,232.52,25.0,5813
82,234.88,25.0,5872
83,237.24,25.0,5931
84,237.28,25.0,5932
85,244.76,25.0,6119
86,252.2,25.0,6305
87,252.24,25.0,6306
88,252.8,25.0,6320
89,253.36,25.0,6334
90,253.4,25.0,6335
91,257.52,25.0,6438
92,261.6,25.0,6540
93,261.64,25.0,6541
94,265.72,25.0,6643
95,269.8,25.0,6745
96,269.84,25.0,6746
97,273.72,25.0,6843
98,277.56,25.0,6939
99,277.6,25.0,6940
100,280.2,25.0,7005
101,282.76,25.0,7069
102,282.8,25.0,7070
103,284.08,25.0,7102
104,285.36,25.0,7134
105,285.4,25.0,7135
106,287.4,25.0,7185
107,289.4,25.0,7235
108,289.44,25.0,7236
109,300.08,25.0,7502
110,310.72,25.0,7768
111,310.76,25.0,7769
112,312.24,25.0,7806
113,313.68,25.0,7842
114,313.72,25.0,7843
115,318.44,25.0,7961
116,323.12,25.0,8078
117,323.16,25.0,8079
118,325.64,25.0,8141
119,328.12,25.0,8203
120,328.16,25.0,8204
121,329.72,25.0,8243
122,331.24,25.0,8281
123,331.28,25.0,8282
124,333.04,25.0,8326
125,334.76,25.0,8369
126,334.8,25.0,8370
127,340.44,25.0,8511
128,346.08,25.0,8652
129,346.12,25.0,8653
130,348.48,25.0,8712
131,350.8,25.0,8770
132,350.84,25.0,8771
133,371.68,25.0,9292
134,392.48,25.0,9812
135,392.52,25.0,9813
136,395.68,25.0,9892
137,398.84,25.0,9971
138,398.88,25.0,9972
139,413.36,25.0,10334
140,427.84,25.0,10696
141,427.88,25.0,10697
142,433.44,25.0,10836
143,439.0,25.0,10975
144,439.04,25.0,10976
145,439.28,25.0,10982
146,439.48,25.0,10987
147,439.52,25.0,10988
148,442.84,25.0,11071
149,446.12,25.0,11153
150,446.16,25.0,11154
151,449.08,25.0,11227
152,451.96,25.0,11299
153,452.0,25.0,11300
154,460.44,25.0,11511
155,468.88,25.0,11722
156,468.92,25.0,11723
157,469.12,25.0,11728
158,469.32,25.0,11733
159,469.36,25.0,11734
160,471.04,25.0,11776
161,472.68,25.0,11817
162,472.72,25.0,11818
163,473.4,25.0,11835
164,474.08,25.0,11852
165,474.12,25.0,11853
166,477.96,25.0,11949
167,481.76,25.0,12044
168,481.8,25.0,12045
169,482.72,25.0,12068
170,483.64,25.0,12091
171,483.68,25.0,12092
172,486.84,25.0,12171
173,489.96,25.0,12249
174,490.0,25.0,12250
175,491.08,25.0,12277
176,492.16,25.0,12304
177,492.2,25.0,12305
178,499.2,25.0,12480
179,506.2,25.0,12655
180,506.24,25.0,12656
181,514.64,25.0,12866
182,523.04,25.0,13076
183,523.08,25.0,13077
184,524.6,25.0,13115
185,526.08,25.0,13152
186,526.12,25.0,13153
187,531.76,25.0,13294
188,537.4,25.0,13435
189,537.44,25.0,13436
190,541.4,25.0,13535
191,545.32,25.0,13633
192,545.36,25.0,13634
193,548.44,25.0,13711
194,551.48,25.0,13787
195,551.52,25.0,13788
196,553.36,25.0,13834
197,555.16,25.0,13879
198,555.2,25.0,13880
199,561.56,25.0,14039
200,567.88,25.0,14197
201,567.92,25.0,14198
202,570.36,25.0,14259
203,572.76,25.0,14319
204,572.8,25.0,14320
205,574.6,25.0,14365
206,576.4,25.0,14410
207,576.44,25.0,14411
208,584.64,25.0,14616
209,592.84,25.0,14821
210,592.88,25.0,14822
211,596.6,25.0,14915
212,600.32,25.0,15008
213,600.36,25.0,15009
214,604.16,25.0,15104
215,607.92,25.0,15198
