n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,0.76,25.0,19
5,1.24,25.0,31
6,1.28,25.0,32
7,8.92,25.0,223
8,16.52,25.0,413
9,16.56,25.0,414
10,16.68,25.0,417
11,16.8,25.0,420
12,16.84,25.0,421
13,17.72,25.0,443
14,18.6,25.0,465
15,18.64,25.0,466
16,19.56,25.0,489
17,20.48,25.0,512
18,20.52,25.0,513
19,21.32,25.0,533
20,22.12,25.0,553
21,22.16,25.0,554
22,22.92,25.0,573
23,23.68,25.0,592
24,23.72,25.0,593
25,24.72,25.0,618
26,25.72,25.0,643
27,25.76,25.0,644
28,26.6,25.0,665
29,27.44,25.0,686
30,27.48,25.0,687
31,28.08,25.0,702
32,28.64,25.0,716
33,28.68,25.0,717
34,29.72,25.0,743
35,30.72,25.0,768
36,30.76,25.0,769
37,31.36,25.0,784
38,31.96,25.0,799
39,32.0,25.0,800
40,32.76,25.0,819
41,33.48,25.0,837
42,33.52,25.0,838
43,34.68,25.0,867
44,35.84,25.0,896
45,35.88,25.0,897
46,38.56,25.0,964
47,41.24,25.0,1031
48,41.28,25.0,1032
49,53.96,25.0,1349
50,66.6,25.0,1665
51,66.64,25.0,1666
52,68.12,25.0,1703
53,69.56,25.0,1739
54,69.6,25.0,1740
55,71.12,25.0,1778
56,72.6,25.0,1815
57,72.64,25.0,1816
58,73.6,25.0,1840
59,74.56,25.0,1864
60,74.6,25.0,1865
61,75.56,25.0,1889
62,76.48,25.0,1912
63,76.52,25.0,1913
64,77.56,25.0,1939
65,78.6,25.0,1965
66,78.64,25.0,1966
67,79.64,25.0,1991
68,80.64,25.0,2016
69,80.68,25.0,2017
70,81.76,25.0,2044
71,82.84,25.0,2071
72,82.88,25.0,2072
73,85.44,25.0,2136
74,88.0,25.0,2200
75,88.04,25.0,2201
76,89.56,25.0,2239
77,91.08,25.0,2277
78,91.12,25.0,2278
79,92.64,25.0,2316
80,94.12,25.0,2353
81,94.16,25.0,2354
82,95.24,25.0,2381
83,96.28,25.0,2407
84,96.32,25.0,2408
85,97.68,25.0,2442
86,99.04,25.0,2476
87,99.08,25.0,2477
88,100.6,25.0,2515
89,102.12,25.0,2553
90,102.16,25.0,2554
91,102.64,25.0,2566
92,103.08,25.0,2577
93,103.12,25.0,2578
94,104.68,25.0,2617
95,106.24,25.0,2656
96,106.28,25.0,2657
97,107.8,25.0,2695
98,109.28,25.0,2732
99,109.32,25.0,2733
100,112.36,25.0,2809
101,115.4,25.0,2885
102,115.44,25.0,2886
103,117.2,25.0,2930
104,118.92,25.0,2973
105,118.96,25.0,2974
106,120.48,25.0,3012
107,122.0,25.0,3050
108,122.04,25.0,3051
109,122.8,25.0,3070
110,123.56,25.0,3089
111,123.6,25.0,3090
112,124.76,25.0,3119
113,125.92,25.0,3148
114,125.96,25.0,3149
115,127.2,25.0,3180
116,128.4,25.0,3210
117,128.44,25.0,3211
118,129.76,25.0,3244
119,131.04,25.0,3276
120,131.08,25.0,3277
121,132.52,25.0,3313
122,133.92,25.0,3348
123,133.96,25.0,3349
124,135.04,25.0,3376
125,136.08,25.0,3402
126,136.12,25.0,3403
127,144.8,25.0,3620
128,153.48,25.0,3837
129,153.52,25.0,3838
130,153.8,25.0,3845
131,154.08,25.0,3852
132,154.12,25.0,3853
133,155.68,25.0,3892
134,157.2,25.0,3930
135,157.24,25.0,3931
136,158.52,25.0,3963
137,159.8,25.0,3995
138,159.84,25.0,3996
139,161.0,25.0,4025
140,162.12,25.0,4053
141,162.16,25.0,4054
142,165.96,25.0,4149
143,169.76,25.0,4244
144,169.8,25.0,4245
145,170.6,25.0,4265
146,171.4,25.0,4285
147,171.44,25.0,4286
148,172.16,25.0,4304
149,172.88,25.0,4322
150,172.92,25.0,4323
151,173.56,25.0,4339
152,174.16,25.0,4354
153,174.2,25.0,4355
154,175.24,25.0,4381
155,176.24,25.0,4406
156,176.28,25.0,4407
157,177.28,25.0,4432
158,178.24,25.0,4456
159,178.28,25.0,4457
160,179.08,25.0,4477
161,179.84,25.0,4496
162,179.88,25.0,4497
163,180.64,25.0,4516
164,181.4,25.0,4535
165,181.44,25.0,4536
166,182.24,25.0,4556
167,183.04,25.0,4576
168,183.08,25.0,4577
169,183.96,25.0,4599
170,184.8,25.0,4620
171,184.84,25.0,4621
172,185.8,25.0,4645
173,186.72,25.0,4668
174,186.76,25.0,4669
175,187.56,25.0,4689
176,188.32,25.0,4708
177,188.36,25.0,4709
178,188.8,25.0,4720
179,189.2,25.0,4730
180,189.24,25.0,4731
181,192.76,25.0,4819
182,196.28,25.0,4907
183,196.32,25.0,4908
184,198.92,25.0,4973
185,201.52,25.0,5038
186,201.56,25.0,5039
187,201.96,25.0,5049
188,202.32,25.0,5058
189,202.36,25.0,5059
190,202.84,25.0,5071
191,203.32,25.0,5083
192,203.36,25.0,5084
193,206.8,25.0,5170
194,210.2,25.0,5255
195,210.24,25.0,5256
196,210.96,25.0,5274
197,211.68,25.0,5292
198,211.72,25.0,5293
199,212.28,25.0,5307
200,212.84,25.0,5321
201,212.88,25.0,5322
202,213.6,25.0,5340
203,214.32,25.0,5358
204,214.36,25.0,5359
205,215.0,25.0,5375
206,215.6,25.0,5390
207,215.64,25.0,5391
208,216.32,25.0,5408
209,216.96,25.0,5424
210,217.0,25.0,5425
211,217.4,25.0,5435
212,217.8,25.0,5445
213,217.84,25.0,5446
214,227.2,25.0,5680
215,236.56,25.0,5914
216,236.6,25.0,5915
217,237.88,25.0,5947
