n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.16,25.0,29
5,1.92,25.0,48
6,1.96,25.0,49
7,7.12,25.0,178
8,12.24,25.0,306
9,12.28,25.0,307
10,13.36,25.0,334
11,14.4,25.0,360
12,14.44,25.0,361
13,15.04,25.0,376
14,15.6,25.0,390
15,15.64,25.0,391
16,16.16,25.0,404
17,16.64,25.0,416
18,16.68,25.0,417
19,17.2,25.0,430
20,17.68,25.0,442
21,17.72,25.0,443
22,18.16,25.0,454
23,18.6,25.0,465
24,18.64,25.0,466
25,19.08,25.0,477
26,19.48,25.0,487
27,19.52,25.0,488
28,20.0,25.0,500
29,20.44,25.0,511
30,20.48,25.0,512
31,20.96,25.0,524
32,21.44,25.0,536
33,21.48,25.0,537
34,21.96,25.0,549
35,22.44,25.0,561
36,22.48,25.0,562
37,23.48,25.0,587
38,24.48,25.0,612
39,24.52,25.0,613
40,25.0,25.0,625
41,25.44,25.0,636
42,25.48,25.0,637
43,25.96,25.0,649
44,26.44,25.0,661
45,26.48,25.0,662
46,27.56,25.0,689
47,28.64,25.0,716
48,28.68,25.0,717
49,29.08,25.0,727
50,29.44,25.0,736
51,29.48,25.0,737
52,30.08,25.0,752
53,30.68,25.0,767
54,30.72,25.0,768
55,31.28,25.0,782
56,31.84,25.0,796
57,31.88,25.0,797
58,32.48,25.0,812
59,33.04,25.0,826
60,33.08,25.0,827
61,33.6,25.0,840
62,34.12,25.0,853
63,34.16,25.0,854
64,35.8,25.0,895
65,37.44,25.0,936
66,37.48,25.0,937
67,46.8,25.0,1170
68,56.08,25.0,1402
69,56.12,25.0,1403
70,57.0,25.0,1425
71,57.88,25.0,1447
72,57.92,25.0,1448
73,58.36,25.0,1459
74,58.8,25.0,1470
75,58.84,25.0,1471
76,59.92,25.0,1498
77,60.96,25.0,1524
78,61.0,25.0,1525
79,62.48,25.0,1562
80,63.92,25.0,1598
81,63.96,25.0,1599
82,65.04,25.0,1626
83,66.08,25.0,1652
84,66.12,25.0,1653
85,67.0,25.0,1675
86,67.84,25.0,1696
87,67.88,25.0,1697
88,68.8,25.0,1720
89,69.68,25.0,1742
90,69.72,25.0,1743
91,71.36,25.0,1784
92,73.0,25.0,1825
93,73.04,25.0,1826
94,75.04,25.0,1876
95,77.0,25.0,1925
96,77.04,25.0,1926
97,79.68,25.0,1992
98,82.32,25.0,2058
99,82.36,25.0,2059
100,86.36,25.0,2159
101,90.32,25.0,2258
102,90.36,25.0,2259
103,92.08,25.0,2302
104,93.76,25.0,2344
105,93.8,25.0,2345
106,94.88,25.0,2372
107,95.96,25.0,2399
108,96.0,25.0,2400
109,97.56,25.0,2439
110,99.12,25.0,2478
111,99.16,25.0,2479
112,100.56,25.0,2514
113,101.96,25.0,2549
114,102.0,25.0,2550
115,104.88,25.0,2622
116,107.76,25.0,2694
117,107.8,25.0,2695
118,109.4,25.0,2735
119,110.96,25.0,2774
120,111.0,25.0,2775
121,112.16,25.0,2804
122,113.32,25.0,2833
123,113.36,25.0,2834
124,113.92,25.0,2848
125,114.48,25.0,2862
126,114.52,25.0,2863
127,120.28,25.0,3007
128,126.0,25.0,3150
129,126.04,25.0,3151
130,126.8,25.0,3170
131,127.52,25.0,3188
132,127.56,25.0,3189
133,128.64,25.0,3216
134,129.72,25.0,3243
135,129.76,25.0,3244
136,130.6,25.0,3265
137,131.44,25.0,3286
138,131.48,25.0,3287
139,133.48,25.0,3337
140,135.44,25.0,3386
141,135.48,25.0,3387
142,136.48,25.0,3412
143,137.44,25.0,3436
144,137.48,25.0,3437
145,138.2,25.0,3455
146,138.92,25.0,3473
147,138.96,25.0,3474
148,139.4,25.0,3485
149,139.84,25.0,3496
150,139.88,25.0,3497
151,140.76,25.0,3519
152,141.6,25.0,3540
153,141.64,25.0,3541
154,142.28,25.0,3557
155,142.92,25.0,3573
156,142.96,25.0,3574
157,143.84,25.0,3596
158,144.72,25.0,3618
159,144.76,25.0,3619
160,147.24,25.0,3681
161,149.68,25.0,3742
162,149.72,25.0,3743
163,150.56,25.0,3764
164,151.36,25.0,3784
165,151.4,25.0,3785
166,152.4,25.0,3810
167,153.4,25.0,3835
168,153.44,25.0,3836
169,154.8,25.0,3870
170,156.12,25.0,3903
171,156.16,25.0,3904
