n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.48,25.0,337
47,14.96,25.0,374
48,15.0,25.0,375
49,16.84,25.0,421
50,18.68,25.0,467
51,18.72,25.0,468
52,20.72,25.0,518
53,22.68,25.0,567
54,22.72,25.0,568
55,26.32,25.0,658
56,29.92,25.0,748
57,29.96,25.0,749
58,34.2,25.0,855
59,38.44,25.0,961
60,38.48,25.0,962
61,40.28,25.0,1007
62,42.08,25.0,1052
63,42.12,25.0,1053
64,43.0,25.0,1075
65,43.88,25.0,1097
66,43.92,25.0,1098
67,45.88,25.0,1147
68,47.84,25.0,1196
69,47.88,25.0,1197
70,49.68,25.0,1242
71,51.48,25.0,1287
72,51.52,25.0,1288
73,53.4,25.0,1335
74,55.24,25.0,1381
75,55.28,25.0,1382
76,56.2,25.0,1405
77,57.12,25.0,1428
78,57.16,25.0,1429
79,58.28,25.0,1457
80,59.4,25.0,1485
81,59.44,25.0,1486
82,62.48,25.0,1562
83,65.48,25.0,1637
84,65.52,25.0,1638
85,66.88,25.0,1672
86,68.2,25.0,1705
87,68.24,25.0,1706
88,69.56,25.0,1739
89,70.88,25.0,1772
90,70.92,25.0,1773
91,72.52,25.0,1813
92,74.08,25.0,1852
93,74.12,25.0,1853
94,76.36,25.0,1909
95,78.6,25.0,1965
96,78.64,25.0,1966
97,80.24,25.0,2006
98,81.8,25.0,2045
99,81.84,25.0,2046
100,85.68,25.0,2142
101,89.52,25.0,2238
102,89.56,25.0,2239
103,92.16,25.0,2304
104,94.72,25.0,2368
105,94.76,25.0,2369
106,96.16,25.0,2404
107,97.52,25.0,2438
108,97.56,25.0,2439
109,99.08,25.0,2477
110,100.56,25.0,2514
111,100.6,25.0,2515
112,101.72,25.0,2543
113,102.8,25.0,2570
114,102.84,25.0,2571
115,103.6,25.0,2590
116,104.32,25.0,2608
117,104.36,25.0,2609
118,105.92,25.0,2648
119,107.44,25.0,2686
120,107.48,25.0,2687
121,108.84,25.0,2721
122,110.2,25.0,2755
123,110.24,25.0,2756
124,111.76,25.0,2794
125,113.28,25.0,2832
126,113.32,25.0,2833
127,113.8,25.0,2845
128,114.24,25.0,2856
129,114.28,25.0,2857
130,115.36,25.0,2884
131,116.44,25.0,2911
132,116.48,25.0,2912
133,117.64,25.0,2941
134,118.8,25.0,2970
135,118.84,25.0,2971
136,119.52,25.0,2988
137,120.2,25.0,3005
138,120.24,25.0,3006
139,121.52,25.0,3038
140,122.76,25.0,3069
141,122.8,25.0,3070
142,123.52,25.0,3088
143,124.24,25.0,3106
144,124.28,25.0,3107
145,124.96,25.0,3124
146,125.6,25.0,3140
147,125.64,25.0,3141
148,126.72,25.0,3168
149,127.76,25.0,3194
150,127.8,25.0,3195
151,128.92,25.0,3223
152,130.0,25.0,3250
153,130.04,25.0,3251
154,131.12,25.0,3278
155,132.16,25.0,3304
156,132.2,25.0,3305
157,132.88,25.0,3322
158,133.56,25.0,3339
159,133.6,25.0,3340
160,137.12,25.0,3428
161,140.6,25.0,3515
162,140.64,25.0,3516
163,141.84,25.0,3546
164,143.04,25.0,3576
165,143.08,25.0,3577
166,143.88,25.0,3597
167,144.68,25.0,3617
168,144.72,25.0,3618
169,146.36,25.0,3659
170,148.0,25.0,3700
171,148.04,25.0,3701
172,148.84,25.0,3721
173,149.6,25.0,3740
174,149.64,25.0,3741
175,150.6,25.0,3765
176,151.52,25.0,3788
177,151.56,25.0,3789
178,152.8,25.0,3820
179,154.0,25.0,3850
180,154.04,25.0,3851
181,156.64,25.0,3916
182,159.24,25.0,3981
183,159.28,25.0,3982
184,160.52,25.0,4013
185,161.72,25.0,4043
186,161.76,25.0,4044
187,162.2,25.0,4055
188,162.64,25.0,4066
189,162.68,25.0,4067
190,163.56,25.0,4089
191,164.4,25.0,4110
192,164.44,25.0,4111
193,166.08,25.0,4152
194,167.72,25.0,4193
195,167.76,25.0,4194
196,168.76,25.0,4219
197,169.76,25.0,4244
198,169.8,25.0,4245
199,170.76,25.0,4269
200,171.72,25.0,4293
201,171.76,25.0,4294
202,172.48,25.0,4312
203,173.2,25.0,4330
204,173.24,25.0,4331
205,173.8,25.0,4345
206,174.32,25.0,4358
207,174.36,25.0,4359
208,175.16,25.0,4379
209,175.92,25.0,4398
210,175.96,25.0,4399
211,176.92,25.0,4423
212,177.84,25.0,4446
213,177.96,25.0,4449
214,179.08,25.0,4477
215,180.2,25.0,4505
216,180.24,25.0,4506
217,180.84,25.0,4521
218,181.4,25.0,4535
219,181.44,25.0,4536
220,182.72,25.0,4568
221,183.96,25.0,4599
222,184.0,25.0,4600
223,184.72,25.0,4618
224,185.44,25.0,4636
225,185.48,25.0,4637
226,186.36,25.0,4659
227,187.24,25.0,4681
228,187.28,25.0,4682
229,188.44,25.0,4711
230,189.56,25.0,4739
231,189.6,25.0,4740
232,192.16,25.0,4804
233,194.68,25.0,4867
234,194.72,25.0,4868
235,196.72,25.0,4918
236,198.68,25.0,4967
237,198.72,25.0,4968
238,199.88,25.0,4997
239,201.0,25.0,5025
240,201.04,25.0,5026
241,201.88,25.0,5047
242,202.72,25.0,5068
243,202.76,25.0,5069
244,204.4,25.0,5110
245,206.0,25.0,5150
246,206.04,25.0,5151
247,206.88,25.0,5172
248,207.72,25.0,5193
249,207.76,25.0,5194
250,208.84,25.0,5221
251,209.88,25.0,5247
252,209.92,25.0,5248
253,211.16,25.0,5279
254,212.36,25.0,5309
255,212.4,25.0,5310
256,213.28,25.0,5332
257,214.12,25.0,5353
258,214.16,25.0,5354
259,215.48,25.0,5387
260,216.8,25.0,5420
261,216.84,25.0,5421
262,217.96,25.0,5449
263,219.04,25.0,5476
264,219.08,25.0,5477
265,221.48,25.0,5537
266,223.88,25.0,5597
267,223.92,25.0,5598
268,225.36,25.0,5634
269,226.8,25.0,5670
270,226.84,25.0,5671
271,227.6,25.0,5690
272,228.32,25.0,5708
273,228.36,25.0,5709
274,229.76,25.0,5744
275,231.12,25.0,5778
276,231.16,25.0,5779
277,232.08,25.0,5802
278,232.96,25.0,5824
279,233.0,25.0,5825
280,234.08,25.0,5852
281,235.16,25.0,5879
282,235.2,25.0,5880
283,236.68,25.0,5917
284,238.12,25.0,5953
285,238.16,25.0,5954
286,238.96,25.0,5974
287,239.76,25.0,5994
288,239.8,25.0,5995
289,240.44,25.0,6011
290,241.08,25.0,6027
291,241.12,25.0,6028
292,242.12,25.0,6053
293,243.12,25.0,6078
294,243.16,25.0,6079
295,244.84,25.0,6121
296,246.52,25.0,6163
297,246.56,25.0,6164
298,247.48,25.0,6187
299,248.4,25.0,6210
300,248.44,25.0,6211
301,248.8,25.0,6220
302,249.16,25.0,6229
303,249.2,25.0,6230
304,249.6,25.0,6240
