n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,5.96,25.0,149
2,11.88,25.0,297
3,11.92,25.0,298
4,13.72,25.0,343
5,15.52,25.0,388
6,15.56,25.0,389
7,16.44,25.0,411
8,17.32,25.0,433
9,17.36,25.0,434
10,20.32,25.0,508
11,23.24,25.0,581
12,23.28,25.0,582
13,28.6,25.0,715
14,33.92,25.0,848
15,33.96,25.0,849
16,52.12,25.0,1303
17,70.28,25.0,1757
18,70.32,25.0,1758
19,73.44,25.0,1836
20,76.52,25.0,1913
21,76.56,25.0,1914
22,79.72,25.0,1993
23,82.88,25.0,2072
24,82.92,25.0,2073
25,128.0,25.0,3200
26,173.08,25.0,4327
27,173.12,25.0,4328
28,179.4,25.0,4485
29,185.64,25.0,4641
30,185.68,25.0,4642
31,206.76,25.0,5169
32,227.84,25.0,5696
33,227.88,25.0,5697
34,229.92,25.0,5748
35,231.96,25.0,5799
36,232.0,25.0,5800
37,232.16,25.0,5804
38,232.28,25.0,5807
39,232.32,25.0,5808
40,233.84,25.0,5846
41,235.32,25.0,5883
42,235.36,25.0,5884
43,244.36,25.0,6109
44,253.36,25.0,6334
45,253.4,25.0,6335
46,253.56,25.0,6339
47,253.72,25.0,6343
48,253.76,25.0,6344
49,263.28,25.0,6582
50,272.8,25.0,6820
51,272.84,25.0,6821
52,279.6,25.0,6990
53,286.36,25.0,7159
54,286.4,25.0,7160
55,293.12,25.0,7328
56,299.84,25.0,7496
57,299.88,25.0,7497
58,304.92,25.0,7623
59,309.96,25.0,7749
60,310.0,25.0,7750
61,311.88,25.0,7797
62,313.76,25.0,7844
