n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,10.08,25.0,252
35,10.52,25.0,263
36,10.56,25.0,264
37,11.24,25.0,281
38,11.92,25.0,298
39,11.96,25.0,299
40,13.72,25.0,343
41,15.44,25.0,386
42,15.48,25.0,387
43,16.6,25.0,415
44,17.68,25.0,442
45,17.72,25.0,443
46,18.68,25.0,467
47,19.6,25.0,490
48,19.64,25.0,491
49,20.68,25.0,517
50,21.72,25.0,543
51,21.76,25.0,544
52,23.08,25.0,577
53,24.36,25.0,609
54,24.4,25.0,610
55,25.04,25.0,626
56,25.64,25.0,641
57,25.68,25.0,642
58,26.4,25.0,660
59,27.12,25.0,678
60,27.16,25.0,679
61,29.2,25.0,730
62,31.2,25.0,780
63,31.24,25.0,781
64,32.16,25.0,804
65,33.04,25.0,826
66,33.08,25.0,827
67,33.96,25.0,849
68,34.84,25.0,871
69,34.88,25.0,872
70,35.28,25.0,882
71,35.68,25.0,892
72,35.72,25.0,893
73,36.52,25.0,913
74,37.32,25.0,933
75,37.36,25.0,934
76,38.08,25.0,952
77,38.8,25.0,970
78,38.84,25.0,971
79,39.64,25.0,991
80,40.44,25.0,1011
81,40.48,25.0,1012
82,42.92,25.0,1073
83,45.36,25.0,1134
84,45.4,25.0,1135
85,45.48,25.0,1137
86,45.52,25.0,1138
87,45.64,25.0,1141
88,46.52,25.0,1163
89,47.36,25.0,1184
90,47.4,25.0,1185
91,49.2,25.0,1230
92,50.96,25.0,1274
93,51.0,25.0,1275
94,52.48,25.0,1312
95,53.92,25.0,1348
96,53.96,25.0,1349
97,55.88,25.0,1397
98,57.76,25.0,1444
99,57.8,25.0,1445
100,62.36,25.0,1559
101,66.92,25.0,1673
102,66.96,25.0,1674
103,70.2,25.0,1755
104,73.4,25.0,1835
105,73.44,25.0,1836
106,74.44,25.0,1861
107,75.44,25.0,1886
108,75.48,25.0,1887
109,77.28,25.0,1932
110,79.08,25.0,1977
111,79.12,25.0,1978
112,81.16,25.0,2029
113,83.16,25.0,2079
114,83.2,25.0,2080
115,85.08,25.0,2127
116,86.92,25.0,2173
117,86.96,25.0,2174
118,87.8,25.0,2195
119,88.6,25.0,2215
120,88.64,25.0,2216
121,89.52,25.0,2238
122,90.36,25.0,2259
123,90.4,25.0,2260
124,91.36,25.0,2284
125,92.32,25.0,2308
126,92.36,25.0,2309
127,92.96,25.0,2324
128,93.56,25.0,2339
129,93.6,25.0,2340
130,95.72,25.0,2393
131,97.8,25.0,2445
132,97.84,25.0,2446
133,98.44,25.0,2461
134,99.04,25.0,2476
135,99.08,25.0,2477
136,101.28,25.0,2532
137,103.44,25.0,2586
138,103.48,25.0,2587
139,104.32,25.0,2608
140,105.16,25.0,2629
141,105.2,25.0,2630
142,106.4,25.0,2660
143,107.56,25.0,2689
144,107.6,25.0,2690
145,109.12,25.0,2728
146,110.64,25.0,2766
147,110.68,25.0,2767
148,111.92,25.0,2798
149,113.12,25.0,2828
150,113.16,25.0,2829
151,114.88,25.0,2872
152,116.6,25.0,2915
153,116.64,25.0,2916
154,118.16,25.0,2954
155,119.68,25.0,2992
156,119.72,25.0,2993
157,120.32,25.0,3008
158,120.92,25.0,3023
159,120.96,25.0,3024
160,122.4,25.0,3060
161,123.8,25.0,3095
162,123.84,25.0,3096
163,125.32,25.0,3133
164,126.76,25.0,3169
165,126.8,25.0,3170
166,128.72,25.0,3218
167,130.6,25.0,3265
168,130.64,25.0,3266
169,131.84,25.0,3296
170,133.04,25.0,3326
171,133.08,25.0,3327
172,133.76,25.0,3344
173,134.4,25.0,3360
174,134.44,25.0,3361
175,136.2,25.0,3405
176,137.96,25.0,3449
177,138.0,25.0,3450
178,139.12,25.0,3478
179,140.2,25.0,3505
180,140.24,25.0,3506
181,140.88,25.0,3522
182,141.48,25.0,3537
183,141.52,25.0,3538
184,142.48,25.0,3562
185,143.44,25.0,3586
186,143.48,25.0,3587
187,144.44,25.0,3611
188,145.36,25.0,3634
189,145.4,25.0,3635
190,146.56,25.0,3664
191,147.72,25.0,3693
192,147.76,25.0,3694
193,148.24,25.0,3706
194,148.72,25.0,3718
195,148.76,25.0,3719
196,149.24,25.0,3731
197,149.72,25.0,3743
198,149.76,25.0,3744
199,150.72,25.0,3768
200,151.64,25.0,3791
201,151.68,25.0,3792
202,152.32,25.0,3808
203,152.92,25.0,3823
204,152.96,25.0,3824
205,154.2,25.0,3855
206,155.44,25.0,3886
207,155.48,25.0,3887
208,156.44,25.0,3911
209,157.36,25.0,3934
210,157.4,25.0,3935
211,157.84,25.0,3946
212,158.28,25.0,3957
213,158.32,25.0,3958
214,159.36,25.0,3984
215,160.36,25.0,4009
216,160.4,25.0,4010
217,160.48,25.0,4012
218,160.52,25.0,4013
219,160.56,25.0,4014
220,161.44,25.0,4036
221,162.28,25.0,4057
222,162.32,25.0,4058
223,162.92,25.0,4073
224,163.52,25.0,4088
225,163.56,25.0,4089
226,164.16,25.0,4104
227,164.72,25.0,4118
228,164.76,25.0,4119
229,165.68,25.0,4142
230,166.56,25.0,4164
231,166.6,25.0,4165
232,167.6,25.0,4190
233,168.6,25.0,4215
234,168.64,25.0,4216
235,169.96,25.0,4249
236,171.24,25.0,4281
237,171.28,25.0,4282
238,172.36,25.0,4309
239,173.4,25.0,4335
240,173.44,25.0,4336
241,174.2,25.0,4355
242,174.96,25.0,4374
243,175.0,25.0,4375
244,175.64,25.0,4391
245,176.28,25.0,4407
246,176.32,25.0,4408
247,177.08,25.0,4427
248,177.84,25.0,4446
249,177.88,25.0,4447
250,179.36,25.0,4484
251,180.84,25.0,4521
252,180.88,25.0,4522
253,181.92,25.0,4548
254,182.92,25.0,4573
255,182.96,25.0,4574
256,184.24,25.0,4606
257,185.52,25.0,4638
258,185.56,25.0,4639
259,187.28,25.0,4682
260,189.0,25.0,4725
261,189.04,25.0,4726
262,189.36,25.0,4734
263,189.64,25.0,4741
264,189.68,25.0,4742
265,190.48,25.0,4762
266,191.28,25.0,4782
267,191.32,25.0,4783
268,192.2,25.0,4805
269,193.04,25.0,4826
270,193.08,25.0,4827
271,194.12,25.0,4853
272,195.16,25.0,4879
273,195.2,25.0,4880
274,195.88,25.0,4897
275,196.52,25.0,4913
276,196.56,25.0,4914
277,197.8,25.0,4945
278,199.04,25.0,4976
279,199.08,25.0,4977
280,200.08,25.0,5002
281,201.04,25.0,5026
282,201.08,25.0,5027
283,202.56,25.0,5064
284,204.0,25.0,5100
285,204.04,25.0,5101
286,205.4,25.0,5135
287,206.72,25.0,5168
288,206.76,25.0,5169
289,207.36,25.0,5184
290,207.92,25.0,5198
291,207.96,25.0,5199
292,208.8,25.0,5220
293,209.6,25.0,5240
294,209.64,25.0,5241
295,210.6,25.0,5265
296,211.52,25.0,5288
297,211.56,25.0,5289
298,212.48,25.0,5312
299,213.4,25.0,5335
300,213.44,25.0,5336
301,214.36,25.0,5359
302,215.28,25.0,5382
303,215.32,25.0,5383
304,216.12,25.0,5403
305,216.92,25.0,5423
306,216.96,25.0,5424
