n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.36,25.0,334
47,14.72,25.0,368
48,14.76,25.0,369
49,16.56,25.0,414
50,18.32,25.0,458
51,18.36,25.0,459
52,19.88,25.0,497
53,21.36,25.0,534
54,21.4,25.0,535
55,22.24,25.0,556
56,23.08,25.0,577
57,23.12,25.0,578
58,23.72,25.0,593
59,24.32,25.0,608
60,24.36,25.0,609
61,26.32,25.0,658
62,28.24,25.0,706
63,28.28,25.0,707
64,29.0,25.0,725
65,29.68,25.0,742
66,29.72,25.0,743
67,33.48,25.0,837
68,37.2,25.0,930
69,37.24,25.0,931
70,38.76,25.0,969
71,40.28,25.0,1007
72,40.32,25.0,1008
73,41.56,25.0,1039
74,42.8,25.0,1070
75,42.84,25.0,1071
76,44.4,25.0,1110
77,45.92,25.0,1148
78,45.96,25.0,1149
79,48.76,25.0,1219
80,51.56,25.0,1289
81,51.6,25.0,1290
82,52.0,25.0,1300
83,52.36,25.0,1309
84,52.4,25.0,1310
85,52.8,25.0,1320
86,53.2,25.0,1330
87,53.24,25.0,1331
88,53.72,25.0,1343
89,54.16,25.0,1354
90,54.28,25.0,1357
91,55.16,25.0,1379
92,56.0,25.0,1400
93,56.04,25.0,1401
94,57.64,25.0,1441
95,59.2,25.0,1480
96,59.24,25.0,1481
97,61.32,25.0,1533
98,63.4,25.0,1585
99,63.44,25.0,1586
100,65.8,25.0,1645
101,68.16,25.0,1704
102,68.2,25.0,1705
103,71.68,25.0,1792
104,75.16,25.0,1879
105,75.2,25.0,1880
106,78.6,25.0,1965
107,81.96,25.0,2049
108,82.0,25.0,2050
109,84.24,25.0,2106
110,86.44,25.0,2161
111,86.48,25.0,2162
112,87.28,25.0,2182
113,88.08,25.0,2202
114,88.12,25.0,2203
115,88.56,25.0,2214
116,89.0,25.0,2225
117,89.04,25.0,2226
118,90.24,25.0,2256
119,91.4,25.0,2285
120,91.44,25.0,2286
121,92.04,25.0,2301
122,92.6,25.0,2315
123,92.64,25.0,2316
124,94.48,25.0,2362
125,96.28,25.0,2407
126,96.32,25.0,2408
127,98.04,25.0,2451
128,99.72,25.0,2493
129,99.76,25.0,2494
130,100.48,25.0,2512
131,101.2,25.0,2530
132,101.24,25.0,2531
133,101.6,25.0,2540
134,101.96,25.0,2549
135,102.0,25.0,2550
136,102.12,25.0,2553
137,102.2,25.0,2555
138,102.24,25.0,2556
139,102.36,25.0,2559
140,102.44,25.0,2561
141,102.48,25.0,2562
142,102.52,25.0,2563
143,102.56,25.0,2564
144,102.6,25.0,2565
145,103.24,25.0,2581
146,103.84,25.0,2596
147,103.88,25.0,2597
148,106.32,25.0,2658
149,108.76,25.0,2719
150,108.8,25.0,2720
151,109.44,25.0,2736
152,110.08,25.0,2752
153,110.12,25.0,2753
154,111.64,25.0,2791
155,113.12,25.0,2828
156,113.16,25.0,2829
157,114.24,25.0,2856
158,115.32,25.0,2883
159,115.36,25.0,2884
160,116.24,25.0,2906
161,117.12,25.0,2928
162,117.16,25.0,2929
163,118.72,25.0,2968
164,120.24,25.0,3006
165,120.28,25.0,3007
166,122.08,25.0,3052
167,123.84,25.0,3096
168,123.88,25.0,3097
169,125.56,25.0,3139
170,127.2,25.0,3180
171,127.24,25.0,3181
172,128.32,25.0,3208
173,129.4,25.0,3235
174,129.44,25.0,3236
175,131.08,25.0,3277
176,132.68,25.0,3317
177,132.72,25.0,3318
178,133.08,25.0,3327
179,133.44,25.0,3336
180,133.48,25.0,3337
181,134.0,25.0,3350
182,134.48,25.0,3362
183,134.52,25.0,3363
184,135.16,25.0,3379
185,135.76,25.0,3394
186,135.8,25.0,3395
187,136.6,25.0,3415
188,137.4,25.0,3435
189,137.44,25.0,3436
190,139.08,25.0,3477
191,140.72,25.0,3518
192,140.76,25.0,3519
193,141.24,25.0,3531
194,141.72,25.0,3543
195,141.76,25.0,3544
196,142.84,25.0,3571
197,143.88,25.0,3597
198,143.92,25.0,3598
199,144.84,25.0,3621
200,145.72,25.0,3643
201,145.76,25.0,3644
202,146.4,25.0,3660
203,147.0,25.0,3675
204,147.04,25.0,3676
205,147.76,25.0,3694
206,148.44,25.0,3711
207,148.48,25.0,3712
208,149.44,25.0,3736
209,150.4,25.0,3760
210,150.44,25.0,3761
211,151.56,25.0,3789
212,152.64,25.0,3816
213,152.68,25.0,3817
214,153.36,25.0,3834
215,154.0,25.0,3850
216,154.04,25.0,3851
217,155.28,25.0,3882
218,156.52,25.0,3913
219,156.56,25.0,3914
220,158.32,25.0,3958
221,160.04,25.0,4001
222,160.08,25.0,4002
223,161.88,25.0,4047
224,163.68,25.0,4092
225,163.72,25.0,4093
226,164.48,25.0,4112
227,165.2,25.0,4130
228,165.24,25.0,4131
229,165.88,25.0,4147
230,166.48,25.0,4162
231,166.52,25.0,4163
232,166.84,25.0,4171
233,167.16,25.0,4179
234,167.2,25.0,4180
235,167.56,25.0,4189
236,167.88,25.0,4197
237,167.92,25.0,4198
238,168.8,25.0,4220
239,169.68,25.0,4242
240,169.72,25.0,4243
241,169.96,25.0,4249
242,170.2,25.0,4255
243,170.24,25.0,4256
244,171.08,25.0,4277
245,171.88,25.0,4297
246,171.92,25.0,4298
247,173.76,25.0,4344
248,175.6,25.0,4390
249,175.64,25.0,4391
250,177.04,25.0,4426
251,178.4,25.0,4460
252,178.44,25.0,4461
253,179.4,25.0,4485
254,180.36,25.0,4509
255,180.4,25.0,4510
256,180.92,25.0,4523
257,181.44,25.0,4536
258,181.48,25.0,4537
259,182.2,25.0,4555
260,182.92,25.0,4573
261,182.96,25.0,4574
262,184.6,25.0,4615
263,186.24,25.0,4656
264,186.28,25.0,4657
265,187.8,25.0,4695
266,189.28,25.0,4732
267,189.32,25.0,4733
268,191.04,25.0,4776
269,192.76,25.0,4819
270,192.8,25.0,4820
271,194.84,25.0,4871
272,196.88,25.0,4922
273,196.92,25.0,4923
274,197.92,25.0,4948
275,198.92,25.0,4973
276,198.96,25.0,4974
277,199.64,25.0,4991
278,200.28,25.0,5007
279,200.32,25.0,5008
280,201.28,25.0,5032
281,202.24,25.0,5056
282,202.28,25.0,5057
283,203.92,25.0,5098
284,205.56,25.0,5139
285,205.6,25.0,5140
286,206.36,25.0,5159
287,207.12,25.0,5178
288,207.16,25.0,5179
289,208.28,25.0,5207
290,209.36,25.0,5234
291,209.4,25.0,5235
292,210.72,25.0,5268
293,212.0,25.0,5300
294,212.04,25.0,5301
295,213.16,25.0,5329
296,214.28,25.0,5357
297,214.48,25.0,5362
298,215.6,25.0,5390
299,216.68,25.0,5417
300,216.72,25.0,5418
301,217.6,25.0,5440
302,218.48,25.0,5462
303,218.52,25.0,5463
304,219.92,25.0,5498
305,221.32,25.0,5533
