n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.24,25.0,331
47,14.52,25.0,363
48,14.56,25.0,364
49,16.64,25.0,416
50,18.68,25.0,467
51,18.72,25.0,468
52,20.52,25.0,513
53,22.28,25.0,557
54,22.32,25.0,558
55,25.92,25.0,648
56,29.48,25.0,737
57,29.52,25.0,738
58,34.08,25.0,852
59,38.64,25.0,966
60,38.68,25.0,967
61,44.56,25.0,1114
62,50.4,25.0,1260
63,50.44,25.0,1261
64,51.32,25.0,1283
65,52.2,25.0,1305
66,52.24,25.0,1306
67,53.84,25.0,1346
68,55.44,25.0,1386
69,55.48,25.0,1387
70,57.36,25.0,1434
71,59.2,25.0,1480
72,59.24,25.0,1481
73,59.52,25.0,1488
74,59.8,25.0,1495
75,59.84,25.0,1496
76,60.84,25.0,1521
77,61.84,25.0,1546
78,61.88,25.0,1547
79,62.68,25.0,1567
80,63.48,25.0,1587
81,63.52,25.0,1588
82,64.44,25.0,1611
83,65.32,25.0,1633
84,65.36,25.0,1634
85,66.68,25.0,1667
86,67.96,25.0,1699
87,68.0,25.0,1700
88,68.44,25.0,1711
89,68.88,25.0,1722
90,68.92,25.0,1723
91,69.8,25.0,1745
92,70.64,25.0,1766
93,70.68,25.0,1767
94,71.24,25.0,1781
95,71.8,25.0,1795
96,71.84,25.0,1796
97,77.08,25.0,1927
98,82.32,25.0,2058
99,82.36,25.0,2059
100,83.24,25.0,2081
101,84.08,25.0,2102
102,84.12,25.0,2103
103,84.88,25.0,2122
104,85.64,25.0,2141
105,85.68,25.0,2142
106,86.52,25.0,2163
107,87.36,25.0,2184
108,87.4,25.0,2185
109,88.56,25.0,2214
110,89.72,25.0,2243
111,89.76,25.0,2244
112,90.6,25.0,2265
113,91.4,25.0,2285
114,91.44,25.0,2286
115,92.32,25.0,2308
116,93.2,25.0,2330
117,93.24,25.0,2331
118,94.28,25.0,2357
119,95.32,25.0,2383
120,95.36,25.0,2384
121,96.52,25.0,2413
122,97.64,25.0,2441
123,97.68,25.0,2442
124,98.96,25.0,2474
125,100.2,25.0,2505
126,100.24,25.0,2506
127,100.6,25.0,2515
128,100.96,25.0,2524
129,101.0,25.0,2525
130,101.4,25.0,2535
131,101.8,25.0,2545
132,101.84,25.0,2546
133,103.6,25.0,2590
134,105.32,25.0,2633
135,105.36,25.0,2634
136,106.48,25.0,2662
137,107.56,25.0,2689
138,107.6,25.0,2690
139,111.32,25.0,2783
140,115.0,25.0,2875
141,115.04,25.0,2876
142,117.0,25.0,2925
143,118.96,25.0,2974
144,119.0,25.0,2975
145,120.24,25.0,3006
146,121.44,25.0,3036
147,121.48,25.0,3037
148,122.12,25.0,3053
149,122.72,25.0,3068
150,122.76,25.0,3069
151,123.04,25.0,3076
152,123.28,25.0,3082
153,123.32,25.0,3083
154,124.16,25.0,3104
155,125.0,25.0,3125
156,125.04,25.0,3126
157,125.88,25.0,3147
158,126.72,25.0,3168
159,126.76,25.0,3169
160,127.48,25.0,3187
161,128.16,25.0,3204
162,128.2,25.0,3205
163,129.36,25.0,3234
164,130.52,25.0,3263
165,130.56,25.0,3264
166,131.28,25.0,3282
167,131.96,25.0,3299
168,132.0,25.0,3300
169,133.48,25.0,3337
170,134.96,25.0,3374
171,135.0,25.0,3375
172,136.0,25.0,3400
173,136.96,25.0,3424
174,137.0,25.0,3425
175,137.88,25.0,3447
176,138.72,25.0,3468
177,138.76,25.0,3469
178,139.36,25.0,3484
179,139.92,25.0,3498
180,139.96,25.0,3499
181,142.48,25.0,3562
182,144.96,25.0,3624
183,145.0,25.0,3625
184,146.28,25.0,3657
185,147.56,25.0,3689
186,147.6,25.0,3690
187,149.0,25.0,3725
188,150.36,25.0,3759
189,150.4,25.0,3760
190,152.52,25.0,3813
191,154.64,25.0,3866
192,154.68,25.0,3867
193,155.52,25.0,3888
194,156.36,25.0,3909
195,156.4,25.0,3910
196,157.16,25.0,3929
197,157.88,25.0,3947
198,157.92,25.0,3948
199,158.96,25.0,3974
200,159.96,25.0,3999
201,160.0,25.0,4000
202,160.52,25.0,4013
203,161.0,25.0,4025
204,161.04,25.0,4026
205,162.12,25.0,4053
206,163.16,25.0,4079
207,163.2,25.0,4080
208,164.56,25.0,4114
209,165.88,25.0,4147
210,165.92,25.0,4148
211,167.32,25.0,4183
212,168.68,25.0,4217
213,168.72,25.0,4218
214,169.4,25.0,4235
215,170.04,25.0,4251
216,170.08,25.0,4252
217,170.76,25.0,4269
218,171.44,25.0,4286
219,171.48,25.0,4287
220,172.16,25.0,4304
221,172.8,25.0,4320
222,172.84,25.0,4321
223,174.12,25.0,4353
224,175.4,25.0,4385
225,175.44,25.0,4386
226,176.44,25.0,4411
227,177.4,25.0,4435
228,177.44,25.0,4436
229,179.16,25.0,4479
230,180.84,25.0,4521
231,180.88,25.0,4522
232,181.44,25.0,4536
233,181.96,25.0,4549
234,182.0,25.0,4550
235,182.88,25.0,4572
236,183.76,25.0,4594
237,183.8,25.0,4595
238,186.36,25.0,4659
239,188.92,25.0,4723
240,188.96,25.0,4724
241,190.04,25.0,4751
242,191.08,25.0,4777
243,191.12,25.0,4778
244,192.0,25.0,4800
245,192.88,25.0,4822
246,192.92,25.0,4823
247,194.08,25.0,4852
248,195.2,25.0,4880
249,195.24,25.0,4881
250,197.16,25.0,4929
251,199.08,25.0,4977
252,199.12,25.0,4978
253,199.88,25.0,4997
254,200.6,25.0,5015
255,200.64,25.0,5016
256,203.24,25.0,5081
257,205.84,25.0,5146
258,205.88,25.0,5147
259,207.4,25.0,5185
260,208.92,25.0,5223
261,208.96,25.0,5224
262,210.84,25.0,5271
263,212.72,25.0,5318
264,212.76,25.0,5319
265,212.88,25.0,5322
266,213.0,25.0,5325
267,213.04,25.0,5326
268,213.28,25.0,5332
269,213.52,25.0,5338
270,213.56,25.0,5339
271,215.8,25.0,5395
272,218.04,25.0,5451
273,218.08,25.0,5452
274,221.44,25.0,5536
275,224.8,25.0,5620
276,224.84,25.0,5621
277,226.92,25.0,5673
278,228.96,25.0,5724
279,229.0,25.0,5725
280,230.24,25.0,5756
281,231.48,25.0,5787
282,231.52,25.0,5788
283,232.2,25.0,5805
284,232.88,25.0,5822
285,232.92,25.0,5823
286,234.6,25.0,5865
287,236.28,25.0,5907
288,236.32,25.0,5908
289,238.84,25.0,5971
290,241.32,25.0,6033
291,241.36,25.0,6034
292,245.56,25.0,6139
293,249.76,25.0,6244
294,249.8,25.0,6245
295,250.68,25.0,6267
296,251.52,25.0,6288
297,251.56,25.0,6289
298,252.44,25.0,6311
299,253.28,25.0,6332
300,253.32,25.0,6333
301,253.52,25.0,6338
302,253.72,25.0,6343
303,253.76,25.0,6344
304,254.16,25.0,6354
