n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.52,25.0,363
47,17.08,25.0,427
48,17.12,25.0,428
49,20.28,25.0,507
50,23.4,25.0,585
51,23.44,25.0,586
52,25.92,25.0,648
53,28.4,25.0,710
54,28.44,25.0,711
55,32.04,25.0,801
56,35.64,25.0,891
57,35.68,25.0,892
58,40.48,25.0,1012
59,45.24,25.0,1131
60,45.28,25.0,1132
61,51.2,25.0,1280
62,57.12,25.0,1428
63,57.16,25.0,1429
64,59.28,25.0,1482
65,61.36,25.0,1534
66,61.4,25.0,1535
67,63.12,25.0,1578
68,64.8,25.0,1620
69,64.84,25.0,1621
70,66.0,25.0,1650
71,67.12,25.0,1678
72,67.16,25.0,1679
73,72.44,25.0,1811
74,77.72,25.0,1943
75,77.76,25.0,1944
76,80.32,25.0,2008
77,82.88,25.0,2072
78,82.92,25.0,2073
79,84.52,25.0,2113
80,86.08,25.0,2152
81,86.12,25.0,2153
82,87.24,25.0,2181
83,88.36,25.0,2209
84,88.4,25.0,2210
85,89.48,25.0,2237
86,90.52,25.0,2263
87,90.56,25.0,2264
88,92.32,25.0,2308
89,94.08,25.0,2352
90,94.12,25.0,2353
91,96.64,25.0,2416
92,99.12,25.0,2478
93,99.16,25.0,2479
94,100.76,25.0,2519
95,102.36,25.0,2559
96,102.4,25.0,2560
97,104.2,25.0,2605
98,105.96,25.0,2649
99,106.0,25.0,2650
100,107.6,25.0,2690
101,109.2,25.0,2730
102,109.24,25.0,2731
103,110.64,25.0,2766
104,112.0,25.0,2800
105,112.04,25.0,2801
106,112.88,25.0,2822
107,113.72,25.0,2843
108,113.76,25.0,2844
109,114.72,25.0,2868
110,115.68,25.0,2892
111,115.72,25.0,2893
112,117.4,25.0,2935
113,119.04,25.0,2976
114,119.08,25.0,2977
115,119.64,25.0,2991
116,120.16,25.0,3004
117,120.2,25.0,3005
118,122.0,25.0,3050
119,123.8,25.0,3095
120,123.84,25.0,3096
121,124.92,25.0,3123
122,125.96,25.0,3149
123,126.0,25.0,3150
124,128.28,25.0,3207
125,130.52,25.0,3263
126,130.56,25.0,3264
127,131.44,25.0,3286
128,132.32,25.0,3308
129,132.36,25.0,3309
130,132.96,25.0,3324
131,133.56,25.0,3339
132,133.6,25.0,3340
133,135.2,25.0,3380
134,136.8,25.0,3420
135,136.84,25.0,3421
136,137.8,25.0,3445
137,138.76,25.0,3469
138,138.8,25.0,3470
139,142.84,25.0,3571
140,146.88,25.0,3672
141,146.92,25.0,3673
142,147.64,25.0,3691
143,148.36,25.0,3709
144,148.4,25.0,3710
145,149.68,25.0,3742
146,150.96,25.0,3774
147,151.0,25.0,3775
148,152.16,25.0,3804
149,153.28,25.0,3832
150,153.32,25.0,3833
151,154.8,25.0,3870
152,156.24,25.0,3906
153,156.28,25.0,3907
154,157.36,25.0,3934
155,158.4,25.0,3960
156,158.44,25.0,3961
157,159.36,25.0,3984
158,160.24,25.0,4006
159,160.28,25.0,4007
160,161.12,25.0,4028
161,161.96,25.0,4049
162,162.0,25.0,4050
163,162.92,25.0,4073
164,163.84,25.0,4096
165,163.88,25.0,4097
166,164.96,25.0,4124
167,166.04,25.0,4151
168,166.08,25.0,4152
169,168.04,25.0,4201
170,169.96,25.0,4249
171,170.0,25.0,4250
172,171.12,25.0,4278
173,172.2,25.0,4305
174,172.24,25.0,4306
175,174.36,25.0,4359
176,176.44,25.0,4411
177,176.56,25.0,4414
178,177.16,25.0,4429
179,177.76,25.0,4444
180,177.8,25.0,4445
181,179.04,25.0,4476
182,180.28,25.0,4507
183,180.32,25.0,4508
184,181.4,25.0,4535
185,182.48,25.0,4562
186,182.52,25.0,4563
187,184.0,25.0,4600
188,185.48,25.0,4637
189,185.52,25.0,4638
190,186.28,25.0,4657
191,187.04,25.0,4676
192,187.08,25.0,4677
193,189.52,25.0,4738
194,191.96,25.0,4799
195,192.0,25.0,4800
196,193.52,25.0,4838
197,195.0,25.0,4875
198,195.04,25.0,4876
199,196.48,25.0,4912
200,197.92,25.0,4948
201,197.96,25.0,4949
202,199.8,25.0,4995
203,201.64,25.0,5041
204,201.84,25.0,5046
205,202.52,25.0,5063
206,203.16,25.0,5079
207,203.2,25.0,5080
208,205.52,25.0,5138
209,207.8,25.0,5195
210,207.84,25.0,5196
211,210.96,25.0,5274
212,214.08,25.0,5352
213,214.12,25.0,5353
214,220.72,25.0,5518
215,227.28,25.0,5682
216,227.32,25.0,5683
217,229.24,25.0,5731
218,231.16,25.0,5779
219,231.2,25.0,5780
220,232.52,25.0,5813
221,233.84,25.0,5846
222,233.88,25.0,5847
223,234.88,25.0,5872
224,235.84,25.0,5896
225,235.88,25.0,5897
226,237.6,25.0,5940
227,239.28,25.0,5982
228,239.32,25.0,5983
229,245.24,25.0,6131
230,251.12,25.0,6278
231,251.16,25.0,6279
232,252.04,25.0,6301
233,252.88,25.0,6322
234,252.92,25.0,6323
235,256.4,25.0,6410
236,259.84,25.0,6496
237,259.88,25.0,6497
238,261.4,25.0,6535
239,262.88,25.0,6572
240,262.92,25.0,6573
241,264.16,25.0,6604
242,265.4,25.0,6635
243,265.44,25.0,6636
244,267.32,25.0,6683
245,269.16,25.0,6729
246,269.2,25.0,6730
247,270.24,25.0,6756
248,271.24,25.0,6781
249,271.28,25.0,6782
250,272.56,25.0,6814
251,273.84,25.0,6846
252,273.88,25.0,6847
253,276.84,25.0,6921
254,279.8,25.0,6995
255,279.84,25.0,6996
256,283.12,25.0,7078
257,286.36,25.0,7159
258,286.4,25.0,7160
259,288.24,25.0,7206
260,290.08,25.0,7252
261,290.12,25.0,7253
262,291.92,25.0,7298
263,293.68,25.0,7342
264,293.72,25.0,7343
265,296.96,25.0,7424
266,300.2,25.0,7505
267,300.24,25.0,7506
268,302.64,25.0,7566
269,305.0,25.0,7625
270,305.04,25.0,7626
271,310.08,25.0,7752
272,315.08,25.0,7877
273,315.12,25.0,7878
274,317.64,25.0,7941
275,320.12,25.0,8003
276,320.16,25.0,8004
277,324.0,25.0,8100
278,327.84,25.0,8196
