n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.04,25.0,26
5,1.76,25.0,44
6,1.8,25.0,45
7,6.76,25.0,169
8,11.68,25.0,292
9,11.72,25.0,293
10,12.76,25.0,319
11,13.8,25.0,345
12,13.84,25.0,346
13,14.48,25.0,362
14,15.08,25.0,377
15,15.12,25.0,378
16,15.72,25.0,393
17,16.28,25.0,407
18,16.32,25.0,408
19,16.92,25.0,423
20,17.52,25.0,438
21,17.56,25.0,439
22,18.2,25.0,455
23,18.8,25.0,470
24,18.84,25.0,471
25,19.52,25.0,488
26,20.2,25.0,505
27,20.24,25.0,506
28,20.84,25.0,521
29,21.44,25.0,536
30,21.48,25.0,537
31,22.12,25.0,553
32,22.72,25.0,568
33,22.76,25.0,569
34,23.32,25.0,583
35,23.88,25.0,597
36,23.92,25.0,598
37,24.52,25.0,613
38,25.08,25.0,627
39,25.12,25.0,628
40,25.68,25.0,642
41,26.24,25.0,656
42,26.28,25.0,657
43,26.92,25.0,673
44,27.52,25.0,688
45,27.56,25.0,689
46,28.2,25.0,705
47,28.84,25.0,721
48,28.88,25.0,722
49,29.64,25.0,741
50,30.4,25.0,760
51,30.44,25.0,761
52,31.24,25.0,781
53,32.04,25.0,801
54,32.08,25.0,802
55,32.88,25.0,822
56,33.64,25.0,841
57,33.68,25.0,842
58,35.32,25.0,883
59,36.96,25.0,924
60,37.0,25.0,925
61,50.6,25.0,1265
62,64.2,25.0,1605
63,64.24,25.0,1606
64,65.6,25.0,1640
65,66.96,25.0,1674
66,67.0,25.0,1675
67,68.36,25.0,1709
68,69.68,25.0,1742
69,69.72,25.0,1743
70,70.64,25.0,1766
71,71.56,25.0,1789
72,71.6,25.0,1790
73,73.12,25.0,1828
74,74.6,25.0,1865
75,74.64,25.0,1866
76,75.72,25.0,1893
77,76.76,25.0,1919
78,76.8,25.0,1920
79,78.12,25.0,1953
80,79.4,25.0,1985
81,79.44,25.0,1986
82,81.36,25.0,2034
83,83.24,25.0,2081
84,83.28,25.0,2082
85,86.16,25.0,2154
86,89.0,25.0,2225
87,89.04,25.0,2226
88,89.52,25.0,2238
89,90.0,25.0,2250
90,90.04,25.0,2251
91,91.4,25.0,2285
92,92.72,25.0,2318
93,92.76,25.0,2319
94,94.84,25.0,2371
95,96.88,25.0,2422
96,96.92,25.0,2423
97,99.68,25.0,2492
98,102.44,25.0,2561
99,102.48,25.0,2562
100,103.8,25.0,2595
101,105.12,25.0,2628
102,105.16,25.0,2629
103,106.2,25.0,2655
104,107.24,25.0,2681
105,107.28,25.0,2682
106,109.12,25.0,2728
107,110.96,25.0,2774
108,111.0,25.0,2775
109,112.4,25.0,2810
110,113.8,25.0,2845
111,113.84,25.0,2846
112,114.4,25.0,2860
113,114.96,25.0,2874
114,115.0,25.0,2875
115,115.76,25.0,2894
116,116.48,25.0,2912
117,116.52,25.0,2913
118,117.0,25.0,2925
119,117.48,25.0,2937
120,117.52,25.0,2938
121,118.68,25.0,2967
122,119.8,25.0,2995
123,119.84,25.0,2996
124,128.48,25.0,3212
125,137.12,25.0,3428
126,137.16,25.0,3429
127,138.56,25.0,3464
128,139.92,25.0,3498
129,139.96,25.0,3499
130,141.4,25.0,3535
131,142.8,25.0,3570
132,142.84,25.0,3571
133,144.12,25.0,3603
134,145.4,25.0,3635
135,145.44,25.0,3636
136,146.56,25.0,3664
137,147.68,25.0,3692
138,147.72,25.0,3693
139,148.32,25.0,3708
140,148.92,25.0,3723
141,148.96,25.0,3724
142,149.08,25.0,3727
143,149.2,25.0,3730
144,149.24,25.0,3731
145,149.4,25.0,3735
146,149.52,25.0,3738
147,149.56,25.0,3739
148,149.76,25.0,3744
149,149.92,25.0,3748
150,149.96,25.0,3749
151,150.48,25.0,3762
152,151.0,25.0,3775
153,151.04,25.0,3776
154,152.48,25.0,3812
155,153.88,25.0,3847
156,153.92,25.0,3848
157,155.44,25.0,3886
158,156.92,25.0,3923
159,156.96,25.0,3924
160,158.48,25.0,3962
161,159.96,25.0,3999
162,160.0,25.0,4000
163,161.0,25.0,4025
164,162.0,25.0,4050
165,162.04,25.0,4051
166,163.08,25.0,4077
167,164.12,25.0,4103
168,164.16,25.0,4104
169,165.28,25.0,4132
170,166.36,25.0,4159
171,166.4,25.0,4160
172,166.92,25.0,4173
173,167.44,25.0,4186
174,167.48,25.0,4187
175,168.48,25.0,4212
176,169.44,25.0,4236
177,169.48,25.0,4237
178,170.84,25.0,4271
179,172.16,25.0,4304
180,172.2,25.0,4305
181,172.76,25.0,4319
182,173.28,25.0,4332
183,173.32,25.0,4333
184,174.2,25.0,4355
185,175.08,25.0,4377
186,175.12,25.0,4378
187,175.6,25.0,4390
188,176.04,25.0,4401
189,176.08,25.0,4402
190,176.56,25.0,4414
191,177.0,25.0,4425
192,177.04,25.0,4426
193,178.68,25.0,4467
194,180.32,25.0,4508
195,180.36,25.0,4509
196,181.72,25.0,4543
197,183.08,25.0,4577
198,183.12,25.0,4578
199,184.6,25.0,4615
200,186.08,25.0,4652
201,186.12,25.0,4653
202,187.44,25.0,4686
203,188.76,25.0,4719
204,188.8,25.0,4720
205,189.64,25.0,4741
206,190.44,25.0,4761
207,190.48,25.0,4762
208,191.4,25.0,4785
209,192.28,25.0,4807
210,192.32,25.0,4808
211,193.28,25.0,4832
212,194.2,25.0,4855
213,194.24,25.0,4856
214,203.08,25.0,5077
215,211.88,25.0,5297
216,211.92,25.0,5298
217,214.04,25.0,5351
218,216.12,25.0,5403
219,216.16,25.0,5404
220,217.48,25.0,5437
221,218.8,25.0,5470
222,218.84,25.0,5471
223,221.16,25.0,5529
224,223.48,25.0,5587
225,223.52,25.0,5588
226,226.0,25.0,5650
227,228.44,25.0,5711
228,228.48,25.0,5712
229,229.96,25.0,5749
230,231.44,25.0,5786
231,231.48,25.0,5787
232,232.88,25.0,5822
233,234.28,25.0,5857
234,234.32,25.0,5858
235,236.84,25.0,5921
236,239.32,25.0,5983
237,239.36,25.0,5984
238,239.8,25.0,5995
239,240.24,25.0,6006
240,240.28,25.0,6007
241,240.6,25.0,6015
242,240.92,25.0,6023
243,240.96,25.0,6024
244,242.56,25.0,6064
245,244.16,25.0,6104
246,244.2,25.0,6105
247,250.52,25.0,6263
248,256.84,25.0,6421
249,256.88,25.0,6422
250,258.76,25.0,6469
251,260.6,25.0,6515
252,260.64,25.0,6516
253,262.68,25.0,6567
254,264.72,25.0,6618
255,264.76,25.0,6619
256,265.4,25.0,6635
257,266.04,25.0,6651
258,266.08,25.0,6652
259,267.16,25.0,6679
260,268.2,25.0,6705
261,268.24,25.0,6706
262,269.0,25.0,6725
263,269.72,25.0,6743
264,269.76,25.0,6744
265,270.24,25.0,6756
266,270.72,25.0,6768
267,270.76,25.0,6769
268,272.28,25.0,6807
269,273.76,25.0,6844
270,273.8,25.0,6845
271,275.4,25.0,6885
272,277.0,25.0,6925
273,277.04,25.0,6926
274,277.84,25.0,6946
275,278.6,25.0,6965
276,278.64,25.0,6966
277,279.96,25.0,6999
278,281.24,25.0,7031
279,281.28,25.0,7032
280,282.24,25.0,7056
281,283.16,25.0,7079
282,283.2,25.0,7080
283,284.2,25.0,7105
284,285.16,25.0,7129
285,285.2,25.0,7130
286,286.12,25.0,7153
287,287.0,25.0,7175
288,287.04,25.0,7176
289,288.08,25.0,7202
290,289.08,25.0,7227
291,289.12,25.0,7228
292,290.8,25.0,7270
293,292.48,25.0,7312
294,292.52,25.0,7313
295,294.56,25.0,7364
296,296.56,25.0,7414
297,296.6,25.0,7415
298,299.4,25.0,7485
299,302.16,25.0,7554
300,302.2,25.0,7555
301,303.08,25.0,7577
302,303.92,25.0,7598
303,303.96,25.0,7599
304,305.8,25.0,7645
305,307.64,25.0,7691
306,307.68,25.0,7692
307,309.16,25.0,7729
308,310.6,25.0,7765
309,310.64,25.0,7766
310,311.68,25.0,7792
311,312.68,25.0,7817
312,312.72,25.0,7818
313,313.56,25.0,7839
314,314.4,25.0,7860
315,314.44,25.0,7861
316,316.08,25.0,7902
317,317.72,25.0,7943
318,317.76,25.0,7944
319,321.92,25.0,8048
320,326.04,25.0,8151
321,326.08,25.0,8152
322,326.8,25.0,8170
323,327.48,25.0,8187
324,327.52,25.0,8188
325,328.28,25.0,8207
326,329.0,25.0,8225
327,329.04,25.0,8226
328,330.56,25.0,8264
329,332.08,25.0,8302
330,332.12,25.0,8303
331,334.32,25.0,8358
332,336.48,25.0,8412
333,336.52,25.0,8413
334,337.16,25.0,8429
335,337.76,25.0,8444
336,337.8,25.0,8445
337,341.48,25.0,8537
338,345.12,25.0,8628
339,345.16,25.0,8629
340,347.24,25.0,8681
341,349.32,25.0,8733
342,349.36,25.0,8734
343,352.0,25.0,8800
344,354.64,25.0,8866
345,354.68,25.0,8867
346,354.76,25.0,8869
347,354.8,25.0,8870
348,354.84,25.0,8871
349,354.92,25.0,8873
350,354.96,25.0,8874
351,355.0,25.0,8875
352,355.88,25.0,8897
353,356.76,25.0,8919
354,356.8,25.0,8920
355,357.96,25.0,8949
356,359.12,25.0,8978
357,359.16,25.0,8979
358,360.0,25.0,9000
359,360.84,25.0,9021
360,360.88,25.0,9022
361,361.6,25.0,9040
362,362.28,25.0,9057
363,362.32,25.0,9058
364,363.44,25.0,9086
365,364.56,25.0,9114
366,364.6,25.0,9115
367,365.08,25.0,9127
368,365.56,25.0,9139
369,365.6,25.0,9140
370,370.72,25.0,9268
371,375.84,25.0,9396
372,375.88,25.0,9397
373,377.32,25.0,9433
374,378.72,25.0,9468
375,378.76,25.0,9469
376,379.08,25.0,9477
377,379.4,25.0,9485
378,379.44,25.0,9486
379,380.96,25.0,9524
380,382.48,25.0,9562
381,382.52,25.0,9563
382,383.6,25.0,9590
