n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.12,25.0,353
47,16.24,25.0,406
48,16.28,25.0,407
49,18.24,25.0,456
50,20.16,25.0,504
51,20.2,25.0,505
52,22.08,25.0,552
53,23.96,25.0,599
54,24.0,25.0,600
55,27.6,25.0,690
56,31.2,25.0,780
57,31.24,25.0,781
58,36.92,25.0,923
59,42.56,25.0,1064
60,42.6,25.0,1065
61,46.28,25.0,1157
62,49.96,25.0,1249
63,50.0,25.0,1250
64,53.08,25.0,1327
65,56.16,25.0,1404
66,56.2,25.0,1405
67,57.16,25.0,1429
68,58.12,25.0,1453
69,58.16,25.0,1454
70,60.32,25.0,1508
71,62.48,25.0,1562
72,62.52,25.0,1563
73,65.08,25.0,1627
74,67.64,25.0,1691
75,67.68,25.0,1692
76,68.8,25.0,1720
77,69.88,25.0,1747
78,69.92,25.0,1748
79,73.44,25.0,1836
80,76.92,25.0,1923
81,76.96,25.0,1924
82,77.8,25.0,1945
83,78.64,25.0,1966
84,78.68,25.0,1967
85,80.12,25.0,2003
86,81.52,25.0,2038
87,81.56,25.0,2039
88,84.48,25.0,2112
89,87.4,25.0,2185
90,87.44,25.0,2186
91,89.4,25.0,2235
92,91.36,25.0,2284
93,91.4,25.0,2285
94,92.12,25.0,2303
95,92.84,25.0,2321
96,92.88,25.0,2322
97,94.28,25.0,2357
98,95.64,25.0,2391
99,95.68,25.0,2392
100,98.32,25.0,2458
101,100.96,25.0,2524
102,101.0,25.0,2525
103,101.44,25.0,2536
104,101.88,25.0,2547
105,101.92,25.0,2548
106,102.48,25.0,2562
107,103.0,25.0,2575
108,103.04,25.0,2576
109,103.52,25.0,2588
110,104.0,25.0,2600
111,104.04,25.0,2601
112,105.48,25.0,2637
113,106.88,25.0,2672
114,106.92,25.0,2673
115,108.64,25.0,2716
116,110.32,25.0,2758
117,110.36,25.0,2759
118,111.04,25.0,2776
119,111.72,25.0,2793
120,111.76,25.0,2794
121,112.8,25.0,2820
122,113.84,25.0,2846
123,113.88,25.0,2847
124,115.28,25.0,2882
125,116.64,25.0,2916
126,116.68,25.0,2917
127,117.68,25.0,2942
128,118.64,25.0,2966
129,118.68,25.0,2967
130,119.56,25.0,2989
131,120.44,25.0,3011
132,120.48,25.0,3012
133,123.72,25.0,3093
134,126.92,25.0,3173
135,126.96,25.0,3174
136,127.44,25.0,3186
137,127.92,25.0,3198
138,127.96,25.0,3199
139,129.52,25.0,3238
140,131.08,25.0,3277
141,131.12,25.0,3278
142,132.96,25.0,3324
143,134.76,25.0,3369
144,134.8,25.0,3370
145,136.68,25.0,3417
146,138.56,25.0,3464
147,138.6,25.0,3465
148,139.88,25.0,3497
149,141.12,25.0,3528
150,141.16,25.0,3529
151,141.88,25.0,3547
152,142.56,25.0,3564
153,142.6,25.0,3565
154,143.44,25.0,3586
155,144.28,25.0,3607
156,144.32,25.0,3608
157,145.28,25.0,3632
158,146.2,25.0,3655
159,146.24,25.0,3656
160,146.96,25.0,3674
161,147.64,25.0,3691
162,147.68,25.0,3692
163,149.28,25.0,3732
164,150.84,25.0,3771
165,150.88,25.0,3772
166,151.8,25.0,3795
167,152.72,25.0,3818
168,152.76,25.0,3819
169,154.44,25.0,3861
170,156.08,25.0,3902
171,156.12,25.0,3903
172,158.76,25.0,3969
173,161.36,25.0,4034
174,161.4,25.0,4035
175,162.96,25.0,4074
176,164.52,25.0,4113
177,164.56,25.0,4114
178,165.04,25.0,4126
179,165.52,25.0,4138
180,165.56,25.0,4139
181,168.0,25.0,4200
182,170.44,25.0,4261
183,170.48,25.0,4262
184,171.28,25.0,4282
185,172.08,25.0,4302
186,172.12,25.0,4303
187,173.76,25.0,4344
188,175.4,25.0,4385
189,175.44,25.0,4386
190,177.24,25.0,4431
191,179.0,25.0,4475
192,179.04,25.0,4476
193,180.2,25.0,4505
194,181.36,25.0,4534
195,181.4,25.0,4535
196,182.36,25.0,4559
197,183.28,25.0,4582
198,183.32,25.0,4583
199,184.4,25.0,4610
200,185.44,25.0,4636
201,185.48,25.0,4637
202,186.36,25.0,4659
203,187.24,25.0,4681
204,187.28,25.0,4682
205,187.88,25.0,4697
206,188.48,25.0,4712
207,188.52,25.0,4713
208,189.44,25.0,4736
209,190.36,25.0,4759
210,190.4,25.0,4760
211,191.24,25.0,4781
212,192.04,25.0,4801
213,192.08,25.0,4802
214,193.28,25.0,4832
215,194.48,25.0,4862
216,194.52,25.0,4863
217,195.68,25.0,4892
218,196.8,25.0,4920
219,196.84,25.0,4921
220,198.52,25.0,4963
221,200.16,25.0,5004
222,200.2,25.0,5005
223,201.0,25.0,5025
224,201.8,25.0,5045
225,201.84,25.0,5046
226,202.64,25.0,5066
227,203.4,25.0,5085
228,203.44,25.0,5086
229,204.72,25.0,5118
230,205.96,25.0,5149
231,206.0,25.0,5150
232,207.16,25.0,5179
233,208.32,25.0,5208
234,208.36,25.0,5209
235,209.64,25.0,5241
236,210.88,25.0,5272
237,210.92,25.0,5273
238,212.04,25.0,5301
239,213.16,25.0,5329
240,213.2,25.0,5330
241,214.84,25.0,5371
242,216.44,25.0,5411
243,216.48,25.0,5412
244,218.08,25.0,5452
245,219.68,25.0,5492
246,219.72,25.0,5493
247,220.28,25.0,5507
248,220.84,25.0,5521
249,220.88,25.0,5522
250,221.96,25.0,5549
251,223.0,25.0,5575
252,223.04,25.0,5576
253,223.56,25.0,5589
254,224.04,25.0,5601
255,224.08,25.0,5602
256,225.72,25.0,5643
257,227.32,25.0,5683
258,227.36,25.0,5684
259,228.32,25.0,5708
260,229.24,25.0,5731
261,229.28,25.0,5732
262,230.24,25.0,5756
263,231.2,25.0,5780
264,231.24,25.0,5781
265,232.6,25.0,5815
266,233.96,25.0,5849
267,234.0,25.0,5850
268,234.92,25.0,5873
269,235.84,25.0,5896
270,235.88,25.0,5897
271,236.84,25.0,5921
272,237.8,25.0,5945
273,237.84,25.0,5946
274,240.04,25.0,6001
275,242.2,25.0,6055
276,242.24,25.0,6056
277,243.68,25.0,6092
278,245.08,25.0,6127
279,245.12,25.0,6128
280,246.44,25.0,6161
281,247.72,25.0,6193
282,247.76,25.0,6194
283,250.8,25.0,6270
284,253.8,25.0,6345
285,253.84,25.0,6346
286,254.72,25.0,6368
287,255.56,25.0,6389
288,255.6,25.0,6390
289,256.52,25.0,6413
290,257.4,25.0,6435
291,257.44,25.0,6436
292,258.28,25.0,6457
293,259.08,25.0,6477
294,259.12,25.0,6478
295,259.76,25.0,6494
296,260.36,25.0,6509
297,260.4,25.0,6510
298,261.44,25.0,6536
299,262.44,25.0,6561
300,262.48,25.0,6562
301,263.28,25.0,6582
302,264.08,25.0,6602
303,264.12,25.0,6603
304,265.16,25.0,6629
