n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.92,25.0,23
5,1.48,25.0,37
6,1.52,25.0,38
7,1.68,25.0,42
8,1.8,25.0,45
9,1.84,25.0,46
10,9.4,25.0,235
11,16.96,25.0,424
12,17.0,25.0,425
13,18.0,25.0,450
14,18.96,25.0,474
15,19.0,25.0,475
16,19.76,25.0,494
17,20.52,25.0,513
18,20.56,25.0,514
19,21.4,25.0,535
20,22.24,25.0,556
21,22.28,25.0,557
22,23.16,25.0,579
23,24.0,25.0,600
24,24.04,25.0,601
25,24.88,25.0,622
26,25.68,25.0,642
27,25.72,25.0,643
28,26.56,25.0,664
29,27.36,25.0,684
30,27.4,25.0,685
31,28.32,25.0,708
32,29.24,25.0,731
33,29.28,25.0,732
34,30.0,25.0,750
35,30.72,25.0,768
36,30.76,25.0,769
37,31.52,25.0,788
38,32.28,25.0,807
39,32.32,25.0,808
40,33.12,25.0,828
41,33.92,25.0,848
42,33.96,25.0,849
43,35.04,25.0,876
44,36.12,25.0,903
45,36.16,25.0,904
46,45.92,25.0,1148
47,55.64,25.0,1391
48,55.68,25.0,1392
49,56.72,25.0,1418
50,57.76,25.0,1444
51,57.8,25.0,1445
52,58.36,25.0,1459
53,58.92,25.0,1473
54,58.96,25.0,1474
55,59.6,25.0,1490
56,60.2,25.0,1505
57,60.24,25.0,1506
58,60.64,25.0,1516
59,61.0,25.0,1525
60,61.04,25.0,1526
61,63.64,25.0,1591
62,66.2,25.0,1655
63,66.24,25.0,1656
64,67.4,25.0,1685
65,68.52,25.0,1713
66,68.56,25.0,1714
67,69.36,25.0,1734
68,70.12,25.0,1753
69,70.16,25.0,1754
70,71.56,25.0,1789
71,72.92,25.0,1823
72,72.96,25.0,1824
73,73.8,25.0,1845
74,74.6,25.0,1865
75,74.64,25.0,1866
76,75.32,25.0,1883
77,75.96,25.0,1899
78,76.0,25.0,1900
79,76.6,25.0,1915
80,77.2,25.0,1930
81,77.24,25.0,1931
82,77.48,25.0,1937
83,77.72,25.0,1943
84,77.76,25.0,1944
85,78.28,25.0,1957
86,78.8,25.0,1970
87,78.84,25.0,1971
88,79.88,25.0,1997
89,80.92,25.0,2023
90,80.96,25.0,2024
91,82.28,25.0,2057
92,83.6,25.0,2090
93,83.64,25.0,2091
94,84.24,25.0,2106
95,84.84,25.0,2121
96,84.88,25.0,2122
97,87.64,25.0,2191
98,90.4,25.0,2260
99,90.44,25.0,2261
100,91.16,25.0,2279
101,91.88,25.0,2297
102,91.92,25.0,2298
103,92.64,25.0,2316
104,93.36,25.0,2334
105,93.4,25.0,2335
106,94.0,25.0,2350
107,94.56,25.0,2364
108,94.6,25.0,2365
109,95.52,25.0,2388
110,96.4,25.0,2410
111,96.44,25.0,2411
112,96.84,25.0,2421
113,97.2,25.0,2430
114,97.24,25.0,2431
115,98.0,25.0,2450
116,98.76,25.0,2469
117,98.8,25.0,2470
118,99.04,25.0,2476
119,99.28,25.0,2482
120,99.32,25.0,2483
121,99.36,25.0,2484
122,99.4,25.0,2485
123,99.44,25.0,2486
124,99.52,25.0,2488
125,99.6,25.0,2490
126,99.64,25.0,2491
127,100.96,25.0,2524
128,102.28,25.0,2557
129,102.32,25.0,2558
130,103.16,25.0,2579
131,103.96,25.0,2599
132,104.0,25.0,2600
133,104.8,25.0,2620
134,105.56,25.0,2639
135,105.6,25.0,2640
136,106.6,25.0,2665
137,107.6,25.0,2690
138,107.64,25.0,2691
139,108.28,25.0,2707
140,108.88,25.0,2722
141,108.92,25.0,2723
142,110.12,25.0,2753
143,111.32,25.0,2783
144,111.36,25.0,2784
145,112.32,25.0,2808
146,113.24,25.0,2831
147,113.28,25.0,2832
148,114.08,25.0,2852
149,114.84,25.0,2871
150,114.88,25.0,2872
151,115.84,25.0,2896
152,116.8,25.0,2920
153,116.84,25.0,2921
154,117.24,25.0,2931
155,117.6,25.0,2940
156,117.64,25.0,2941
157,118.76,25.0,2969
158,119.84,25.0,2996
159,119.88,25.0,2997
160,127.16,25.0,3179
161,134.44,25.0,3361
162,134.48,25.0,3362
163,135.96,25.0,3399
164,137.4,25.0,3435
165,137.44,25.0,3436
166,138.84,25.0,3471
167,140.24,25.0,3506
168,140.28,25.0,3507
169,141.08,25.0,3527
170,141.88,25.0,3547
171,141.92,25.0,3548
172,143.32,25.0,3583
173,144.72,25.0,3618
174,144.76,25.0,3619
175,145.96,25.0,3649
176,147.16,25.0,3679
177,147.2,25.0,3680
178,148.12,25.0,3703
179,149.0,25.0,3725
180,149.04,25.0,3726
181,150.28,25.0,3757
182,151.52,25.0,3788
183,151.56,25.0,3789
184,152.12,25.0,3803
185,152.68,25.0,3817
186,152.72,25.0,3818
187,154.4,25.0,3860
188,156.08,25.0,3902
189,156.12,25.0,3903
190,157.04,25.0,3926
191,157.96,25.0,3949
192,158.0,25.0,3950
193,158.88,25.0,3972
194,159.76,25.0,3994
195,159.8,25.0,3995
196,161.16,25.0,4029
197,162.52,25.0,4063
198,162.56,25.0,4064
199,162.88,25.0,4072
200,163.2,25.0,4080
201,163.24,25.0,4081
202,163.92,25.0,4098
203,164.56,25.0,4114
204,164.6,25.0,4115
205,165.76,25.0,4144
206,166.92,25.0,4173
207,166.96,25.0,4174
208,168.16,25.0,4204
209,169.36,25.0,4234
210,169.4,25.0,4235
211,170.44,25.0,4261
212,171.48,25.0,4287
213,171.52,25.0,4288
214,172.56,25.0,4314
215,173.56,25.0,4339
216,173.6,25.0,4340
217,176.16,25.0,4404
218,178.68,25.0,4467
219,178.72,25.0,4468
220,179.92,25.0,4498
221,181.12,25.0,4528
222,181.16,25.0,4529
223,182.48,25.0,4562
224,183.8,25.0,4595
225,183.84,25.0,4596
226,184.88,25.0,4622
227,185.88,25.0,4647
228,185.92,25.0,4648
229,186.84,25.0,4671
230,187.72,25.0,4693
231,187.76,25.0,4694
232,189.16,25.0,4729
233,190.52,25.0,4763
234,190.56,25.0,4764
235,191.88,25.0,4797
236,193.2,25.0,4830
237,193.24,25.0,4831
238,194.32,25.0,4858
239,195.36,25.0,4884
240,195.4,25.0,4885
241,195.68,25.0,4892
242,195.92,25.0,4898
243,195.96,25.0,4899
244,196.48,25.0,4912
245,196.96,25.0,4924
246,197.0,25.0,4925
247,202.52,25.0,5063
248,208.04,25.0,5201
249,208.08,25.0,5202
250,208.6,25.0,5215
251,209.12,25.0,5228
252,209.16,25.0,5229
253,210.2,25.0,5255
254,211.24,25.0,5281
255,211.28,25.0,5282
256,212.32,25.0,5308
257,213.32,25.0,5333
258,213.36,25.0,5334
259,214.2,25.0,5355
260,215.04,25.0,5376
261,215.08,25.0,5377
262,215.92,25.0,5398
263,216.76,25.0,5419
264,216.8,25.0,5420
265,218.6,25.0,5465
266,220.4,25.0,5510
267,220.44,25.0,5511
268,221.96,25.0,5549
269,223.44,25.0,5586
270,223.48,25.0,5587
271,223.96,25.0,5599
272,224.4,25.0,5610
273,224.44,25.0,5611
274,224.72,25.0,5618
275,225.0,25.0,5625
276,225.04,25.0,5626
277,225.96,25.0,5649
278,226.84,25.0,5671
279,226.88,25.0,5672
280,228.04,25.0,5701
281,229.2,25.0,5730
282,229.24,25.0,5731
283,230.08,25.0,5752
284,230.92,25.0,5773
285,230.96,25.0,5774
286,242.88,25.0,6072
287,254.76,25.0,6369
288,254.8,25.0,6370
289,256.0,25.0,6400
290,257.16,25.0,6429
291,257.2,25.0,6430
292,257.6,25.0,6440
293,257.96,25.0,6449
294,258.0,25.0,6450
295,258.56,25.0,6464
296,259.12,25.0,6478
297,259.16,25.0,6479
298,259.76,25.0,6494
299,260.32,25.0,6508
300,260.36,25.0,6509
301,261.24,25.0,6531
302,262.12,25.0,6553
303,262.16,25.0,6554
304,263.48,25.0,6587
305,264.8,25.0,6620
306,264.84,25.0,6621
307,265.6,25.0,6640
308,266.36,25.0,6659
309,266.4,25.0,6660
310,267.28,25.0,6682
311,268.12,25.0,6703
312,268.16,25.0,6704
313,269.0,25.0,6725
314,269.84,25.0,6746
315,269.88,25.0,6747
316,270.44,25.0,6761
317,270.96,25.0,6774
318,271.0,25.0,6775
319,271.68,25.0,6792
320,272.32,25.0,6808
321,272.36,25.0,6809
322,272.72,25.0,6818
323,273.04,25.0,6826
324,273.08,25.0,6827
325,274.76,25.0,6869
326,276.44,25.0,6911
327,276.48,25.0,6912
328,276.52,25.0,6913
329,276.56,25.0,6914
330,276.6,25.0,6915
331,276.76,25.0,6919
332,276.88,25.0,6922
333,276.92,25.0,6923
334,278.12,25.0,6953
335,279.32,25.0,6983
336,279.36,25.0,6984
337,280.4,25.0,7010
338,281.44,25.0,7036
339,281.48,25.0,7037
340,284.52,25.0,7113
341,287.56,25.0,7189
342,287.6,25.0,7190
343,288.24,25.0,7206
344,288.88,25.0,7222
345,288.92,25.0,7223
346,289.68,25.0,7242
347,290.44,25.0,7261
348,290.48,25.0,7262
349,291.0,25.0,7275
350,291.52,25.0,7288
351,291.56,25.0,7289
352,292.68,25.0,7317
353,293.8,25.0,7345
354,293.84,25.0,7346
355,294.24,25.0,7356
356,294.6,25.0,7365
357,294.64,25.0,7366
358,295.0,25.0,7375
359,295.36,25.0,7384
360,295.4,25.0,7385
361,297.2,25.0,7430
362,298.96,25.0,7474
363,299.0,25.0,7475
364,299.76,25.0,7494
365,300.52,25.0,7513
366,300.56,25.0,7514
367,301.0,25.0,7525
368,301.44,25.0,7536
369,301.48,25.0,7537
370,301.92,25.0,7548
371,302.36,25.0,7559
372,302.4,25.0,7560
373,303.32,25.0,7583
374,304.24,25.0,7606
375,304.28,25.0,7607
376,305.68,25.0,7642
377,307.08,25.0,7677
378,307.12,25.0,7678
379,308.4,25.0,7710
380,309.64,25.0,7741
381,309.68,25.0,7742
