n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.0,25.0,25
5,1.72,25.0,43
6,1.76,25.0,44
7,6.6,25.0,165
8,11.4,25.0,285
9,11.44,25.0,286
10,12.48,25.0,312
11,13.48,25.0,337
12,13.52,25.0,338
13,14.12,25.0,353
14,14.72,25.0,368
15,14.76,25.0,369
16,15.24,25.0,381
17,15.72,25.0,393
18,15.76,25.0,394
19,16.2,25.0,405
20,16.64,25.0,416
21,16.68,25.0,417
22,17.64,25.0,441
23,18.56,25.0,464
24,18.6,25.0,465
25,19.12,25.0,478
26,19.6,25.0,490
27,19.64,25.0,491
28,20.32,25.0,508
29,21.0,25.0,525
30,21.04,25.0,526
31,21.6,25.0,540
32,22.12,25.0,553
33,22.16,25.0,554
34,22.84,25.0,571
35,23.52,25.0,588
36,23.56,25.0,589
37,24.4,25.0,610
38,25.2,25.0,630
39,25.24,25.0,631
40,26.0,25.0,650
41,26.76,25.0,669
42,26.8,25.0,670
43,27.28,25.0,682
44,27.72,25.0,693
45,27.76,25.0,694
46,28.16,25.0,704
47,28.56,25.0,714
48,28.6,25.0,715
49,29.2,25.0,730
50,29.76,25.0,744
51,29.8,25.0,745
52,30.28,25.0,757
53,30.76,25.0,769
54,30.8,25.0,770
55,31.88,25.0,797
56,32.96,25.0,824
57,33.0,25.0,825
58,33.88,25.0,847
59,34.76,25.0,869
60,34.8,25.0,870
61,35.68,25.0,892
62,36.52,25.0,913
63,36.56,25.0,914
64,44.92,25.0,1123
65,53.28,25.0,1332
66,53.32,25.0,1333
67,53.76,25.0,1344
68,54.2,25.0,1355
69,54.24,25.0,1356
70,54.92,25.0,1373
71,55.56,25.0,1389
72,55.6,25.0,1390
73,56.12,25.0,1403
74,56.64,25.0,1416
75,56.68,25.0,1417
76,58.56,25.0,1464
77,60.44,25.0,1511
78,60.48,25.0,1512
79,61.28,25.0,1532
80,62.08,25.0,1552
81,62.12,25.0,1553
82,62.96,25.0,1574
83,63.76,25.0,1594
84,63.8,25.0,1595
85,65.4,25.0,1635
86,67.0,25.0,1675
87,67.04,25.0,1676
88,68.08,25.0,1702
89,69.08,25.0,1727
90,69.12,25.0,1728
91,70.16,25.0,1754
92,71.2,25.0,1780
93,71.24,25.0,1781
94,72.32,25.0,1808
95,73.36,25.0,1834
96,73.4,25.0,1835
97,74.32,25.0,1858
98,75.2,25.0,1880
99,75.24,25.0,1881
100,75.96,25.0,1899
101,76.68,25.0,1917
102,76.72,25.0,1918
103,78.08,25.0,1952
104,79.4,25.0,1985
105,79.44,25.0,1986
106,83.0,25.0,2075
107,86.52,25.0,2163
108,86.56,25.0,2164
109,87.84,25.0,2196
110,89.08,25.0,2227
111,89.12,25.0,2228
112,92.4,25.0,2310
113,95.68,25.0,2392
114,95.72,25.0,2393
115,96.2,25.0,2405
116,96.64,25.0,2416
117,96.68,25.0,2417
118,97.4,25.0,2435
119,98.08,25.0,2452
120,98.12,25.0,2453
121,98.88,25.0,2472
122,99.6,25.0,2490
123,99.64,25.0,2491
124,100.52,25.0,2513
125,101.4,25.0,2535
126,101.44,25.0,2536
127,102.36,25.0,2559
128,103.28,25.0,2582
129,103.32,25.0,2583
130,104.28,25.0,2607
131,105.2,25.0,2630
132,105.24,25.0,2631
133,106.0,25.0,2650
134,106.76,25.0,2669
135,106.8,25.0,2670
136,107.76,25.0,2694
137,108.68,25.0,2717
138,108.72,25.0,2718
139,120.96,25.0,3024
140,133.2,25.0,3330
141,133.24,25.0,3331
142,133.44,25.0,3336
143,133.6,25.0,3340
144,133.64,25.0,3341
145,134.88,25.0,3372
146,136.08,25.0,3402
147,136.12,25.0,3403
148,137.36,25.0,3434
149,138.6,25.0,3465
150,138.64,25.0,3466
151,139.84,25.0,3496
152,141.0,25.0,3525
153,141.04,25.0,3526
154,141.92,25.0,3548
155,142.76,25.0,3569
156,142.8,25.0,3570
157,144.16,25.0,3604
158,145.52,25.0,3638
159,145.56,25.0,3639
160,146.28,25.0,3657
161,147.0,25.0,3675
162,147.04,25.0,3676
163,147.8,25.0,3695
164,148.52,25.0,3713
165,148.56,25.0,3714
166,149.0,25.0,3725
167,149.44,25.0,3736
168,149.48,25.0,3737
169,152.04,25.0,3801
170,154.6,25.0,3865
171,154.72,25.0,3868
172,155.32,25.0,3883
173,155.88,25.0,3897
174,155.92,25.0,3898
175,163.4,25.0,4085
176,170.84,25.0,4271
177,170.88,25.0,4272
178,171.88,25.0,4297
179,172.88,25.0,4322
180,172.92,25.0,4323
181,173.8,25.0,4345
182,174.64,25.0,4366
183,174.68,25.0,4367
184,175.72,25.0,4393
185,176.76,25.0,4419
186,176.8,25.0,4420
187,176.88,25.0,4422
188,176.92,25.0,4423
189,176.96,25.0,4424
190,179.68,25.0,4492
191,182.36,25.0,4559
192,182.4,25.0,4560
193,183.28,25.0,4582
194,184.12,25.0,4603
195,184.16,25.0,4604
196,185.44,25.0,4636
197,186.68,25.0,4667
198,186.72,25.0,4668
199,188.0,25.0,4700
200,189.28,25.0,4732
201,189.32,25.0,4733
202,190.68,25.0,4767
203,192.04,25.0,4801
204,192.08,25.0,4802
205,193.6,25.0,4840
206,195.08,25.0,4877
207,195.12,25.0,4878
208,195.84,25.0,4896
209,196.56,25.0,4914
210,196.6,25.0,4915
211,197.24,25.0,4931
212,197.88,25.0,4947
213,197.92,25.0,4948
214,208.92,25.0,5223
215,219.88,25.0,5497
216,219.92,25.0,5498
217,220.8,25.0,5520
218,221.64,25.0,5541
219,221.68,25.0,5542
