n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.16,25.0,354
47,16.32,25.0,408
48,16.36,25.0,409
49,17.96,25.0,449
50,19.52,25.0,488
51,19.56,25.0,489
52,21.8,25.0,545
53,24.04,25.0,601
54,24.08,25.0,602
55,27.68,25.0,692
56,31.28,25.0,782
57,31.32,25.0,783
58,36.8,25.0,920
59,42.24,25.0,1056
60,42.28,25.0,1057
61,43.16,25.0,1079
62,44.04,25.0,1101
63,44.08,25.0,1102
64,45.12,25.0,1128
65,46.12,25.0,1153
66,46.16,25.0,1154
67,47.32,25.0,1183
68,48.48,25.0,1212
69,48.52,25.0,1213
70,51.64,25.0,1291
71,54.76,25.0,1369
72,54.8,25.0,1370
73,58.32,25.0,1458
74,61.84,25.0,1546
75,61.88,25.0,1547
76,63.76,25.0,1594
77,65.64,25.0,1641
78,65.68,25.0,1642
79,66.48,25.0,1662
80,67.28,25.0,1682
81,67.32,25.0,1683
82,68.4,25.0,1710
83,69.44,25.0,1736
84,69.48,25.0,1737
85,70.72,25.0,1768
86,71.92,25.0,1798
87,71.96,25.0,1799
88,73.0,25.0,1825
89,74.0,25.0,1850
90,74.04,25.0,1851
91,74.56,25.0,1864
92,75.08,25.0,1877
93,75.12,25.0,1878
94,76.28,25.0,1907
95,77.4,25.0,1935
96,77.44,25.0,1936
97,78.48,25.0,1962
98,79.48,25.0,1987
99,79.52,25.0,1988
100,80.32,25.0,2008
101,81.12,25.0,2028
102,81.16,25.0,2029
103,83.32,25.0,2083
104,85.44,25.0,2136
105,85.48,25.0,2137
106,86.56,25.0,2164
107,87.64,25.0,2191
108,87.68,25.0,2192
109,88.08,25.0,2202
110,88.44,25.0,2211
111,88.48,25.0,2212
112,89.24,25.0,2231
113,89.96,25.0,2249
114,90.0,25.0,2250
115,90.84,25.0,2271
116,91.68,25.0,2292
117,91.72,25.0,2293
118,92.76,25.0,2319
119,93.8,25.0,2345
120,93.84,25.0,2346
121,95.72,25.0,2393
122,97.56,25.0,2439
123,97.6,25.0,2440
124,98.32,25.0,2458
125,99.04,25.0,2476
126,99.08,25.0,2477
127,99.56,25.0,2489
128,100.04,25.0,2501
129,100.08,25.0,2502
130,100.64,25.0,2516
131,101.16,25.0,2529
132,101.2,25.0,2530
133,101.76,25.0,2544
134,102.28,25.0,2557
135,102.32,25.0,2558
136,103.56,25.0,2589
137,104.76,25.0,2619
138,104.8,25.0,2620
139,106.4,25.0,2660
140,108.0,25.0,2700
141,108.04,25.0,2701
142,108.72,25.0,2718
143,109.36,25.0,2734
144,109.4,25.0,2735
145,110.2,25.0,2755
146,110.96,25.0,2774
147,111.0,25.0,2775
148,111.76,25.0,2794
149,112.52,25.0,2813
150,112.56,25.0,2814
151,113.12,25.0,2828
152,113.64,25.0,2841
153,113.68,25.0,2842
154,114.28,25.0,2857
155,114.84,25.0,2871
156,114.88,25.0,2872
157,115.64,25.0,2891
158,116.4,25.0,2910
159,116.44,25.0,2911
160,117.16,25.0,2929
161,117.84,25.0,2946
162,117.88,25.0,2947
163,120.04,25.0,3001
164,122.2,25.0,3055
165,122.24,25.0,3056
166,124.36,25.0,3109
167,126.44,25.0,3161
168,126.48,25.0,3162
169,128.0,25.0,3200
170,129.48,25.0,3237
171,129.52,25.0,3238
172,130.44,25.0,3261
173,131.32,25.0,3283
174,131.36,25.0,3284
175,134.44,25.0,3361
176,137.52,25.0,3438
177,137.56,25.0,3439
178,138.6,25.0,3465
179,139.6,25.0,3490
180,139.64,25.0,3491
181,141.56,25.0,3539
182,143.44,25.0,3586
183,143.48,25.0,3587
184,144.6,25.0,3615
185,145.72,25.0,3643
186,145.76,25.0,3644
187,146.6,25.0,3665
188,147.44,25.0,3686
189,147.48,25.0,3687
190,148.32,25.0,3708
191,149.16,25.0,3729
192,149.2,25.0,3730
193,149.92,25.0,3748
194,150.64,25.0,3766
195,150.68,25.0,3767
196,151.48,25.0,3787
197,152.28,25.0,3807
198,152.32,25.0,3808
199,152.88,25.0,3822
200,153.44,25.0,3836
201,153.48,25.0,3837
202,154.04,25.0,3851
203,154.56,25.0,3864
204,154.6,25.0,3865
205,155.68,25.0,3892
206,156.76,25.0,3919
207,156.8,25.0,3920
208,158.4,25.0,3960
209,160.0,25.0,4000
210,160.04,25.0,4001
211,163.24,25.0,4081
212,166.44,25.0,4161
213,166.48,25.0,4162
214,168.6,25.0,4215
215,170.68,25.0,4267
216,170.72,25.0,4268
217,171.56,25.0,4289
218,172.36,25.0,4309
219,172.4,25.0,4310
220,173.4,25.0,4335
221,174.4,25.0,4360
222,174.44,25.0,4361
223,175.24,25.0,4381
224,176.04,25.0,4401
225,176.08,25.0,4402
226,176.8,25.0,4420
227,177.48,25.0,4437
228,177.52,25.0,4438
229,178.4,25.0,4460
230,179.28,25.0,4482
231,179.32,25.0,4483
232,180.16,25.0,4504
233,180.96,25.0,4524
234,181.0,25.0,4525
235,182.08,25.0,4552
236,183.16,25.0,4579
237,183.2,25.0,4580
238,184.12,25.0,4603
239,185.04,25.0,4626
240,185.08,25.0,4627
241,186.0,25.0,4650
242,186.88,25.0,4672
243,186.92,25.0,4673
244,187.76,25.0,4694
245,188.56,25.0,4714
246,188.6,25.0,4715
247,189.64,25.0,4741
248,190.64,25.0,4766
249,190.68,25.0,4767
250,192.36,25.0,4809
251,194.0,25.0,4850
252,194.04,25.0,4851
253,196.8,25.0,4920
254,199.56,25.0,4989
255,199.6,25.0,4990
256,202.64,25.0,5066
257,205.64,25.0,5141
258,205.68,25.0,5142
259,206.2,25.0,5155
260,206.68,25.0,5167
261,206.72,25.0,5168
262,208.08,25.0,5202
263,209.4,25.0,5235
264,209.44,25.0,5236
265,210.16,25.0,5254
266,210.88,25.0,5272
267,210.92,25.0,5273
268,211.84,25.0,5296
269,212.76,25.0,5319
270,212.8,25.0,5320
271,213.68,25.0,5342
272,214.56,25.0,5364
273,214.6,25.0,5365
274,215.28,25.0,5382
275,215.96,25.0,5399
276,216.0,25.0,5400
277,216.48,25.0,5412
278,216.96,25.0,5424
279,217.0,25.0,5425
280,217.92,25.0,5448
281,218.8,25.0,5470
282,218.84,25.0,5471
283,219.32,25.0,5483
284,219.76,25.0,5494
285,219.8,25.0,5495
286,221.12,25.0,5528
287,222.4,25.0,5560
288,222.44,25.0,5561
289,224.44,25.0,5611
290,226.4,25.0,5660
291,226.44,25.0,5661
292,228.12,25.0,5703
293,229.8,25.0,5745
294,229.84,25.0,5746
295,231.6,25.0,5790
296,233.36,25.0,5834
297,233.4,25.0,5835
298,235.72,25.0,5893
299,238.04,25.0,5951
300,238.08,25.0,5952
301,239.6,25.0,5990
302,241.08,25.0,6027
303,241.12,25.0,6028
304,242.72,25.0,6068
