n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.92,25.0,98
20,4.32,25.0,108
21,4.36,25.0,109
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.08,25.0,352
47,16.2,25.0,405
48,16.24,25.0,406
49,18.52,25.0,463
50,20.76,25.0,519
51,20.8,25.0,520
52,22.52,25.0,563
53,24.2,25.0,605
54,24.24,25.0,606
55,25.8,25.0,645
56,27.32,25.0,683
57,27.44,25.0,686
58,27.48,25.0,687
59,27.52,25.0,688
60,27.56,25.0,689
61,31.04,25.0,776
62,34.52,25.0,863
63,34.56,25.0,864
64,41.96,25.0,1049
65,49.32,25.0,1233
66,49.36,25.0,1234
67,50.76,25.0,1269
68,52.16,25.0,1304
69,52.2,25.0,1305
70,54.24,25.0,1356
71,56.28,25.0,1407
72,56.32,25.0,1408
73,57.84,25.0,1446
74,59.32,25.0,1483
75,59.36,25.0,1484
76,61.44,25.0,1536
77,63.48,25.0,1587
78,63.52,25.0,1588
79,64.72,25.0,1618
80,65.92,25.0,1648
81,65.96,25.0,1649
82,66.8,25.0,1670
83,67.64,25.0,1691
84,67.68,25.0,1692
85,68.48,25.0,1712
86,69.24,25.0,1731
87,69.28,25.0,1732
88,71.08,25.0,1777
89,72.88,25.0,1822
90,72.92,25.0,1823
91,74.08,25.0,1852
92,75.24,25.0,1881
93,75.28,25.0,1882
94,76.6,25.0,1915
95,77.88,25.0,1947
96,77.92,25.0,1948
97,80.48,25.0,2012
98,83.0,25.0,2075
99,83.04,25.0,2076
100,84.24,25.0,2106
101,85.4,25.0,2135
102,85.44,25.0,2136
103,86.48,25.0,2162
104,87.52,25.0,2188
105,87.56,25.0,2189
106,89.16,25.0,2229
107,90.72,25.0,2268
108,90.76,25.0,2269
109,91.76,25.0,2294
110,92.76,25.0,2319
111,92.8,25.0,2320
112,93.48,25.0,2337
113,94.12,25.0,2353
114,94.16,25.0,2354
115,96.88,25.0,2422
116,99.56,25.0,2489
117,99.6,25.0,2490
118,100.52,25.0,2513
119,101.44,25.0,2536
120,101.48,25.0,2537
121,103.16,25.0,2579
122,104.84,25.0,2621
123,104.88,25.0,2622
124,104.96,25.0,2624
125,105.04,25.0,2626
126,105.08,25.0,2627
127,106.52,25.0,2663
128,107.92,25.0,2698
129,107.96,25.0,2699
130,110.0,25.0,2750
131,112.0,25.0,2800
132,112.04,25.0,2801
133,113.12,25.0,2828
134,114.16,25.0,2854
135,114.2,25.0,2855
136,117.76,25.0,2944
137,121.28,25.0,3032
138,121.32,25.0,3033
139,122.44,25.0,3061
140,123.52,25.0,3088
141,123.56,25.0,3089
142,125.64,25.0,3141
143,127.72,25.0,3193
144,127.76,25.0,3194
145,130.76,25.0,3269
146,133.76,25.0,3344
147,133.8,25.0,3345
148,134.72,25.0,3368
149,135.64,25.0,3391
150,135.68,25.0,3392
151,136.72,25.0,3418
152,137.72,25.0,3443
153,137.76,25.0,3444
154,139.4,25.0,3485
155,141.0,25.0,3525
156,141.04,25.0,3526
157,142.2,25.0,3555
158,143.36,25.0,3584
159,143.4,25.0,3585
160,144.04,25.0,3601
161,144.64,25.0,3616
162,144.68,25.0,3617
163,145.04,25.0,3626
164,145.4,25.0,3635
165,145.44,25.0,3636
166,146.24,25.0,3656
167,147.0,25.0,3675
168,147.04,25.0,3676
169,147.76,25.0,3694
170,148.44,25.0,3711
171,148.48,25.0,3712
172,150.32,25.0,3758
173,152.12,25.0,3803
174,152.16,25.0,3804
175,152.96,25.0,3824
176,153.72,25.0,3843
177,153.76,25.0,3844
178,154.88,25.0,3872
179,156.0,25.0,3900
180,156.04,25.0,3901
181,157.72,25.0,3943
182,159.36,25.0,3984
183,159.4,25.0,3985
184,161.0,25.0,4025
185,162.6,25.0,4065
186,162.64,25.0,4066
187,163.92,25.0,4098
188,165.2,25.0,4130
189,165.24,25.0,4131
190,166.04,25.0,4151
191,166.84,25.0,4171
192,166.88,25.0,4172
193,167.8,25.0,4195
194,168.72,25.0,4218
195,168.76,25.0,4219
196,169.8,25.0,4245
197,170.8,25.0,4270
198,170.84,25.0,4271
199,171.92,25.0,4298
200,173.0,25.0,4325
201,173.04,25.0,4326
202,174.0,25.0,4350
203,174.92,25.0,4373
204,174.96,25.0,4374
205,178.64,25.0,4466
206,182.32,25.0,4558
207,182.36,25.0,4559
208,183.96,25.0,4599
209,185.56,25.0,4639
210,185.6,25.0,4640
211,186.92,25.0,4673
212,188.24,25.0,4706
213,188.28,25.0,4707
214,189.28,25.0,4732
215,190.24,25.0,4756
216,190.28,25.0,4757
217,191.2,25.0,4780
218,192.12,25.0,4803
219,192.16,25.0,4804
220,193.48,25.0,4837
221,194.76,25.0,4869
222,194.8,25.0,4870
223,196.88,25.0,4922
224,198.92,25.0,4973
225,198.96,25.0,4974
226,200.68,25.0,5017
227,202.36,25.0,5059
228,202.4,25.0,5060
229,203.92,25.0,5098
230,205.4,25.0,5135
231,205.44,25.0,5136
232,208.72,25.0,5218
233,212.0,25.0,5300
234,212.04,25.0,5301
235,212.8,25.0,5320
236,213.52,25.0,5338
237,213.56,25.0,5339
238,214.64,25.0,5366
239,215.68,25.0,5392
240,215.72,25.0,5393
241,216.8,25.0,5420
242,217.84,25.0,5446
243,217.88,25.0,5447
244,220.28,25.0,5507
245,222.68,25.0,5567
246,222.72,25.0,5568
247,224.92,25.0,5623
248,227.12,25.0,5678
249,227.16,25.0,5679
250,229.52,25.0,5738
251,231.84,25.0,5796
252,231.88,25.0,5797
253,234.24,25.0,5856
254,236.56,25.0,5914
255,236.6,25.0,5915
256,238.56,25.0,5964
257,240.48,25.0,6012
258,240.52,25.0,6013
259,242.16,25.0,6054
260,243.76,25.0,6094
261,243.8,25.0,6095
262,245.56,25.0,6139
263,247.28,25.0,6182
264,247.32,25.0,6183
265,249.48,25.0,6237
266,251.6,25.0,6290
267,251.64,25.0,6291
268,254.36,25.0,6359
269,257.04,25.0,6426
270,257.08,25.0,6427
271,257.96,25.0,6449
272,258.8,25.0,6470
273,258.84,25.0,6471
274,260.4,25.0,6510
275,261.96,25.0,6549
276,262.0,25.0,6550
277,263.84,25.0,6596
278,265.64,25.0,6641
279,265.68,25.0,6642
280,266.68,25.0,6667
281,267.68,25.0,6692
282,267.72,25.0,6693
283,269.44,25.0,6736
284,271.12,25.0,6778
285,271.16,25.0,6779
286,271.96,25.0,6799
287,272.72,25.0,6818
288,272.76,25.0,6819
289,276.28,25.0,6907
290,279.8,25.0,6995
291,279.84,25.0,6996
292,283.68,25.0,7092
293,287.52,25.0,7188
294,287.56,25.0,7189
295,289.68,25.0,7242
296,291.8,25.0,7295
297,291.84,25.0,7296
298,293.32,25.0,7333
299,294.8,25.0,7370
300,294.84,25.0,7371
301,297.76,25.0,7444
302,300.64,25.0,7516
303,300.68,25.0,7517
304,303.56,25.0,7589
305,306.44,25.0,7661
