n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,10.12,25.0,253
38,10.56,25.0,264
39,10.6,25.0,265
40,11.28,25.0,282
41,11.92,25.0,298
42,11.96,25.0,299
43,12.92,25.0,323
44,13.88,25.0,347
45,13.92,25.0,348
46,14.48,25.0,362
47,15.04,25.0,376
48,15.08,25.0,377
49,15.64,25.0,391
50,16.16,25.0,404
51,16.2,25.0,405
52,16.92,25.0,423
53,17.6,25.0,440
54,17.64,25.0,441
55,18.72,25.0,468
56,19.8,25.0,495
57,19.84,25.0,496
58,23.12,25.0,578
59,26.4,25.0,660
60,26.44,25.0,661
61,27.84,25.0,696
62,29.2,25.0,730
63,29.24,25.0,731
64,30.36,25.0,759
65,31.44,25.0,786
66,31.48,25.0,787
67,33.4,25.0,835
68,35.28,25.0,882
69,35.32,25.0,883
70,36.4,25.0,910
71,37.48,25.0,937
72,37.52,25.0,938
73,40.44,25.0,1011
74,43.32,25.0,1083
75,43.36,25.0,1084
76,44.28,25.0,1107
77,45.16,25.0,1129
78,45.2,25.0,1130
79,47.24,25.0,1181
80,49.24,25.0,1231
81,49.28,25.0,1232
82,50.16,25.0,1254
83,51.0,25.0,1275
84,51.04,25.0,1276
85,52.28,25.0,1307
86,53.52,25.0,1338
87,53.56,25.0,1339
88,55.64,25.0,1391
89,57.68,25.0,1442
90,57.72,25.0,1443
91,60.12,25.0,1503
92,62.48,25.0,1562
93,62.52,25.0,1563
94,66.0,25.0,1650
95,69.44,25.0,1736
96,69.48,25.0,1737
97,72.92,25.0,1823
98,76.36,25.0,1909
99,76.4,25.0,1910
100,77.08,25.0,1927
101,77.72,25.0,1943
102,77.76,25.0,1944
103,78.24,25.0,1956
104,78.68,25.0,1967
105,78.72,25.0,1968
106,80.44,25.0,2011
107,82.16,25.0,2054
108,82.2,25.0,2055
109,83.0,25.0,2075
110,83.8,25.0,2095
111,83.84,25.0,2096
112,84.52,25.0,2113
113,85.2,25.0,2130
114,85.24,25.0,2131
115,85.8,25.0,2145
116,86.32,25.0,2158
117,86.36,25.0,2159
118,86.92,25.0,2173
119,87.44,25.0,2186
120,87.48,25.0,2187
121,88.4,25.0,2210
122,89.28,25.0,2232
123,89.32,25.0,2233
124,90.24,25.0,2256
125,91.12,25.0,2278
126,91.16,25.0,2279
127,93.0,25.0,2325
128,94.8,25.0,2370
129,94.84,25.0,2371
130,95.8,25.0,2395
131,96.72,25.0,2418
132,96.76,25.0,2419
133,97.92,25.0,2448
134,99.04,25.0,2476
135,99.08,25.0,2477
136,99.72,25.0,2493
137,100.32,25.0,2508
138,100.36,25.0,2509
139,101.68,25.0,2542
140,102.96,25.0,2574
141,103.0,25.0,2575
142,104.36,25.0,2609
143,105.68,25.0,2642
144,105.72,25.0,2643
145,106.88,25.0,2672
146,108.0,25.0,2700
147,108.04,25.0,2701
148,110.4,25.0,2760
149,112.72,25.0,2818
150,112.76,25.0,2819
151,115.28,25.0,2882
152,117.8,25.0,2945
153,117.84,25.0,2946
154,118.44,25.0,2961
155,119.0,25.0,2975
156,119.04,25.0,2976
157,120.8,25.0,3020
158,122.52,25.0,3063
159,122.56,25.0,3064
160,124.88,25.0,3122
161,127.16,25.0,3179
162,127.2,25.0,3180
163,130.32,25.0,3258
164,133.44,25.0,3336
165,133.48,25.0,3337
166,134.68,25.0,3367
167,135.88,25.0,3397
168,135.92,25.0,3398
169,136.8,25.0,3420
170,137.64,25.0,3441
171,137.68,25.0,3442
172,140.4,25.0,3510
173,143.08,25.0,3577
174,143.12,25.0,3578
175,146.48,25.0,3662
176,149.8,25.0,3745
177,149.84,25.0,3746
178,150.24,25.0,3756
179,150.64,25.0,3766
180,150.68,25.0,3767
181,150.96,25.0,3774
182,151.24,25.0,3781
183,151.28,25.0,3782
184,152.2,25.0,3805
185,153.08,25.0,3827
186,153.12,25.0,3828
187,153.92,25.0,3848
188,154.72,25.0,3868
189,154.76,25.0,3869
190,155.0,25.0,3875
191,155.2,25.0,3880
192,155.24,25.0,3881
193,156.24,25.0,3906
194,157.24,25.0,3931
195,157.28,25.0,3932
196,159.32,25.0,3983
197,161.32,25.0,4033
198,161.36,25.0,4034
199,163.44,25.0,4086
200,165.52,25.0,4138
201,165.56,25.0,4139
202,166.84,25.0,4171
203,168.08,25.0,4202
204,168.12,25.0,4203
205,168.16,25.0,4204
206,168.2,25.0,4205
207,168.32,25.0,4208
208,170.2,25.0,4255
209,172.04,25.0,4301
210,172.08,25.0,4302
211,173.84,25.0,4346
212,175.56,25.0,4389
213,175.6,25.0,4390
214,176.76,25.0,4419
215,177.88,25.0,4447
216,177.92,25.0,4448
217,179.08,25.0,4477
218,180.24,25.0,4506
219,180.28,25.0,4507
220,181.04,25.0,4526
221,181.8,25.0,4545
222,181.84,25.0,4546
223,183.24,25.0,4581
224,184.64,25.0,4616
225,184.68,25.0,4617
226,185.92,25.0,4648
227,187.16,25.0,4679
228,187.2,25.0,4680
229,188.04,25.0,4701
230,188.88,25.0,4722
231,188.92,25.0,4723
232,189.88,25.0,4747
233,190.8,25.0,4770
234,190.84,25.0,4771
235,192.84,25.0,4821
236,194.8,25.0,4870
237,194.84,25.0,4871
238,196.16,25.0,4904
239,197.48,25.0,4937
240,197.52,25.0,4938
241,201.36,25.0,5034
242,205.2,25.0,5130
243,205.24,25.0,5131
244,206.36,25.0,5159
245,207.48,25.0,5187
246,207.6,25.0,5190
247,209.16,25.0,5229
248,210.68,25.0,5267
249,210.72,25.0,5268
250,211.56,25.0,5289
251,212.36,25.0,5309
252,212.4,25.0,5310
253,213.16,25.0,5329
254,213.88,25.0,5347
255,213.92,25.0,5348
256,215.28,25.0,5382
257,216.64,25.0,5416
258,216.68,25.0,5417
259,218.32,25.0,5458
260,219.92,25.0,5498
261,219.96,25.0,5499
262,222.6,25.0,5565
263,225.2,25.0,5630
264,225.24,25.0,5631
265,226.52,25.0,5663
266,227.76,25.0,5694
267,227.8,25.0,5695
268,229.96,25.0,5749
269,232.12,25.0,5803
270,232.16,25.0,5804
271,235.2,25.0,5880
272,238.2,25.0,5955
273,238.24,25.0,5956
274,239.12,25.0,5978
275,239.96,25.0,5999
276,240.0,25.0,6000
277,241.2,25.0,6030
278,242.4,25.0,6060
279,242.44,25.0,6061
280,243.72,25.0,6093
281,244.96,25.0,6124
282,245.0,25.0,6125
283,245.92,25.0,6148
284,246.8,25.0,6170
285,246.84,25.0,6171
286,248.08,25.0,6202
287,249.28,25.0,6232
288,249.32,25.0,6233
289,250.72,25.0,6268
290,252.08,25.0,6302
291,252.12,25.0,6303
292,253.36,25.0,6334
293,254.56,25.0,6364
294,254.6,25.0,6365
295,255.28,25.0,6382
296,255.96,25.0,6399
297,256.0,25.0,6400
298,257.48,25.0,6437
299,258.96,25.0,6474
300,259.0,25.0,6475
301,262.12,25.0,6553
302,265.2,25.0,6630
303,265.24,25.0,6631
304,266.16,25.0,6654
305,267.04,25.0,6676
