n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.23,30.0,37
5,2.1,30.0,63
6,2.13,30.0,64
7,8.47,30.0,254
8,14.8,30.0,444
9,14.83,30.0,445
10,15.2,30.0,456
11,15.53,30.0,466
12,15.57,30.0,467
13,16.23,30.0,487
14,16.9,30.0,507
15,16.93,30.0,508
16,17.53,30.0,526
17,18.1,30.0,543
18,18.13,30.0,544
19,18.63,30.0,559
20,19.13,30.0,574
21,19.17,30.0,575
22,19.7,30.0,591
23,20.2,30.0,606
24,20.23,30.0,607
25,20.67,30.0,620
26,21.1,30.0,633
27,21.13,30.0,634
28,21.57,30.0,647
29,22.0,30.0,660
30,22.03,30.0,661
31,22.67,30.0,680
32,23.27,30.0,698
33,23.3,30.0,699
34,23.83,30.0,715
35,24.33,30.0,730
36,24.37,30.0,731
37,24.57,30.0,737
38,24.73,30.0,742
39,24.77,30.0,743
40,25.23,30.0,757
41,25.7,30.0,771
42,25.73,30.0,772
43,26.0,30.0,780
44,26.27,30.0,788
45,26.3,30.0,789
46,26.5,30.0,795
47,26.7,30.0,801
48,26.73,30.0,802
49,26.83,30.0,805
50,26.93,30.0,808
51,26.97,30.0,809
52,27.63,30.0,829
53,28.27,30.0,848
54,28.3,30.0,849
55,28.9,30.0,867
56,29.47,30.0,884
57,29.5,30.0,885
58,30.17,30.0,905
59,30.8,30.0,924
60,30.83,30.0,925
61,31.33,30.0,940
62,31.83,30.0,955
63,31.87,30.0,956
64,33.73,30.0,1012
65,35.6,30.0,1068
66,35.63,30.0,1069
67,47.8,30.0,1434
68,59.93,30.0,1798
69,59.97,30.0,1799
70,61.63,30.0,1849
71,63.27,30.0,1898
72,63.3,30.0,1899
73,64.5,30.0,1935
74,65.7,30.0,1971
75,65.73,30.0,1972
76,66.73,30.0,2002
77,67.7,30.0,2031
78,67.73,30.0,2032
79,68.83,30.0,2065
80,69.93,30.0,2098
81,69.97,30.0,2099
82,72.33,30.0,2170
83,74.7,30.0,2241
84,74.73,30.0,2242
85,76.4,30.0,2292
86,78.03,30.0,2341
87,78.07,30.0,2342
88,79.0,30.0,2370
89,79.93,30.0,2398
90,79.97,30.0,2399
91,80.6,30.0,2418
92,81.2,30.0,2436
93,81.23,30.0,2437
94,82.27,30.0,2468
95,83.27,30.0,2498
96,83.3,30.0,2499
97,84.5,30.0,2535
98,85.67,30.0,2570
99,85.7,30.0,2571
100,86.8,30.0,2604
101,87.87,30.0,2636
102,87.9,30.0,2637
103,89.63,30.0,2689
104,91.33,30.0,2740
105,91.37,30.0,2741
106,92.0,30.0,2760
107,92.6,30.0,2778
108,92.63,30.0,2779
109,94.23,30.0,2827
110,95.83,30.0,2875
111,95.87,30.0,2876
112,97.37,30.0,2921
113,98.87,30.0,2966
114,98.9,30.0,2967
115,99.77,30.0,2993
116,100.6,30.0,3018
117,100.63,30.0,3019
118,101.67,30.0,3050
119,102.67,30.0,3080
120,102.7,30.0,3081
121,105.07,30.0,3152
122,107.43,30.0,3223
123,107.47,30.0,3224
124,108.6,30.0,3258
125,109.73,30.0,3292
126,109.77,30.0,3293
127,111.5,30.0,3345
128,113.2,30.0,3396
129,113.23,30.0,3397
130,115.83,30.0,3475
131,118.4,30.0,3552
132,118.43,30.0,3553
133,119.03,30.0,3571
134,119.63,30.0,3589
135,119.67,30.0,3590
136,129.77,30.0,3893
137,139.87,30.0,4196
138,139.9,30.0,4197
139,143.37,30.0,4301
140,146.83,30.0,4405
141,146.87,30.0,4406
142,148.0,30.0,4440
143,149.13,30.0,4474
144,149.17,30.0,4475
145,151.1,30.0,4533
146,153.0,30.0,4590
147,153.03,30.0,4591
148,156.83,30.0,4705
149,160.6,30.0,4818
150,160.63,30.0,4819
151,161.67,30.0,4850
152,162.67,30.0,4880
153,162.7,30.0,4881
154,163.1,30.0,4893
155,163.5,30.0,4905
156,163.53,30.0,4906
157,164.4,30.0,4932
158,165.27,30.0,4958
159,165.3,30.0,4959
160,165.87,30.0,4976
161,166.4,30.0,4992
162,166.43,30.0,4993
163,167.27,30.0,5018
164,168.1,30.0,5043
165,168.13,30.0,5044
166,169.03,30.0,5071
167,169.93,30.0,5098
168,169.97,30.0,5099
169,170.93,30.0,5128
170,171.87,30.0,5156
171,171.9,30.0,5157
172,172.73,30.0,5182
173,173.53,30.0,5206
174,173.57,30.0,5207
175,174.33,30.0,5230
176,175.07,30.0,5252
177,175.1,30.0,5253
178,176.4,30.0,5292
179,177.67,30.0,5330
180,177.7,30.0,5331
181,178.67,30.0,5360
182,179.6,30.0,5388
183,179.63,30.0,5389
184,180.43,30.0,5413
185,181.2,30.0,5436
186,181.23,30.0,5437
187,184.67,30.0,5540
188,188.1,30.0,5643
189,188.13,30.0,5644
190,189.03,30.0,5671
191,189.9,30.0,5697
192,189.93,30.0,5698
193,191.47,30.0,5744
194,193.0,30.0,5790
195,193.03,30.0,5791
196,195.27,30.0,5858
197,197.5,30.0,5925
198,197.53,30.0,5926
199,198.2,30.0,5946
200,198.87,30.0,5966
201,198.9,30.0,5967
202,200.3,30.0,6009
203,201.67,30.0,6050
204,201.7,30.0,6051
205,202.27,30.0,6068
206,202.8,30.0,6084
207,202.83,30.0,6085
208,206.77,30.0,6203
209,210.7,30.0,6321
210,210.73,30.0,6322
211,211.8,30.0,6354
212,212.87,30.0,6386
213,212.9,30.0,6387
214,214.0,30.0,6420
215,215.1,30.0,6453
216,215.13,30.0,6454
217,215.9,30.0,6477
218,216.63,30.0,6499
219,216.67,30.0,6500
220,217.07,30.0,6512
221,217.43,30.0,6523
222,217.47,30.0,6524
223,218.7,30.0,6561
224,219.9,30.0,6597
225,219.93,30.0,6598
226,220.83,30.0,6625
227,221.7,30.0,6651
228,221.73,30.0,6652
229,223.07,30.0,6692
230,224.4,30.0,6732
231,224.43,30.0,6733
232,225.57,30.0,6767
233,226.7,30.0,6801
234,226.73,30.0,6802
235,228.03,30.0,6841
236,229.3,30.0,6879
237,229.33,30.0,6880
238,230.67,30.0,6920
239,232.0,30.0,6960
240,232.03,30.0,6961
241,233.43,30.0,7003
242,234.8,30.0,7044
243,234.83,30.0,7045
244,235.73,30.0,7072
245,236.6,30.0,7098
246,236.63,30.0,7099
247,237.43,30.0,7123
248,238.23,30.0,7147
249,238.27,30.0,7148
250,240.47,30.0,7214
251,242.67,30.0,7280
252,242.7,30.0,7281
253,243.97,30.0,7319
254,245.2,30.0,7356
255,245.23,30.0,7357
256,246.67,30.0,7400
257,248.07,30.0,7442
258,248.1,30.0,7443
259,250.07,30.0,7502
260,252.03,30.0,7561
261,252.07,30.0,7562
262,253.57,30.0,7607
263,255.03,30.0,7651
264,255.07,30.0,7652
265,256.67,30.0,7700
266,258.23,30.0,7747
267,258.27,30.0,7748
268,259.8,30.0,7794
269,261.3,30.0,7839
270,261.33,30.0,7840
271,262.0,30.0,7860
272,262.63,30.0,7879
273,262.67,30.0,7880
274,264.8,30.0,7944
275,266.9,30.0,8007
276,266.93,30.0,8008
277,274.23,30.0,8227
278,281.5,30.0,8445
279,281.53,30.0,8446
280,282.57,30.0,8477
281,283.57,30.0,8507
282,283.6,30.0,8508
283,283.93,30.0,8518
284,284.23,30.0,8527
285,284.27,30.0,8528
286,284.6,30.0,8538
287,284.93,30.0,8548
288,284.97,30.0,8549
289,285.17,30.0,8555
290,285.33,30.0,8560
291,285.37,30.0,8561
292,285.83,30.0,8575
293,286.3,30.0,8589
294,286.33,30.0,8590
295,286.6,30.0,8598
296,286.87,30.0,8606
297,286.9,30.0,8607
298,287.1,30.0,8613
299,287.3,30.0,8619
300,287.33,30.0,8620
301,287.57,30.0,8627
302,287.8,30.0,8634
303,287.83,30.0,8635
304,288.27,30.0,8648
305,288.67,30.0,8660
306,288.7,30.0,8661
307,289.17,30.0,8675
308,289.6,30.0,8688
309,289.63,30.0,8689
310,289.83,30.0,8695
311,290.0,30.0,8700
312,290.03,30.0,8701
313,290.27,30.0,8708
314,290.47,30.0,8714
315,290.5,30.0,8715
316,290.77,30.0,8723
317,291.03,30.0,8731
318,291.07,30.0,8732
319,291.23,30.0,8737
320,291.4,30.0,8742
321,291.43,30.0,8743
322,291.8,30.0,8754
323,292.13,30.0,8764
324,292.17,30.0,8765
325,292.23,30.0,8767
326,292.3,30.0,8769
327,292.33,30.0,8770
328,292.77,30.0,8783
329,293.2,30.0,8796
330,293.23,30.0,8797
331,293.67,30.0,8810
332,294.1,30.0,8823
333,294.13,30.0,8824
334,295.3,30.0,8859
335,296.43,30.0,8893
336,296.47,30.0,8894
337,297.5,30.0,8925
338,298.53,30.0,8956
339,298.57,30.0,8957
340,298.93,30.0,8968
341,299.3,30.0,8979
342,299.33,30.0,8980
343,299.8,30.0,8994
344,300.23,30.0,9007
345,300.27,30.0,9008
346,300.47,30.0,9014
347,300.63,30.0,9019
348,300.67,30.0,9020
349,301.5,30.0,9045
350,302.33,30.0,9070
351,302.37,30.0,9071
352,303.43,30.0,9103
353,304.5,30.0,9135
