n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.16,25.0,329
44,14.36,25.0,359
45,14.4,25.0,360
46,16.12,25.0,403
47,17.84,25.0,446
48,17.88,25.0,447
49,19.84,25.0,496
50,21.8,25.0,545
51,21.84,25.0,546
52,23.32,25.0,583
53,24.8,25.0,620
54,24.84,25.0,621
55,26.12,25.0,653
56,27.4,25.0,685
57,27.44,25.0,686
58,28.44,25.0,711
59,29.4,25.0,735
60,29.44,25.0,736
61,32.32,25.0,808
62,35.2,25.0,880
63,35.24,25.0,881
64,37.76,25.0,944
65,40.28,25.0,1007
66,40.32,25.0,1008
67,42.44,25.0,1061
68,44.56,25.0,1114
69,44.6,25.0,1115
70,52.52,25.0,1313
71,60.4,25.0,1510
72,60.44,25.0,1511
73,62.04,25.0,1551
74,63.64,25.0,1591
75,63.68,25.0,1592
76,65.0,25.0,1625
77,66.28,25.0,1657
78,66.32,25.0,1658
79,70.28,25.0,1757
80,74.24,25.0,1856
81,74.28,25.0,1857
82,76.24,25.0,1906
83,78.16,25.0,1954
84,78.2,25.0,1955
85,79.24,25.0,1981
86,80.28,25.0,2007
87,80.32,25.0,2008
88,81.92,25.0,2048
89,83.48,25.0,2087
90,83.52,25.0,2088
91,84.32,25.0,2108
92,85.08,25.0,2127
93,85.12,25.0,2128
94,87.08,25.0,2177
95,89.0,25.0,2225
96,89.04,25.0,2226
97,90.88,25.0,2272
98,92.72,25.0,2318
99,92.84,25.0,2321
100,93.0,25.0,2325
101,93.16,25.0,2329
102,93.2,25.0,2330
103,94.04,25.0,2351
104,94.84,25.0,2371
105,94.88,25.0,2372
106,96.2,25.0,2405
107,97.52,25.0,2438
108,97.56,25.0,2439
109,98.6,25.0,2465
110,99.6,25.0,2490
111,99.64,25.0,2491
112,100.44,25.0,2511
113,101.2,25.0,2530
114,101.24,25.0,2531
115,102.84,25.0,2571
116,104.4,25.0,2610
117,104.44,25.0,2611
118,104.96,25.0,2624
119,105.48,25.0,2637
120,105.52,25.0,2638
121,106.16,25.0,2654
122,106.8,25.0,2670
123,106.84,25.0,2671
124,107.56,25.0,2689
125,108.24,25.0,2706
126,108.28,25.0,2707
127,109.12,25.0,2728
128,109.92,25.0,2748
129,109.96,25.0,2749
130,112.04,25.0,2801
131,114.08,25.0,2852
132,114.12,25.0,2853
133,119.24,25.0,2981
134,124.36,25.0,3109
135,124.4,25.0,3110
136,126.0,25.0,3150
137,127.6,25.0,3190
138,127.64,25.0,3191
139,129.24,25.0,3231
140,130.84,25.0,3271
141,130.88,25.0,3272
142,131.52,25.0,3288
143,132.16,25.0,3304
144,132.2,25.0,3305
145,133.0,25.0,3325
146,133.76,25.0,3344
147,133.8,25.0,3345
148,135.36,25.0,3384
149,136.92,25.0,3423
150,136.96,25.0,3424
151,138.12,25.0,3453
152,139.24,25.0,3481
153,139.28,25.0,3482
154,140.44,25.0,3511
155,141.6,25.0,3540
156,141.64,25.0,3541
157,142.88,25.0,3572
158,144.12,25.0,3603
159,144.16,25.0,3604
160,145.6,25.0,3640
161,147.0,25.0,3675
162,147.04,25.0,3676
163,147.88,25.0,3697
164,148.72,25.0,3718
165,148.76,25.0,3719
166,149.52,25.0,3738
167,150.28,25.0,3757
168,150.4,25.0,3760
169,150.48,25.0,3762
170,150.56,25.0,3764
171,150.6,25.0,3765
172,151.36,25.0,3784
173,152.12,25.0,3803
174,152.16,25.0,3804
175,152.6,25.0,3815
176,153.0,25.0,3825
177,153.04,25.0,3826
178,154.0,25.0,3850
179,154.92,25.0,3873
180,154.96,25.0,3874
181,156.88,25.0,3922
182,158.76,25.0,3969
183,158.8,25.0,3970
184,160.0,25.0,4000
185,161.16,25.0,4029
186,161.2,25.0,4030
187,162.12,25.0,4053
188,163.0,25.0,4075
189,163.04,25.0,4076
190,165.04,25.0,4126
191,167.0,25.0,4175
192,167.04,25.0,4176
193,169.2,25.0,4230
194,171.36,25.0,4284
195,171.4,25.0,4285
196,172.6,25.0,4315
197,173.8,25.0,4345
198,173.84,25.0,4346
199,175.88,25.0,4397
200,177.88,25.0,4447
201,177.92,25.0,4448
202,179.56,25.0,4489
203,181.2,25.0,4530
204,181.24,25.0,4531
205,182.6,25.0,4565
206,183.96,25.0,4599
207,184.0,25.0,4600
208,184.92,25.0,4623
209,185.8,25.0,4645
210,185.84,25.0,4646
211,187.52,25.0,4688
212,189.16,25.0,4729
213,189.2,25.0,4730
214,191.52,25.0,4788
215,193.84,25.0,4846
216,193.88,25.0,4847
217,195.6,25.0,4890
218,197.28,25.0,4932
219,197.32,25.0,4933
220,198.12,25.0,4953
221,198.88,25.0,4972
222,198.92,25.0,4973
223,199.72,25.0,4993
224,200.52,25.0,5013
225,200.56,25.0,5014
226,202.32,25.0,5058
227,204.08,25.0,5102
228,204.12,25.0,5103
229,208.48,25.0,5212
230,212.8,25.0,5320
231,212.84,25.0,5321
232,213.72,25.0,5343
233,214.56,25.0,5364
234,214.6,25.0,5365
235,216.76,25.0,5419
236,218.92,25.0,5473
237,218.96,25.0,5474
238,222.16,25.0,5554
239,225.36,25.0,5634
240,225.4,25.0,5635
241,227.4,25.0,5685
242,229.36,25.0,5734
243,229.4,25.0,5735
244,231.32,25.0,5783
245,233.24,25.0,5831
246,233.28,25.0,5832
247,235.6,25.0,5890
248,237.92,25.0,5948
249,237.96,25.0,5949
250,239.96,25.0,5999
251,241.92,25.0,6048
252,241.96,25.0,6049
253,243.56,25.0,6089
254,245.16,25.0,6129
255,245.2,25.0,6130
256,246.6,25.0,6165
257,248.0,25.0,6200
258,248.04,25.0,6201
259,250.0,25.0,6250
260,251.92,25.0,6298
261,251.96,25.0,6299
262,254.28,25.0,6357
263,256.56,25.0,6414
264,256.6,25.0,6415
265,259.08,25.0,6477
266,261.56,25.0,6539
267,261.6,25.0,6540
268,264.68,25.0,6617
269,267.72,25.0,6693
270,267.76,25.0,6694
271,273.52,25.0,6838
272,279.28,25.0,6982
273,279.32,25.0,6983
274,281.84,25.0,7046
275,284.32,25.0,7108
276,284.36,25.0,7109
277,288.2,25.0,7205
278,292.04,25.0,7301
