n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.13,30.0,34
5,1.9,30.0,57
6,1.93,30.0,58
7,7.23,30.0,217
8,12.53,30.0,376
9,12.57,30.0,377
10,12.97,30.0,389
11,13.33,30.0,400
12,13.37,30.0,401
13,14.07,30.0,422
14,14.73,30.0,442
15,14.77,30.0,443
16,15.5,30.0,465
17,16.23,30.0,487
18,16.27,30.0,488
19,16.87,30.0,506
20,17.43,30.0,523
21,17.47,30.0,524
22,18.0,30.0,540
23,18.5,30.0,555
24,18.53,30.0,556
25,19.2,30.0,576
26,19.83,30.0,595
27,19.87,30.0,596
28,20.7,30.0,621
29,21.5,30.0,645
30,21.53,30.0,646
31,22.1,30.0,663
32,22.67,30.0,680
33,22.7,30.0,681
34,23.17,30.0,695
35,23.6,30.0,708
36,23.63,30.0,709
37,24.23,30.0,727
38,24.8,30.0,744
39,24.83,30.0,745
40,25.57,30.0,767
41,26.27,30.0,788
42,26.3,30.0,789
43,26.83,30.0,805
44,27.33,30.0,820
45,27.37,30.0,821
46,27.93,30.0,838
47,28.5,30.0,855
48,28.53,30.0,856
49,29.13,30.0,874
50,29.7,30.0,891
51,29.73,30.0,892
52,30.83,30.0,925
53,31.93,30.0,958
54,31.97,30.0,959
55,43.33,30.0,1300
56,54.67,30.0,1640
57,54.7,30.0,1641
58,55.7,30.0,1671
59,56.7,30.0,1701
60,56.73,30.0,1702
61,57.43,30.0,1723
62,58.1,30.0,1743
63,58.13,30.0,1744
64,59.03,30.0,1771
65,59.9,30.0,1797
66,59.93,30.0,1798
67,60.8,30.0,1824
68,61.67,30.0,1850
69,61.7,30.0,1851
70,62.3,30.0,1869
71,62.9,30.0,1887
72,62.93,30.0,1888
73,64.33,30.0,1930
74,65.7,30.0,1971
75,65.73,30.0,1972
76,66.83,30.0,2005
77,67.9,30.0,2037
78,67.93,30.0,2038
79,68.67,30.0,2060
80,69.4,30.0,2082
81,69.43,30.0,2083
82,70.0,30.0,2100
83,70.53,30.0,2116
84,70.57,30.0,2117
85,72.1,30.0,2163
86,73.63,30.0,2209
87,73.67,30.0,2210
88,75.47,30.0,2264
89,77.27,30.0,2318
90,77.3,30.0,2319
91,78.33,30.0,2350
92,79.33,30.0,2380
93,79.37,30.0,2381
94,80.6,30.0,2418
95,81.83,30.0,2455
96,81.87,30.0,2456
97,84.8,30.0,2544
98,87.7,30.0,2631
99,87.73,30.0,2632
100,88.77,30.0,2663
101,89.8,30.0,2694
102,89.83,30.0,2695
103,91.5,30.0,2745
104,93.13,30.0,2794
105,93.17,30.0,2795
106,93.93,30.0,2818
107,94.7,30.0,2841
108,94.73,30.0,2842
109,95.37,30.0,2861
110,96.0,30.0,2880
111,96.03,30.0,2881
112,99.3,30.0,2979
113,102.53,30.0,3076
114,102.57,30.0,3077
115,104.7,30.0,3141
116,106.83,30.0,3205
117,106.87,30.0,3206
118,108.53,30.0,3256
119,110.2,30.0,3306
120,110.23,30.0,3307
121,110.87,30.0,3326
122,111.47,30.0,3344
123,111.5,30.0,3345
124,112.87,30.0,3386
125,114.23,30.0,3427
126,114.27,30.0,3428
127,119.67,30.0,3590
128,125.07,30.0,3752
129,125.1,30.0,3753
130,126.6,30.0,3798
131,128.1,30.0,3843
132,128.13,30.0,3844
133,129.47,30.0,3884
134,130.8,30.0,3924
135,130.83,30.0,3925
136,132.17,30.0,3965
137,133.47,30.0,4004
138,133.5,30.0,4005
139,134.2,30.0,4026
140,134.9,30.0,4047
141,134.93,30.0,4048
142,135.7,30.0,4071
143,136.43,30.0,4093
144,136.47,30.0,4094
145,138.37,30.0,4151
146,140.27,30.0,4208
147,140.3,30.0,4209
148,140.97,30.0,4229
149,141.6,30.0,4248
150,141.63,30.0,4249
151,143.07,30.0,4292
152,144.5,30.0,4335
153,144.53,30.0,4336
154,145.9,30.0,4377
155,147.23,30.0,4417
156,147.27,30.0,4418
157,152.37,30.0,4571
158,157.47,30.0,4724
159,157.5,30.0,4725
160,158.2,30.0,4746
161,158.9,30.0,4767
162,158.93,30.0,4768
163,160.37,30.0,4811
164,161.8,30.0,4854
165,161.83,30.0,4855
166,162.5,30.0,4875
167,163.13,30.0,4894
168,163.17,30.0,4895
169,163.7,30.0,4911
170,164.2,30.0,4926
171,164.23,30.0,4927
172,165.53,30.0,4966
173,166.83,30.0,5005
174,166.87,30.0,5006
175,167.37,30.0,5021
176,167.83,30.0,5035
177,167.87,30.0,5036
178,169.1,30.0,5073
179,170.33,30.0,5110
180,170.37,30.0,5111
181,171.9,30.0,5157
182,173.4,30.0,5202
183,173.43,30.0,5203
184,182.7,30.0,5481
185,191.93,30.0,5758
186,191.97,30.0,5759
187,193.13,30.0,5794
188,194.3,30.0,5829
189,194.33,30.0,5830
190,195.47,30.0,5864
191,196.6,30.0,5898
192,196.63,30.0,5899
193,197.7,30.0,5931
194,198.73,30.0,5962
195,198.77,30.0,5963
196,200.13,30.0,6004
197,201.5,30.0,6045
198,201.53,30.0,6046
199,202.37,30.0,6071
200,203.2,30.0,6096
201,203.23,30.0,6097
202,204.4,30.0,6132
203,205.53,30.0,6166
204,205.57,30.0,6167
205,206.9,30.0,6207
206,208.2,30.0,6246
207,208.23,30.0,6247
208,209.03,30.0,6271
209,209.83,30.0,6295
210,209.87,30.0,6296
211,210.67,30.0,6320
212,211.43,30.0,6343
213,211.47,30.0,6344
214,212.77,30.0,6383
215,214.03,30.0,6421
216,214.07,30.0,6422
217,214.97,30.0,6449
218,215.87,30.0,6476
219,215.9,30.0,6477
220,216.5,30.0,6495
221,217.07,30.0,6512
222,217.1,30.0,6513
223,217.93,30.0,6538
224,218.73,30.0,6562
225,218.77,30.0,6563
226,219.63,30.0,6589
227,220.47,30.0,6614
228,220.5,30.0,6615
229,221.3,30.0,6639
230,222.1,30.0,6663
231,222.13,30.0,6664
232,223.23,30.0,6697
233,224.3,30.0,6729
234,224.33,30.0,6730
235,225.57,30.0,6767
236,226.8,30.0,6804
237,226.83,30.0,6805
238,227.5,30.0,6825
239,228.13,30.0,6844
240,228.17,30.0,6845
241,229.83,30.0,6895
242,231.47,30.0,6944
243,231.5,30.0,6945
244,232.0,30.0,6960
245,232.5,30.0,6975
246,232.53,30.0,6976
247,233.37,30.0,7001
248,234.2,30.0,7026
249,234.23,30.0,7027
250,235.17,30.0,7055
251,236.1,30.0,7083
252,236.13,30.0,7084
253,237.63,30.0,7129
254,239.1,30.0,7173
255,239.13,30.0,7174
256,240.13,30.0,7204
257,241.1,30.0,7233
258,241.13,30.0,7234
259,242.1,30.0,7263
260,243.03,30.0,7291
261,243.07,30.0,7292
262,243.77,30.0,7313
263,244.43,30.0,7333
264,244.47,30.0,7334
265,246.07,30.0,7382
266,247.67,30.0,7430
267,247.7,30.0,7431
268,248.4,30.0,7452
269,249.1,30.0,7473
270,249.13,30.0,7474
271,250.37,30.0,7511
272,251.6,30.0,7548
273,251.63,30.0,7549
274,259.5,30.0,7785
275,267.33,30.0,8020
276,267.37,30.0,8021
277,268.77,30.0,8063
278,270.13,30.0,8104
279,270.17,30.0,8105
280,271.43,30.0,8143
281,272.67,30.0,8180
282,272.7,30.0,8181
283,274.07,30.0,8222
284,275.43,30.0,8263
285,275.47,30.0,8264
286,275.97,30.0,8279
287,276.43,30.0,8293
288,276.47,30.0,8294
289,278.0,30.0,8340
290,279.5,30.0,8385
291,279.53,30.0,8386
292,280.83,30.0,8425
293,282.1,30.0,8463
294,282.13,30.0,8464
295,284.0,30.0,8520
296,285.83,30.0,8575
297,285.87,30.0,8576
298,287.4,30.0,8622
299,288.9,30.0,8667
300,288.93,30.0,8668
301,291.37,30.0,8741
302,293.8,30.0,8814
303,293.83,30.0,8815
304,296.57,30.0,8897
305,299.27,30.0,8978
306,299.3,30.0,8979
307,300.17,30.0,9005
308,301.03,30.0,9031
309,301.07,30.0,9032
310,301.9,30.0,9057
311,302.73,30.0,9082
312,302.77,30.0,9083
313,305.6,30.0,9168
314,308.43,30.0,9253
315,308.47,30.0,9254
316,310.7,30.0,9321
317,312.9,30.0,9387
318,312.93,30.0,9388
319,314.3,30.0,9429
320,315.67,30.0,9470
321,315.7,30.0,9471
322,316.97,30.0,9509
323,318.23,30.0,9547
324,318.27,30.0,9548
325,319.67,30.0,9590
326,321.03,30.0,9631
327,321.07,30.0,9632
328,321.77,30.0,9653
329,322.43,30.0,9673
330,322.47,30.0,9674
331,323.47,30.0,9704
332,324.43,30.0,9733
333,324.47,30.0,9734
334,325.47,30.0,9764
335,326.43,30.0,9793
336,326.47,30.0,9794
337,337.8,30.0,10134
338,349.1,30.0,10473
339,349.13,30.0,10474
340,350.8,30.0,10524
341,352.43,30.0,10573
342,352.47,30.0,10574
343,356.83,30.0,10705
344,361.2,30.0,10836
345,361.23,30.0,10837
346,361.83,30.0,10855
347,362.43,30.0,10873
348,362.47,30.0,10874
349,363.97,30.0,10919
350,365.47,30.0,10964
351,365.5,30.0,10965
352,367.0,30.0,11010
