n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.48,25.0,362
47,17.0,25.0,425
48,17.04,25.0,426
49,20.2,25.0,505
50,23.32,25.0,583
51,23.36,25.0,584
52,26.4,25.0,660
53,29.44,25.0,736
54,29.48,25.0,737
55,33.08,25.0,827
56,36.68,25.0,917
57,36.72,25.0,918
58,42.96,25.0,1074
59,49.2,25.0,1230
60,49.24,25.0,1231
61,50.52,25.0,1263
62,51.8,25.0,1295
63,51.84,25.0,1296
64,53.04,25.0,1326
65,54.2,25.0,1355
66,54.24,25.0,1356
67,55.4,25.0,1385
68,56.52,25.0,1413
69,56.56,25.0,1414
70,58.64,25.0,1466
71,60.72,25.0,1518
72,60.76,25.0,1519
73,62.92,25.0,1573
74,65.04,25.0,1626
75,65.08,25.0,1627
76,65.2,25.0,1630
77,65.28,25.0,1632
78,65.32,25.0,1633
79,67.48,25.0,1687
80,69.64,25.0,1741
81,69.68,25.0,1742
82,71.48,25.0,1787
83,73.28,25.0,1832
84,73.32,25.0,1833
85,74.6,25.0,1865
86,75.88,25.0,1897
87,75.92,25.0,1898
88,77.28,25.0,1932
89,78.64,25.0,1966
90,78.68,25.0,1967
91,79.52,25.0,1988
92,80.36,25.0,2009
93,80.4,25.0,2010
94,80.88,25.0,2022
95,81.32,25.0,2033
96,81.36,25.0,2034
97,82.08,25.0,2052
98,82.76,25.0,2069
99,82.8,25.0,2070
100,84.96,25.0,2124
101,87.12,25.0,2178
102,87.16,25.0,2179
103,89.12,25.0,2228
104,91.04,25.0,2276
105,91.08,25.0,2277
106,91.24,25.0,2281
107,91.4,25.0,2285
108,91.44,25.0,2286
109,91.64,25.0,2291
110,91.8,25.0,2295
111,91.84,25.0,2296
112,92.32,25.0,2308
113,92.8,25.0,2320
114,92.84,25.0,2321
115,96.08,25.0,2402
116,99.28,25.0,2482
117,99.32,25.0,2483
118,103.76,25.0,2594
119,108.16,25.0,2704
120,108.2,25.0,2705
121,109.96,25.0,2749
122,111.68,25.0,2792
123,111.72,25.0,2793
124,113.84,25.0,2846
125,115.96,25.0,2899
126,116.0,25.0,2900
127,117.76,25.0,2944
128,119.52,25.0,2988
129,119.56,25.0,2989
130,121.12,25.0,3028
131,122.68,25.0,3067
132,122.72,25.0,3068
133,123.88,25.0,3097
134,125.04,25.0,3126
135,125.08,25.0,3127
136,125.84,25.0,3146
137,126.6,25.0,3165
138,126.64,25.0,3166
139,127.6,25.0,3190
140,128.56,25.0,3214
141,128.68,25.0,3217
142,128.76,25.0,3219
143,128.84,25.0,3221
144,128.88,25.0,3222
145,129.96,25.0,3249
146,131.0,25.0,3275
147,131.04,25.0,3276
148,132.48,25.0,3312
149,133.92,25.0,3348
150,133.96,25.0,3349
151,134.96,25.0,3374
152,135.92,25.0,3398
153,135.96,25.0,3399
154,136.56,25.0,3414
155,137.12,25.0,3428
156,137.16,25.0,3429
157,138.6,25.0,3465
158,140.0,25.0,3500
159,140.04,25.0,3501
160,141.84,25.0,3546
161,143.64,25.0,3591
162,143.68,25.0,3592
163,145.04,25.0,3626
164,146.4,25.0,3660
165,146.44,25.0,3661
166,147.76,25.0,3694
167,149.04,25.0,3726
168,149.08,25.0,3727
169,149.96,25.0,3749
170,150.8,25.0,3770
171,150.84,25.0,3771
172,151.92,25.0,3798
173,153.0,25.0,3825
174,153.04,25.0,3826
175,154.0,25.0,3850
176,154.96,25.0,3874
177,155.0,25.0,3875
178,156.48,25.0,3912
179,157.96,25.0,3949
180,158.0,25.0,3950
181,158.84,25.0,3971
182,159.68,25.0,3992
183,159.72,25.0,3993
184,162.04,25.0,4051
185,164.32,25.0,4108
186,164.36,25.0,4109
187,166.12,25.0,4153
188,167.84,25.0,4196
189,167.88,25.0,4197
190,169.12,25.0,4228
191,170.36,25.0,4259
192,170.4,25.0,4260
193,171.92,25.0,4298
194,173.4,25.0,4335
195,173.44,25.0,4336
196,174.52,25.0,4363
197,175.6,25.0,4390
198,175.64,25.0,4391
199,177.0,25.0,4425
200,178.36,25.0,4459
201,178.4,25.0,4460
202,179.72,25.0,4493
203,181.0,25.0,4525
204,181.04,25.0,4526
205,183.04,25.0,4576
206,185.0,25.0,4625
207,185.04,25.0,4626
208,185.76,25.0,4644
209,186.44,25.0,4661
210,186.48,25.0,4662
211,187.88,25.0,4697
212,189.28,25.0,4732
213,189.32,25.0,4733
214,190.52,25.0,4763
215,191.72,25.0,4793
216,191.76,25.0,4794
217,193.08,25.0,4827
218,194.4,25.0,4860
219,194.44,25.0,4861
220,196.32,25.0,4908
221,198.2,25.0,4955
222,198.24,25.0,4956
223,199.08,25.0,4977
224,199.92,25.0,4998
225,199.96,25.0,4999
226,201.28,25.0,5032
227,202.56,25.0,5064
228,202.6,25.0,5065
229,204.16,25.0,5104
230,205.68,25.0,5142
231,205.72,25.0,5143
232,207.76,25.0,5194
233,209.76,25.0,5244
234,209.8,25.0,5245
235,211.8,25.0,5295
236,213.76,25.0,5344
237,213.8,25.0,5345
238,216.04,25.0,5401
239,218.28,25.0,5457
240,218.32,25.0,5458
241,219.64,25.0,5491
242,220.96,25.0,5524
243,221.0,25.0,5525
244,223.04,25.0,5576
245,225.08,25.0,5627
246,225.12,25.0,5628
247,229.2,25.0,5730
248,233.28,25.0,5832
249,233.32,25.0,5833
250,234.2,25.0,5855
251,235.04,25.0,5876
252,235.08,25.0,5877
253,236.2,25.0,5905
254,237.32,25.0,5933
255,237.36,25.0,5934
256,238.8,25.0,5970
257,240.2,25.0,6005
258,240.24,25.0,6006
259,241.84,25.0,6046
260,243.4,25.0,6085
261,243.44,25.0,6086
262,246.16,25.0,6154
263,248.88,25.0,6222
264,248.92,25.0,6223
265,249.92,25.0,6248
266,250.92,25.0,6273
267,250.96,25.0,6274
268,252.88,25.0,6322
269,254.76,25.0,6369
270,254.8,25.0,6370
271,257.36,25.0,6434
272,259.88,25.0,6497
273,259.92,25.0,6498
274,265.76,25.0,6644
275,271.56,25.0,6789
276,271.6,25.0,6790
277,275.76,25.0,6894
278,279.92,25.0,6998
279,279.96,25.0,6999
280,281.2,25.0,7030
281,282.44,25.0,7061
282,282.48,25.0,7062
283,284.6,25.0,7115
284,286.68,25.0,7167
285,286.72,25.0,7168
286,289.36,25.0,7234
287,291.96,25.0,7299
288,292.0,25.0,7300
289,295.56,25.0,7389
290,299.12,25.0,7478
291,299.16,25.0,7479
292,306.2,25.0,7655
293,313.2,25.0,7830
294,313.24,25.0,7831
295,315.72,25.0,7893
296,318.16,25.0,7954
297,318.28,25.0,7957
298,322.12,25.0,8053
299,325.96,25.0,8149
