n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,10.08,25.0,252
35,10.52,25.0,263
36,10.56,25.0,264
37,11.24,25.0,281
38,11.92,25.0,298
39,11.96,25.0,299
40,13.6,25.0,340
41,15.24,25.0,381
42,15.28,25.0,382
43,16.8,25.0,420
44,18.28,25.0,457
45,18.32,25.0,458
46,18.96,25.0,474
47,19.6,25.0,490
48,19.64,25.0,491
49,21.72,25.0,543
50,23.76,25.0,594
51,23.8,25.0,595
52,26.44,25.0,661
53,29.04,25.0,726
54,29.08,25.0,727
55,29.96,25.0,749
56,30.8,25.0,770
57,30.84,25.0,771
58,31.28,25.0,782
59,31.72,25.0,793
60,31.76,25.0,794
61,33.84,25.0,846
62,35.92,25.0,898
63,35.96,25.0,899
64,36.88,25.0,922
65,37.76,25.0,944
66,37.8,25.0,945
67,40.28,25.0,1007
68,42.76,25.0,1069
69,42.8,25.0,1070
70,43.44,25.0,1086
71,44.08,25.0,1102
72,44.12,25.0,1103
73,45.04,25.0,1126
74,45.96,25.0,1149
75,46.0,25.0,1150
76,47.52,25.0,1188
77,49.04,25.0,1226
78,49.08,25.0,1227
79,50.44,25.0,1261
80,51.8,25.0,1295
81,51.84,25.0,1296
82,52.72,25.0,1318
83,53.56,25.0,1339
84,53.6,25.0,1340
85,55.32,25.0,1383
86,57.0,25.0,1425
87,57.04,25.0,1426
88,59.16,25.0,1479
89,61.24,25.0,1531
90,61.28,25.0,1532
91,63.6,25.0,1590
92,65.92,25.0,1648
93,65.96,25.0,1649
94,69.44,25.0,1736
95,72.92,25.0,1823
96,72.96,25.0,1824
97,76.68,25.0,1917
98,80.4,25.0,2010
99,80.44,25.0,2011
100,82.52,25.0,2063
101,84.6,25.0,2115
102,84.64,25.0,2116
103,85.2,25.0,2130
104,85.72,25.0,2143
105,85.76,25.0,2144
106,87.52,25.0,2188
107,89.24,25.0,2231
108,89.28,25.0,2232
109,89.72,25.0,2243
110,90.12,25.0,2253
111,90.16,25.0,2254
112,90.64,25.0,2266
113,91.08,25.0,2277
114,91.12,25.0,2278
115,93.88,25.0,2347
116,96.6,25.0,2415
117,96.64,25.0,2416
118,97.08,25.0,2427
119,97.52,25.0,2438
120,97.56,25.0,2439
121,98.48,25.0,2462
122,99.36,25.0,2484
123,99.4,25.0,2485
124,100.12,25.0,2503
125,100.8,25.0,2520
126,100.84,25.0,2521
127,103.24,25.0,2581
128,105.6,25.0,2640
129,105.72,25.0,2643
130,105.8,25.0,2645
131,105.88,25.0,2647
132,105.92,25.0,2648
133,106.44,25.0,2661
134,106.96,25.0,2674
135,107.0,25.0,2675
136,107.32,25.0,2683
137,107.6,25.0,2690
138,107.64,25.0,2691
139,108.2,25.0,2705
140,108.76,25.0,2719
141,108.8,25.0,2720
142,109.44,25.0,2736
143,110.04,25.0,2751
144,110.08,25.0,2752
145,112.4,25.0,2810
146,114.68,25.0,2867
147,114.72,25.0,2868
148,115.68,25.0,2892
149,116.64,25.0,2916
150,116.68,25.0,2917
151,117.96,25.0,2949
152,119.2,25.0,2980
153,119.24,25.0,2981
154,121.76,25.0,3044
155,124.24,25.0,3106
156,124.28,25.0,3107
157,125.16,25.0,3129
158,126.0,25.0,3150
159,126.04,25.0,3151
160,126.28,25.0,3157
161,126.48,25.0,3162
162,126.52,25.0,3163
163,128.84,25.0,3221
164,131.12,25.0,3278
165,131.16,25.0,3279
166,132.08,25.0,3302
167,133.0,25.0,3325
168,133.04,25.0,3326
169,134.36,25.0,3359
170,135.68,25.0,3392
171,135.72,25.0,3393
172,136.72,25.0,3418
173,137.72,25.0,3443
174,137.76,25.0,3444
175,139.52,25.0,3488
176,141.24,25.0,3531
177,141.28,25.0,3532
178,143.4,25.0,3585
179,145.48,25.0,3637
180,145.52,25.0,3638
181,146.28,25.0,3657
182,147.0,25.0,3675
183,147.04,25.0,3676
184,149.16,25.0,3729
185,151.24,25.0,3781
186,151.28,25.0,3782
187,151.92,25.0,3798
188,152.52,25.0,3813
189,152.56,25.0,3814
190,156.04,25.0,3901
191,159.52,25.0,3988
192,159.56,25.0,3989
193,161.16,25.0,4029
194,162.72,25.0,4068
195,162.76,25.0,4069
196,164.16,25.0,4104
197,165.52,25.0,4138
198,165.56,25.0,4139
199,166.24,25.0,4156
200,166.92,25.0,4173
201,166.96,25.0,4174
202,167.88,25.0,4197
203,168.8,25.0,4220
204,168.84,25.0,4221
205,170.24,25.0,4256
206,171.64,25.0,4291
207,171.68,25.0,4292
208,172.8,25.0,4320
209,173.92,25.0,4348
210,173.96,25.0,4349
211,175.16,25.0,4379
212,176.36,25.0,4409
213,176.4,25.0,4410
214,178.52,25.0,4463
215,180.64,25.0,4516
216,180.68,25.0,4517
217,183.04,25.0,4576
218,185.4,25.0,4635
219,185.44,25.0,4636
220,187.16,25.0,4679
221,188.84,25.0,4721
222,188.88,25.0,4722
223,190.44,25.0,4761
224,191.96,25.0,4799
225,192.0,25.0,4800
226,193.36,25.0,4834
227,194.68,25.0,4867
228,194.72,25.0,4868
229,196.0,25.0,4900
230,197.24,25.0,4931
231,197.28,25.0,4932
232,198.6,25.0,4965
233,199.92,25.0,4998
234,199.96,25.0,4999
235,200.84,25.0,5021
236,201.68,25.0,5042
237,201.72,25.0,5043
238,202.64,25.0,5066
239,203.56,25.0,5089
240,203.6,25.0,5090
241,204.6,25.0,5115
242,205.56,25.0,5139
243,205.6,25.0,5140
244,207.12,25.0,5178
245,208.6,25.0,5215
246,208.64,25.0,5216
247,211.84,25.0,5296
248,215.04,25.0,5376
249,215.08,25.0,5377
250,216.96,25.0,5424
251,218.8,25.0,5470
252,218.84,25.0,5471
253,221.44,25.0,5536
254,224.04,25.0,5601
255,224.08,25.0,5602
256,226.12,25.0,5653
257,228.12,25.0,5703
258,228.16,25.0,5704
259,229.96,25.0,5749
260,231.76,25.0,5794
261,231.8,25.0,5795
262,232.76,25.0,5819
263,233.72,25.0,5843
264,233.76,25.0,5844
265,234.72,25.0,5868
266,235.64,25.0,5891
267,235.68,25.0,5892
268,236.28,25.0,5907
269,236.84,25.0,5921
270,236.88,25.0,5922
271,237.72,25.0,5943
272,238.52,25.0,5963
273,238.56,25.0,5964
274,239.32,25.0,5983
275,240.04,25.0,6001
276,240.08,25.0,6002
277,240.96,25.0,6024
278,241.8,25.0,6045
279,241.84,25.0,6046
280,242.64,25.0,6066
281,243.44,25.0,6086
282,243.48,25.0,6087
283,244.24,25.0,6106
284,244.96,25.0,6124
285,245.0,25.0,6125
286,245.64,25.0,6141
287,246.24,25.0,6156
288,246.28,25.0,6157
289,247.6,25.0,6190
290,248.92,25.0,6223
291,248.96,25.0,6224
292,250.28,25.0,6257
293,251.6,25.0,6290
294,251.64,25.0,6291
295,254.04,25.0,6351
296,256.44,25.0,6411
297,256.48,25.0,6412
298,257.08,25.0,6427
299,257.68,25.0,6442
300,257.72,25.0,6443
301,258.28,25.0,6457
302,258.8,25.0,6470
303,258.84,25.0,6471
304,259.64,25.0,6491
305,260.44,25.0,6511
