n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.12,25.0,28
5,1.88,25.0,47
6,1.92,25.0,48
7,6.6,25.0,165
8,11.24,25.0,281
9,11.28,25.0,282
10,12.44,25.0,311
11,13.6,25.0,340
12,13.64,25.0,341
13,14.2,25.0,355
14,14.76,25.0,369
15,14.8,25.0,370
16,15.52,25.0,388
17,16.2,25.0,405
18,16.24,25.0,406
19,16.88,25.0,422
20,17.48,25.0,437
21,17.52,25.0,438
22,18.12,25.0,453
23,18.68,25.0,467
24,18.72,25.0,468
25,19.44,25.0,486
26,20.12,25.0,503
27,20.16,25.0,504
28,20.84,25.0,521
29,21.48,25.0,537
30,21.52,25.0,538
31,22.2,25.0,555
32,22.84,25.0,571
33,22.88,25.0,572
34,23.32,25.0,583
35,23.72,25.0,593
36,23.76,25.0,594
37,24.56,25.0,614
38,25.32,25.0,633
39,25.36,25.0,634
40,26.28,25.0,657
41,27.16,25.0,679
42,27.2,25.0,680
43,27.92,25.0,698
44,28.64,25.0,716
45,28.68,25.0,717
46,32.68,25.0,817
47,36.68,25.0,917
48,36.72,25.0,918
49,44.6,25.0,1115
50,52.44,25.0,1311
51,52.48,25.0,1312
52,53.92,25.0,1348
53,55.36,25.0,1384
54,55.4,25.0,1385
55,55.48,25.0,1387
56,55.56,25.0,1389
57,55.68,25.0,1392
58,56.44,25.0,1411
59,57.16,25.0,1429
60,57.2,25.0,1430
61,58.36,25.0,1459
62,59.48,25.0,1487
63,59.52,25.0,1488
64,61.0,25.0,1525
65,62.48,25.0,1562
66,62.52,25.0,1563
67,63.92,25.0,1598
68,65.32,25.0,1633
69,65.36,25.0,1634
70,66.92,25.0,1673
71,68.44,25.0,1711
72,68.48,25.0,1712
73,69.92,25.0,1748
74,71.32,25.0,1783
75,71.36,25.0,1784
76,72.48,25.0,1812
77,73.6,25.0,1840
78,73.64,25.0,1841
79,76.36,25.0,1909
80,79.04,25.0,1976
81,79.08,25.0,1977
82,80.6,25.0,2015
83,82.12,25.0,2053
84,82.16,25.0,2054
85,83.6,25.0,2090
86,85.04,25.0,2126
87,85.08,25.0,2127
88,86.16,25.0,2154
89,87.24,25.0,2181
90,87.28,25.0,2182
91,88.72,25.0,2218
92,90.12,25.0,2253
93,90.16,25.0,2254
94,91.24,25.0,2281
95,92.28,25.0,2307
96,92.32,25.0,2308
97,95.28,25.0,2382
98,98.24,25.0,2456
99,98.28,25.0,2457
100,99.08,25.0,2477
101,99.84,25.0,2496
102,99.88,25.0,2497
103,100.56,25.0,2514
104,101.24,25.0,2531
105,101.28,25.0,2532
106,102.32,25.0,2558
107,103.36,25.0,2584
108,103.4,25.0,2585
109,104.08,25.0,2602
110,104.72,25.0,2618
111,104.76,25.0,2619
112,105.72,25.0,2643
113,106.68,25.0,2667
114,106.72,25.0,2668
115,112.08,25.0,2802
116,117.4,25.0,2935
117,117.44,25.0,2936
118,118.76,25.0,2969
119,120.04,25.0,3001
120,120.08,25.0,3002
121,121.64,25.0,3041
122,123.2,25.0,3080
123,123.24,25.0,3081
124,124.92,25.0,3123
125,126.56,25.0,3164
126,126.6,25.0,3165
127,128.36,25.0,3209
128,130.08,25.0,3252
129,130.12,25.0,3253
130,131.36,25.0,3284
131,132.6,25.0,3315
132,132.64,25.0,3316
133,134.04,25.0,3351
134,135.4,25.0,3385
135,135.44,25.0,3386
136,136.8,25.0,3420
137,138.16,25.0,3454
138,138.2,25.0,3455
139,139.16,25.0,3479
140,140.08,25.0,3502
141,140.12,25.0,3503
142,141.04,25.0,3526
143,141.92,25.0,3548
144,141.96,25.0,3549
145,143.28,25.0,3582
146,144.56,25.0,3614
147,144.6,25.0,3615
148,150.28,25.0,3757
149,155.92,25.0,3898
150,155.96,25.0,3899
151,160.04,25.0,4001
152,164.12,25.0,4103
153,164.16,25.0,4104
154,165.48,25.0,4137
155,166.8,25.0,4170
156,166.84,25.0,4171
157,168.44,25.0,4211
158,170.0,25.0,4250
159,170.04,25.0,4251
160,171.48,25.0,4287
161,172.92,25.0,4323
162,172.96,25.0,4324
163,173.48,25.0,4337
164,173.96,25.0,4349
165,174.0,25.0,4350
166,175.24,25.0,4381
167,176.48,25.0,4412
168,176.52,25.0,4413
169,177.04,25.0,4426
170,177.52,25.0,4438
171,177.56,25.0,4439
172,187.2,25.0,4680
173,196.8,25.0,4920
174,196.84,25.0,4921
175,197.88,25.0,4947
176,198.88,25.0,4972
177,198.92,25.0,4973
178,199.68,25.0,4992
179,200.44,25.0,5011
180,200.48,25.0,5012
181,201.24,25.0,5031
182,201.96,25.0,5049
183,202.0,25.0,5050
184,202.84,25.0,5071
185,203.68,25.0,5092
186,203.72,25.0,5093
187,204.48,25.0,5112
188,205.2,25.0,5130
189,205.24,25.0,5131
190,206.08,25.0,5152
191,206.88,25.0,5172
192,206.92,25.0,5173
193,207.52,25.0,5188
194,208.12,25.0,5203
195,208.16,25.0,5204
196,208.96,25.0,5224
197,209.72,25.0,5243
198,209.76,25.0,5244
199,211.04,25.0,5276
200,212.28,25.0,5307
201,212.32,25.0,5308
202,218.24,25.0,5456
203,224.16,25.0,5604
204,224.2,25.0,5605
205,225.48,25.0,5637
206,226.76,25.0,5669
207,226.8,25.0,5670
208,227.64,25.0,5691
209,228.44,25.0,5711
210,228.48,25.0,5712
211,231.72,25.0,5793
212,234.96,25.0,5874
213,235.0,25.0,5875
214,237.28,25.0,5932
215,239.56,25.0,5989
216,239.6,25.0,5990
217,241.68,25.0,6042
218,243.76,25.0,6094
219,243.8,25.0,6095
220,246.16,25.0,6154
221,248.52,25.0,6213
222,248.56,25.0,6214
223,248.72,25.0,6218
224,248.84,25.0,6221
225,248.88,25.0,6222
226,249.0,25.0,6225
227,249.08,25.0,6227
228,249.12,25.0,6228
229,249.16,25.0,6229
230,249.2,25.0,6230
231,249.24,25.0,6231
232,249.32,25.0,6233
233,249.4,25.0,6235
234,249.44,25.0,6236
235,250.08,25.0,6252
236,250.72,25.0,6268
237,250.76,25.0,6269
238,251.0,25.0,6275
239,251.24,25.0,6281
240,251.28,25.0,6282
241,252.4,25.0,6310
242,253.48,25.0,6337
243,253.52,25.0,6338
244,259.6,25.0,6490
245,265.64,25.0,6641
246,265.68,25.0,6642
247,267.0,25.0,6675
248,268.28,25.0,6707
249,268.32,25.0,6708
250,270.0,25.0,6750
251,271.64,25.0,6791
252,271.68,25.0,6792
253,274.12,25.0,6853
254,276.52,25.0,6913
255,276.56,25.0,6914
256,278.92,25.0,6973
257,281.24,25.0,7031
258,281.28,25.0,7032
259,283.8,25.0,7095
260,286.28,25.0,7157
261,286.32,25.0,7158
262,288.8,25.0,7220
263,291.28,25.0,7282
264,291.32,25.0,7283
265,293.52,25.0,7338
266,295.68,25.0,7392
267,295.72,25.0,7393
268,298.04,25.0,7451
269,300.36,25.0,7509
270,300.4,25.0,7510
271,302.76,25.0,7569
272,305.08,25.0,7627
273,305.12,25.0,7628
274,307.28,25.0,7682
275,309.4,25.0,7735
276,309.44,25.0,7736
277,310.16,25.0,7754
278,310.88,25.0,7772
279,310.92,25.0,7773
280,312.4,25.0,7810
281,313.84,25.0,7846
282,313.88,25.0,7847
283,323.08,25.0,8077
284,332.24,25.0,8306
285,332.28,25.0,8307
286,333.08,25.0,8327
287,333.84,25.0,8346
288,333.88,25.0,8347
289,334.96,25.0,8374
290,336.0,25.0,8400
291,336.04,25.0,8401
292,337.4,25.0,8435
293,338.72,25.0,8468
294,338.76,25.0,8469
295,340.88,25.0,8522
296,342.96,25.0,8574
297,343.0,25.0,8575
298,344.52,25.0,8613
299,346.04,25.0,8651
300,346.08,25.0,8652
301,347.68,25.0,8692
302,349.24,25.0,8731
303,349.28,25.0,8732
304,350.24,25.0,8756
305,351.2,25.0,8780
306,351.24,25.0,8781
307,352.28,25.0,8807
308,353.32,25.0,8833
309,353.36,25.0,8834
310,354.84,25.0,8871
311,356.32,25.0,8908
312,356.36,25.0,8909
313,358.88,25.0,8972
314,361.4,25.0,9035
315,361.44,25.0,9036
316,361.84,25.0,9046
317,362.2,25.0,9055
318,362.24,25.0,9056
319,363.48,25.0,9087
320,364.68,25.0,9117
321,364.72,25.0,9118
322,367.04,25.0,9176
323,369.32,25.0,9233
324,369.36,25.0,9234
325,372.24,25.0,9306
326,375.08,25.0,9377
327,375.12,25.0,9378
328,376.16,25.0,9404
329,377.2,25.0,9430
330,377.24,25.0,9431
331,378.32,25.0,9458
332,379.36,25.0,9484
333,379.4,25.0,9485
334,380.92,25.0,9523
335,382.44,25.0,9561
336,382.48,25.0,9562
337,383.4,25.0,9585
338,384.28,25.0,9607
339,384.32,25.0,9608
340,385.64,25.0,9641
341,386.96,25.0,9674
342,387.0,25.0,9675
343,392.32,25.0,9808
344,397.6,25.0,9940
345,397.64,25.0,9941
346,401.04,25.0,10026
347,404.44,25.0,10111
348,404.48,25.0,10112
349,405.84,25.0,10146
350,407.2,25.0,10180
351,407.24,25.0,10181
352,408.8,25.0,10220
353,410.32,25.0,10258
354,410.36,25.0,10259
355,411.04,25.0,10276
356,411.72,25.0,10293
357,411.76,25.0,10294
358,413.2,25.0,10330
359,414.6,25.0,10365
360,414.64,25.0,10366
361,416.64,25.0,10416
362,418.64,25.0,10466
363,418.68,25.0,10467
364,420.08,25.0,10502
365,421.44,25.0,10536
366,421.48,25.0,10537
367,424.4,25.0,10610
368,427.28,25.0,10682
369,427.32,25.0,10683
370,429.88,25.0,10747
371,432.4,25.0,10810
372,432.44,25.0,10811
373,436.64,25.0,10916
374,440.84,25.0,11021
375,440.88,25.0,11022
376,441.16,25.0,11029
377,441.4,25.0,11035
378,441.44,25.0,11036
379,442.68,25.0,11067
380,443.88,25.0,11097
381,443.92,25.0,11098
