n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.07,30.0,32
5,1.77,30.0,53
6,1.8,30.0,54
7,6.87,30.0,206
8,11.9,30.0,357
9,11.93,30.0,358
10,12.37,30.0,371
11,12.8,30.0,384
12,12.83,30.0,385
13,13.57,30.0,407
14,14.27,30.0,428
15,14.3,30.0,429
16,14.77,30.0,443
17,15.2,30.0,456
18,15.23,30.0,457
19,15.7,30.0,471
20,16.13,30.0,484
21,16.17,30.0,485
22,17.0,30.0,510
23,17.8,30.0,534
24,17.83,30.0,535
25,18.6,30.0,558
26,19.33,30.0,580
27,19.37,30.0,581
28,19.63,30.0,589
29,19.87,30.0,596
30,19.9,30.0,597
31,22.1,30.0,663
32,24.3,30.0,729
33,24.33,30.0,730
34,26.67,30.0,800
35,29.0,30.0,870
36,29.03,30.0,871
37,30.17,30.0,905
38,31.27,30.0,938
39,31.3,30.0,939
40,44.5,30.0,1335
41,57.7,30.0,1731
42,57.73,30.0,1732
43,60.57,30.0,1817
44,63.4,30.0,1902
45,63.43,30.0,1903
46,67.37,30.0,2021
47,71.27,30.0,2138
48,71.3,30.0,2139
49,75.07,30.0,2252
50,78.83,30.0,2365
51,78.87,30.0,2366
52,83.8,30.0,2514
53,88.73,30.0,2662
54,88.77,30.0,2663
55,91.03,30.0,2731
56,93.3,30.0,2799
57,93.33,30.0,2800
58,96.07,30.0,2882
59,98.77,30.0,2963
60,98.8,30.0,2964
61,99.87,30.0,2996
62,100.9,30.0,3027
63,100.93,30.0,3028
64,102.1,30.0,3063
65,103.23,30.0,3097
66,103.27,30.0,3098
67,109.47,30.0,3284
68,115.63,30.0,3469
69,115.67,30.0,3470
70,118.0,30.0,3540
71,120.33,30.0,3610
72,120.37,30.0,3611
73,122.87,30.0,3686
74,125.33,30.0,3760
75,125.37,30.0,3761
76,127.67,30.0,3830
77,129.97,30.0,3899
78,130.0,30.0,3900
79,130.07,30.0,3902
80,130.13,30.0,3904
81,130.17,30.0,3905
82,132.83,30.0,3985
83,135.5,30.0,4065
84,135.53,30.0,4066
85,136.43,30.0,4093
86,137.3,30.0,4119
87,137.33,30.0,4120
88,144.23,30.0,4327
89,151.1,30.0,4533
90,151.13,30.0,4534
91,151.27,30.0,4538
92,151.37,30.0,4541
93,151.4,30.0,4542
94,151.47,30.0,4544
95,151.5,30.0,4545
96,151.53,30.0,4546
97,156.3,30.0,4689
98,161.07,30.0,4832
99,161.1,30.0,4833
100,161.83,30.0,4855
101,162.53,30.0,4876
102,162.57,30.0,4877
103,167.73,30.0,5032
104,172.87,30.0,5186
105,172.9,30.0,5187
106,179.1,30.0,5373
107,185.27,30.0,5558
108,185.3,30.0,5559
109,187.0,30.0,5610
110,188.67,30.0,5660
111,188.7,30.0,5661
112,190.4,30.0,5712
113,192.07,30.0,5762
114,192.1,30.0,5763
115,193.4,30.0,5802
116,194.7,30.0,5841
117,194.73,30.0,5842
118,195.7,30.0,5871
119,196.63,30.0,5899
120,196.67,30.0,5900
121,198.1,30.0,5943
122,199.5,30.0,5985
123,199.53,30.0,5986
124,200.4,30.0,6012
125,201.23,30.0,6037
126,201.27,30.0,6038
127,202.4,30.0,6072
128,203.5,30.0,6105
129,203.53,30.0,6106
130,204.2,30.0,6126
131,204.83,30.0,6145
132,204.87,30.0,6146
133,206.47,30.0,6194
134,208.03,30.0,6241
135,208.07,30.0,6242
136,209.77,30.0,6293
137,211.47,30.0,6344
138,211.5,30.0,6345
139,221.0,30.0,6630
140,230.47,30.0,6914
141,230.5,30.0,6915
142,231.33,30.0,6940
143,232.13,30.0,6964
144,232.17,30.0,6965
145,232.83,30.0,6985
146,233.5,30.0,7005
147,233.53,30.0,7006
148,234.2,30.0,7026
149,234.83,30.0,7045
150,234.87,30.0,7046
151,235.8,30.0,7074
152,236.7,30.0,7101
153,236.73,30.0,7102
154,237.77,30.0,7133
155,238.8,30.0,7164
156,238.83,30.0,7165
157,239.67,30.0,7190
158,240.5,30.0,7215
159,240.53,30.0,7216
160,241.13,30.0,7234
161,241.7,30.0,7251
162,241.73,30.0,7252
163,242.3,30.0,7269
164,242.83,30.0,7285
165,242.87,30.0,7286
166,244.33,30.0,7330
167,245.8,30.0,7374
168,245.83,30.0,7375
169,246.33,30.0,7390
170,246.83,30.0,7405
171,246.87,30.0,7406
172,247.43,30.0,7423
173,248.0,30.0,7440
174,248.03,30.0,7441
175,248.63,30.0,7459
176,249.23,30.0,7477
177,249.27,30.0,7478
178,250.13,30.0,7504
179,251.0,30.0,7530
180,251.03,30.0,7531
181,251.83,30.0,7555
182,252.63,30.0,7579
183,252.67,30.0,7580
184,253.67,30.0,7610
185,254.63,30.0,7639
186,254.67,30.0,7640
187,255.7,30.0,7671
188,256.7,30.0,7701
189,256.73,30.0,7702
190,257.47,30.0,7724
191,258.2,30.0,7746
192,258.23,30.0,7747
193,259.5,30.0,7785
194,260.73,30.0,7822
195,260.77,30.0,7823
196,262.17,30.0,7865
197,263.53,30.0,7906
198,263.57,30.0,7907
199,264.4,30.0,7932
200,265.2,30.0,7956
201,265.23,30.0,7957
202,265.8,30.0,7974
203,266.33,30.0,7990
204,266.37,30.0,7991
205,267.3,30.0,8019
206,268.2,30.0,8046
207,268.23,30.0,8047
208,268.97,30.0,8069
209,269.67,30.0,8090
210,269.7,30.0,8091
211,270.57,30.0,8117
212,271.4,30.0,8142
213,271.43,30.0,8143
214,273.27,30.0,8198
215,275.1,30.0,8253
216,275.13,30.0,8254
217,275.83,30.0,8275
218,276.5,30.0,8295
219,276.53,30.0,8296
220,277.33,30.0,8320
221,278.1,30.0,8343
222,278.13,30.0,8344
223,279.13,30.0,8374
224,280.1,30.0,8403
225,280.13,30.0,8404
226,280.83,30.0,8425
227,281.53,30.0,8446
228,281.57,30.0,8447
229,282.63,30.0,8479
230,283.67,30.0,8510
231,283.7,30.0,8511
232,284.53,30.0,8536
233,285.33,30.0,8560
234,285.37,30.0,8561
235,286.3,30.0,8589
236,287.2,30.0,8616
237,287.23,30.0,8617
238,289.47,30.0,8684
239,291.67,30.0,8750
240,291.7,30.0,8751
241,300.63,30.0,9019
242,309.53,30.0,9286
243,309.57,30.0,9287
244,311.1,30.0,9333
245,312.6,30.0,9378
246,312.63,30.0,9379
247,313.47,30.0,9404
248,314.3,30.0,9429
249,314.33,30.0,9430
250,316.93,30.0,9508
251,319.53,30.0,9586
252,319.57,30.0,9587
253,321.23,30.0,9637
254,322.87,30.0,9686
255,322.9,30.0,9687
256,325.2,30.0,9756
257,327.47,30.0,9824
258,327.5,30.0,9825
259,330.07,30.0,9902
260,332.63,30.0,9979
261,332.67,30.0,9980
262,333.83,30.0,10015
263,335.0,30.0,10050
264,335.03,30.0,10051
265,337.67,30.0,10130
266,340.27,30.0,10208
267,340.3,30.0,10209
268,341.37,30.0,10241
269,342.4,30.0,10272
270,342.43,30.0,10273
271,343.57,30.0,10307
272,344.7,30.0,10341
273,344.73,30.0,10342
274,346.0,30.0,10380
275,347.23,30.0,10417
276,347.27,30.0,10418
277,349.53,30.0,10486
278,351.8,30.0,10554
279,351.83,30.0,10555
280,353.9,30.0,10617
281,355.93,30.0,10678
282,355.97,30.0,10679
283,359.9,30.0,10797
284,363.8,30.0,10914
285,363.83,30.0,10915
286,366.87,30.0,11006
287,369.87,30.0,11096
288,369.9,30.0,11097
289,383.17,30.0,11495
290,396.4,30.0,11892
291,396.43,30.0,11893
292,397.47,30.0,11924
293,398.47,30.0,11954
294,398.5,30.0,11955
295,399.2,30.0,11976
296,399.87,30.0,11996
297,399.9,30.0,11997
298,400.97,30.0,12029
299,402.0,30.0,12060
300,402.03,30.0,12061
301,403.17,30.0,12095
302,404.27,30.0,12128
303,404.3,30.0,12129
304,405.27,30.0,12158
305,406.23,30.0,12187
306,406.27,30.0,12188
307,407.6,30.0,12228
308,408.93,30.0,12268
309,408.97,30.0,12269
310,410.2,30.0,12306
311,411.4,30.0,12342
312,411.43,30.0,12343
313,412.67,30.0,12380
314,413.9,30.0,12417
315,413.93,30.0,12418
316,415.47,30.0,12464
317,417.0,30.0,12510
318,417.03,30.0,12511
319,417.6,30.0,12528
320,418.13,30.0,12544
321,418.17,30.0,12545
322,421.37,30.0,12641
323,424.53,30.0,12736
324,424.57,30.0,12737
325,425.33,30.0,12760
326,426.07,30.0,12782
327,426.1,30.0,12783
328,429.9,30.0,12897
329,433.67,30.0,13010
330,433.77,30.0,13013
331,434.5,30.0,13035
332,435.2,30.0,13056
333,435.23,30.0,13057
334,438.43,30.0,13153
335,441.6,30.0,13248
336,441.63,30.0,13249
337,442.3,30.0,13269
338,442.93,30.0,13288
339,442.97,30.0,13289
340,444.5,30.0,13335
341,446.03,30.0,13381
342,446.07,30.0,13382
343,447.87,30.0,13436
344,449.63,30.0,13489
345,449.67,30.0,13490
346,450.03,30.0,13501
347,450.4,30.0,13512
348,450.43,30.0,13513
349,452.67,30.0,13580
350,454.87,30.0,13646
351,454.9,30.0,13647
