n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,12.4,25.0,310
14,13.2,25.0,330
15,13.24,25.0,331
16,14.84,25.0,371
17,16.44,25.0,411
18,16.48,25.0,412
19,17.92,25.0,448
20,19.36,25.0,484
21,19.4,25.0,485
22,20.56,25.0,514
23,21.72,25.0,543
24,21.76,25.0,544
25,22.8,25.0,570
26,23.8,25.0,595
27,23.84,25.0,596
28,24.48,25.0,612
29,25.12,25.0,628
30,25.16,25.0,629
31,26.72,25.0,668
32,28.28,25.0,707
33,28.32,25.0,708
34,31.36,25.0,784
35,34.4,25.0,860
36,34.44,25.0,861
37,35.2,25.0,880
38,35.92,25.0,898
39,35.96,25.0,899
40,37.48,25.0,937
41,38.96,25.0,974
42,39.0,25.0,975
43,39.64,25.0,991
44,40.28,25.0,1007
45,40.32,25.0,1008
46,41.04,25.0,1026
47,41.72,25.0,1043
48,41.76,25.0,1044
49,43.72,25.0,1093
50,45.64,25.0,1141
51,45.68,25.0,1142
52,46.0,25.0,1150
53,46.32,25.0,1158
54,46.44,25.0,1161
55,47.96,25.0,1199
56,49.48,25.0,1237
57,49.52,25.0,1238
58,50.92,25.0,1273
59,52.32,25.0,1308
60,52.36,25.0,1309
61,54.52,25.0,1363
62,56.68,25.0,1417
63,56.72,25.0,1418
64,60.88,25.0,1522
65,65.04,25.0,1626
