n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,13.12,25.0,328
11,14.68,25.0,367
12,14.72,25.0,368
13,16.04,25.0,401
14,17.32,25.0,433
15,17.36,25.0,434
16,18.76,25.0,469
17,20.12,25.0,503
18,20.16,25.0,504
19,21.44,25.0,536
20,22.72,25.0,568
21,22.76,25.0,569
22,24.56,25.0,614
23,26.32,25.0,658
24,26.36,25.0,659
25,27.84,25.0,696
26,29.28,25.0,732
27,29.32,25.0,733
28,30.92,25.0,773
29,32.48,25.0,812
30,32.52,25.0,813
31,34.32,25.0,858
32,36.08,25.0,902
33,36.12,25.0,903
34,37.96,25.0,949
35,39.76,25.0,994
36,39.8,25.0,995
37,41.64,25.0,1041
38,43.48,25.0,1087
39,43.52,25.0,1088
40,44.92,25.0,1123
41,46.32,25.0,1158
42,46.36,25.0,1159
43,47.88,25.0,1197
44,49.36,25.0,1234
45,49.4,25.0,1235
46,51.0,25.0,1275
47,52.56,25.0,1314
48,52.6,25.0,1315
49,53.44,25.0,1336
50,54.28,25.0,1357
51,54.32,25.0,1358
52,56.24,25.0,1406
53,58.16,25.0,1454
54,58.2,25.0,1455
55,59.0,25.0,1475
56,59.76,25.0,1494
57,59.8,25.0,1495
58,60.64,25.0,1516
59,61.48,25.0,1537
60,61.52,25.0,1538
61,62.44,25.0,1561
62,63.36,25.0,1584
63,63.4,25.0,1585
64,64.8,25.0,1620
65,66.2,25.0,1655
66,66.24,25.0,1656
67,69.72,25.0,1743
68,73.16,25.0,1829
69,73.2,25.0,1830
70,75.0,25.0,1875
71,76.8,25.0,1920
72,76.84,25.0,1921
73,79.6,25.0,1990
74,82.32,25.0,2058
75,82.36,25.0,2059
76,84.08,25.0,2102
77,85.8,25.0,2145
78,85.84,25.0,2146
79,87.36,25.0,2184
80,88.88,25.0,2222
81,88.92,25.0,2223
82,90.44,25.0,2261
83,91.96,25.0,2299
84,92.0,25.0,2300
85,92.8,25.0,2320
86,93.56,25.0,2339
87,93.6,25.0,2340
88,94.4,25.0,2360
89,95.2,25.0,2380
90,95.24,25.0,2381
91,95.96,25.0,2399
92,96.68,25.0,2417
93,96.72,25.0,2418
94,97.44,25.0,2436
95,98.16,25.0,2454
96,98.2,25.0,2455
97,98.88,25.0,2472
98,99.56,25.0,2489
99,99.6,25.0,2490
100,100.32,25.0,2508
101,101.0,25.0,2525
102,101.04,25.0,2526
103,106.56,25.0,2664
104,112.08,25.0,2802
105,112.12,25.0,2803
106,113.48,25.0,2837
107,114.84,25.0,2871
108,114.88,25.0,2872
109,116.12,25.0,2903
110,117.36,25.0,2934
111,117.4,25.0,2935
112,118.32,25.0,2958
113,119.24,25.0,2981
114,119.28,25.0,2982
115,126.64,25.0,3166
116,133.96,25.0,3349
117,134.0,25.0,3350
118,135.2,25.0,3380
119,136.4,25.0,3410
120,136.44,25.0,3411
121,137.52,25.0,3438
122,138.56,25.0,3464
123,138.6,25.0,3465
124,139.44,25.0,3486
125,140.24,25.0,3506
126,140.28,25.0,3507
127,141.48,25.0,3537
128,142.68,25.0,3567
129,142.72,25.0,3568
130,143.72,25.0,3593
131,144.72,25.0,3618
132,144.76,25.0,3619
133,145.96,25.0,3649
134,147.12,25.0,3678
135,147.16,25.0,3679
136,147.88,25.0,3697
137,148.6,25.0,3715
138,148.64,25.0,3716
139,150.12,25.0,3753
140,151.6,25.0,3790
141,151.64,25.0,3791
142,152.56,25.0,3814
143,153.48,25.0,3837
144,153.52,25.0,3838
145,154.52,25.0,3863
146,155.52,25.0,3888
147,155.56,25.0,3889
148,156.56,25.0,3914
149,157.56,25.0,3939
150,157.6,25.0,3940
151,158.96,25.0,3974
152,160.28,25.0,4007
153,160.32,25.0,4008
154,161.44,25.0,4036
155,162.52,25.0,4063
156,162.56,25.0,4064
157,163.56,25.0,4089
158,164.52,25.0,4113
159,164.56,25.0,4114
160,165.92,25.0,4148
161,167.24,25.0,4181
162,167.28,25.0,4182
163,168.32,25.0,4208
164,169.32,25.0,4233
165,169.36,25.0,4234
166,171.36,25.0,4284
167,173.32,25.0,4333
