n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.36,25.0,34
5,2.4,25.0,60
6,2.44,25.0,61
7,8.0,25.0,200
8,13.52,25.0,338
9,13.56,25.0,339
10,14.44,25.0,361
11,15.32,25.0,383
12,15.36,25.0,384
13,15.96,25.0,399
14,16.56,25.0,414
15,16.6,25.0,415
16,17.2,25.0,430
17,17.8,25.0,445
18,17.84,25.0,446
19,18.44,25.0,461
20,19.04,25.0,476
21,19.08,25.0,477
22,19.76,25.0,494
23,20.4,25.0,510
24,20.44,25.0,511
25,21.04,25.0,526
26,21.64,25.0,541
27,21.68,25.0,542
28,22.28,25.0,557
29,22.88,25.0,572
30,22.92,25.0,573
31,23.56,25.0,589
32,24.16,25.0,604
33,24.2,25.0,605
34,24.8,25.0,620
35,25.36,25.0,634
36,25.4,25.0,635
37,26.0,25.0,650
38,26.6,25.0,665
39,26.64,25.0,666
40,27.24,25.0,681
41,27.84,25.0,696
42,27.88,25.0,697
43,28.48,25.0,712
44,29.08,25.0,727
45,29.12,25.0,728
46,29.76,25.0,744
47,30.36,25.0,759
48,30.4,25.0,760
49,31.0,25.0,775
50,31.56,25.0,789
51,31.6,25.0,790
52,32.2,25.0,805
53,32.76,25.0,819
54,32.8,25.0,820
55,33.4,25.0,835
56,34.0,25.0,850
57,34.04,25.0,851
58,34.64,25.0,866
59,35.24,25.0,881
60,35.28,25.0,882
61,36.84,25.0,921
62,38.36,25.0,959
63,38.4,25.0,960
64,47.72,25.0,1193
65,57.04,25.0,1426
66,57.08,25.0,1427
67,58.48,25.0,1462
68,59.88,25.0,1497
69,59.92,25.0,1498
70,61.16,25.0,1529
71,62.36,25.0,1559
72,62.4,25.0,1560
73,63.0,25.0,1575
74,63.56,25.0,1589
75,63.6,25.0,1590
76,64.24,25.0,1606
77,64.84,25.0,1621
78,64.88,25.0,1622
79,66.16,25.0,1654
80,67.4,25.0,1685
81,67.44,25.0,1686
82,68.84,25.0,1721
83,70.24,25.0,1756
84,70.28,25.0,1757
85,71.12,25.0,1778
86,71.92,25.0,1798
87,71.96,25.0,1799
88,74.88,25.0,1872
89,77.8,25.0,1945
90,77.84,25.0,1946
91,78.84,25.0,1971
92,79.84,25.0,1996
93,79.88,25.0,1997
94,82.84,25.0,2071
95,85.8,25.0,2145
96,85.84,25.0,2146
97,88.04,25.0,2201
98,90.24,25.0,2256
99,90.28,25.0,2257
100,90.76,25.0,2269
101,91.2,25.0,2280
102,91.24,25.0,2281
103,92.16,25.0,2304
104,93.08,25.0,2327
105,93.12,25.0,2328
106,94.0,25.0,2350
107,94.84,25.0,2371
108,94.88,25.0,2372
109,95.12,25.0,2378
110,95.32,25.0,2383
111,95.36,25.0,2384
112,98.12,25.0,2453
113,100.84,25.0,2521
114,100.88,25.0,2522
115,102.48,25.0,2562
116,104.04,25.0,2601
117,104.08,25.0,2602
118,105.76,25.0,2644
119,107.44,25.0,2686
120,107.48,25.0,2687
121,108.64,25.0,2716
122,109.76,25.0,2744
123,109.8,25.0,2745
124,111.04,25.0,2776
125,112.24,25.0,2806
126,112.28,25.0,2807
127,113.92,25.0,2848
128,115.52,25.0,2888
129,115.56,25.0,2889
130,124.28,25.0,3107
131,132.96,25.0,3324
132,133.0,25.0,3325
133,134.2,25.0,3355
134,135.4,25.0,3385
135,135.44,25.0,3386
136,136.56,25.0,3414
137,137.68,25.0,3442
138,137.72,25.0,3443
139,138.88,25.0,3472
140,140.0,25.0,3500
141,140.04,25.0,3501
142,140.64,25.0,3516
143,141.2,25.0,3530
144,141.24,25.0,3531
145,142.44,25.0,3561
146,143.6,25.0,3590
147,143.64,25.0,3591
148,144.44,25.0,3611
149,145.24,25.0,3631
150,145.28,25.0,3632
151,145.76,25.0,3644
152,146.24,25.0,3656
153,146.28,25.0,3657
154,147.72,25.0,3693
155,149.12,25.0,3728
156,149.16,25.0,3729
157,150.68,25.0,3767
158,152.16,25.0,3804
159,152.2,25.0,3805
160,153.2,25.0,3830
161,154.16,25.0,3854
162,154.2,25.0,3855
163,155.12,25.0,3878
164,156.0,25.0,3900
165,156.04,25.0,3901
166,156.76,25.0,3919
167,157.44,25.0,3936
168,157.48,25.0,3937
169,159.24,25.0,3981
170,161.0,25.0,4025
171,161.04,25.0,4026
172,162.88,25.0,4072
173,164.72,25.0,4118
174,164.76,25.0,4119
175,165.88,25.0,4147
176,167.0,25.0,4175
177,167.04,25.0,4176
178,167.92,25.0,4198
179,168.76,25.0,4219
180,168.8,25.0,4220
181,170.8,25.0,4270
182,172.76,25.0,4319
183,172.8,25.0,4320
184,174.68,25.0,4367
185,176.52,25.0,4413
186,176.56,25.0,4414
187,177.52,25.0,4438
188,178.48,25.0,4462
189,178.52,25.0,4463
190,179.92,25.0,4498
191,181.32,25.0,4533
192,181.36,25.0,4534
193,183.0,25.0,4575
194,184.6,25.0,4615
195,184.64,25.0,4616
196,186.04,25.0,4651
197,187.4,25.0,4685
198,187.44,25.0,4686
199,198.0,25.0,4950
200,208.52,25.0,5213
201,208.56,25.0,5214
202,209.76,25.0,5244
203,210.92,25.0,5273
204,210.96,25.0,5274
205,211.84,25.0,5296
206,212.68,25.0,5317
207,212.72,25.0,5318
208,213.68,25.0,5342
209,214.6,25.0,5365
210,214.64,25.0,5366
211,215.6,25.0,5390
212,216.56,25.0,5414
213,216.6,25.0,5415
214,217.4,25.0,5435
215,218.2,25.0,5455
216,218.24,25.0,5456
217,219.16,25.0,5479
218,220.04,25.0,5501
219,220.08,25.0,5502
