n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.36,25.0,34
5,2.32,25.0,58
6,2.36,25.0,59
7,9.48,25.0,237
8,16.56,25.0,414
9,16.6,25.0,415
10,16.8,25.0,420
11,16.96,25.0,424
12,17.0,25.0,425
13,17.72,25.0,443
14,18.44,25.0,461
15,18.48,25.0,462
16,18.96,25.0,474
17,19.44,25.0,486
18,19.48,25.0,487
19,20.0,25.0,500
20,20.48,25.0,512
21,20.52,25.0,513
22,21.04,25.0,526
23,21.56,25.0,539
24,21.6,25.0,540
25,22.08,25.0,552
26,22.56,25.0,564
27,22.6,25.0,565
28,23.08,25.0,577
29,23.52,25.0,588
30,23.56,25.0,589
31,24.24,25.0,606
32,24.92,25.0,623
33,24.96,25.0,624
34,25.6,25.0,640
35,26.2,25.0,655
36,26.24,25.0,656
37,26.76,25.0,669
38,27.28,25.0,682
39,27.32,25.0,683
40,27.92,25.0,698
41,28.48,25.0,712
42,28.52,25.0,713
43,29.2,25.0,730
44,29.84,25.0,746
45,29.88,25.0,747
46,30.48,25.0,762
47,31.08,25.0,777
48,31.12,25.0,778
49,31.76,25.0,794
50,32.36,25.0,809
51,32.4,25.0,810
52,32.96,25.0,824
53,33.48,25.0,837
54,33.52,25.0,838
55,34.08,25.0,852
56,34.64,25.0,866
57,34.68,25.0,867
58,35.12,25.0,878
59,35.52,25.0,888
60,35.56,25.0,889
61,36.44,25.0,911
62,37.32,25.0,933
63,37.36,25.0,934
64,38.28,25.0,957
65,39.16,25.0,979
66,39.2,25.0,980
67,39.28,25.0,982
68,39.36,25.0,984
69,39.4,25.0,985
70,40.64,25.0,1016
71,41.84,25.0,1046
72,41.88,25.0,1047
73,53.76,25.0,1344
74,65.64,25.0,1641
75,65.68,25.0,1642
76,68.04,25.0,1701
77,70.4,25.0,1760
78,70.44,25.0,1761
79,72.72,25.0,1818
80,74.96,25.0,1874
81,75.0,25.0,1875
82,77.04,25.0,1926
83,79.08,25.0,1977
84,79.12,25.0,1978
85,80.64,25.0,2016
86,82.12,25.0,2053
87,82.16,25.0,2054
88,83.6,25.0,2090
89,85.0,25.0,2125
90,85.04,25.0,2126
91,86.52,25.0,2163
92,87.96,25.0,2199
93,88.0,25.0,2200
94,89.44,25.0,2236
95,90.84,25.0,2271
96,90.88,25.0,2272
97,93.36,25.0,2334
98,95.8,25.0,2395
99,95.84,25.0,2396
100,97.48,25.0,2437
101,99.12,25.0,2478
102,99.16,25.0,2479
103,101.08,25.0,2527
104,103.0,25.0,2575
105,103.04,25.0,2576
106,105.24,25.0,2631
107,107.4,25.0,2685
108,107.44,25.0,2686
109,109.6,25.0,2740
110,111.76,25.0,2794
111,111.8,25.0,2795
112,113.96,25.0,2849
113,116.12,25.0,2903
114,116.16,25.0,2904
115,117.8,25.0,2945
116,119.44,25.0,2986
117,119.48,25.0,2987
118,128.24,25.0,3206
119,136.96,25.0,3424
120,137.0,25.0,3425
121,137.84,25.0,3446
122,138.64,25.0,3466
123,138.68,25.0,3467
124,140.72,25.0,3518
125,142.72,25.0,3568
126,142.76,25.0,3569
127,144.32,25.0,3608
128,145.88,25.0,3647
129,145.92,25.0,3648
130,147.56,25.0,3689
131,149.2,25.0,3730
132,149.24,25.0,3731
133,151.68,25.0,3792
134,154.08,25.0,3852
135,154.12,25.0,3853
136,156.48,25.0,3912
137,158.84,25.0,3971
138,158.88,25.0,3972
139,160.28,25.0,4007
140,161.68,25.0,4042
141,161.72,25.0,4043
142,163.48,25.0,4087
143,165.24,25.0,4131
144,165.28,25.0,4132
145,166.52,25.0,4163
146,167.72,25.0,4193
147,167.76,25.0,4194
148,169.08,25.0,4227
149,170.36,25.0,4259
150,170.4,25.0,4260
151,171.92,25.0,4298
152,173.44,25.0,4336
153,173.48,25.0,4337
154,175.48,25.0,4387
155,177.48,25.0,4437
156,177.52,25.0,4438
157,178.6,25.0,4465
158,179.68,25.0,4492
159,179.72,25.0,4493
160,181.92,25.0,4548
161,184.12,25.0,4603
162,184.16,25.0,4604
163,185.16,25.0,4629
164,186.16,25.0,4654
165,186.2,25.0,4655
166,187.0,25.0,4675
167,187.8,25.0,4695
168,187.84,25.0,4696
169,188.6,25.0,4715
170,189.32,25.0,4733
171,189.36,25.0,4734
172,198.88,25.0,4972
173,208.36,25.0,5209
174,208.4,25.0,5210
175,209.96,25.0,5249
176,211.52,25.0,5288
177,211.56,25.0,5289
178,212.72,25.0,5318
179,213.84,25.0,5346
180,213.88,25.0,5347
181,215.16,25.0,5379
182,216.4,25.0,5410
183,216.44,25.0,5411
184,218.08,25.0,5452
185,219.72,25.0,5493
186,219.76,25.0,5494
187,221.56,25.0,5539
188,223.36,25.0,5584
189,223.4,25.0,5585
190,224.32,25.0,5608
191,225.2,25.0,5630
192,225.24,25.0,5631
193,226.36,25.0,5659
194,227.44,25.0,5686
195,227.48,25.0,5687
196,228.88,25.0,5722
197,230.28,25.0,5757
198,230.32,25.0,5758
199,231.96,25.0,5799
200,233.6,25.0,5840
201,233.64,25.0,5841
202,234.52,25.0,5863
203,235.36,25.0,5884
204,235.4,25.0,5885
205,236.56,25.0,5914
206,237.72,25.0,5943
207,237.76,25.0,5944
208,238.64,25.0,5966
209,239.48,25.0,5987
210,239.52,25.0,5988
211,240.24,25.0,6006
212,240.92,25.0,6023
213,240.96,25.0,6024
214,241.52,25.0,6038
215,242.08,25.0,6052
216,242.12,25.0,6053
217,243.68,25.0,6092
218,245.2,25.0,6130
219,245.24,25.0,6131
220,246.92,25.0,6173
221,248.56,25.0,6214
222,248.6,25.0,6215
223,249.6,25.0,6240
224,250.56,25.0,6264
225,250.6,25.0,6265
226,251.32,25.0,6283
227,252.04,25.0,6301
228,252.08,25.0,6302
229,253.04,25.0,6326
230,253.96,25.0,6349
231,254.0,25.0,6350
232,254.84,25.0,6371
233,255.68,25.0,6392
234,255.72,25.0,6393
235,256.52,25.0,6413
236,257.28,25.0,6432
237,257.32,25.0,6433
238,258.32,25.0,6458
239,259.28,25.0,6482
240,259.32,25.0,6483
241,259.72,25.0,6493
242,260.08,25.0,6502
243,260.12,25.0,6503
244,261.32,25.0,6533
245,262.48,25.0,6562
246,262.52,25.0,6563
247,263.56,25.0,6589
248,264.56,25.0,6614
249,264.6,25.0,6615
250,265.48,25.0,6637
251,266.32,25.0,6658
252,266.36,25.0,6659
253,267.24,25.0,6681
254,268.08,25.0,6702
255,268.12,25.0,6703
256,269.2,25.0,6730
257,270.24,25.0,6756
258,270.28,25.0,6757
259,274.56,25.0,6864
260,278.84,25.0,6971
261,278.88,25.0,6972
262,280.6,25.0,7015
263,282.28,25.0,7057
264,282.32,25.0,7058
265,283.04,25.0,7076
266,283.72,25.0,7093
267,283.76,25.0,7094
268,284.56,25.0,7114
269,285.32,25.0,7133
270,285.36,25.0,7134
271,286.92,25.0,7173
272,288.48,25.0,7212
273,288.52,25.0,7213
274,289.2,25.0,7230
275,289.88,25.0,7247
276,289.92,25.0,7248
277,291.12,25.0,7278
278,292.28,25.0,7307
279,292.32,25.0,7308
280,293.12,25.0,7328
281,293.88,25.0,7347
282,293.92,25.0,7348
283,296.52,25.0,7413
284,299.12,25.0,7478
285,299.16,25.0,7479
286,300.12,25.0,7503
287,301.08,25.0,7527
288,301.12,25.0,7528
289,301.52,25.0,7538
290,301.92,25.0,7548
291,301.96,25.0,7549
292,303.64,25.0,7591
293,305.32,25.0,7633
294,305.36,25.0,7634
295,306.72,25.0,7668
296,308.08,25.0,7702
297,308.12,25.0,7703
298,309.28,25.0,7732
299,310.4,25.0,7760
300,310.44,25.0,7761
301,311.64,25.0,7791
302,312.84,25.0,7821
303,312.88,25.0,7822
304,314.28,25.0,7857
305,315.64,25.0,7891
306,315.68,25.0,7892
307,317.08,25.0,7927
308,318.44,25.0,7961
309,318.48,25.0,7962
310,320.08,25.0,8002
311,321.64,25.0,8041
312,321.68,25.0,8042
313,324.88,25.0,8122
314,328.04,25.0,8201
315,328.08,25.0,8202
316,328.24,25.0,8206
317,328.36,25.0,8209
318,328.4,25.0,8210
319,330.68,25.0,8267
320,332.92,25.0,8323
321,332.96,25.0,8324
322,335.8,25.0,8395
323,338.6,25.0,8465
324,338.64,25.0,8466
325,339.52,25.0,8488
326,340.4,25.0,8510
327,340.44,25.0,8511
328,345.32,25.0,8633
329,350.16,25.0,8754
330,350.2,25.0,8755
331,352.04,25.0,8801
332,353.88,25.0,8847
333,353.92,25.0,8848
334,355.0,25.0,8875
335,356.08,25.0,8902
336,356.12,25.0,8903
337,356.56,25.0,8914
338,357.0,25.0,8925
339,357.04,25.0,8926
340,358.52,25.0,8963
341,360.0,25.0,9000
342,360.04,25.0,9001
343,361.2,25.0,9030
344,362.36,25.0,9059
345,362.4,25.0,9060
346,371.92,25.0,9298
347,381.4,25.0,9535
348,381.44,25.0,9536
349,382.72,25.0,9568
350,383.96,25.0,9599
351,384.0,25.0,9600
352,386.36,25.0,9659
353,388.72,25.0,9718
354,388.76,25.0,9719
355,390.64,25.0,9766
356,392.52,25.0,9813
357,392.56,25.0,9814
358,394.52,25.0,9863
359,396.44,25.0,9911
360,396.48,25.0,9912
361,397.8,25.0,9945
362,399.12,25.0,9978
363,399.16,25.0,9979
364,401.24,25.0,10031
365,403.32,25.0,10083
366,403.36,25.0,10084
367,404.88,25.0,10122
368,406.36,25.0,10159
369,406.4,25.0,10160
370,407.32,25.0,10183
371,408.2,25.0,10205
372,408.24,25.0,10206
373,410.16,25.0,10254
374,412.04,25.0,10301
375,412.08,25.0,10302
376,413.2,25.0,10330
377,414.28,25.0,10357
378,414.32,25.0,10358
379,415.6,25.0,10390
380,416.88,25.0,10422
381,416.92,25.0,10423
382,419.6,25.0,10490
383,422.24,25.0,10556
