n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.1,30.0,3
2,0.2,30.0,6
3,0.23,30.0,7
4,1.0,30.0,30
5,1.73,30.0,52
6,1.77,30.0,53
7,6.23,30.0,187
8,10.67,30.0,320
9,10.7,30.0,321
10,11.03,30.0,331
11,11.33,30.0,340
12,11.37,30.0,341
13,12.07,30.0,362
14,12.77,30.0,383
15,12.8,30.0,384
16,15.33,30.0,460
17,17.83,30.0,535
18,17.87,30.0,536
19,19.23,30.0,577
20,20.57,30.0,617
21,20.6,30.0,618
22,21.43,30.0,643
23,22.27,30.0,668
24,22.3,30.0,669
25,22.4,30.0,672
26,22.47,30.0,674
27,22.57,30.0,677
28,22.63,30.0,679
29,22.67,30.0,680
30,22.7,30.0,681
31,23.8,30.0,714
32,24.87,30.0,746
33,24.9,30.0,747
34,34.07,30.0,1022
35,43.2,30.0,1296
36,43.23,30.0,1297
37,44.6,30.0,1338
38,45.93,30.0,1378
39,45.97,30.0,1379
40,47.2,30.0,1416
41,48.4,30.0,1452
42,48.43,30.0,1453
43,49.8,30.0,1494
44,51.17,30.0,1535
45,51.2,30.0,1536
46,52.57,30.0,1577
47,53.93,30.0,1618
48,53.97,30.0,1619
49,55.17,30.0,1655
50,56.37,30.0,1691
51,56.4,30.0,1692
52,58.13,30.0,1744
53,59.87,30.0,1796
54,59.9,30.0,1797
55,61.8,30.0,1854
56,63.67,30.0,1910
57,63.7,30.0,1911
58,64.73,30.0,1942
59,65.77,30.0,1973
60,65.8,30.0,1974
61,67.33,30.0,2020
62,68.83,30.0,2065
63,68.87,30.0,2066
64,70.27,30.0,2108
65,71.63,30.0,2149
66,71.67,30.0,2150
67,73.07,30.0,2192
68,74.43,30.0,2233
69,74.47,30.0,2234
70,76.13,30.0,2284
71,77.8,30.0,2334
72,77.83,30.0,2335
73,79.13,30.0,2374
74,80.4,30.0,2412
75,80.43,30.0,2413
76,81.83,30.0,2455
77,83.2,30.0,2496
78,83.23,30.0,2497
79,85.17,30.0,2555
80,87.07,30.0,2612
81,87.1,30.0,2613
82,88.33,30.0,2650
83,89.57,30.0,2687
84,89.6,30.0,2688
85,90.83,30.0,2725
86,92.07,30.0,2762
87,92.1,30.0,2763
88,93.23,30.0,2797
89,94.33,30.0,2830
90,94.37,30.0,2831
91,95.37,30.0,2861
92,96.37,30.0,2891
93,96.4,30.0,2892
94,98.43,30.0,2953
95,100.43,30.0,3013
96,100.47,30.0,3014
97,108.07,30.0,3242
98,115.67,30.0,3470
99,115.7,30.0,3471
100,119.67,30.0,3590
101,123.63,30.0,3709
102,123.67,30.0,3710
103,124.63,30.0,3739
104,125.57,30.0,3767
105,125.6,30.0,3768
106,126.7,30.0,3801
107,127.77,30.0,3833
108,127.8,30.0,3834
109,128.9,30.0,3867
110,129.97,30.0,3899
111,130.0,30.0,3900
112,131.03,30.0,3931
113,132.07,30.0,3962
114,132.1,30.0,3963
115,133.57,30.0,4007
116,135.03,30.0,4051
117,135.07,30.0,4052
118,136.53,30.0,4096
119,138.0,30.0,4140
120,138.03,30.0,4141
121,139.53,30.0,4186
122,141.0,30.0,4230
123,141.03,30.0,4231
124,141.8,30.0,4254
125,142.53,30.0,4276
126,142.57,30.0,4277
127,143.6,30.0,4308
128,144.63,30.0,4339
129,144.67,30.0,4340
130,145.77,30.0,4373
131,146.87,30.0,4406
132,146.9,30.0,4407
133,147.77,30.0,4433
134,148.6,30.0,4458
135,148.63,30.0,4459
136,149.7,30.0,4491
137,150.73,30.0,4522
138,150.77,30.0,4523
139,152.2,30.0,4566
140,153.6,30.0,4608
141,153.63,30.0,4609
142,154.7,30.0,4641
143,155.73,30.0,4672
144,155.77,30.0,4673
145,157.0,30.0,4710
146,158.23,30.0,4747
147,158.27,30.0,4748
148,159.17,30.0,4775
149,160.03,30.0,4801
150,160.07,30.0,4802
151,161.23,30.0,4837
152,162.4,30.0,4872
153,162.43,30.0,4873
154,163.07,30.0,4892
155,163.67,30.0,4910
156,163.7,30.0,4911
157,165.37,30.0,4961
158,167.0,30.0,5010
159,167.03,30.0,5011
160,168.6,30.0,5058
161,170.13,30.0,5104
162,170.17,30.0,5105
163,179.87,30.0,5396
164,189.53,30.0,5686
165,189.57,30.0,5687
166,191.67,30.0,5750
167,193.77,30.0,5813
168,193.8,30.0,5814
169,194.93,30.0,5848
170,196.07,30.0,5882
171,196.1,30.0,5883
172,197.83,30.0,5935
173,199.57,30.0,5987
174,199.6,30.0,5988
175,201.3,30.0,6039
176,203.0,30.0,6090
177,203.03,30.0,6091
178,203.4,30.0,6102
179,203.77,30.0,6113
180,203.8,30.0,6114
181,205.8,30.0,6174
182,207.8,30.0,6234
183,207.83,30.0,6235
184,208.93,30.0,6268
185,210.0,30.0,6300
186,210.03,30.0,6301
187,211.33,30.0,6340
188,212.63,30.0,6379
189,212.67,30.0,6380
190,214.9,30.0,6447
191,217.13,30.0,6514
192,217.17,30.0,6515
193,218.4,30.0,6552
194,219.63,30.0,6589
195,219.67,30.0,6590
196,220.73,30.0,6622
197,221.8,30.0,6654
198,221.83,30.0,6655
199,223.9,30.0,6717
200,225.93,30.0,6778
201,225.97,30.0,6779
202,226.7,30.0,6801
203,227.43,30.0,6823
204,227.47,30.0,6824
205,228.63,30.0,6859
206,229.77,30.0,6893
207,229.8,30.0,6894
208,231.03,30.0,6931
209,232.27,30.0,6968
210,232.3,30.0,6969
211,233.63,30.0,7009
212,234.97,30.0,7049
213,235.0,30.0,7050
214,237.33,30.0,7120
215,239.63,30.0,7189
216,239.67,30.0,7190
217,240.07,30.0,7202
218,240.47,30.0,7214
219,240.5,30.0,7215
220,242.03,30.0,7261
221,243.57,30.0,7307
222,243.6,30.0,7308
223,245.03,30.0,7351
224,246.47,30.0,7394
225,246.5,30.0,7395
226,247.93,30.0,7438
227,249.37,30.0,7481
228,249.4,30.0,7482
229,251.6,30.0,7548
230,253.77,30.0,7613
231,253.8,30.0,7614
232,261.5,30.0,7845
233,269.2,30.0,8076
234,269.23,30.0,8077
235,271.0,30.0,8130
236,272.77,30.0,8183
237,272.8,30.0,8184
238,274.43,30.0,8233
239,276.07,30.0,8282
240,276.1,30.0,8283
241,277.27,30.0,8318
242,278.43,30.0,8353
243,278.47,30.0,8354
244,280.67,30.0,8420
245,282.87,30.0,8486
246,282.9,30.0,8487
247,284.43,30.0,8533
248,285.93,30.0,8578
249,285.97,30.0,8579
250,286.87,30.0,8606
251,287.77,30.0,8633
252,287.8,30.0,8634
253,289.0,30.0,8670
254,290.2,30.0,8706
255,290.23,30.0,8707
256,291.4,30.0,8742
257,292.57,30.0,8777
258,292.6,30.0,8778
259,293.7,30.0,8811
260,294.8,30.0,8844
261,294.83,30.0,8845
262,295.03,30.0,8851
263,295.23,30.0,8857
264,295.27,30.0,8858
265,303.07,30.0,9092
266,310.83,30.0,9325
267,310.87,30.0,9326
268,311.13,30.0,9334
269,311.37,30.0,9341
270,311.4,30.0,9342
271,311.73,30.0,9352
272,312.03,30.0,9361
273,312.07,30.0,9362
274,313.57,30.0,9407
275,315.07,30.0,9452
276,315.1,30.0,9453
277,317.5,30.0,9525
278,319.87,30.0,9596
279,319.9,30.0,9597
280,322.33,30.0,9670
281,324.77,30.0,9743
282,324.8,30.0,9744
283,325.57,30.0,9767
284,326.33,30.0,9790
285,326.37,30.0,9791
286,327.17,30.0,9815
287,327.93,30.0,9838
288,327.97,30.0,9839
289,328.33,30.0,9850
290,328.67,30.0,9860
291,328.7,30.0,9861
292,329.13,30.0,9874
293,329.57,30.0,9887
294,329.6,30.0,9888
295,330.0,30.0,9900
296,330.37,30.0,9911
297,330.4,30.0,9912
298,330.97,30.0,9929
299,331.53,30.0,9946
300,331.57,30.0,9947
301,332.13,30.0,9964
302,332.67,30.0,9980
303,332.7,30.0,9981
304,332.97,30.0,9989
305,333.23,30.0,9997
306,333.27,30.0,9998
307,333.8,30.0,10014
308,334.33,30.0,10030
309,334.37,30.0,10031
310,335.87,30.0,10076
311,337.37,30.0,10121
312,337.4,30.0,10122
313,337.7,30.0,10131
314,337.97,30.0,10139
315,338.0,30.0,10140
316,338.33,30.0,10150
317,338.63,30.0,10159
318,338.67,30.0,10160
319,339.17,30.0,10175
320,339.67,30.0,10190
321,339.7,30.0,10191
322,340.03,30.0,10201
323,340.37,30.0,10211
324,340.4,30.0,10212
325,341.03,30.0,10231
326,341.67,30.0,10250
327,341.7,30.0,10251
328,342.37,30.0,10271
329,343.03,30.0,10291
330,343.07,30.0,10292
331,343.37,30.0,10301
332,343.67,30.0,10310
333,343.7,30.0,10311
334,344.13,30.0,10324
335,344.57,30.0,10337
336,344.6,30.0,10338
337,345.53,30.0,10366
338,346.47,30.0,10394
339,346.5,30.0,10395
340,347.2,30.0,10416
341,347.87,30.0,10436
342,347.9,30.0,10437
343,353.33,30.0,10600
344,358.77,30.0,10763
345,358.8,30.0,10764
346,360.2,30.0,10806
347,361.6,30.0,10848
348,361.63,30.0,10849
349,362.9,30.0,10887
350,364.13,30.0,10924
351,364.17,30.0,10925
352,364.4,30.0,10932
353,364.6,30.0,10938
354,364.63,30.0,10939
355,365.2,30.0,10956
356,365.73,30.0,10972
357,365.77,30.0,10973
358,367.67,30.0,11030
359,369.57,30.0,11087
360,369.6,30.0,11088
361,372.2,30.0,11166
362,374.77,30.0,11243
363,374.8,30.0,11244
364,377.73,30.0,11332
365,380.63,30.0,11419
366,380.67,30.0,11420
367,384.33,30.0,11530
368,388.0,30.0,11640
369,388.03,30.0,11641
370,389.8,30.0,11694
371,391.57,30.0,11747
372,391.6,30.0,11748
373,395.57,30.0,11867
374,399.53,30.0,11986
375,399.57,30.0,11987
376,405.3,30.0,12159
377,411.0,30.0,12330
378,411.03,30.0,12331
379,417.03,30.0,12511
380,423.0,30.0,12690
381,423.03,30.0,12691
382,424.93,30.0,12748
383,426.83,30.0,12805
384,426.87,30.0,12806
385,428.37,30.0,12851
386,429.83,30.0,12895
387,429.87,30.0,12896
388,431.47,30.0,12944
389,433.07,30.0,12992
390,433.1,30.0,12993
391,434.17,30.0,13025
392,435.2,30.0,13056
393,435.23,30.0,13057
394,436.27,30.0,13088
