n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.8,25.0,320
44,13.6,25.0,340
45,13.64,25.0,341
46,14.6,25.0,365
47,15.56,25.0,389
48,15.6,25.0,390
49,16.76,25.0,419
50,17.92,25.0,448
51,17.96,25.0,449
52,19.44,25.0,486
53,20.88,25.0,522
54,20.92,25.0,523
55,21.6,25.0,540
56,22.28,25.0,557
57,22.32,25.0,558
58,24.0,25.0,600
59,25.64,25.0,641
60,25.68,25.0,642
61,27.44,25.0,686
62,29.16,25.0,729
63,29.2,25.0,730
64,30.24,25.0,756
65,31.24,25.0,781
66,31.28,25.0,782
67,33.04,25.0,826
68,34.8,25.0,870
69,34.84,25.0,871
70,37.04,25.0,926
71,39.2,25.0,980
72,39.24,25.0,981
73,39.72,25.0,993
74,40.2,25.0,1005
75,40.24,25.0,1006
76,40.32,25.0,1008
77,40.36,25.0,1009
78,40.4,25.0,1010
79,41.28,25.0,1032
80,42.12,25.0,1053
81,42.16,25.0,1054
82,43.88,25.0,1097
83,45.6,25.0,1140
84,45.64,25.0,1141
85,48.36,25.0,1209
86,51.08,25.0,1277
87,51.12,25.0,1278
88,52.84,25.0,1321
89,54.52,25.0,1363
90,54.56,25.0,1364
91,58.04,25.0,1451
92,61.52,25.0,1538
93,61.56,25.0,1539
94,65.36,25.0,1634
95,69.12,25.0,1728
96,69.16,25.0,1729
97,71.2,25.0,1780
98,73.24,25.0,1831
99,73.28,25.0,1832
100,74.52,25.0,1863
101,75.72,25.0,1893
102,75.76,25.0,1894
103,76.64,25.0,1916
104,77.48,25.0,1937
105,77.52,25.0,1938
106,78.24,25.0,1956
107,78.96,25.0,1974
108,79.0,25.0,1975
109,79.76,25.0,1994
110,80.52,25.0,2013
111,80.56,25.0,2014
112,81.52,25.0,2038
113,82.48,25.0,2062
114,82.52,25.0,2063
115,83.56,25.0,2089
116,84.6,25.0,2115
117,84.64,25.0,2116
118,85.36,25.0,2134
119,86.08,25.0,2152
120,86.12,25.0,2153
121,86.2,25.0,2155
122,86.28,25.0,2157
123,86.32,25.0,2158
124,87.16,25.0,2179
125,88.0,25.0,2200
126,88.04,25.0,2201
127,91.76,25.0,2294
128,95.44,25.0,2386
129,95.48,25.0,2387
130,97.2,25.0,2430
131,98.92,25.0,2473
132,98.96,25.0,2474
133,99.6,25.0,2490
134,100.2,25.0,2505
135,100.24,25.0,2506
136,101.64,25.0,2541
137,103.0,25.0,2575
138,103.04,25.0,2576
139,105.6,25.0,2640
140,108.12,25.0,2703
141,108.16,25.0,2704
142,109.2,25.0,2730
143,110.24,25.0,2756
144,110.28,25.0,2757
145,111.04,25.0,2776
146,111.8,25.0,2795
147,111.84,25.0,2796
148,113.12,25.0,2828
149,114.36,25.0,2859
150,114.4,25.0,2860
151,115.24,25.0,2881
152,116.08,25.0,2902
153,116.12,25.0,2903
154,117.04,25.0,2926
155,117.92,25.0,2948
156,117.96,25.0,2949
157,118.28,25.0,2957
158,118.56,25.0,2964
159,118.6,25.0,2965
160,119.56,25.0,2989
161,120.48,25.0,3012
162,120.52,25.0,3013
163,121.64,25.0,3041
164,122.72,25.0,3068
165,122.76,25.0,3069
166,123.76,25.0,3094
167,124.72,25.0,3118
168,124.76,25.0,3119
169,126.36,25.0,3159
170,127.96,25.0,3199
171,128.0,25.0,3200
172,128.76,25.0,3219
173,129.52,25.0,3238
174,129.56,25.0,3239
175,130.92,25.0,3273
176,132.24,25.0,3306
177,132.28,25.0,3307
178,132.96,25.0,3324
179,133.64,25.0,3341
180,133.68,25.0,3342
181,134.8,25.0,3370
182,135.92,25.0,3398
183,135.96,25.0,3399
184,136.92,25.0,3423
185,137.88,25.0,3447
186,137.92,25.0,3448
187,138.76,25.0,3469
188,139.6,25.0,3490
189,139.64,25.0,3491
190,140.64,25.0,3516
191,141.64,25.0,3541
192,141.68,25.0,3542
193,143.0,25.0,3575
194,144.32,25.0,3608
195,144.36,25.0,3609
196,145.16,25.0,3629
197,145.96,25.0,3649
198,146.0,25.0,3650
199,146.76,25.0,3669
200,147.48,25.0,3687
201,147.52,25.0,3688
202,148.4,25.0,3710
203,149.24,25.0,3731
204,149.28,25.0,3732
205,150.36,25.0,3759
206,151.4,25.0,3785
207,151.44,25.0,3786
208,152.64,25.0,3816
209,153.84,25.0,3846
210,153.88,25.0,3847
211,154.92,25.0,3873
212,155.96,25.0,3899
213,156.0,25.0,3900
214,157.68,25.0,3942
215,159.36,25.0,3984
216,159.4,25.0,3985
217,160.44,25.0,4011
218,161.44,25.0,4036
219,161.48,25.0,4037
220,161.96,25.0,4049
221,162.4,25.0,4060
222,162.44,25.0,4061
223,163.4,25.0,4085
224,164.36,25.0,4109
225,164.4,25.0,4110
226,166.16,25.0,4154
227,167.92,25.0,4198
228,167.96,25.0,4199
229,169.0,25.0,4225
230,170.04,25.0,4251
231,170.08,25.0,4252
232,171.56,25.0,4289
233,173.0,25.0,4325
234,173.04,25.0,4326
235,173.8,25.0,4345
236,174.52,25.0,4363
237,174.56,25.0,4364
238,176.04,25.0,4401
239,177.48,25.0,4437
240,177.52,25.0,4438
241,179.4,25.0,4485
242,181.24,25.0,4531
243,181.28,25.0,4532
244,182.44,25.0,4561
245,183.6,25.0,4590
246,183.64,25.0,4591
247,184.08,25.0,4602
248,184.52,25.0,4613
249,184.56,25.0,4614
250,185.88,25.0,4647
251,187.2,25.0,4680
252,187.24,25.0,4681
253,188.12,25.0,4703
254,189.0,25.0,4725
255,189.04,25.0,4726
256,191.4,25.0,4785
257,193.72,25.0,4843
258,193.76,25.0,4844
259,194.96,25.0,4874
260,196.12,25.0,4903
261,196.16,25.0,4904
262,197.16,25.0,4929
263,198.16,25.0,4954
264,198.2,25.0,4955
265,199.24,25.0,4981
266,200.24,25.0,5006
267,200.28,25.0,5007
268,200.88,25.0,5022
269,201.44,25.0,5036
270,201.48,25.0,5037
271,202.6,25.0,5065
272,203.68,25.0,5092
273,203.72,25.0,5093
274,204.44,25.0,5111
275,205.16,25.0,5129
276,205.2,25.0,5130
277,206.16,25.0,5154
278,207.12,25.0,5178
279,207.16,25.0,5179
280,208.2,25.0,5205
281,209.24,25.0,5231
282,209.28,25.0,5232
283,210.4,25.0,5260
284,211.52,25.0,5288
285,211.56,25.0,5289
286,212.96,25.0,5324
287,214.32,25.0,5358
288,214.36,25.0,5359
289,214.84,25.0,5371
290,215.28,25.0,5382
291,215.32,25.0,5383
292,215.44,25.0,5386
293,215.52,25.0,5388
294,215.56,25.0,5389
295,216.44,25.0,5411
296,217.28,25.0,5432
297,217.32,25.0,5433
298,218.28,25.0,5457
299,219.24,25.0,5481
300,219.28,25.0,5482
301,220.04,25.0,5501
302,220.76,25.0,5519
303,220.8,25.0,5520
304,221.32,25.0,5533
305,221.8,25.0,5545
