n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.12,25.0,28
5,2.0,25.0,50
6,2.04,25.0,51
7,6.92,25.0,173
8,11.8,25.0,295
9,11.84,25.0,296
10,12.96,25.0,324
11,14.08,25.0,352
12,14.12,25.0,353
13,14.6,25.0,365
14,15.08,25.0,377
15,15.12,25.0,378
16,15.52,25.0,388
17,15.88,25.0,397
18,15.92,25.0,398
19,16.44,25.0,411
20,16.96,25.0,424
21,17.0,25.0,425
22,17.48,25.0,437
23,17.92,25.0,448
24,17.96,25.0,449
25,18.56,25.0,464
26,19.16,25.0,479
27,19.2,25.0,480
28,19.64,25.0,491
29,20.04,25.0,501
30,20.08,25.0,502
31,20.44,25.0,511
32,20.8,25.0,520
33,20.84,25.0,521
34,21.24,25.0,531
35,21.64,25.0,541
36,21.68,25.0,542
37,22.08,25.0,552
38,22.44,25.0,561
39,22.48,25.0,562
40,22.8,25.0,570
41,23.12,25.0,578
42,23.16,25.0,579
43,23.64,25.0,591
44,24.12,25.0,603
45,24.16,25.0,604
46,25.08,25.0,627
47,26.0,25.0,650
48,26.04,25.0,651
49,26.48,25.0,662
50,26.92,25.0,673
51,26.96,25.0,674
52,27.44,25.0,686
53,27.92,25.0,698
54,27.96,25.0,699
55,28.2,25.0,705
56,28.44,25.0,711
57,28.48,25.0,712
58,29.64,25.0,741
59,30.8,25.0,770
60,30.84,25.0,771
61,38.4,25.0,960
62,45.92,25.0,1148
63,45.96,25.0,1149
64,47.12,25.0,1178
65,48.24,25.0,1206
66,48.28,25.0,1207
67,49.44,25.0,1236
68,50.6,25.0,1265
69,50.64,25.0,1266
70,51.84,25.0,1296
71,53.0,25.0,1325
72,53.04,25.0,1326
73,55.08,25.0,1377
74,57.12,25.0,1428
75,57.16,25.0,1429
76,59.4,25.0,1485
77,61.6,25.0,1540
78,61.64,25.0,1541
79,62.84,25.0,1571
80,64.0,25.0,1600
81,64.04,25.0,1601
82,66.0,25.0,1650
83,67.96,25.0,1699
84,68.0,25.0,1700
85,70.32,25.0,1758
86,72.64,25.0,1816
87,72.68,25.0,1817
88,80.84,25.0,2021
89,89.0,25.0,2225
90,89.04,25.0,2226
91,89.96,25.0,2249
92,90.88,25.0,2272
93,90.92,25.0,2273
94,95.4,25.0,2385
95,99.84,25.0,2496
96,99.88,25.0,2497
97,107.28,25.0,2682
98,114.64,25.0,2866
99,114.68,25.0,2867
100,117.28,25.0,2932
101,119.88,25.0,2997
102,119.92,25.0,2998
103,122.16,25.0,3054
104,124.36,25.0,3109
105,124.4,25.0,3110
106,126.72,25.0,3168
107,129.0,25.0,3225
108,129.04,25.0,3226
109,131.52,25.0,3288
110,134.0,25.0,3350
111,134.04,25.0,3351
112,136.32,25.0,3408
113,138.6,25.0,3465
114,138.64,25.0,3466
115,138.68,25.0,3467
116,138.72,25.0,3468
117,138.76,25.0,3469
118,146.4,25.0,3660
119,154.04,25.0,3851
120,154.08,25.0,3852
121,155.44,25.0,3886
122,156.8,25.0,3920
123,156.84,25.0,3921
124,158.92,25.0,3973
125,161.0,25.0,4025
126,161.04,25.0,4026
127,161.92,25.0,4048
128,162.8,25.0,4070
129,162.84,25.0,4071
130,162.92,25.0,4073
131,162.96,25.0,4074
132,163.0,25.0,4075
133,165.28,25.0,4132
134,167.52,25.0,4188
135,167.56,25.0,4189
136,169.12,25.0,4228
137,170.68,25.0,4267
138,170.72,25.0,4268
139,172.2,25.0,4305
140,173.64,25.0,4341
141,173.68,25.0,4342
142,175.12,25.0,4378
143,176.52,25.0,4413
144,176.56,25.0,4414
145,178.16,25.0,4454
146,179.72,25.0,4493
147,179.76,25.0,4494
148,181.08,25.0,4527
149,182.36,25.0,4559
150,182.4,25.0,4560
151,184.04,25.0,4601
152,185.64,25.0,4641
153,185.68,25.0,4642
154,186.84,25.0,4671
155,188.0,25.0,4700
156,188.04,25.0,4701
157,189.2,25.0,4730
158,190.36,25.0,4759
159,190.4,25.0,4760
160,191.68,25.0,4792
161,192.92,25.0,4823
162,192.96,25.0,4824
163,200.24,25.0,5006
164,207.52,25.0,5188
165,207.56,25.0,5189
166,208.24,25.0,5206
167,208.92,25.0,5223
168,208.96,25.0,5224
169,209.8,25.0,5245
170,210.6,25.0,5265
171,210.64,25.0,5266
172,211.6,25.0,5290
173,212.52,25.0,5313
174,212.56,25.0,5314
175,213.96,25.0,5349
176,215.36,25.0,5384
177,215.4,25.0,5385
178,216.4,25.0,5410
179,217.4,25.0,5435
180,217.44,25.0,5436
181,218.4,25.0,5460
182,219.32,25.0,5483
183,219.36,25.0,5484
184,220.28,25.0,5507
185,221.16,25.0,5529
186,221.2,25.0,5530
187,222.2,25.0,5555
188,223.16,25.0,5579
189,223.2,25.0,5580
190,224.08,25.0,5602
191,224.92,25.0,5623
192,224.96,25.0,5624
193,226.6,25.0,5665
194,228.24,25.0,5706
195,228.28,25.0,5707
196,228.84,25.0,5721
197,229.4,25.0,5735
198,229.44,25.0,5736
199,230.32,25.0,5758
200,231.2,25.0,5780
201,231.24,25.0,5781
202,232.04,25.0,5801
203,232.8,25.0,5820
204,232.84,25.0,5821
205,233.72,25.0,5843
206,234.56,25.0,5864
207,234.6,25.0,5865
208,236.88,25.0,5922
209,239.12,25.0,5978
210,239.16,25.0,5979
211,239.48,25.0,5987
212,239.8,25.0,5995
213,239.84,25.0,5996
214,240.6,25.0,6015
215,241.32,25.0,6033
216,241.36,25.0,6034
217,242.08,25.0,6052
218,242.8,25.0,6070
